blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
61,226.277301998032,260.410538348937,0.585674307766861,0.395988449113967,3.08740086050299,3.83872680385978,216.541088864872,263.199024802961,0.298738717608767,0.294531863758702,4.08592852197662,2.98367029029237,34
66,227.08723613933,266.614097647178,0.583989421384165,0.448694225200222,3.63837735991825,3.59507696437861,218.091202250482,269.46032865003,0.370492586837686,0.243418870037031,3.76122639628104,4.13513470550721,36
38,229.036329672997,273.43675639049,0.391693775814163,0.31611001237281,4.5777587362082,4.26398673545779,219.346288590498,277.272732604271,0.375934850325857,0.261264843342281,3.59130714399816,4.48807737784296,31
23,229.813643640467,280.455928055823,0.281420920748425,0.189047159953993,4.59330775175268,5.59273384811107,218.817442335396,284.302782198581,0.686934520111053,0.390127674301209,3.33044214752673,4.48246617709887,46
66,229.149880254837,289.305661099083,0.70636170563578,0.358382592386124,3.75973704339473,4.82571608756587,218.774129942383,291.86709346919,0.585512182322662,0.333669124873223,3.2089011377906,4.48125384440696,57
98,228.290589171687,296.746294848522,1.09546226238378,0.473705885885608,2.38062701625499,4.24625002132116,218.565527189359,297.407096486129,0.173705289185833,0.0746747654248417,3.22651502753441,5.99885947428282,13
74,228.932953560971,302.626597107899,0.652477881351209,0.328712259453744,3.91477333566378,4.65479759749583,218.246615626283,307.145393496636,0.140372121064461,0.129496379436549,4.33856682468338,3.43665391713705,21
73,227.975071322565,310.359380665498,0.999472774806353,0.419336013794949,2.54291706916155,4.48878557598773,219.283328949046,311.995788285524,0.353970500676616,0.254485183622153,4.11826557457094,4.32620310344697,31
75,230.201194709581,318.311116325395,0.533485781682192,0.507532774850395,4.26666239483414,3.20324980623374,222.891122487574,320.854011546077,0.267155002188081,0.0933641245257649,1.18893867100337,3.83283448692133,19
72,233.141734769958,323.584237389998,0.806145042954535,0.301754442870525,1.89475444013329,4.38314966108715,222.441438347382,326.514263657271,0.478840305367377,0.288967601668869,2.60538668089835,3.24105507356354,41
71,234.593129955517,328.137114027934,0.770693966892859,0.328078506261578,2.18864625514563,4.32558881260553,225.592484219609,334.721179632324,0.241483694146819,0.221231838606465,3.08863285275104,2.13754354207882,32
55,234.292522911589,334.222975779909,0.430182321618292,0.324771203983876,3.78298987399408,3.34535272322144,226.412163057972,338.851189008882,0.713662383019659,0.320772191409491,1.81040626117693,3.45067670827948,78
71,236.54197736774,340.705161113271,0.825269010760377,0.369792364172433,2.55242932861186,4.32922541920224,225.451573903624,343.637006219314,0.24683964253419,0.0521954210388898,1.18727752200051,5.06200547691413,17
73,236.443567616342,345.157863005657,0.796110903561253,0.390301723589542,2.72278353302966,4.66436442621918,225.727089438529,348.042753285863,0.494087369176677,0.212313219920548,1.57592251765714,3.70261209484477,41
54,236.40747999909,350.354289299452,0.516509285373052,0.325899989420466,3.9576013422251,3.67905495379017,226.858304213912,353.987004542791,0.465712619769225,0.391559894341633,3.4544753439215,2.62098383908194,79
53,236.347734673401,357.275638715184,0.70504184299448,0.358742441880356,2.97830489285799,4.40047439657009,228.948606584802,358.533651258878,0.256855614802329,0.209572049353217,3.8722298766389,3.85550642650411,28
61,238.483244614311,362.357492037257,0.626147110171218,0.365142524696666,2.84951166824706,3.79038802391816,230.347030788414,364.637307700241,0.501026272216504,0.25782166525805,2.75956435090462,4.13616382071091,40
68,87.7275330895315,366.920097212418,0.656817733272114,0.365985969182568,4.75363737748631,3.90802844898082,232.204432962942,370.586397792056,0.383607411965969,0.289567291214264,3.73092193152966,3.26565300287136,37
74,244.496151817247,371.24408970592,0.830278522035996,0.424892235658996,2.51750399344727,4.00332290131163,234.990519728266,374.426500450093,0.265318322907565,0.240133997967652,4.26679473466273,3.41705925639033,26
63,246.783216953572,376.346120288733,0.685082317421545,0.420447771633257,3.50548473860625,4.28648073178218,238.094458169106,380.230830015282,0.292941596487393,0.199108532536099,3.64755596587521,4.50389196806614,28
46,249.997093287718,381.777452989264,0.47142130997929,0.321886080939165,3.76765125877144,3.93665117369475,241.852785262387,386.921632444301,0.158159264282454,0.118787134701898,4.12439515374491,3.69223664088388,18
45,251.322716309534,386.111097010937,0.39141014507996,0.344998096263958,4.22722985916241,3.10732822003225,242.792768985289,389.677884872103,0.286131518816288,0.15068536107649,2.81869662205841,4.1416427912565,24
58,253.163639535851,390.551716141885,0.517725108303159,0.438463281695771,4.10189629567151,3.59227690740691,244.928904567858,393.585008790963,0.38695692924493,0.233067650040928,3.30895356812964,4.1752642848547,31
70,254.931868322745,394.934791432759,0.712863215677518,0.401281580286442,2.60391644478205,3.93020601364989,246.361226539811,397.328221068321,0.405876478463476,0.223338076509876,2.90932230407262,3.89817926575634,34
71,258.283601150506,397.940131270566,0.717875048678162,0.426476241003582,2.95130485214287,3.86081918375372,247.816406980652,401.75958421701,0.329043959717993,0.203074060165789,3.86485447118459,4.72455781261837,27
72,261.341288530384,402.039880807763,0.619786115105701,0.495667846838471,3.99480585847972,2.83061630178522,250.799719910535,404.765934476354,0.347777912603412,0.216134187855015,3.40274251906441,4.41333138133364,30
41,264.969184276066,404.248663927361,0.420322897393005,0.309721803949777,4.53157897653896,4.39331643356724,254.286132020729,407.415565509742,0.255008501523994,0.126718309295944,3.43495943973677,5.75905386113412,26
63,267.270768069124,406.786740725991,0.568959652731425,0.379388480457045,3.71358791229092,4.29600559429072,258.961794925516,410.408981346322,0.249110277687522,0.134687176863631,2.40020403249481,3.57082072415862,29
39,270.092461897359,409.819077863202,0.364534829324825,0.262515942632701,3.5448297248442,3.87250724668549,259.684681869899,411.993174165313,0.348427806791641,0.274925222818322,4.07169233237523,3.72838324637073,39
59,270.420352346622,413.029307660586,0.520958656144165,0.295962135989914,2.98449026585552,4.07462027743611,260.842697203156,416.541807518908,0.250591867602694,0.222769222893315,5.31390378097006,3.86465861380752,24
39,270.566532590577,413.891632069019,0.367799966054591,0.30489876216018,3.24600953330761,2.69157548122684,262.007438157515,418.564570343068,0.438955683208511,0.242670191128451,3.15237436224793,4.03915500364052,40
45,271.060150206155,418.89961249189,0.345170642626888,0.348033613659322,3.95714724319425,3.00274050251936,263.593236628671,420.885101839113,0.225199275840622,0.155515252313019,3.66057364861955,3.85790980439958,23
31,273.803688745256,421.20445075563,0.350694621134763,0.241004888287295,4.07190869808399,4.62937494630391,264.190507392222,423.337824833439,0.340538141833763,0.27006867082724,3.86373234889868,3.72600313041549,30
42,274.12358014543,424.799261705518,0.537308503331154,0.22220179403653,2.42496649670105,4.70236546675458,264.135160735497,423.683695680966,0.294778944740924,0.199335821994512,3.73853088535996,4.05449915049291,25
43,275.300356903836,427.089936632338,0.324301541090199,0.30651976041193,4.34940309598574,3.75949559491161,264.133552323776,428.068474530603,0.309967778368315,0.248089892974881,4.14922554573417,3.92507372363111,26
58,87.7207890545546,467.897382886269,0.582361844583668,0.342137640129419,5.44341991494393,5.24318456981555,265.160550227067,429.974761577039,0.124058182979075,0.1521785055815,4.93586093664935,3.03396872094438,16
41,276.130804734337,431.410925050767,0.306263927253227,0.337012357530018,4.87143427821673,2.95813340268204,266.290424223461,431.980594853714,0.23996738412594,0.161988618123236,4.92108049204991,4.92258038807894,16
38,278.004952645217,435.458142295427,0.325069286687819,0.280054228767256,3.40531507286194,3.12015834649562,267.868957373053,434.636807224048,0.0893957684060593,0.149550588731569,5.90488731366002,2.52491839246742,19
29,280.834271817426,434.839922503883,0.27820470167611,0.241964664982041,3.88033053397786,3.14726411855597,270.764092291766,436.69540442235,0.332338080689831,0.19993445918664,2.63714096080154,4.13987951075486,27
27,280.794238538413,438.981900971778,0.266107454965257,0.235743611717265,4.43365950845252,3.57692997036232,269.859527183809,439.311738563745,0.248062098600326,0.111222575781881,3.20936615455591,5.48796907112272,18
24,280.894173815651,440.771727873236,0.305553619475121,0.219765672510486,3.8963002748269,4.06697339073138,270.091966511993,440.320126486135,0.198065641365244,0.0871940207605353,3.49258762260691,6.23326552319626,14
30,280.74757222403,442.153080398688,0.356026497029547,0.301647457669433,4.04433269220688,3.72585440190561,270.426618534908,439.302227582859,0.205185065277925,0.10723106475689,3.16735097583412,4.36360294907413,16
41,280.877748417564,442.80617203549,0.368227446409542,0.370688821803762,4.15386968653868,2.97737943086407,270.316307079019,441.58087187695,0.113164001462371,0.0436922577901967,2.87473549909276,6.91223100354514,10
36,280.77106704019,444.401579537022,0.493769738887937,0.36939899167608,4.16371136734112,4.17453121752848,270.656933066756,444.275962695405,0.17768329554925,0.0674385972934686,2.80249105894565,5.82883357597568,17
36,280.709259233102,446.687321284694,0.278280410965149,0.275883231915502,3.95441424061242,2.65545549811311,269.920847647266,445.964888761292,0.292903554219688,0.241107429449511,3.32863125410203,3.14255337619326,36
44,280.863060918881,446.384155878332,0.382339146260787,0.382881004286824,3.9764356149384,2.68672737577432,270.302937640949,445.734170664432,0.107685534995563,0.109238802100927,3.44816004887273,2.52828712932161,16
28,280.680775411579,446.412063386945,0.293316914820561,0.22764004355708,3.66888546654861,2.91110046607821,270.238373963211,448.144732157442,0.311110911962337,0.139583556726665,2.98324552116216,5.31313440554894,21
27,280.580419075677,448.922468208593,0.370599378319578,0.230248701266541,4.10469032945478,4.86253627118329,270.906055686457,451.021694587907,0.103634451131057,0.129509746271307,4.2147071902074,3.21792637201663,15
40,280.42460345728,450.131580917687,0.270739003371807,0.295264413589928,3.86022035826543,2.38187915704464,274.544672466585,450.738348178927,0.229841693777132,0.0813192147776068,1.67785084372068,3.16880398742322,22
47,282.577647048138,450.419265523437,0.32504135870873,0.324632971575788,4.01310473912633,2.61233350215035,274.755240685732,453.318885006723,0.211053372595,0.156224148571966,3.23321411594723,3.67423485505467,23
39,283.2813731416,450.191116679481,0.24044741103243,0.323981387946799,4.33709607127987,2.24114788733465,277.502114074401,454.747957706172,0.105776466138329,0.131813440811835,3.55855591657683,2.01866507113857,13
68,285.985749717427,449.535013267486,0.589562537696367,0.38744406097363,3.12767483777063,3.35068652629667,279.696018633142,454.34180729375,0.117662548259516,0.149373154107424,3.82347002603407,2.45003373247825,15
30,291.294470144657,446.713030839413,0.367372995289669,0.185556087412303,3.14037540652129,4.63545170178128,286.475205369038,449.793856139238,0.0982698120047919,0.0271534984971759,2.66720539929823,10.5998383529868,13
72,87.6701144564142,456.472043277285,0.590082982597885,0.211475233863545,5.24112486802247,21.2619028526632,290.820729386541,457.105355399646,0.13511022200063,0.11839504539126,2.99959550530817,2.99965524602509,14
65,298.49145611572,445.094327471337,0.563848612950295,0.388479465800953,3.59133381067876,4.06019233910178,296.047267183533,451.065549416289,0.115070934714391,0.150426353156146,5.15653333535256,2.65140839760172,22
51,302.40876257474,441.895774408067,0.487850385123031,0.374573212662869,3.59786624119473,3.83080651129131,300.225300088088,449.85929389986,0.140732186491203,0.106017641604348,4.11293280130241,3.27391863879791,19
60,307.347792557094,440.12861324141,0.45891360951442,0.395653296043841,3.56635258710709,3.69646863199752,306.194630348578,446.904528804017,0.256395801635507,0.201167117123152,2.35426840802061,2.23760665895611,36
52,309.583253625141,438.743143413437,0.454521287151554,0.405233911270613,4.3485839900493,3.79275505067685,313.688453559828,445.00598924749,0.0747724212645817,0.106044804274528,7.13175329557199,3.0717559276984,12
45,312.327793882516,438.199664730848,0.371160510682548,0.379591900500291,4.62832549581389,3.39276395269358,312.461761355565,445.401916504943,0.138676641825873,0.137381123348068,3.71331479714215,2.93729515596692,17
53,316.22263270254,437.883283199232,0.465677359614359,0.506892216678972,4.75863644893608,3.19747304180984,319.046316207622,443.809042570355,0.216466902342257,0.201949086897385,1.99299550155418,1.48705152542711,30
57,320.608879858775,438.563629722744,0.567798533099324,0.570062804390644,4.78800409029059,3.67475087126258,323.585530426556,447.098665001383,0.147228126558071,0.211155208629233,3.07315312123102,1.62746290594067,25
57,325.051955956369,437.927850355663,0.496878106313419,0.419239958756272,4.03675390864102,3.78588506972734,326.176307545058,445.342014849817,0.21493935664044,0.172277936373662,3.50927853672357,3.28052202583633,26
53,328.370689791474,438.075583780775,0.405663108847976,0.474422908549543,4.64089861785762,2.97198027613642,329.604251669017,444.071548368785,0.278663370806687,0.283634992783134,4.79930987799393,2.96084143643359,39
44,333.706085402436,437.848304136315,0.401745481987555,0.344457768215866,3.94057552888812,3.67775968964374,333.964447566603,444.854712491162,0.23804046494798,0.189853791551699,3.40016919484187,3.27292004794947,29
53,338.38010279768,438.910366554852,0.483759924596781,0.387785702885604,3.85143891785517,3.98382638728968,340.918008107382,444.966063580341,0.138126549861003,0.113845589091146,3.59903416244013,2.79346725426887,19
74,342.700474382992,438.066695544248,0.603110821442492,0.551741115256625,4.15719606096417,3.49634089361932,344.123719650999,444.762719522277,0.11425731066802,0.148731344398685,5.84672835609988,2.96427853749887,15
60,346.550107059907,437.105808932823,0.517723392403387,0.340971527018664,3.65360983621629,4.20907258411936,348.263312720278,443.681367217059,0.203839310903809,0.255822334546073,4.00142501900818,2.14524243201818,26
57,351.835223344411,433.970563141544,0.338033931994998,0.498160027653589,4.95739640737977,2.12003401003205,354.016740427734,442.784191088004,0.208066359602317,0.160678926501717,4.12894919463762,4.59276572906036,23
79,87.7030370214777,457.892085691835,0.580121761588036,0.147231830587528,5.23839122760134,33.0294544380479,355.991205145364,442.976300127253,0.277506157086486,0.293579485020713,3.98839337635089,2.86094478617727,39
43,360.861564625286,436.125395145359,0.371347315022837,0.363154533179613,5.39332050838883,4.02403321078032,360.020411582461,442.280505036902,0.110441054220354,0.186935400951474,6.70812219260593,2.32001992452591,19
68,364.553163381774,436.603221232241,0.462805963927258,0.586497710501751,4.21558894385552,2.69489965775515,364.48740925212,442.294913316898,0.0977021581508038,0.244109442993392,5.59956045638109,1.54949146064617,26
44,368.894602204791,435.742748843345,0.354832982883457,0.264516108160135,4.1151958017407,4.44099032604466,372.330191417731,443.679781712766,0.181387622295836,0.194896743460458,3.67724114497915,3.14575272360279,28
51,374.086104140285,435.24204889891,0.463270883854788,0.360680604115175,3.77703241820197,3.65491139985647,375.516791528358,443.255803491366,0.17347274511116,0.270647972818829,7.38384738244607,2.951252411012,28
69,378.313790302718,434.249450142158,0.567603246694871,0.546598186484899,3.59346013945581,2.66868800685978,375.123521527194,442.502358032966,0.152371390342576,0.126052147109415,2.62701417009856,2.79905900741775,19
66,381.877214361651,434.423984463488,0.47623523201356,0.495958227519772,3.99652834734553,2.8449232169934,381.212668224778,443.192605214236,0.123038610941335,0.162479795248836,4.32420010262315,2.2856631924568,19
64,385.160923083761,434.496941251687,0.42188692198489,0.452585641063292,4.1046034703752,2.93213228277329,387.202821160337,442.598002826254,0.148110181617679,0.195886626897801,2.67788003966962,1.859440970244,20
63,389.728567789642,434.184761151967,0.359622233450309,0.485942264286997,4.0785658121925,2.34643401859324,390.587886775611,441.19478212753,0.210397624614312,0.198930565127862,5.45669558840949,3.89905807069005,32
57,392.742088347813,430.553582972544,0.373406581809059,0.500877958292078,4.70855718348808,2.46084797458111,391.714067531121,439.051378729602,0.15366246737884,0.166738655218986,4.6948121752364,2.99233143497344,18
38,394.494478355447,427.922040821643,0.415189524765457,0.273034150037761,3.27391009758227,3.98657710793547,396.670456920094,434.774091854634,0.0606785595517465,0.0920694170582127,5.45999480863068,2.44551945244003,13
38,397.904272575833,425.92466437898,0.327253056002745,0.256946623102112,3.47874875549301,3.6922166693057,403.702985916809,431.006657058427,0.150033083844186,0.106513170502091,2.58012876356825,2.35271513109843,18
29,400.107479423567,423.475155032631,0.272137001569521,0.178293037259058,3.99223533388545,5.47436885380978,403.247467293552,431.225065068533,0.131272977803501,0.191046033165977,4.01640605042202,1.82929911172271,22
38,402.525380610735,421.719029299187,0.38774193196376,0.234485586821579,2.56377609279099,3.23842350428125,406.255663504537,428.282220773906,0.242449959384185,0.183031923707076,3.18024416723022,3.22104556596701,19
39,402.950923348539,421.770971098776,0.340064471802827,0.216496451549971,3.20737300105366,3.59673357857609,408.863450394095,426.879013938912,0.176706712321407,0.198892325641353,3.85577430634497,2.36896778309062,23
35,402.881961095397,421.753612681737,0.344378432330061,0.21050352425845,3.16568729497546,3.45883350320052,409.452508476781,425.430589503123,0.149390366205357,0.0935782736717135,3.64417487343908,4.16376258407934,16
37,403.782121729025,418.444399468872,0.26453324021694,0.223182893358335,3.99081395541697,2.94979551496003,411.452714656201,423.116174796287,0.358157651701604,0.15373970214611,2.8131371647805,4.97111168426069,28
57,405.763884479676,418.276622249312,0.491445485946144,0.439856402475519,3.62318163113586,2.72079898449596,412.629130382619,422.12045568029,0.364642476494376,0.296554948701916,3.57731696098269,3.12854962946054,45
33,405.365191590694,419.58933218148,0.267125550853589,0.177150750312825,3.14299542915134,3.47160990269082,413.921171034642,422.053931776005,0.319418096212443,0.18399708952726,2.72196147755409,3.31457536458656,30
40,408.510518470052,417.315342139662,0.306083846866406,0.244585385556276,4.4072505599532,3.51988957569734,415.054807337947,420.70227105141,0.30797214411735,0.1835599201006,2.96329688320613,4.31787044568435,27
37,408.565657881304,417.033911543943,0.350393045511759,0.264603151956891,4.30889425453806,3.99479872397523,418.000734781455,420.494097524687,0.41585656024197,0.176706938880714,2.55040237974386,5.07252248018536,42
56,87.7492930170223,467.926804777796,0.583734372058058,0.34756160448279,5.33460333118621,5.08532669962843,418.567821682019,419.37605624954,0.224582441679566,0.178187909571398,3.06690762317342,2.85666628123186,30
48,410.270106500737,412.227999500101,0.518386143962392,0.294789354422203,3.33752100972216,4.38169129347344,418.628122549449,416.067574923562,0.167711977855897,0.114131244874184,3.06210223959162,4.3503402385651,19
45,411.518046052951,413.259203081659,0.3815022293756,0.253507002216808,3.63615419063691,4.63154751995637,419.538429021853,416.580334609768,0.207536943126612,0.18197325934609,4.06856258077439,3.72836406762207,21
42,413.536597046492,411.442363564206,0.33604544713999,0.297234144531524,4.20772804433304,3.44102237940811,419.122082860498,416.02966833291,0.217519000329544,0.125598184099802,2.83110490211417,4.4270870471638,17
37,413.798624992254,412.11659066302,0.366003711331558,0.266261433109945,3.71912002959733,4.09685891329731,423.553274273642,416.389338556916,0.271765206465597,0.252477629966793,5.47384269095033,4.14010403817797,29
40,414.222226280587,412.33016063667,0.401723765286545,0.270816972942558,3.5556004128228,4.42288278313818,425.307890373303,416.218917159892,0.343912276564245,0.181403455165096,3.08668905127762,5.08210439000687,24
32,414.147535729231,413.382552616924,0.284470373561014,0.146472977390447,3.23308366386905,4.82363319296553,424.217141378382,413.981271971339,0.289080136551651,0.317230370165188,3.94529840538973,2.96201798872548,33
19,414.30336059004,411.332635225168,0.232725990132945,0.113326585282224,3.19819327739902,6.17190266724995,424.046971391802,414.310602035663,0.463224710290161,0.36996160962594,3.73692372264934,2.91669462495942,61
38,413.504334261009,410.538046852953,0.241524699265114,0.229093531407112,3.80689787775723,3.23697268816348,424.015015879951,414.256669355768,0.263517503444937,0.23656425071053,3.62716131085859,2.98885928934357,28
37,413.546129234699,410.750903508983,0.270766922408545,0.240259750033244,3.90546528166794,3.22641459298987,424.240813506922,413.140722471049,0.292654566218611,0.201426073181261,3.68302129706136,4.24766004854532,28
33,413.609386142864,410.72459188607,0.286020139998326,0.251231529320568,3.92968417610028,3.247522647878,424.270206292426,413.030259868332,0.273116309976306,0.173921450892904,3.78919264244326,4.58778566889364,30
31,413.558482598454,410.490181000859,0.218933478670743,0.216264673985155,4.03387970738391,3.1911299886081,424.223111368705,413.225493847852,0.269293789380271,0.176691982833242,3.81595997012853,4.4024267237964,30
32,413.464485074743,410.519461910456,0.215596092407704,0.207452863821885,3.98284932878677,3.31652283219261,424.267010992211,412.311476115583,0.293611897141589,0.23732129569082,3.92784779857927,3.84104346351162,27
36,413.832388841646,410.532809068454,0.221099756722084,0.223082046606348,4.13576493579023,3.18045660543748,424.254416308725,413.014014901984,0.27566884713542,0.175753316700563,3.72280983969182,4.46018700000669,29
36,413.611837716919,410.280642501832,0.2185644086236,0.222711283027862,3.93699447854616,2.76563408744537,424.209514154379,412.688797491158,0.302226612804703,0.18280927793209,3.81663440871567,4.85191386652623,29
38,413.754776396427,410.550077199028,0.270905884011849,0.248247322502191,4.00420673088933,3.16806764650598,424.253168852327,413.03567062919,0.273502095561113,0.177507148369815,3.79190670869485,4.51103492752419,29
36,413.709923988609,410.34093018481,0.22245303763934,0.221449652509568,3.97971141551659,3.00195728871995,424.243179900384,412.892679255232,0.268218747639602,0.161891559406915,3.65381393032815,4.65382249378748,29
36,413.598298707903,410.403018349154,0.215391657222924,0.214378891769195,4.08523439871012,3.10903987629196,424.255702318319,413.326686441447,0.281615320459274,0.189452371729303,3.70859770215047,4.3334209500493,30
62,87.5935354889215,467.216076023575,0.907968865069958,0.316663998478851,2.32091106146673,6.61579248325969,424.193716458763,413.314066294149,0.276920724398651,0.194336908341449,3.69939965114159,4.17049924120728,28
30,413.425162597916,410.456963839125,0.275431486774452,0.241225145038522,3.67335118307852,2.91743660156018,424.287536116718,412.857985632261,0.304491176114235,0.190426000318783,3.84650929868693,4.73259786953326,29
35,413.820889651353,411.09002230571,0.305858203418979,0.253749784401164,3.79136752325104,3.56867596240632,424.272294095968,412.908105461686,0.279847359950642,0.173014622938341,3.67655413935185,4.61032104947428,29
37,413.72157770092,411.339116730054,0.30693596033785,0.261728139225727,3.92311042773344,3.64346689152279,424.13213356409,412.967988182903,0.277909723900821,0.174195136596581,3.66049980568294,4.54996902325584,30
41,413.655407083925,411.355378723682,0.295332079432987,0.256274394617751,3.98191231910209,3.60680993557063,424.294987630251,412.079100374294,0.289057438125042,0.22798437886973,3.92650057025376,3.82770792824325,27
46,414.010945558308,411.426415185599,0.372593584479975,0.278350345500323,3.71895079781766,4.24234824467842,424.278568796061,413.053596326591,0.281122606334516,0.184836995444287,3.76321422736329,4.40673773594386,30
46,413.997306510575,411.643348961263,0.382083642514334,0.287080540637759,3.63937466419184,4.14895298221738,424.286526449668,412.008844342503,0.290284721144927,0.225307805095501,3.91399980748176,3.8241000557784,27
45,414.133377966614,410.523945481303,0.405127709820363,0.29172512064635,3.5427483043309,4.31893206490758,424.304471506209,412.161532406982,0.289209289048593,0.224845654098546,3.99683353026936,3.84411882189986,25
50,414.037690375246,410.494278455148,0.383254750053331,0.280705978865985,3.64115613874787,4.33314327827999,424.25231075965,412.170065143447,0.278204250936344,0.214268976421517,4.00360171801564,3.92178696772464,26
43,413.751252892706,411.247975606646,0.368992258129326,0.289889750353876,3.83471755967363,4.21737068253718,424.291066906933,412.17358395054,0.27776068122288,0.213069042969659,4.0083844825414,3.98558379296325,25
52,414.077641902275,410.672122407137,0.426373833231261,0.293052288521891,3.62093665766987,4.18510420473829,424.286872190311,412.291784997394,0.270612345334187,0.21815494143229,4.02269489901406,3.90770902325417,25
48,413.983788018615,410.68335057712,0.392190328560349,0.278015906124349,3.48905766951241,4.18936604605842,424.278574138055,412.174965753949,0.28121756346336,0.233921913224837,4.38118598251009,3.82920347517587,26
62,87.6940034177039,467.652727172898,0.595800967342276,0.331326295110786,5.25336427120982,5.54766967140644,424.244978857117,412.172763071629,0.285864226169658,0.233268289977224,4.35404919137193,3.90497697337879,25
36,413.694279835471,411.288163766458,0.252676186280655,0.233421846438752,4.04580218624953,3.25788599194831,424.303089829034,412.35786086431,0.261385093918297,0.216933103178469,4.16442905282562,3.99703520121447,25
36,413.271777927513,411.156475560239,0.252375009180963,0.228108705860839,3.95940025978642,3.03653325000674,424.097596726983,412.316591486389,0.304700672657923,0.296980200418187,4.42872811246974,3.881725049719,27
41,413.558532210887,411.223797404718,0.263231735919922,0.247631536515615,3.86910159795266,2.98172673081455,424.186907362865,411.881009834439,0.317097699633974,0.271004714098573,4.31747283470004,4.00196251962312,24
43,413.226251667411,410.891059569963,0.290942456398246,0.275350035609266,4.02305820209887,3.08812127677059,424.299806395166,410.00445392495,0.209727946273957,0.186336008446682,4.410033351239,3.73259755598771,22
22,413.375418054091,410.425474790379,0.205200255426286,0.189780457458142,4.2641396070603,3.61499153120896,424.263458288857,410.070301228947,0.179334768551572,0.154212018106639,4.29442424486211,3.85979068963638,21
30,413.357658817018,409.95344167779,0.250296404607799,0.27350573795047,4.6141158943569,3.33653684259951,425.01330148749,411.190278532432,0.0786169928193213,0.110107925240095,5.94006842815741,3.20435452585733,11
28,413.703530410107,410.543346027614,0.228413897161134,0.226263852864205,4.17453145559512,3.32447133069681,425.06428602248,414.030504944492,0.0842163109033549,0.0722055744119258,3.24634194383619,2.23336939529549,8
29,413.536143799039,410.478825342511,0.223056964613271,0.226521011731955,4.3163770110317,3.32976463688759,424.864520959922,412.505544403084,0.0926229128738568,0.0555553458262313,3.35250389554476,4.49429769596323,8
34,413.354128452627,410.067547350128,0.260649956395296,0.285866940994115,4.51942877325667,3.25241154392289,424.822166593135,412.625955101656,0.0924846362209866,0.0582497722896574,3.41969025598169,4.20061458645583,8
58,87.6185294611562,467.949056668613,0.647254556128902,0.359975741603324,4.68563233703089,4.77950509530575,91.8078229558484,458.359010895507,0.0277782992740859,0.0704901794714314,9.66749334126502,1.56418223124907,10
32,413.325482101785,410.033794344337,0.260890421463367,0.286002617323317,4.52727268331474,3.25427030472048,424.884024608162,412.290204136617,0.0834630268613928,0.0472755754399302,3.49186484564842,4.99303483815762,8
28,413.540063396921,410.395109711265,0.217323971769204,0.211790008574308,4.32807201302129,3.49845822061955,425.112551397362,411.278785475449,0.0852674010306522,0.123186899302437,5.70888792772157,3.0593740496787,12
29,413.330449590897,409.966140346812,0.241535154588219,0.267905654881417,4.59870737113779,3.27996356260422,424.514713479629,409.8999179744,0.116583545360887,0.129613613275289,5.4540201673006,3.24642957278204,18
25,413.39838200052,410.407623124363,0.198855110782601,0.194913766187355,4.44314540264326,3.5779340345181,424.495481560792,409.905868269579,0.11260162129177,0.13181367779814,5.54232854221302,3.10121261025093,18
28,413.127724590219,410.020833191025,0.241092401394226,0.265549751996606,4.66940070854366,3.32830399420053,424.436302828008,409.923332318011,0.167357071162668,0.143730433046843,4.28224771126692,3.69352423880721,21
29,413.114148106347,409.957098623069,0.240674734145676,0.264317862733354,4.61773441796835,3.31297666659187,424.344579588511,410.024169140443,0.200528425817789,0.179227055619575,4.78519791185514,3.79802715097669,22
23,413.386400011562,410.523652976527,0.201137830635331,0.195512257565863,4.28482815981858,3.52306664419657,424.366865547451,410.104208256499,0.205436997162976,0.177776585327792,4.436654792651,3.87102441230454,22
26,413.677856657699,410.384759067645,0.211854262884126,0.21588790357926,4.61560938381752,3.66038553871023,424.346842841591,409.856625548742,0.255609172774401,0.20886589246782,4.04256611761164,3.65777684749318,26
26,413.207512231304,410.425108086363,0.207578759440251,0.202185313066419,4.43290858231955,3.60126823733508,424.25105553482,410.702153829063,0.346822196758893,0.31127275806793,3.9755312361881,3.14055383320106,34
38,413.999254119995,407.256631028869,0.325865099344839,0.224702609201951,3.21459202738618,3.68399252770029,424.311316636666,412.360189636537,0.220837889628889,0.186548216091733,4.56282126197028,4.0707121433311,20
63,416.547917709194,408.361549484902,0.696938818907391,0.49896891036482,3.70914622033174,4.42012729614369,424.110346568871,414.044702033219,0.398594928373586,0.262030151315654,3.14767393882792,3.28254945257923,44
50,419.169308545901,410.723726162788,0.332221326164164,0.328981590594427,4.19559301602818,3.16325604830117,424.403208044643,417.434524293393,0.31216943346506,0.333773626260826,4.43626896653289,2.9709147420343,39
38,422.433817088494,412.192571072368,0.427656013471097,0.282574854608911,3.90333124967638,4.3401265149758,424.301688783641,420.761278048286,0.292367166658586,0.270143814823194,4.71291246846933,3.77679954519989,29
41,425.005292411998,414.367713520496,0.328925184663932,0.351134036212418,4.52256073100392,2.8308950118127,425.856986936984,422.881092653163,0.200372158361271,0.167417334823663,3.93164576265892,3.53728244135416,20
