frame,blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
3227,28,314.928909803277,83.6915294233242,0.217810701285005,0.152758813211829,3.32839655008424,3.54354043603623,323.050382048494,81.0040786976614,0.237955795633367,0.177472233269938,3.6909450713267,4.02161245062849,18
3228,28,314.907530082227,83.5202063901766,0.243716010306904,0.16687927471424,3.30297398194628,3.61943538932933,627.289580913931,271.676714920741,0.193467702404814,0.0288157484416282,4.49143277580099,71.7506371256514,13
3240,24,327.572782553216,84.8267929439378,0.267647273331159,0.11827326212905,2.52592291511406,4.41296748187342,628.22377713521,301.769283648303,0.217593569008363,0.0483553784928954,5.41614465781149,37.6884813931016,8
3241,12,331.25636990602,89.027785249783,0.0739220970055521,0.0478088205990066,1.78718508875139,2.24490344318177,334.906456025944,94.0628401527021,0.33491326699058,0.173541396104646,2.95128460243146,4.3058640654413,24
3242,9,330.458743311124,90.712918577985,0.0725707268264028,0.0243320885940474,0.996463624427856,3.05039468280356,77554.2366793718,98.8931202120996,2.92259947813399e+198,0.0965484986714316,3587.08708740662,4.24211297061103,17
3251,7,343.949240687723,108.695662472028,0.0393632315269992,0.039483446706299,1.64295617655598,1.40176027243937,345.591569753263,114.982322554126,0.267221189657554,0.19201097707198,3.28601203438597,3.44908348122594,32
3252,17,346.77488812213,106.891548627348,0.180609521878665,0.114035701295663,2.92995227118752,3.45697027118996,627.309513499496,288.223582777693,0.165911612465258,0.0324572737565,4.30565534937577,41.0368342677757,15
3253,4,347.955141191457,107.58770729272,0.00829436795361698,0.0170619661596006,6.91445284536394,2.51385985927858,348.767053226796,117.87584607949,0.321314492913692,0.282306219938062,3.23443720310657,2.50256269035043,40
3271,16,367.695839041343,106.759514238108,0.15204284793057,0.107356319883703,3.24492123320343,3.3985950011073,371.850186619905,113.165491675101,0.250608248141218,0.141008673496254,3.16211247476213,4.13495449734976,27
3272,23,367.592794285625,106.391547279985,0.260017289088171,0.11287636897601,2.32298178767238,4.44909131905601,372.374508998024,112.319642494167,0.230881582754491,0.14487258980689,3.0718042359535,3.3736549913963,28
3273,26,369.962575838172,105.436348892417,0.269351706499791,0.113904509247699,1.95452514925461,4.0512504902257,373.049391291874,112.172486624344,0.228738439947598,0.171797503333951,2.74268379430304,2.75439730315117,24
3286,22,401.691797527494,139.298266327675,0.359591872744945,0.325072960295255,4.5384219527652,4.95993864189168,371.801285572373,144.483066690004,0.471722494895019,0.374778973873402,3.707438683822,3.14357999528008,55
3287,18,402.537079614332,141.783748090134,0.342630208018271,0.367912755344302,5.61930965907212,4.94374383111138,371.349186793795,145.955052847473,0.626572333571386,0.375317628404648,2.69814282998203,3.19237792046315,57
3288,28,401.059400556356,144.809756730792,0.53017540457387,0.43924239905372,4.47418692827782,4.90988285145687,371.104450596966,147.662307460049,0.716484090999399,0.390180654637035,2.52691810024617,3.59886286586261,66
3305,96,396.364267171243,175.179449061135,0.929245506422028,0.886956336313468,3.26106444452758,2.59978484466106,381.236138472495,177.248820308808,0.710937928821284,0.464024085747685,2.65696798332469,2.91996056964006,74
3306,75,396.206273072518,177.386996726061,0.861869577324007,0.740450609195573,2.93369235179596,2.77318232755949,381.213498969066,177.278829684808,0.670594023530287,0.348242224060649,2.69463577044345,4.07539669964947,63
3307,70,396.778368893329,179.168263251757,0.707908998564949,0.67817777249089,3.38638292618056,2.95511533447947,381.35501510118,179.349811056776,0.700380988253645,0.586598663603624,2.72943680762762,2.01804862029796,86
3322,19,383.732715590885,168.977771916419,0.128011899772521,0.103826770231716,4.37712401357955,3.89183191483342,375.920667109999,164.388953983531,0.53506243905423,0.354463506105053,2.61583015561862,3.25382687997304,54
3323,22,381.304357528338,168.615224399444,0.136626895260234,0.113330541822147,3.55018855974368,3.2545676700128,374.893651088986,164.005545053433,0.493764337571196,0.306330025392914,2.86877463925243,3.56817959922145,58
3324,20,380.726046214719,168.784243622502,0.1775464727748,0.0846659632718495,2.47032643661983,4.11809146498669,374.102395157893,163.336624786997,0.593380201471968,0.332198162451296,2.57826549458622,3.56875664309225,57
3342,19,376.101296589127,174.623716898985,0.0833244071097313,0.0858477823642845,3.13397018892523,2.18954488038445,367.8442498241,173.248083531779,0.345604686583665,0.292218538349992,2.78363257116719,2.4769383144396,66
3343,18,376.002982026788,173.712228255528,0.120566545813102,0.0772644424619151,2.80517822685835,3.27653635183002,368.134331142339,172.078300454812,0.435332910181227,0.311859222979266,2.99127550897096,2.92662110742929,69
3344,18,376.646780510729,174.411317535493,0.13421781236724,0.0969815069113248,2.14658563329227,1.67090341141442,368.999990137754,171.653917776326,0.492021258719779,0.416342696568747,3.41604345217719,2.33673196791621,66
3359,16,378.495381036202,185.057481762878,0.100972389545711,0.0607518667334409,3.11553762219365,3.98147493138964,369.744525810318,185.008718964027,0.276453394560808,0.131800418119318,2.73787728025344,3.92028348184774,35
3360,14,379.982044002083,188.39714398917,0.0962830469887566,0.0726571324662489,2.34970217195812,1.99237798678085,370.31296490586,187.005049255729,0.32848410724362,0.215543085317789,3.06479660530036,3.58816451798548,42
3361,33,380.954540837174,186.793950273878,0.190712072290147,0.177329637734755,3.30987742285381,2.90745121650116,371.091917827853,187.946706578433,0.258080666328586,0.193733834683517,3.0557626737236,3.11267446774567,27
3380,45,369.876089935365,169.129985761717,0.289399314450744,0.272014581173203,3.88464469694996,2.96301094997811,365.863412629044,286.890907959023,0.151605818363101,0.0343966935563064,3.95372928167896,63.7135555123391,21
3381,39,366.577255240702,166.020559378243,0.296221496936666,0.241733844384011,3.59104763707883,3.41883554398489,365.274510081677,158.839152408484,0.443396273459449,0.283102301457336,1.87272483563398,2.28319971102464,73
3382,38,363.79573376405,161.885939057014,0.236652715173089,0.223024984763671,3.45268274709321,2.59295520199256,627.363454504359,277.378706759491,0.21365570265599,0.0279612083034754,4.27357176593082,66.0242914002121,9
3400,27,349.495012178424,147.193873024067,0.187370486079582,0.13026539611068,1.48987184878603,2.08665736283817,627.250342905321,265.886108907608,0.196833039155899,0.0236853322536256,4.62945928620375,83.6237881947182,9
3401,27,353.326363477608,146.748273264875,0.299527314194571,0.114759672424752,1.01439852512679,2.49401931056892,351.725067930961,264.881402197263,0.180372950325705,0.028959484094132,3.71029638940785,93.5327342589772,25
3402,22,353.269027726629,147.787721638604,0.217454724761891,0.0787688700750295,1.32914856070734,3.64881781651399,627.052999759397,297.643441798611,0.276459436488727,0.0794616500141265,6.99913745900711,22.5613105925822,22
3417,49,358.683303938115,164.90824779213,0.345456434324296,0.247361697978133,2.93301348711525,3.21783289833496,351.183099669303,161.223552489165,0.698938305535644,0.252000205709401,1.71780019095562,3.59999963668536,55
3418,42,359.67162853518,168.174823604274,0.291783818433753,0.223313565210917,3.19329764419821,3.05795102949821,352.616230258088,164.361985739856,0.395525586641196,0.153550421219891,1.88747117226374,3.70587382372182,45
3419,14,360.548987803962,171.420848315501,0.122253326538937,0.0789650144216525,3.04610334831739,3.50052908096947,353.611346684827,238.817832063681,0.207521498384651,0.0254378733128364,3.55047007176117,102.584067836114,20
3435,28,380.39059703837,184.461275316955,0.286721507045411,0.311522515211523,2.7015696636693,4.69767451334999,370.973753300997,185.414399417032,0.358237330787055,0.209373583502873,3.09426736871679,4.15887106577079,36
3436,18,411.013631769382,184.893669142201,0.251064516072446,0.264014892913084,5.00681971372356,4.57545961367949,370.966679019707,185.233029641514,0.321719288356895,0.194245022794761,3.06173114974249,3.91676753296759,32
3437,19,410.406892768699,184.761652807316,0.187667875856781,0.208216057112184,4.72333169970041,4.42755462130564,370.304846649307,185.610588601698,0.344447182049221,0.162093542853721,2.43243478435544,4.11341596197962,35
3453,13,347.418633740393,167.60658050443,0.112347717057714,0.0921536728023478,3.35491848630127,2.94801253795146,343.266259230142,159.659426069655,0.24168254384614,0.165922659872931,2.35596081206558,2.38647305282628,36
3454,14,345.620994953994,166.69946149913,0.108138011300699,0.110752670621382,3.15477631562481,2.14489232925898,342.270484636156,160.135021203732,0.18958963436728,0.231001699957686,2.97925737977742,1.7853314960944,30
3455,46,342.977698423591,166.115684957994,0.361423970579269,0.247516570027378,2.3647114101285,2.97492244201653,339.394032925711,159.393245304722,0.278113950326937,0.312858951145559,3.19543025435412,2.00788601888708,42
3474,26,292.816032387594,171.778181020225,0.23256240974087,0.188120607507242,3.66148616654254,3.48910739454456,287.884768397826,257.602306681201,0.193788827383205,0.0252818433984909,2.95454096396516,97.8619718840381,21
3475,33,290.141421521562,171.836953818246,0.297975228149857,0.248511926911443,3.48457375789762,3.04255334204009,284.982564375533,256.412242846311,0.250729941216396,0.0210724189380512,2.27564931823519,105.44753040113,28
3476,39,287.220336602112,172.040126246124,0.357141333611435,0.315840021404738,3.57066664289529,2.89108861482455,282.714785254391,299.975340978622,0.19660561608254,0.0453722314572129,2.00757390959481,42.2219815286451,24
3487,13,258.683276486743,179.353002129501,0.108198285518002,0.0508389465274321,1.93527316605228,3.73699465242182,627.555958441339,174.306745679365,0.195769630237343,0.170818618461372,5.27421230280833,3.47894701066078,18
3488,28,255.20444509554,182.363102668731,0.150274462084959,0.191886871128931,2.7813688980403,1.34317502728983,248.779661487847,176.029015218515,0.315098188268738,0.196873560720924,2.78771336349838,3.33690180116397,30
3489,41,251.255334546047,182.217367243277,0.267334269955641,0.179229676907106,1.613847753459,1.94100306973396,245.579221920603,264.308779653914,0.22994013821558,0.0278104905804915,2.89242543251383,100.313653306601,26
3506,42,231.266580879985,224.363820048075,0.436725380891828,0.179065620389693,1.04734162172262,3.1658094859589,223.485907668811,227.559494202723,0.338172462290828,0.268560907334486,3.20586765162594,3.17025536575793,38
3507,36,231.45022122639,226.411608401047,0.302422691640893,0.207320815938924,3.42108753124739,4.2525566652151,225.31207687542,230.467135281718,0.226273970451273,0.18180980752184,3.62968617890587,3.48010769225972,38
3508,40,234.008523183503,231.051540970568,0.301131529953779,0.128942184358997,2.07375191731227,3.43378504651379,226.538844989595,234.367541354077,0.4064400281157,0.345972209207438,3.24508277297377,2.26426480832385,64
3527,25,254.056563068467,253.396234587511,0.194664974491782,0.146422737093186,2.88091293329422,3.05909137604325,251.983568593695,263.041688647015,0.479388834744351,0.300892600217341,2.27756819470919,3.33334851038029,68
3528,25,256.948269149607,255.219213605894,0.228661447594067,0.124986248245523,1.3557856433546,3.00810824229273,252.257259780537,264.270016250205,0.419122856245342,0.316504892894408,2.86663614154845,3.033078842799,53
3529,55,257.189007809491,258.652118031517,0.470499542283626,0.217004096613751,1.0574854854411,2.44596213688508,251.779080481324,266.951027575866,0.472220394575498,0.277736909898599,2.22149111010039,3.30409875038749,70
3542,29,244.842286299111,287.959773811449,0.201847623997345,0.167879705189889,3.80100320188912,3.46847072932451,236.824052705081,289.615076678672,0.351580174114646,0.298606285645168,3.33060242822152,4.1030183778437,50
3543,49,243.45166442539,289.514355920844,0.357488440456592,0.241996006745896,2.35667164380109,2.98795357429769,233.645682218225,292.518885948343,0.424347831420785,0.29407570230277,2.74610717819378,3.45797229141491,61
3544,52,239.845307967945,292.714649590782,0.342532771723107,0.264623453855904,2.71129576290059,2.6296148652633,229.986975938808,293.644659436131,0.262223636366237,0.10838982660503,3.03715426006554,17.3766389044556,23
3558,27,234.12226948574,315.855131651235,0.192306543557766,0.166538188313828,3.6081487195766,3.03623351705367,34628.6425835476,317.668542412473,1.18670639980111e+81,0.126972891059528,2469.62201519104,9.68678735540535,21
3559,34,234.900170300136,317.329665187487,0.30730640874877,0.197748779865808,3.0003746181208,3.57159002495819,226.163613160131,320.967340159358,0.101441208422712,0.139125356144803,4.92167030279563,5.3082224768915,16
3560,36,235.471040082283,318.373416778595,0.262394892471088,0.159107456435182,1.8911210417185,3.01281849164468,627.067598663067,323.028830094632,0.198502166043234,0.18346982946715,4.4655347779481,2.37213573333359,21
3571,39,231.741435713167,328.464286209885,0.26202664628214,0.212469616969905,3.9501388063835,3.63286414101298,227.971146945922,284.30494130492,0.192989497006079,0.0910327171348145,1.4457555057316,7.45610049298703,25
3572,37,230.710503452837,327.58038878793,0.336929304339442,0.260418330521467,4.42385296309096,4.44242396488104,627.156132270935,301.825236682155,0.213050462818406,0.0428851454019844,4.30152048164644,39.41399391591,16
3573,37,231.132687590007,325.946597240274,0.274539024477757,0.286535754458284,3.65764147172786,2.86102980785782,224.181336244347,329.475573435256,0.302969283254909,0.28831506824217,2.48991139004873,3.52803266231542,40
3591,40,235.219776522758,319.022064187231,0.29755070534116,0.279341392440865,3.26498948657519,2.48624687981928,228.922389862171,323.767093445486,0.311217998463697,0.11427948266037,2.81490742373401,12.0846894873579,37
3592,54,231.865757891736,319.105622142825,0.457324027146405,0.320213261893405,2.56203254174654,3.06050195943067,37869.0677839108,295.727377998497,6.15694886134669e+78,0.0378192644269116,2741.37293480438,58.9865327569292,14
3593,44,228.02965535949,319.076658132992,0.270814295753226,0.216339330289148,5.06119562287086,4.50039087790453,627.239497083412,284.514760417617,0.197254448902011,0.0367451512466488,4.56111823102267,65.1205226687711,30
3613,37,252.622203470928,318.108323375358,0.287858576859886,0.256218638231546,3.26815327371895,2.73422978652284,252.150580757814,327.154533305529,0.449401817979297,0.325930051925586,2.90102802379377,3.27870913919337,49
3614,27,254.773334476722,317.044514307121,0.189803136356294,0.149558864500585,2.46812853286063,2.06496748427931,254.432005610762,327.572030343804,0.374768734816498,0.287641865637083,3.1624140137537,3.38854208779127,47
3615,41,257.954678205464,317.826833523661,0.223933581993998,0.250422076864968,3.83161941889914,2.44876902819496,255.815565592406,326.780404020442,0.41664846099735,0.365325314698546,3.42056090782124,3.90387575520695,52
3634,43,242.798229184398,312.322163020303,0.415100451969195,0.280940625641188,2.93398535081549,3.43827131398598,626.960978263991,317.165672396599,0.20798247330281,0.110963715515423,4.42341344680175,9.84062738323108,16
3635,39,242.624423732505,310.673791185464,0.277496518912255,0.204509388659688,2.81277398195382,3.03379178343157,245.305389887314,318.124735251242,0.43090336998741,0.305709081353118,1.86307170632145,3.62144818148217,55
3636,46,242.570650074319,308.62804626327,0.277836127341464,0.268804820635276,2.68331544531873,2.08104909486545,245.510594016438,314.834499497056,0.275493513206947,0.104204805952628,1.7729754285458,14.716602938408,24
3647,20,233.689170829578,306.201597839108,0.24270986133638,0.0995454024329796,2.18430629138071,4.03949481168545,73344.7650932295,312.868462481253,1.82740254835024e+183,0.14651235520065,3527.68060996122,5.98616434922076,17
3648,35,232.042541211253,305.57165103388,0.221444025636984,0.270786722384417,3.80714206526782,2.39922297419298,223.337889904568,308.433955670624,0.178122850021396,0.0768929213773669,3.17962817961837,29.414067586516,23
3649,21,231.603707930091,307.203767880071,0.211389301719874,0.15063714978176,3.93157308354075,4.01578132656654,223.622642926157,309.905811705101,0.178295993522299,0.262141290911585,3.23411862492131,2.69899145637467,30
3657,40,228.941914100983,319.398817664122,0.335905236712707,0.233026782630227,2.42836512674744,3.14773443945433,627.974125467555,289.6588853672,0.174683178239286,0.028988807268947,4.24401203921785,56.538277100213,7
3658,45,229.866306259283,323.699641863685,0.352491596870156,0.279253853459097,3.35594951533895,3.39414181659931,627.693941285329,283.475155596713,0.180723741067776,0.0705457200459357,4.11297669903383,8.20098210336865,8
3659,48,232.116331743881,326.462740219995,0.41443820980533,0.24096280024006,2.48806898481664,3.24430255437165,627.022624450169,280.482555259851,0.196962160526996,0.0274593716123521,4.75774868768035,76.3754523512587,8
3672,51,229.407638208395,320.47711535967,0.421919467908378,0.32399346433602,3.32189488873114,3.39364988093556,221.669916836743,321.969653147959,0.527890593390839,0.374474119231842,3.72104789658444,3.92064574386413,50
3673,44,235.042550144599,316.418711148536,0.453471728590128,0.319334882399515,2.77326570749339,3.12913734140862,225.8312929948,318.420015851081,0.6762077594585,0.547716565530898,3.30865015279574,3.86763395466981,58
3674,50,231.765132600355,314.729442703827,0.496444649472688,0.26725630616521,2.49608153257563,3.79102498894002,223.373062374718,316.923711483709,0.271086828517549,0.226835490328767,3.37274834902271,5.83346965371467,32
3691,49,217.917517565739,311.233771059973,0.421730896972081,0.289952448463158,3.57616028151546,3.92889335999018,210.335748826755,317.20545140961,0.068576837147008,0.12777166116998,11.1514303584313,7.06487912060338,15
3692,52,219.219944874468,309.830595746071,0.334205941360589,0.526957362214,5.57001242541174,1.87816592216217,627.086696938473,304.332541225833,0.18546110647082,0.0625411238904673,7.63107285551172,36.9600058765,14
3693,56,222.478597107619,309.40895562688,0.318450399695361,0.423152021407809,4.12198390926505,1.75832279970173,624.607722299765,314.186689044071,0.166268786350375,0.16722884248073,11.7702980099465,11.331735722193,27
3706,17,236.760900340623,298.857645542851,0.125232788042894,0.0931740914522704,2.83080204714232,2.9121181322195,239.502794580947,296.973675248275,0.185187716288276,0.0925971559842732,3.85017460143846,23.8129315618452,34
3707,25,237.209589408262,298.373242937581,0.205893358719936,0.139022576725746,3.12355526568072,3.51889480400764,240.971954356984,301.169096231538,0.189021816201082,0.0684071911969071,3.9711753505802,29.3106975839183,30
3708,22,238.069553884096,297.832911444168,0.15519842966022,0.150074256887116,3.87467737776837,2.96339580405851,242.809503501051,305.998265124468,0.229531195143741,0.205615525333112,2.73090841952052,3.429599466069,31
3723,23,238.619471062439,298.414743317006,0.158064702677768,0.150682671288526,3.54295614901291,2.81883491607836,126359.984740759,305.972377612813,7.30931277365388e+284,0.153284692627051,4897.83069152478,6.12037800934375,22
3724,19,238.385908778708,298.733726022744,0.130159991308309,0.145294188924565,3.87252827143559,2.56410486046891,241.702306985472,294.196672797775,0.139210292322267,0.0551867831469603,3.49514788802447,40.7022158874394,24
3725,16,238.149582001417,298.953723624598,0.105488414079019,0.120957514881781,3.88140810164539,2.51144233941376,40618.5423906795,308.312013915556,4.0626041522814e+80,0.0810262792139638,2911.60867012865,21.4005346912804,29
3737,43,241.592365750783,316.445784411078,0.3707312333781,0.218269818249261,2.56603954850327,3.25124638183888,236.181844285482,322.339279736875,0.189699868921713,0.18412504757356,2.82218869920198,3.63845454046436,18
3738,46,241.893169366372,318.831077348714,0.279577356386817,0.215582988089758,3.10645976450136,2.95622276617041,235.596126739241,321.612760369562,0.2535151878167,0.0956135010112372,3.28761568137186,12.4323648443129,23
3739,40,240.395012041881,322.438997526914,0.285204728461015,0.203434519875602,2.93241791670622,3.06832644173349,234.828808541643,327.513560116011,0.293336233606209,0.184888160728924,2.37366078139751,4.55470487752477,29
3750,35,245.956747862727,352.31992806841,0.328549169498785,0.248378985962225,3.45501249639169,3.29228475034102,239.043502791377,296.522924406862,0.205199485815288,0.0355478387928451,3.2917932977274,77.5290542784274,20
3751,24,245.497470104928,354.844279845767,0.266629469322022,0.164099968915246,3.30874943094478,4.01782943238202,236.727037702603,307.23870053417,0.228351910687319,0.0361419078999311,3.3839133257289,67.5220743197044,19
3752,38,243.33244469877,357.118698824629,0.348923878122311,0.173693418112638,2.37959844087805,3.5624075917293,233.870075305681,359.796949973503,0.271965500562296,0.133964840991897,2.96139783283819,4.65407508961199,27
3768,34,234.250158956534,389.842415080509,0.329995184537225,0.207590122808676,3.34802696974179,3.77879649126714,226.170552310238,390.618385250251,0.277679152501056,0.161022863104091,2.9304228460023,3.64001549191991,28
3769,33,236.694638898911,392.130532593923,0.265243905662921,0.153903498298031,2.71686027361313,3.54823650599383,228.84484375542,391.90273101376,0.222510082494486,0.118986884895523,2.96159474240388,3.74528668175157,22
3770,39,236.447634470321,392.233548006906,0.384085334213315,0.226225278198214,2.55297208361311,3.71712839990335,229.955230858424,395.676597735719,0.255062943374015,0.111224946418581,3.2445583091826,4.81869651250236,20
3788,35,247.633653786599,382.568474489456,0.286616042115874,0.220076379786449,3.5591324619524,3.58452917607318,244.587887919165,388.865559835752,0.249068868834017,0.206821364608108,3.99084877793609,3.28525020999455,33
3789,54,248.861058658459,381.86580309775,0.423822807705818,0.335426777173331,3.40175939739659,3.31497547252401,246.787433217576,388.699312264338,0.242499400330918,0.187779758590788,3.59876741049648,3.2572945519535,27
3790,58,252.303596231181,378.300038579658,0.411978194177511,0.323997886099927,2.73894452288945,2.62187513376658,248.859306975955,387.135517612122,0.308790133022148,0.287517736172365,3.77382099059304,2.97700472601424,32
3802,21,249.521576103742,385.002075059822,0.233850386522103,0.149927796366195,3.45143088034088,4.18998437026813,242.441784002337,391.286521054574,0.458751004407837,0.406412705146745,3.51586829192759,2.91810038137297,45
3803,58,246.434401895654,385.235708911145,0.468176540163859,0.536040340083247,3.76744737743978,2.44219115719112,238.206624819839,388.142119488458,0.241217808285016,0.128264975210919,3.67853559215747,5.88771473822072,20
3804,55,241.138804467716,386.617513838397,0.392226448220277,0.300754858019961,2.75306189016697,2.82979424838094,234.517515365266,303.606937044925,0.278574304266619,0.0265113733026118,2.79942215918865,93.27455837096,19
3819,42,257.710098850958,383.508187692687,0.38538060643508,0.213116236490039,2.85597802458657,4.08965708210636,254.862667263802,391.638890685073,0.351038163933739,0.246521273591348,3.34320435510655,3.56364804872571,33
3820,38,256.901243180994,381.808209087584,0.31978942980328,0.313704406217371,4.04444529346045,3.02959922736676,253.910305613124,293.906317234113,0.189402001456232,0.0342875842821736,2.33896547533935,70.0872900504176,28
3821,35,256.194627258987,381.656614625144,0.23168771272638,0.230338298813199,3.9715000165999,2.96000927448236,254.404773776805,389.697087806657,0.405344304928014,0.300433915019227,2.24575252457845,2.77246910654646,45
3830,59,244.70419007517,374.365427805545,0.704957793425773,0.311403033122972,2.51438372831499,5.13285838300303,249.301169002103,302.50791690814,0.1494096189717,0.0274049667385505,3.09608150175877,91.7679406379497,20
3831,39,244.479785909899,372.129605408709,0.388198036251736,0.271415981401662,4.59130125484708,4.81457716398564,249.247825971737,374.237810872923,0.217015023710822,0.049535225550233,3.64677627441036,13.2021207801321,20
3832,58,240.490644305627,373.092895729104,0.535123212247237,0.435536556842081,5.11639236474235,5.01623026924886,35007.1523812465,291.330506693767,1.78355221966549e+72,0.0260492874852541,2640.02270087016,82.6081666537593,15
3845,44,248.218154308325,384.151709619974,0.38210455167356,0.224599575560391,2.79178004559631,3.60645104747579,242.745339340387,283.012910505752,0.161807707642959,0.0259961183744692,2.0020081039972,79.0400314436725,14
3846,33,249.337603681402,380.322526911924,0.425384557327269,0.19779278221123,2.11868432218108,3.75125225909586,244.752482143208,388.068302846782,0.236779821680752,0.22179564143447,3.64281790927833,2.66829144497231,29
3847,38,248.791972384423,380.236306772317,0.383263713580738,0.201814771365267,2.52014043845453,3.9098423289184,243.018439205163,298.570852015743,0.157800202977315,0.0303278440751909,2.67134018466498,80.7595453622603,18
3861,55,236.407280389092,392.657588580413,0.389607065192364,0.281958390296775,2.84752822850568,3.1676997197927,230.734592854256,289.056890565784,0.138400693244459,0.03406722897013,3.02014995039332,70.9007791020019,18
3862,55,237.265919903256,395.115318450284,0.690693439858511,0.201958466420365,1.27192118217296,4.46507271794511,66597.7975407127,297.040424066794,7.528965787225e+107,0.0306296082920071,4160.22848799666,103.469286075159,15
3863,48,236.878435526337,395.879068411299,0.416734433624152,0.220254273851451,1.57139258092904,1.8854336487276,627.678962703214,291.477705902874,0.175704388355712,0.0367379805739864,5.23422553068493,52.0617927732882,12
3876,33,241.58934251737,414.247720980315,0.302124804507054,0.177002049532131,2.82030497281765,3.5397951390353,233.974316902292,417.337141658378,0.361104692413148,0.22503039284732,3.2503636530385,5.10880297519151,32
3877,23,240.842812778322,414.738741688753,0.281513227728965,0.136211103151632,2.29389096807809,3.70343553127542,232.656747512468,417.44097802837,0.233217899652927,0.185076732764445,5.84360652151161,5.24357033259464,27
3878,32,241.566465859578,413.260678997307,0.338465566321803,0.171959588445938,2.74268145785086,3.8702553044791,230.919717946504,417.006817548575,0.43251952491655,0.236996720173492,3.55496769202479,5.13950287489605,37
3886,25,233.59520441783,420.932589488805,0.301508723670773,0.171243140681621,1.91638692978327,3.1028147008424,228.187365633817,415.111569620833,1.38570644964079,0.662209929467042,2.81094084767516,4.16312073738412,110
3887,35,233.908682629708,419.522643912556,0.315056705843129,0.174098832120546,2.84507738697882,4.00188241974707,228.825767945631,414.187965761493,1.52182136175073,0.806991820536402,2.97651431788747,3.92080504567071,133
3888,34,234.121936924554,418.644659128899,0.347381220637306,0.181665876385813,2.54675266533925,3.67567314205295,227.235075220095,413.830368362697,0.913211754008704,0.530731458708998,3.98316110235931,4.63164827028502,71
3908,33,202.184677544436,422.191475195073,0.334711454836217,0.117708251692169,3.19889974848982,6.61702095578203,194.190823113959,415.955226323227,1.42210281052042,0.744264509824447,3.37524188090068,4.81142896578841,95
3909,52,200.46677674211,423.107245903614,0.662737832335267,0.427705723427444,3.67053017337733,3.74582311476718,191.516346412635,418.437675170746,1.40636211408536,0.930011774387498,3.63176020601998,4.0443849988843,118
3910,25,198.678297186331,425.282683427038,0.296316466374853,0.190563631903445,3.81470905612991,4.51353814172434,191.294262621549,419.772827690323,1.2048585074566,0.631654596552186,3.60795688128669,5.132543039403,80
3927,47,209.715421143629,430.341611559398,0.596253182133948,0.290241364439134,3.58164266632124,5.6638568983981,197.848541781008,431.368326554481,0.856984559855601,0.466518303333609,3.92622400281225,5.50064852679551,62
3928,45,211.556258724319,430.298569281792,0.421276132197298,0.338006857258358,4.48738108840898,4.16820193157942,199.272244431451,431.645974694074,1.14142399668436,0.736229789005374,3.07309514127749,3.84321975674625,100
3929,56,211.005692071151,433.206286430575,0.50925985096118,0.381065994462166,3.20925419068374,2.19790505263135,199.399901624182,431.245331820536,0.982545396614183,0.482833671815245,3.37641320387843,5.71604958315389,66
3937,46,223.037019611218,419.306612173912,0.502501099020658,0.307039902809646,3.35277432315707,4.10644299384144,213.11693941528,420.923836292856,0.351203040320693,0.240279697713022,4.62141885690904,5.0787712127426,24
3938,44,226.065693987157,415.396089059354,0.367816078295635,0.299838640030853,4.33244903993221,3.48524885707181,215.505401071045,419.196689093426,0.348291203359657,0.208646792632404,3.31454113394229,4.75034264742987,27
3939,56,227.815433132028,410.950620443944,0.505425364249902,0.352156491088621,3.44046431055882,3.37638770298004,219.047183746969,417.806633600921,0.356782691438747,0.228862950031325,3.65692660822378,4.22045414597504,29
3954,49,266.485543811711,409.7308355385,0.313675996125034,0.20796643845548,3.31247351812045,3.55448795234687,266.5352145306,418.921053840648,0.179966670493252,0.133919686669626,2.51399275927882,2.43299031011418,24
3955,44,269.430946644052,407.680496329909,0.438913159107438,0.268522680610778,3.92518467576527,4.66941373214167,273.465418879894,415.00928134363,0.215887757954143,0.131597360067214,2.81324741716933,3.27889570595757,22
3956,54,271.941391342459,404.264117677546,0.447038124422842,0.266234410394198,3.504575370529,3.84558234000727,496.51833784045,285.369422244813,0.178677917274011,0.0298290938898285,3.39196317259127,69.4305065284629,11
3974,34,284.429935905008,393.953944363859,0.372878236871434,0.173769902768551,3.00636701135167,4.80958424575015,291.008333323788,399.118725713837,0.323398278025923,0.153349758931472,2.13349529848246,3.7745808346389,26
3975,33,284.815755033958,393.272847308111,0.326057633661542,0.150266218000381,3.02821823982933,4.60180841310781,290.914129663219,397.060842571662,0.396297654417234,0.154689249927093,2.09408839612252,4.38165938468006,31
3976,35,284.206990853505,390.672792711002,0.260895174354576,0.212526352320678,2.45125602171213,1.46907170226946,290.824440314788,396.735811086345,0.389838248926631,0.150067569912551,2.13540336472694,4.57545747513952,30
3997,33,283.988509553523,393.506812286749,0.342025719325801,0.148134759654021,2.50668431691157,4.36303703431616,291.061980320704,398.736596972515,0.465587433568203,0.201639060185288,2.08662745918449,3.80270638534564,40
3998,36,283.942073306706,393.647844647018,0.350282771829214,0.147951776080096,2.39779437358057,4.37775374309568,291.094805605904,398.721083800636,0.466469035733527,0.205319948327648,2.10013330493135,3.80274496158506,41
