blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
29,223.960376600345,102.771847545895,0.252297257781626,0.231196471238918,4.73314414817058,4.01464113465541,215.678858478303,105.306967481734,0.248075842965394,0.160361821344541,3.35154648675785,3.97163513888174,21
18,225.746593315068,104.877850559554,0.150217775506722,0.121054858534673,3.75054875368902,4.23337910935397,215.715250654888,110.861248223998,0.150814343136032,0.168358118585927,3.52940753822587,1.58803684011847,19
44,226.723627795596,107.203980839582,0.425112995947728,0.23396178392424,2.57001005471675,3.81148375058017,215.777014925489,110.976441043695,0.225057635019817,0.252203278301042,3.98884194028265,2.55584341601328,36
24,227.65172724806,109.53316443638,0.211229022626085,0.135615528750682,2.44813542585548,3.0003824867864,215.860865251232,114.803487093633,0.397541347247747,0.267510441144178,2.94992176478326,3.01533451494396,50
46,227.507970318283,112.548502204897,0.389660638701235,0.261602218538856,3.53610125430502,3.5646797131161,218.103051498762,119.044250885628,0.318345051046839,0.299033297487428,4.12057251801434,3.48732048861332,30
30,228.871810044976,114.087705887163,0.192644456192626,0.199466727745981,3.98126568780621,2.2766892365971,222.962486131831,123.135623908409,0.423522444258461,0.245960066445816,2.04663688479892,3.17064332101321,41
42,230.497249083791,116.202007208042,0.43852126916469,0.235586077708945,3.03902598786001,4.38817354736246,222.664076804821,123.779326430584,0.459139152971773,0.23775672124998,2.59463893489403,3.89361082300983,39
12,232.320539311853,117.753016196798,0.104380830759776,0.0503168591735505,3.2194899618455,5.58451673929772,225.853459312636,126.449822809401,0.513415276860864,0.330417217680762,2.53042379068402,3.0576853603269,66
28,234.500935366696,118.718846304949,0.239161607078948,0.207795253551403,3.67381600620187,3.36079959897404,228.133676025571,126.809591504782,0.427165374524434,0.446189425833273,3.55252797767668,2.58307086144612,65
35,238.0380803807,120.084941631649,0.340935278902857,0.235761450727851,3.47378872771451,4.04046266302596,231.830871977865,130.005049605837,0.441127214237753,0.416713495458475,4.27496849132046,3.01543689810393,49
23,238.270561301529,119.919871175422,0.236960187516665,0.12420970917714,2.34843479718899,3.86044536767964,234.085497551896,130.727603871907,0.545358873103227,0.449240227084669,3.86356750698162,3.30230567358275,62
53,87.9063147914576,467.823030837503,0.544878153694154,0.295854240698436,5.04839906851413,5.60754024164407,236.760128076788,132.822909915383,0.672301842753697,0.445736826180484,3.01179050939129,3.9160570025053,68
37,244.002061068315,123.190142465691,0.205249027806343,0.274160534377394,4.46285549216244,2.30763576682167,239.623184010581,133.802640096581,0.470916680039549,0.332439491318261,3.90385613551897,4.33426840138271,49
29,244.616907359699,122.095920226942,0.268068552805014,0.224952778528798,4.21958636892218,3.67807104340045,243.244419071259,134.428411922343,0.402719256948497,0.284649867763332,3.17224541461256,3.51201121946865,44
26,248.883962397978,120.789028916998,0.288962356828611,0.215158713472775,3.91380190667588,3.97394501176748,246.052422656569,131.720252391964,0.717874412932423,0.421341236274496,3.54519655514895,4.53334750666129,55
56,250.850097881153,121.027575814756,0.559912600930938,0.360699199647645,3.05637283107057,3.54567874012355,250.547347137069,131.014563164745,0.543290672844269,0.416607284992331,3.84294949018779,3.70648059697885,64
32,254.521614282459,121.56154120811,0.268830639891924,0.248044810396792,2.64816332947684,2.11142221133155,254.506457877883,131.263413320858,0.633632153958746,0.502359902379297,4.01973677179639,3.94458414918409,76
46,259.471317400613,118.405486093278,0.318786924213228,0.313221595689877,3.96610810873592,2.94658820677047,258.595760234572,131.461237223786,0.827849872668808,0.593314052864864,3.49840692018469,3.77023603986946,108
24,262.222670498429,118.56987895964,0.171170031086085,0.186579483147423,5.62040251325322,3.27462957127242,262.38445206658,130.613218972748,0.731659606981786,0.675645085006261,3.85500204236602,2.92261302573028,92
21,265.026445530993,119.021896905226,0.229104775302956,0.179607182452879,3.05765079880226,2.74399288712846,264.564077970247,128.902022043774,0.934674090890573,0.677469648602841,4.34774584017836,4.22893052288747,82
44,265.108032454578,115.00731098559,0.425611757401032,0.217694645725013,1.97723412295252,3.11080855984941,267.985490228827,125.134603858931,1.58932248049594,0.814023600296196,2.64321920770336,4.16787934177492,129
34,264.532154451325,111.219051434493,0.3609158032732,0.25591578915568,3.93957531500047,4.00786724638271,270.292440929602,121.874878973942,1.03587251214977,0.642635364906593,3.3699563128636,4.29498753518598,107
58,87.5332993330719,467.461443500712,0.696566274738704,0.343117268385085,4.39127174740545,5.32696488738215,272.527183327746,118.876110964848,0.707860411676108,0.698113014563299,4.73595447396301,3.69943700527876,69
35,268.408483205437,106.559334122542,0.300502864825693,0.311003023128992,4.26432442812875,3.07892806298155,276.170583231601,115.311607693507,1.10392326052276,0.577366282129324,2.8600347639319,3.91183350733863,96
65,270.944980842626,102.90876207466,0.641160778970559,0.420065601890491,2.99828975607934,3.59135291037517,278.200617636538,112.719710496389,0.985918749080549,0.574603418553236,3.50353026009497,4.25792669432001,81
19,273.172795450424,100.202298178552,0.159798310763256,0.14444119105446,4.43350739509414,3.79142825587267,280.735064262683,109.330488628145,1.0811357830439,0.565598023486611,2.88883056355392,4.07992732912366,96
64,273.561371063286,98.4619124484924,0.415051072609708,0.323455767142683,1.90225438659722,2.2754260061536,282.785475199888,106.938989179131,0.973119202440524,0.815323730173292,3.36307333148396,3.0106970250516,109
52,277.736964397788,95.3203378201965,0.45775178051943,0.423688415825174,4.15558572748526,3.21241935439057,285.955598815816,104.147836754141,0.806040120352262,0.605932765502571,3.61346571096422,3.92596193854579,84
30,282.15068852238,95.066793260942,0.317980331804916,0.234614691608114,3.37933027062721,2.64470963199606,288.044411546565,102.016430277818,0.936843364885302,0.750308201751569,4.15398745545524,3.87626341895452,85
25,282.909642198128,90.7182525251098,0.223325215208783,0.165848559525441,3.84865571626384,3.91645778640982,290.094015376983,99.1932818888251,0.923920416563104,0.563478256862267,3.09860238389184,4.03969206190527,109
26,285.260044418871,88.7982770266654,0.228463873718802,0.196597877546177,4.19330814520517,3.6583464449819,292.983039235224,97.0738583108391,0.737764563549333,0.553570908047726,4.13304549910369,4.0396124356662,65
37,285.997427149399,86.2866707222176,0.261759120878268,0.267895689247732,3.90604079950301,2.80354259792388,294.240328048864,95.0520016433577,0.747733131265369,0.680807763957942,3.49756232437916,2.63626056813398,94
19,287.336773596624,87.4107182231832,0.17196526692364,0.111818305136084,3.44581703577217,4.17933306087001,294.279050245232,94.606341714441,0.841214314734684,0.716694391029674,3.41613875775529,2.72953630166881,98
27,287.422709965242,84.2811311129886,0.270681428576316,0.0932524282023088,2.36790104873292,5.20373778193438,295.331140353504,93.4954595531322,0.736747996133732,0.53418938315452,3.8576852622756,3.83911338347645,77
39,290.191714338128,84.4224814713196,0.285730992961132,0.162025693011026,2.23896755453494,3.50141969637601,297.878825704835,93.1772833147707,0.779346120493733,0.671605684036665,4.4673018280887,3.71907377691481,83
41,87.809845242693,84.8241559869383,0.487552000207993,0.246013861378123,3.45026301572301,3.21420278501521,299.345044142489,94.4596780793846,0.872155929139883,0.627537993617079,3.59527446856723,3.31033883192443,89
21,296.447924662789,86.4323354636525,0.184932153573872,0.201647658701539,4.15843597610481,2.80150134370042,302.602783424259,94.8985914799747,0.989335187630205,0.806234419936815,3.17080962178864,2.63202697498694,105
23,298.507025467,86.7019083179519,0.22119195700512,0.166460080751465,3.42563999846817,3.57291414359672,306.100563510993,94.4881311386106,1.00111071765133,0.683623657321718,3.16193007272564,3.3664014666336,117
23,299.67370239153,86.5156789353397,0.153419858944871,0.144794260686881,3.73986944155643,2.98697739342422,306.638278525843,94.8818297691712,0.691820312699373,0.446980266458351,3.34383850784856,3.73739875043323,76
20,300.6466550684,86.2812646353192,0.103850662019491,0.168765897276821,5.53648524667168,2.51521285546372,308.252900663159,94.8597620563464,0.939395507448115,0.655687565701181,3.53646504631315,3.66928786615255,93
36,302.011584144708,86.312286404937,0.243194385916651,0.249544767515005,3.81243188625909,2.7781208455671,308.731544445951,95.2605046388796,0.671990264223515,0.448381017986898,4.17067127244672,4.18135897821176,70
37,301.972104920156,86.5182850772596,0.218944125798429,0.222872836550769,3.77635573057555,2.93126981799442,309.123268132949,95.4326025220017,0.627891023412452,0.437019080448641,4.62776464907821,4.52577439062803,57
20,302.584785845718,86.7823169187169,0.188850701277964,0.178950965287383,4.25104469959255,3.3219671305091,309.54534352202,96.7254296733279,0.688874423998536,0.515556644122809,4.21942176293469,4.22293638879997,60
36,303.437196994275,86.8015254049884,0.326957100154866,0.222222221823233,3.27436810496158,4.63451034658408,308.862218658729,98.6647611770629,1.00076398475132,0.590185380481847,3.47161536818561,4.23775360655971,85
55,307.087243527326,89.6734696986348,0.523415096404662,0.351142432466344,3.42547883830069,3.64508205250925,306.787714217726,102.148945430866,0.901356407844949,0.64372784972833,3.5325978715652,3.73219997249257,98
43,310.696279944842,95.7928160998666,0.477494832237871,0.303771469068639,3.18617957221247,4.03466910353794,304.30998100931,106.047067708989,0.985465648019974,0.663497080433182,3.87964642016951,4.86404521439134,87
41,309.757255008843,102.26774683422,0.402763372283241,0.302116308897281,3.90374502320629,3.86265314520485,301.550189555502,112.243816308059,1.23622186334883,0.816427128661337,3.78389255863036,4.34424395613641,126
55,306.791022198553,110.758745782392,0.559527234030143,0.324840618597335,3.04644082735026,3.54906378349839,298.28703625075,118.069230988313,1.26923884830759,0.892514805849766,3.52736349618309,3.53578971062019,125
53,302.793941994891,118.684245558169,0.604074129314257,0.272946607929937,2.30661821945613,4.21769331622349,293.270007606158,125.173790662526,1.57384556550791,0.857074477634653,3.07425681046656,4.21770732159591,130
50,298.466269831609,126.492502682949,0.507185603537712,0.347573802283199,3.60573140804511,3.69795232199188,288.213401964971,132.206239846026,0.780405861811258,0.484268575122239,3.62870347593211,4.60040708617629,74
58,87.5680353822009,467.454176094542,0.613533397318354,0.329182731472219,4.90751268166085,5.58038830852923,282.372941494883,137.854529664922,0.700041262562428,0.532437620853978,4.15791161318472,4.03535062214626,71
50,289.571979026755,138.830306538149,0.474447773493933,0.30265788323441,3.63746943994188,4.34755120766292,278.281892294871,141.973038580348,0.480031339644004,0.379463987479674,3.66649395581516,3.30121997324739,49
42,284.754605178462,145.406193649848,0.376983688878742,0.28808914305242,4.78741532921288,3.99073487671145,274.873537313481,147.884688021714,0.621679747994899,0.355217357251529,2.96957164336674,4.2166342145595,60
41,282.896810760759,148.862538500699,0.489147515669671,0.251567685099463,3.05891356375926,4.55710550957107,270.659358477113,154.269599485031,0.60042761103314,0.373967458493055,2.96282958953322,3.5101480345494,53
56,279.884669560654,154.712031663654,0.456763949273132,0.417885976186835,4.017149745316,3.09677974479899,268.764062199765,158.1325359601,0.699244863985442,0.37636890451176,2.87623276926003,3.49904482731227,73
44,277.081077912124,159.195607748056,0.34569727301647,0.322636877987575,3.99159726258212,2.97839014849221,266.054699808064,162.73888335583,0.711126796973283,0.615949101155042,3.65993563478539,2.84558166155274,100
47,274.136039803504,165.491173893198,0.44769667285283,0.224707427476733,2.90310337502036,4.35097375313897,262.884569764246,168.943582416991,0.891927106168056,0.341000421710556,2.2008143501685,4.72798789041652,64
50,270.275108421175,170.663375121827,0.453121683088049,0.310585358006893,3.33525861734006,3.66300091525931,259.666290436135,175.228824626077,0.424773949226289,0.365186705549238,4.375077548254,3.4157112346691,63
40,267.585622870003,173.890104327427,0.377394970866914,0.226567653162652,3.26016745258105,3.7947586032588,255.718468160215,179.414443495626,0.463169783031477,0.321067402608178,3.19564450274101,3.74944480946562,51
61,262.739533297267,179.118656984343,0.41298597166889,0.319546534391288,3.51708160340905,3.37137961402887,251.538416209205,182.796803179153,0.395910514737157,0.376667982092434,4.90203263134014,3.80867609537986,44
67,260.773002823147,184.792157067379,0.728834357701166,0.329862897383556,2.59506365448195,4.97271092871783,249.458766731124,187.601122680791,0.54562250373517,0.416532645805024,4.21772905833657,3.8487158870654,49
56,258.603938613373,191.257162552223,0.473629209181949,0.256741244842611,3.16451067965902,4.15591764244446,640.957689770012,195.089386939212,0.43389610188058,0.316170410361158,5.52961962699976,2.60037872976745,39
91,258.705115061476,198.130410395488,0.737473380345275,0.471187349022824,2.89401136465769,3.39678249106201,246.852021113462,201.597424983619,0.804430110582961,0.443593935226848,2.77749149110605,4.92846737142007,64
47,258.815844956196,202.851740862179,0.476191559180072,0.28494754601893,2.80032701427066,3.66629543977985,246.944778069283,208.496121647887,0.723717299593728,0.415927655324219,3.87884368761904,4.52782813721288,63
62,87.4254414938745,211.288805772064,0.735701504124399,0.417059939222928,4.05573269370515,3.354084594771,247.025539095248,216.748446987704,0.28699931172437,0.168597478825056,3.42716605453731,5.4101377002579,23
42,254.21380739576,216.332143490448,0.445947439757921,0.24649442200919,2.93806420671964,4.11548373770579,244.940587061294,221.438399541342,0.703720635340116,0.35349538406056,2.7299572140841,4.48017460446796,58
67,255.403958203074,221.66049302057,0.832727699034396,0.281562887575641,1.14757011639676,3.63863536415739,243.010507864202,227.985043707227,0.213139874555902,0.143256406597489,3.89481601126916,6.76474205766075,25
42,255.074911456355,227.717231375051,0.474191741179133,0.175721812184527,1.54143505046262,4.09796605258284,244.834147612598,232.066615782289,0.314530864558552,0.236261776746281,3.88351481641218,4.92156852922465,26
50,254.421812769069,232.549748480141,0.580225459493023,0.303078739567057,2.97356559666634,4.33243297614596,246.396686382368,239.630408807445,0.600411138004371,0.363515599810755,3.47084373130016,4.70791722592162,61
65,258.501741737679,238.316697695911,0.595405806303275,0.313672519452583,2.62516000164341,3.66612838654425,249.168784689867,246.303466513946,0.464921245038741,0.45353110008977,4.42458738559951,3.68657947393788,55
84,260.915174654014,243.273936895106,0.999813573095273,0.417673200741674,2.23279872581671,3.96305131393594,254.797448171674,252.199596808308,0.848888723933966,0.454714306202603,2.49914303874252,4.52894611073591,69
44,265.068057087314,248.068353911666,0.503106438631481,0.256441954718517,3.12503475490639,4.71308517950278,258.32875447369,258.83397637629,0.787104760396036,0.384258103641323,1.75085079408837,3.71226141307853,85
44,267.064276851732,254.024952781437,0.461264816047568,0.25374023146204,2.63882381226126,3.58769724590556,259.549255324363,266.246297873129,0.482923294399863,0.204743337083202,4.45082396386441,14.6942249155109,53
53,267.047356237057,257.275615333888,0.643450342510165,0.344084451689717,3.28650741421965,4.57328587358555,262.377254147446,270.751511334406,0.59244951646167,0.180454071586263,3.45134440433314,15.7544437566451,60
52,270.015848008421,262.202543919654,0.403236684637155,0.350139607344904,3.81092620182906,3.31832437794733,263.86064980046,273.624930288966,0.457983790956409,0.266119898990196,4.76258865324099,9.01181455071361,34
35,271.674738510245,264.205018201197,0.341080549062388,0.226833389614318,3.5831331078989,4.46155462884874,267.125114477536,276.378966535103,0.377590191801454,0.304298666323207,3.6039515415053,4.91817545786788,39
68,275.082659680104,268.479793700515,0.572660288104243,0.450269658056172,3.44787240271046,3.4721745582349,270.176381045196,279.059483433044,0.551226724228493,0.576480849772237,3.27508569068591,3.93507901278218,60
39,277.563300948742,270.454348917214,0.290688064697403,0.289316328909756,4.01053108926634,2.73337769175016,274.168435395634,280.98151020872,0.62718169551891,0.374834319502869,2.50986604389851,5.77229493563003,60
37,280.871803461607,274.127186485723,0.339821209971903,0.231842135504272,3.97117367482734,3.94583219235193,0,281.675463379754,0,0.280366300156191,0,9.15165976827483,59
57,284.021920974427,275.091594636367,0.569635171804729,0.327969549283414,2.54932609149551,3.45097126779191,280.50072852304,282.704649011121,0.57797047938218,0.318242855781914,2.59292416818084,9.04025222748583,55
35,287.42850523357,275.847048229179,0.327348688976259,0.14833036287248,2.80839941175363,4.86136457022732,643.595524727179,282.111317892552,0.267275121841385,0.197735797191379,26.9902230140089,10.6891810984062,27
25,288.316975542903,277.063723960973,0.266867130066749,0.144870315735865,3.77078152789453,5.66926655514746,702.78271228187,284.177756980754,1.72935891107541,0.208257009494115,50.3679207588837,11.977026222524,24
24,289.056351066008,277.760325113301,0.211614717341286,0.118210885728624,3.94738169581196,5.49323406919552,642.588447872652,286.51841032759,0.254576421407537,0.167331141073901,23.9330008621416,11.411576302104,23
32,291.360767364157,277.843898000542,0.24476136617376,0.231099558704126,3.39442139233,3.13218196167985,285.02781519568,287.921146388138,0.226925823890733,0.225557374321917,5.07768543433696,6.97916400045648,28
29,290.683212294591,281.650409246412,0.22377748095502,0.131092383646245,2.56990574723324,3.06865595899204,919.768884331048,287.411490897251,71.4612301028228,0.140774848850329,114.355749650283,10.145882872657,32
27,290.855719817075,280.722924839882,0.224438466675731,0.125482462668507,2.88358096668597,3.907990297307,653.468135254167,282.999307312183,0.325154912050191,0.125777569965634,27.2765147976683,14.5733664960051,30
53,87.8914831586726,467.690511925038,0.640148229009949,0.313120823112229,4.35051553955407,5.26771588259437,286.73863490139,284.63303186098,0.415209656621513,0.100108296057316,2.39059056639359,17.4251838940696,48
30,291.117096325388,280.918953616467,0.333587536786888,0.174192049096398,2.50647186870811,3.66693894303767,0,282.277502120688,0,0.0706444857444936,0,19.7006105866373,31
32,290.801010652509,281.541664533564,0.291758037938915,0.193102322596496,2.55609941979326,2.82211432161863,17546.3091595257,268.142674425824,8.00111926768878e+285,0.051188299447827,658.227455039643,44.0978354735139,26
33,291.120672690054,279.356741253915,0.332659708493738,0.221317189782087,3.22013406300494,3.79040109019912,0,290.738335159168,0,0.212336269385446,0,3.71737084022437,28
37,290.941092015092,280.740579306551,0.342596857212297,0.202169636445031,3.02895792952137,3.69339420644024,289.866628045939,290.831527532201,0.291927033196394,0.243943997615426,4.1262380073192,4.4310181615842,38
44,291.138141834721,278.621213356814,0.385322123955063,0.268394158728283,3.11484803991788,3.56972134355933,289.619325999226,278.181348710031,0.25847779106911,0.0707937560220467,4.18022907474142,31.9696593433245,33
31,291.621904397802,277.851057532277,0.200316837110486,0.185365736378764,3.23008921502654,2.67474682805675,0,281.237664840731,0,0.0568464609130027,0,23.9586011717432,20
31,291.616481365981,277.741931546736,0.199313490789321,0.185908170137046,3.37290620407378,2.76153164316851,0,283.625477690716,0,0.0624746861710688,0,19.3872491609941,18
31,291.623554841026,278.009825778249,0.200696084551356,0.188259980886534,3.42877481265516,2.7857147168699,19478.8690842584,285.33512619834,1.21813070669664e+231,0.0816402527581752,815.363129649928,18.2720795817492,23
29,291.594856101293,278.046259995034,0.191490653854518,0.185464403164269,3.5860960375787,2.80595835516447,0,266.757395422824,0,0.0418666342733365,0,50.4094059059667,20
29,291.418492613045,278.007930064583,0.185253308621125,0.173705372286222,3.60125481447787,2.91212556651911,11089.4486407709,266.705950684891,5.37389283760141e+147,0.0484962692310323,565.301490286106,43.2849796419015,20
28,291.425616198543,278.069352876762,0.195721607863683,0.176132917123208,3.46871338324114,2.93561898656951,289.482897931812,283.123425660672,0.158354775354319,0.0626799141877718,4.48811190026527,20.0800119495322,20
22,290.904231286903,278.15078137198,0.160471654931968,0.115213979039141,3.40124554301513,3.99948080506267,0,291.108152232798,0,0.192675121606122,0,3.38597982014813,23
29,291.5377878014,278.076814102527,0.192997266881556,0.175446135425658,3.48549107792734,2.89752083663158,0,281.939125877213,0,0.0819400982842468,0,18.3359916356753,20
36,291.752806630369,278.128735884122,0.290558591567525,0.241592430957686,3.03252394425451,2.77163863284308,0,290.130157513544,0,0.142721677812001,0,4.72043612787756,20
32,288.086720967801,274.459045613797,0.244866812862453,0.235861898639465,3.85913105281121,2.55254727244326,291.051159732911,287.106159832088,0.336525905792036,0.205752566998007,3.52193952889049,4.73222104735947,32
29,286.397483790494,275.084095191872,0.219328033369983,0.183199802435269,2.83802193533259,3.05864736545838,290.76522344571,285.899958580584,0.475112834981529,0.335281746863776,3.19270058547139,3.62262724080451,58
44,87.8830231643148,466.58189016996,0.586342424883447,0.257410730850185,3.95561482447515,5.64922215153227,292.871368398432,280.402205749647,0.240964156337434,0.15030734780858,4.17790646974525,7.63307440726857,25
30,291.391121427044,270.553158900912,0.217474647369653,0.18807630666784,2.7170887029094,2.84165953454086,294.740694765876,279.16507546338,0.500395050359663,0.274648461567238,3.42030735951139,6.25840608650931,41
44,290.837230255736,266.826452730118,0.308913839437798,0.248398223324604,3.35754505189063,3.11221423018724,296.665340493854,277.635790207922,0.350849883722335,0.306782296902383,4.22375357772406,4.66038839767152,44
27,292.191721704696,264.523356915531,0.292672150850786,0.211567125874115,4.06375332934275,4.15068437276017,298.451391945338,275.409632729271,0.473081485387705,0.350433781137628,3.11712907303987,4.47384546404996,43
37,295.311494993005,263.326520133224,0.323153313482203,0.250404791322508,3.76872552579744,3.62832388763406,299.263466605166,274.292972824525,0.410697551707834,0.467649041481351,3.37346626733179,2.81737752155641,37
27,298.052493412244,259.610211612433,0.292545817781316,0.160587510557109,3.28329948531453,4.58065859984013,302.504665448229,271.933104628182,0.533063644746443,0.475149512485107,3.11608750078516,3.92328880020281,67
35,299.561855644602,259.143614254019,0.250718531024453,0.241634910655434,3.62910655508549,3.03362462616101,305.796014096012,268.345133596731,0.325608761107048,0.145672504721894,2.19726182826813,8.43675977838431,21
33,302.955584415019,255.039442267066,0.342557500251661,0.158958552314114,1.97045664949707,3.99674415990981,0,267.856198841297,0,0.239707033820523,0,6.16678799569897,34
59,303.27608288492,254.095534857462,0.490768622394771,0.345627736206716,2.79648997061303,3.24116318343872,308.043449665158,266.655995046259,0.386063421286733,0.337888778321134,4.38452142600682,6.90067094623144,46
23,303.881415708051,253.933601218687,0.127865460449618,0.116352859296837,4.18063250677583,3.47609377389991,0,265.523953314561,0,0.146303508231229,0,8.6207748108929,21
17,304.391690904726,253.284940826944,0.138885798594741,0.125563517047519,4.42863360356675,3.86836235393813,0,265.995367687406,0,0.133935884416075,0,9.47453733485718,17
16,304.391599495824,254.067320356241,0.126910168854963,0.124649553008698,4.50001104072958,3.34029340540994,311.320615895624,263.474761631249,0.339443963252131,0.279099781883367,3.80268451038831,4.08084710592143,32
40,307.855368606689,251.588528006448,0.333740973429012,0.229243453368806,2.63674612019375,2.92860648640664,15950.4593651633,264.079599030201,1.28432640772815e+293,0.128334497797444,588.753716316652,11.5238696394977,23
30,307.95426290702,250.709652210201,0.219999072376299,0.194159854622918,3.11128036747272,2.75765732168797,0,265.540455283927,0,0.141624446557186,0,9.72926085595977,25
40,306.551877595635,251.496550244578,0.345273228007532,0.233112865709683,3.13459773053719,3.43884027765572,14590.4684338939,264.273918560088,3.79759254235855e+165,0.070935641129686,712.943344597015,20.8970725349608,13
26,307.065417849141,250.004352081934,0.203581573195835,0.149191359780903,2.89454382285579,3.37523444817142,0,263.024559128405,0,0.137960895213165,0,11.4908169425609,21
33,306.774334858524,247.867283602496,0.315894086839152,0.173889105957946,2.27629855219555,2.95164024872054,0,264.600722362196,0,0.123223484746053,0,12.3249125316514,24
58,87.7239238427007,467.850440491756,0.576496819137729,0.341447960880159,5.23518900315881,5.23021868152995,310.84904821257,262.195816314183,0.295350221930095,0.137116734693344,3.78404596475032,10.6267240366535,23
29,303.869285151787,247.934823008568,0.240774127904053,0.183291986145293,3.78964594497621,3.93820881625824,310.606338655647,260.609695980597,0.394956859486348,0.249412826919348,3.29270886907613,4.80427260776289,36
29,303.203773042211,248.075359990501,0.246856030049522,0.142056305311713,2.71065452641777,4.25192318746855,310.60880800948,260.811108178275,0.459125268951612,0.295565944211569,3.56904002625673,4.95801553580494,44
23,303.076167403625,247.97501768196,0.165522504775725,0.164080673244818,4.2528676338988,3.42025556853215,310.573131661134,263.614944293759,0.364494597874187,0.134819160006203,3.15520528105848,13.2026709797894,32
34,302.719340092362,248.113012164465,0.282411837792649,0.159656056795507,2.51003840041717,4.23438261531103,310.739367422723,263.058461960442,0.390479118417256,0.134263967011927,3.20917170070005,13.4275731502003,40
34,302.800189335811,248.146515646406,0.268176943301292,0.157679882669132,2.63645025452602,4.20570194588343,310.553293035298,263.244906499631,0.334106103285223,0.128341945280019,3.19885433591141,13.5481337627472,34
29,303.15843473667,248.078655544048,0.239636554594041,0.14296705024496,2.85604008962021,4.29364615270254,11771.0021605322,261.806067835297,3.97857566980935e+177,0.117006927987406,549.656489665335,17.2624045346874,28
34,302.789739496955,247.863714243455,0.288342306029051,0.164204130988199,2.46240990150348,4.08790226032628,19488.6567073928,262.13281878288,1.3962068948566e+266,0.116215090555479,760.529231427169,15.8132530631885,29
34,302.954914773361,247.624195958693,0.269615122863031,0.178907004374392,2.73212871676373,3.53275037400571,12950.7547569871,261.297404899936,3.79379461112733e+305,0.124378550208026,463.814439628555,15.9818613778338,30
34,303.383477401914,247.495608143882,0.262370289658233,0.200536365313655,3.13013715600056,3.11818705779234,310.129979801422,263.578475360102,0.337563075084454,0.123504711888891,3.12526314234595,13.7094288081802,33
29,303.539697733763,247.474332030509,0.236257894028337,0.166984165605791,3.0434383284051,3.35891153686292,310.299401377354,260.44641523194,0.364888909358296,0.234269697373113,3.06730522964282,4.62717108035321,32
29,303.514429035354,247.443179998646,0.246200622472873,0.168955900297755,2.9739757933098,3.39585131969289,310.306439205565,263.097491084142,0.373971585631604,0.132409810780124,2.97734170511292,15.1777692326236,32
21,303.534148688997,247.376843279253,0.266973405733262,0.153604940777464,2.57868487621609,3.48062725712189,310.197051315623,261.4798626078,0.361008473122417,0.134028683106032,3.16153074391701,17.7175978185184,30
55,88.1141360310193,467.089665377075,0.556947703232064,0.255213890757645,4.40850903607223,6.29902376049149,12051.2096955,262.880836122234,9.49074107280863e+175,0.118248474404291,566.081649379186,17.0024464992973,23
29,303.330409527689,248.361169446017,0.304608073003802,0.134086703701096,2.32050660298837,4.07883494731509,20415.0098045752,262.337976274493,3.2321292810032e+233,0.116573783087724,851.761686621808,17.997197770556,23
29,303.033409666896,249.470428644894,0.269134969409499,0.186558682001196,2.97353624063739,3.96925017058587,310.303307580446,264.36766153655,0.280798223019623,0.131444554901879,3.70698933085883,13.1601789643798,27
17,302.049494994708,249.288797687341,0.220570518661831,0.122546333518036,3.06193651125143,4.39107837355031,310.129032917174,262.47948001184,0.404540844703066,0.357939851401252,4.61933314438154,5.16782420975727,49
31,303.599327544167,249.914117952817,0.225991777580061,0.203887124302162,4.36647859180548,4.29589476709846,0,264.214166667174,0,0.14216397938567,0,13.9524188252048,24
19,303.431399319526,253.630124245223,0.17825393283,0.135641164998983,4.12506232252303,3.97102569622197,306.479401662934,265.626999073738,0.31551067928544,0.157696525614688,2.99238077464328,12.5867102154182,35
22,303.4671240105,254.210194461374,0.12145860500248,0.131076426902675,4.41256907509998,3.03411787963583,306.2860067007,267.365306639914,0.365379233345939,0.202604929862892,3.07188833656641,9.66089950619895,40
35,302.424948588248,254.663901926414,0.290190917626413,0.165117809750461,2.80672428964436,3.41276825109477,302.888964251922,269.184477347847,0.514122083127565,0.320460118027391,3.1175411100208,6.77400889981851,56
38,302.150475878989,257.823156769236,0.338833863980122,0.172005068723232,3.14372119523626,4.61106770386751,300.565560606531,270.738628647099,0.630334240232085,0.418174968999381,2.98977261651864,4.81131447406287,65
52,302.54621888864,262.158212870365,0.433432761040224,0.282283613165145,3.09418008417141,3.53724942852335,297.567548899746,273.869620361847,0.503553340269744,0.678867165101243,4.3892822057929,2.76919285734212,45
58,302.316069279278,267.559558296202,0.541014502510109,0.34904550066882,3.19317158202863,3.77042831396119,294.607194739482,275.315424726652,0.607017882253148,0.497366603855225,3.55811155002604,4.28546810330477,48
64,299.309166880342,274.072424895057,0.430979824708098,0.3589962287068,3.67614152644458,3.01146852650231,288.550869155476,279.118395855771,0.662391604902942,0.464985979330823,4.13737262311149,5.78549685489014,60
50,295.795999693517,278.474801413969,0.426116455233786,0.361597665067984,3.90548230079426,3.33460632003913,284.108934038409,281.315338964164,0.455656842608306,0.245871631705537,4.35019112324258,8.91338739294608,39
57,290.405918839475,282.467279832549,0.520562647641645,0.355392162254556,2.98155673519691,3.38206766138264,280.480111802415,282.30517194263,0.571411510190875,0.198752924137297,4.15085619130939,13.8922963064777,56
