frame,blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
3170,40,246.130406706581,382.301162415812,0.365031538603043,0.273972673610375,3.65720609100596,3.34192201735606,251.961933205412,303.5028174449,0.151056522843442,0.0159033460731648,1.53127890681345,74.1225502963878,15
3185,29,234.461202659228,384.79223207904,0.285228528927725,0.219526099513896,3.51271297980203,3.12085874314313,242.237841966391,378.707054176808,0.719727090658272,0.698104527145727,3.18780802121559,2.14970859585506,108
3186,35,234.641176473176,384.506462405923,0.303425208184323,0.254444817728359,3.6474392016949,3.2110625913914,241.681147291071,378.791739973497,0.77336529995617,0.590817343730263,3.27878227032664,2.79188471625949,103
3187,28,234.483127223193,385.42945990566,0.302514836698354,0.215583438283845,3.63625873405749,3.84121116319987,241.94581850196,379.150431098276,0.641674812143708,0.364733030948039,3.13375591408881,3.55029421394504,77
3201,30,237.501521775781,386.219225698222,0.344910393074175,0.146214229271779,2.1566182645243,4.92401651150164,601.205091547968,299.028707809946,0.0230497539062338,0.0164313919621587,76.854961389059,61.9674155292537,6
3202,36,237.47406637113,386.129005038145,0.475239517619154,0.168047502359948,1.94921186836519,5.40433368573995,597.451847955733,294.972196314068,0.023637880264476,0.0139498033663465,74.3848283588467,85.6096288218935,5
3203,36,237.591355317657,386.259358365359,0.442816162323055,0.205779086604682,2.47820411090983,4.63907516972682,599.748422088549,299.650402623457,0.0253533069152189,0.0182398957818282,76.2628001942968,56.2621985887044,5
3213,56,240.900643352174,385.694076362237,0.551890631982736,0.263282276342516,2.9491406916545,4.74254622960654,565.873632446057,199.082688437598,0.0359206726731971,0.0139197180479156,24.2327794397587,23.979091579274,5
3214,65,241.774578823583,385.40771250958,0.509931773539413,0.476373291713183,3.64681575292077,2.70143847386007,556.015492267671,192.905796594032,0.043121495865585,0.0101617834745224,14.7105607610329,29.8162458958173,7
3215,31,241.370895357603,385.293137134596,0.372044747118545,0.159697512690703,2.73873178889637,4.86756814170382,247.791817666197,183.945300490113,0.130027176623557,0.0650832415709001,1.93269961821042,1.63130171013469,10
3224,36,241.526957376269,385.250459667904,0.419169699424559,0.194688031222335,2.7976030746483,4.61953726473483,247.858944207004,195.35309984202,0.137437423257802,0.0110230286457824,1.8026235724282,28.6144625803571,11
3225,38,241.59459703388,385.238106113963,0.467396478174562,0.213312467660149,2.76215133680972,4.67284505814627,247.712991462537,313.416822354763,0.134178150837598,0.0455839267986745,1.51088866413561,12.2248773258549,11
3226,35,241.555778436244,385.193338733984,0.421027800152316,0.197825486361836,2.77684585789795,4.57240867950169,244.394595468632,201.416967083494,0.0487065411955374,0.00997689925978379,7.943000996009,26.799012265201,13
3241,31,241.366256711975,385.48204766998,0.378086796605407,0.16010674965576,2.734677400477,5.04488537616007,247.84442166954,312.744036323198,0.129856508168146,0.039048208261658,1.87661869943176,12.4038493401125,10
3242,31,241.367065991559,385.349123805049,0.380788709199907,0.163419340583892,2.7145510133219,4.80723929730796,247.85133775198,313.098302081675,0.132917602306626,0.0391705757061034,1.82877765832802,11.920748256973,10
3243,29,241.358930334976,385.303088365295,0.334008511842876,0.147379165862319,2.68864119320234,4.68493595931951,247.826657219328,302.512628662817,0.137771217161121,0.0230193014229966,1.89601782519734,34.7546222598135,11
3261,33,240.866730496879,385.327064548584,0.382789450324905,0.143465906858151,2.4565504160102,5.23163868530132,560.80387029151,307.978335865125,0.0577620160690079,0.0479145517350273,13.6550836788719,11.9243399137298,10
3262,34,240.757119835424,385.430485831467,0.373240002693302,0.139604405852079,2.4406816194479,5.07322686297244,580.641102714458,246.384460702003,0.0261322582019258,0.0416776659640713,63.187096529143,8.64654245225002,7
3263,38,240.810705008819,385.408164861458,0.428879348548091,0.157458118456787,2.43113372651635,5.04567185374388,584.051530054798,248.608269000739,0.0204376750101842,0.0324788416034064,69.6623038575245,7.09909214046904,7
3272,39,239.688374185459,388.772090717817,0.439935713213865,0.233388498495299,3.61163965634314,5.18207764711214,565.733371220865,308.628591691981,0.0511235684619123,0.0576503665360727,15.2398037638092,10.3451541753101,9
3273,26,238.974979301017,392.505279406681,0.242634905030319,0.211896517518207,3.50586293246818,2.13054346150251,559.857153081375,308.010473940349,0.0611070683008281,0.0533182300864972,11.5113839017388,10.1264891844007,9
3274,29,238.358588709759,391.302859707345,0.292556885357671,0.140199058928418,3.27317865274726,5.15422852279147,559.566105072012,308.286235289702,0.0667417919790011,0.0530924346508634,10.53617477603,8.99016164824248,9
3290,26,237.372877193448,391.466629431948,0.250534250236116,0.170382489380598,2.87123562777415,4.32300313203167,559.170437985592,244.01824284891,0.0694113286149139,0.0617359870952203,12.9112315864865,5.21741604249373,9
3291,26,237.630379693677,390.246971199744,0.299975458523476,0.100032038119106,2.62111502434974,6.75313938720161,558.719740311782,243.181785568475,0.0490685571833801,0.059716295020263,17.0092327770826,6.89070082693188,9
3292,24,237.703127604723,392.637260502028,0.266724488101652,0.206219283156274,2.53037690858299,2.40450369740738,561.315426440897,236.324441242837,0.0639201742617726,0.0458722300623449,21.387291090492,17.5741524577091,9
3311,41,239.7597253195,389.100857630087,0.38343387244014,0.243991057960197,4.0402371625127,4.96050049780553,576.934013409093,255.777769634759,0.0359653698443125,0.0231265349639958,82.820989155876,87.0779531161453,7
3312,39,239.441266542106,388.993837164743,0.417266038974415,0.203866106280036,3.43632350893218,5.41538614350252,565.556003677605,221.886663086095,0.0962339553268895,0.0510224893337767,18.0640737437137,34.0137305066469,8
3313,41,239.453982560384,389.153501736711,0.431099779582633,0.222838236504109,3.50687414547612,5.3951561834952,578.70245670321,224.237301184238,0.0476830527644163,0.0444989816124612,70.0960316526003,34.0757523824573,8
3325,39,239.483332885571,388.694789947942,0.406721864594524,0.208178141060803,3.50114009241469,5.26937432106931,637.927747547953,169.369474382947,0.0554035245321156,0.121064880534212,109.85188856105,5.67288482692022,8
3326,40,239.906263196274,388.613688493918,0.38949848441661,0.19417610260139,3.24330156364806,5.21062845105435,635.449031023341,169.300635159099,0.063524696838359,0.139415833457539,110.32052705474,6.05764643095267,8
3327,40,239.512115454101,388.722898086292,0.419094016010836,0.226703322235739,3.59930939004576,5.15704595519873,611.299572608226,169.66301633829,0.0568309457712147,0.195838572689984,98.2386089982442,5.30072814432089,8
3344,38,239.661615411033,388.869100834503,0.447041548375673,0.236666122825034,3.6331331018051,5.26113479418717,634.459860073505,162.812463439358,0.0551886740115045,0.124682386988553,124.592554300636,7.40654312514332,8
3345,35,239.6588264524,389.038519783479,0.432661991336438,0.232824029606601,3.68762198035326,5.42187043811296,591.896337172869,235.354045168641,0.042062329701269,0.0477646247158664,97.1839314944322,17.622902799212,7
3346,36,239.464035774624,389.560521285615,0.410552532756004,0.225099684875941,3.67843120036987,5.83334466518639,568.988457834276,236.8070287592,0.0427379802933216,0.0554266707009915,73.9576640405441,17.897366723318,8
3364,41,239.557757418559,388.942146218798,0.422023538146067,0.219393591393937,3.66346886037732,5.45205552239808,581.420973294902,237.398739180879,0.0525290985738023,0.0505054393298544,58.6761468775797,17.2545094888852,7
3365,44,239.648731777287,388.942851142687,0.422273602121379,0.265428901083836,3.70380551954503,4.69299882386592,578.543830819472,234.228910239509,0.044697589560295,0.0484092303222582,69.6935656121042,18.479119401225,9
3366,41,239.520531522907,388.565783644388,0.410837220321889,0.273758900056797,3.79894301804255,4.52900109437621,595.228102279126,235.726591144934,0.0572422331799354,0.0488415478103993,80.8284906550532,17.6635335721322,9
3383,63,239.680704385832,387.92469440292,0.561686596342516,0.470528513076381,3.52848655689552,3.26703863226165,591.97866078724,236.568679596286,0.0422528677057667,0.0523850415024362,84.9445150699522,17.1725744873319,9
3384,57,239.665108335663,387.938956003103,0.512330554110852,0.451585131205214,3.73852872578469,3.25435242057999,589.449682299958,235.361426990347,0.0390480184246435,0.0457677765795622,74.1011067814233,18.8953417702773,9
3385,60,239.605141917753,388.15462239828,0.511297786660627,0.416821205470191,3.74950210785933,3.50085715415777,571.380592373688,235.977435373426,0.0437974780487468,0.0457279146711403,59.9410004071205,18.1316080562542,9
3394,57,239.507796223991,388.115958368875,0.551751437156605,0.480086409099928,3.81803280225617,3.41882693362803,582.909701275613,236.910516958595,0.0421140007189512,0.0515327790830096,72.4086220749922,17.2141161695394,9
3395,60,239.413985172991,388.272920461171,0.592037908684204,0.470944932672049,3.72671764160675,3.84278910965619,579.302599318661,236.283208850755,0.0393441619662887,0.0524385201761096,75.1158666150006,16.2703937247973,8
3396,59,239.431193531428,388.173861909671,0.580912039645849,0.473000022664281,3.78238690228377,3.57478527810557,577.877526376639,235.746329722517,0.0438561074647651,0.0529176702628901,71.1664991257539,17.8317064942344,8
3405,66,239.460948024994,388.215058762093,0.603165993741615,0.48660221265372,3.78547178654114,3.67644064531399,560.202978136748,237.429025039465,0.0689855537396217,0.0546115615334656,26.42387433392,17.6868572440164,8
3406,66,239.444561066693,388.105198829004,0.591537942321628,0.484644433074188,3.85795588991609,3.55676981941814,563.161152982837,234.444692017905,0.0424005151209483,0.0464398055089046,58.9164481539253,17.9813641191664,7
3407,64,239.527058537772,388.075735047062,0.610678373340145,0.494179145264942,3.7346428634455,3.61711050673209,575.839533475454,234.489377861596,0.042781952580622,0.0555524421106255,75.2858330338107,17.4933802224118,8
3418,65,239.405776492767,388.121504973858,0.596292483403915,0.49382205965509,3.85876802488215,3.65603429751271,571.552469982986,241.131838546355,0.0316853522139762,0.0534750793649684,80.1358013886466,11.621169291791,7
3419,65,239.515972872264,388.130808631454,0.586291710987886,0.470605426980975,3.78224978976858,3.73549095300162,566.133924555075,236.087611685071,0.0423647936807003,0.0527597922795016,64.9963349683581,17.4783068776594,8
3420,63,239.479118101553,388.042642684532,0.592294530558786,0.47616697446485,3.79802480304497,3.6940229433003,560.725144989519,235.917656851033,0.0419617585959761,0.0646130738602558,77.2686450536112,16.1568105879625,8
3437,60,239.484329055787,388.099157057454,0.605731871605973,0.489547329664785,3.72872701062302,3.64248863645811,572.896806801442,233.484471055572,0.0353065455757967,0.0488598418896807,77.7668440393258,16.5625434017959,9
3438,61,239.425481937835,388.111188709837,0.600140794839422,0.48148890603105,3.71832005152457,3.67330755123797,572.020633461546,235.508837419568,0.0349946838354569,0.0499188245625851,84.0221133420117,17.9943496856488,7
3439,64,239.459835680921,388.029639560968,0.616134468316499,0.495014716348246,3.6757804484744,3.65841640651738,575.766086961259,234.689852331925,0.0352314982325456,0.0481583197364071,81.1809141600216,18.746519519516,10
3456,49,239.241200880997,388.07271521183,0.477677632717977,0.389761627536899,4.14062682890446,3.84288872661173,578.290628706413,236.812789470502,0.0327653400511343,0.0502024511741891,76.1666070675258,16.5983064984935,8
3457,44,238.784945003205,388.088126019678,0.518561729608468,0.389934122322733,3.99588800353559,4.17163266502837,581.840198669836,236.894494696869,0.0338817272323509,0.0561891680602252,88.2876965527586,17.53674448838,9
3458,42,238.121684306336,388.108429258669,0.403450805545791,0.283438039057548,4.17096871426048,5.02062852071146,347.451943730652,235.612095377115,0.131986297461404,0.0527996907137166,5.97720177037042,18.3048783737147,9
3473,34,236.02839454108,388.977988043635,0.317974126978715,0.217838729233514,3.20600159597689,3.59578008331756,567.928926714555,240.829137540535,0.0357391124740878,0.0586310608751427,74.9981394745663,16.4602211926899,7
3474,32,236.044993244273,389.05479510864,0.312424589859356,0.22038762009112,3.31079680579288,3.60807342101288,301.775860573582,235.268988278913,0.174709514268643,0.0462232338478393,3.91574309728191,17.3462274765613,8
3475,36,236.343225074378,389.248369053332,0.381183534903329,0.231641574277213,3.17060415998826,4.36709154339948,579.602896106051,235.648006516302,0.0407246680590786,0.0513253728828111,69.7468445085594,19.7615706156244,9
3487,51,207.437195886766,362.155438964518,0.137390837155437,0.542869184448096,28.0992187243053,5.05319929676282,235.704057943279,361.976542675551,0.462421174104045,0.231831500688146,3.40220064956461,4.61826331081981,36
3488,40,197.870321707917,359.64485313986,0.30516929849492,0.48016916235507,6.64622890569549,4.72633427780454,236.022259986962,360.400338769636,0.461801955510289,0.243494964749877,2.60161199152431,3.56579304874033,38
3489,49,214.668364394041,357.256081310786,0.114139446381379,0.508607327668988,28.3018297996164,4.45731328781477,235.28762304214,357.621104805028,0.378257070509025,0.327046756572072,3.23060198068817,2.77644082107848,46
3509,74,202.96004027139,322.004018882793,1.00002552897066,1.00990820229032,5.19565658195049,4.62122258577938,228.639963843002,321.220493527932,0.802780803731863,0.505555734107548,2.47794011765803,3.27064885686786,72
3510,61,202.634787278255,320.373511081592,0.88002886682457,0.94856250593037,5.35004662260169,4.41117553831037,229.135569128891,320.336188914121,0.741194913437178,0.470401820071976,1.69654853840974,2.63255330545941,81
3511,61,202.468025446245,318.617698202457,0.715921424471143,0.991671226046014,5.55586753882954,3.6745208819485,227.752262599478,318.676422364455,0.593126503759426,0.315572045061316,2.0913267895455,3.81878096462083,60
3525,37,201.778839060844,305.758428505459,0.0905049453418334,0.381978239959971,25.9814194104403,4.19807550025019,229.245326246329,305.697618113166,0.622904184611014,0.469697266485385,2.68338180394205,3.05662575704089,68
3526,42,194.521331598062,304.248565685501,0.309657589598084,0.469176101345005,6.1073366260847,4.20815483687709,229.224064152606,304.292488771003,0.486769389907886,0.36606196312833,2.73360072102367,3.6359546349568,62
3527,36,196.075407753202,302.242166011966,0.303805531287256,0.457980548301239,6.34362108329473,4.49366193053301,229.615517219902,302.661488866336,0.510816630742153,0.354392864211194,2.48776656935215,3.56935753842752,56
3541,31,202.289339608817,299.82434116513,0.0889961483649667,0.350763503872737,21.6507213919887,3.91111066445301,592.728006509639,235.63228701106,0.0291715300793353,0.0452749927631252,96.0987912237304,17.4822037849614,8
3542,22,216.907082217968,300.026817207823,0.245167419389482,0.121783582857476,2.694733794493,4.84317118929131,576.178570709098,234.61008688763,0.0322911465554349,0.0468440095117174,74.0783757752137,17.1387360522266,8
3543,22,216.546734873649,301.707214152685,0.280452251482364,0.0854606105100928,2.04180471169078,5.31558786589468,571.048754519439,235.425612311422,0.038501506351055,0.0520579232478506,70.3217953325148,18.1798996436516,9
3551,42,215.907225780151,301.235308390175,0.359661191183879,0.219642511326913,2.30401651062771,3.13584622088771,576.516054672856,237.081150155665,0.0345851020033444,0.0532373250149503,79.4799690164809,17.2693239985298,7
3552,33,202.492073538332,299.88384885986,0.100841992008511,0.437745663740707,21.2087476534866,3.44474230623139,581.154203119759,236.754305230818,0.0307541882364045,0.0590962226888685,88.548694327215,15.8438737388232,8
3553,45,198.415482346739,298.591492939568,0.609180263141658,0.898919748090647,6.44865037226018,3.78812034184112,572.241230910433,238.820062157147,0.030977969202873,0.047831134394717,79.9727320569182,17.8013753919013,8
3570,34,216.180410657972,302.384279917909,0.287168174567257,0.168130400128688,2.42164073822282,3.53424569299337,576.30655035326,236.14818728037,0.0317246543523086,0.0536526345581702,83.6643894022024,17.7030291530869,8
3571,34,215.975420511228,301.980748590954,0.306044253822296,0.158337694220623,2.29035428792646,3.67863288999381,574.794036202847,304.688135085287,0.0313895289609321,0.103098866513106,80.6092819375023,5.50830798310285,10
3572,35,216.127444207706,304.971741450335,0.25686566910924,0.205666987150123,3.31375929498096,3.06634335248682,572.067470892378,235.610158343567,0.0353402245143121,0.0481570014340287,70.5591459203408,17.1493025007457,8
3581,41,217.376614440006,311.450925575891,0.315368818327708,0.243575702352001,3.48421753988026,3.73848853338225,575.161837801549,236.266720457099,0.0402365629790005,0.0524561561435994,75.6266896973953,18.1999627855978,8
3582,49,217.228396048256,311.350427862857,0.339123532482855,0.246148851300853,3.39476556463723,3.70734502173222,575.233564564861,236.331905235859,0.0353445914487459,0.0556304546513307,84.9755564076094,18.1616531314509,8
3583,46,217.220660790327,311.556225038206,0.364795266692021,0.288953222550442,3.24971013839861,3.71131280220522,567.920599661427,237.467714576106,0.0367823598582476,0.0538933366728897,68.0894200862796,16.3937713046443,9
3603,30,203.390310083642,286.393842764308,0.513946263172282,0.480086444067412,5.09750849662459,5.14961966755138,227.410117338513,288.670180890147,0.324241463145159,0.241349152292918,3.23892457883814,3.67344823053501,30
3604,36,203.043651475332,285.887723448757,0.518720737490423,0.410664483309549,4.84918590956137,5.7598789502372,227.359084821746,289.010367383006,0.450703467541531,0.331012897216432,3.26376679238706,3.63593773431987,54
3605,43,206.338978281037,284.703466265756,0.167215204349769,0.320935762960405,15.7567853225172,5.91077013487115,227.914628573755,287.22435037003,0.292203893638805,0.245967908662862,3.44068097995251,3.24952520804171,35
3623,35,203.337915047245,271.60927680893,0.613913825075205,0.520274012882628,4.33057037771181,5.0218161861565,295.030155363534,263.801283384524,0.0908510804999811,0.0328493878044814,11.1856315755028,62.9907917868738,18
3624,36,203.099202065331,271.719736427112,0.494247276267669,0.553528396751228,4.75993363419595,4.26661301839282,295.115107142915,273.724814761199,0.0842663171544241,0.0297116236009709,10.9126707945758,65.4943211412446,15
3625,44,203.71253110471,271.748907171117,0.619946462189422,0.579553956698619,4.49104126469711,4.32660537399085,300.374020803152,271.290079244127,0.231038635483762,0.0261623307771294,2.34536087679204,70.3033061575187,14
3635,46,204.078987848715,271.624591871386,0.727629724366127,0.675353821105867,4.78602215079901,4.26841361552807,300.851248960355,235.10291348426,0.229256799009516,0.0529201790254039,1.80287766863222,18.503570524784,10
3636,58,204.493255773264,271.523058724123,0.774723178794882,0.714886991388285,4.66955992483367,4.10736490597755,300.752812410176,235.665513905391,0.253217178676309,0.0456373873345588,1.76785409081811,18.6451907141281,8
3637,71,205.092070839069,272.855914479913,0.881634039663401,0.881449935075967,4.84377242210465,4.18234981579498,300.815413340089,236.530532868491,0.241931905413879,0.0573571856070812,1.80863931943915,15.8947431107549,7
3649,58,201.766556199188,276.376367936488,0.70974952311198,1.12665584167472,5.80757779692021,3.24817251924156,574.373071283122,234.831569613555,0.0311255351042963,0.0494162831291022,82.6386469240303,18.074429953744,8
3650,54,201.671009983978,276.354207304617,0.710808124876258,1.06130188553104,5.65439021121852,3.31412798060819,575.979016233421,237.154518341771,0.0363209594927753,0.0477690803848062,76.5235033543305,17.1564984299429,8
3651,53,201.699261408138,276.636621492547,0.725645615099123,0.954455575181162,5.60533215085216,3.76813258007323,571.683248473233,234.231047451967,0.0366777443883418,0.0495472328749577,69.0323807022273,18.6733937959836,9
3666,39,220.84440965611,274.563922758851,0.293269325313255,0.22945772974292,2.95157405593525,2.93629184647793,276.665983946385,233.9932509279,0.172165973066026,0.0485196862155994,2.14367249823068,18.5694987316587,8
3667,49,220.414913485428,275.000862722114,0.338538563815487,0.231815945306283,2.60619646464731,2.89538156225312,276.675820774882,235.254923551599,0.15926339931656,0.051849761489613,2.12393160295443,17.9737475705721,8
3668,45,220.203610822945,274.571599112509,0.329164655827224,0.19521172080977,2.35471769410586,3.09435336058164,245.120235390271,270.057398186053,0.0408031237391022,0.0442810966833486,46.2573238215495,54.2619041475927,43
3682,35,229.723679046003,265.580503279449,0.196057857822547,0.214849848856525,3.0690243397814,2.06256637372548,276.723530580006,268.042303340513,0.19554225184382,0.0282059353970927,2.37688788855872,69.3615195036537,17
3683,29,230.716082157469,263.408056041424,0.214078640573497,0.155455589387527,2.6550093079292,2.89924508963721,237.572049661385,263.966047247305,0.248844525173269,0.0395204398154228,2.69896241115748,61.1051909290151,20
3684,40,230.832729610857,263.377655580584,0.332157211025798,0.203774624589764,2.59025122079174,3.28095952054797,237.165008953843,266.271202174873,0.281829870933329,0.0369465538902555,2.48855775845743,57.6796693174175,25
3697,21,223.813335337293,253.354678008362,0.202698503978013,0.143342982196204,3.13454503442039,3.28128476481488,246.108549128228,241.251197232597,0.0112476989863731,0.0559238466424347,49.577230065058,19.7910207198466,24
3698,24,224.069395231341,251.921167336805,0.193804031560399,0.107544989493288,2.59716944558542,3.58049360091017,230.601361889316,249.432912654461,0.222161815151751,0.102878270302568,2.18694930466516,8.2833427393116,30
3699,31,224.312099698747,251.489147190483,0.290753880186662,0.19906594549688,2.99761996738549,3.35308338949809,241.155943564371,248.07005952553,0.0237419817432256,0.129378345701321,43.5628974026958,6.96899762534749,32
3717,34,223.312150760863,235.338194695377,0.220223823958183,0.114183274660043,2.40649495126686,3.44264860959477,229.836751695719,239.871033616909,0.216208580112628,0.134753829320275,2.51873063600327,6.86715612494954,28
3718,37,223.741632523176,235.130939326334,0.237779060829683,0.18735546443299,3.1654402259354,2.87754053585741,579.876337870623,234.683629527614,0.0348238893213558,0.0579817544065171,74.2825984562674,19.2349049430251,15
3719,37,222.509826983035,234.631570702595,0.207231999231184,0.248079807540796,3.51804417676845,2.07954821566401,579.186551881314,238.080329289489,0.0361723378636591,0.0600679561335276,82.1538068196411,16.1552594430014,8
3727,20,220.511352998005,227.572983014126,0.135863783661049,0.112047033020195,2.59367510867398,2.37095245631072,616.211749525699,239.569513993401,0.0276114046422045,0.0504938135506138,118.438724209656,13.9562756016694,9
3728,34,221.72767634466,224.993607364473,0.235848169246449,0.234032160763568,3.32824219440576,2.33025520329205,567.572182813648,232.606169100777,0.0377765811866282,0.0552221132850397,59.4518172802418,17.193331509176,12
3729,30,221.957932126984,225.246486423469,0.16112680322997,0.200974735430051,3.60526598839755,2.01816440333801,579.833725879082,233.591211595446,0.0329639588534212,0.0564143075663304,85.2946460467816,18.0462559492362,8
3750,48,221.814589209096,209.574370182765,0.253977690345601,0.28423828785804,3.31568756528516,2.125819370622,229.541222578083,211.215486100328,0.456687260053709,0.46163793582943,2.91284414143624,2.07142790078657,63
3751,42,221.860254818595,209.808653588616,0.291480224355464,0.314882144423144,3.49694854587375,2.11864422967776,229.649893641884,211.313534352364,0.622855758660438,0.551123858457503,2.7297229535164,2.22951373321523,84
3752,35,222.196410913972,209.726041948774,0.220363599989073,0.235570282707275,3.19565576826434,2.06696412192746,229.503016543216,211.032125648589,0.562061214959917,0.486776076388046,3.04832735885561,2.37430135727537,78
3771,29,219.201673673792,191.358369542468,0.260207217299006,0.118652884687865,2.06342794116044,3.45636556736156,583.285694094066,235.828012961288,0.0345022636240423,0.0566155411154417,80.501218195923,17.8914623255556,9
3772,26,219.222914616493,191.663936349734,0.232897457486137,0.116255406491659,2.19651417937724,3.45726290462672,246.394052712734,245.698045516242,0.0172541986632021,0.0265989365724601,53.8638793015128,86.3447702082558,23
3773,22,219.228533927873,190.018634954214,0.175858969275338,0.096874111244789,2.43527714326063,3.54719266356201,226.122901810704,241.562173069078,0.261313526806744,0.0260408431599843,3.11783969920994,93.3319475281815,27
3788,23,223.517355314115,184.675835925438,0.17517331703419,0.160664246049112,3.74375495256142,2.86724304944733,567.767672798497,235.391008327844,0.0331895823622348,0.0556720092916925,69.1549760473404,17.1499410995957,8
3789,32,224.250623691187,184.420075462982,0.196484047659989,0.186152626802751,2.5274420362755,2.14403198264928,562.861308181598,239.591638669684,0.0286555052605917,0.0622553269796672,80.9055451703955,12.5438692939875,9
3790,13,222.585037782573,182.742424391302,0.114084843855486,0.0776308250630545,3.58950884957826,3.88405623013705,228.721845168588,252.572388190718,0.148438497582636,0.0273004007513858,2.16229989419662,83.6318512108476,20
3804,26,223.061515836166,163.180789194239,0.267352268508782,0.191940947134648,3.19472647684778,3.35544785404234,231.480942531402,166.132332557661,0.271356285984674,0.183325958600157,2.80678608770661,3.4179926502583,37
3805,23,223.925523226813,161.003274369017,0.165680507717535,0.122486258449799,3.13068827547585,2.91521786995287,231.172166907207,164.739803393258,0.33211931848905,0.282558368000795,3.25079409577817,2.76960163661209,42
3806,13,225.444491642885,157.708611813599,0.0634360239760191,0.0982363373168137,4.21714465693284,1.43758697930823,232.49004717125,163.561330824208,0.760236019686014,0.519166712418361,2.37314232388339,2.66378816114661,77
3817,26,234.342368380986,148.550336754663,0.201380262418038,0.180645559571569,3.25555814566536,2.68835510696304,239.597166082893,151.869207350473,0.277956002907744,0.188844291231588,2.41235639559302,2.70512922456477,37
3818,20,234.232936473218,146.977829521736,0.175771230567227,0.154913094113816,3.48429655474459,2.96515548944502,239.610622136544,151.702644960958,0.277440717915828,0.16341934582431,2.21166344086672,2.92988780834854,29
3819,21,234.122817520903,145.479663731821,0.140960725625368,0.113385423650327,3.34042627786556,3.01098386175791,239.793980139848,150.922168473251,0.316530437002523,0.203038342262258,2.13687473145246,2.1863152897865,42
3828,13,237.18735053727,136.909130800463,0.0957540941783807,0.0599992152979411,3.0137180769592,3.49104498089665,243.546751994076,139.204048652626,0.440007028452336,0.315275034593669,3.35923361393841,3.33107598574562,41
3829,31,237.812450234503,133.904973350938,0.229598038014532,0.192661181664067,2.96486589230321,2.59611905450489,243.942578842704,138.748145155495,0.224779841210432,0.218893910512878,3.66510532594513,2.7541369880345,29
3830,17,238.543053942297,134.339799308021,0.110338411642827,0.0583985470285099,2.79721045439414,4.52833304516467,245.21959364635,137.447285228875,0.49249856954435,0.291996541007698,2.61225590181314,3.43709311011296,47
4011,31,257.902642376167,132.745983167509,0.243219724347035,0.103548571786717,2.18122957144503,3.79831059733435,599.085190724109,238.071257864715,0.0281943238136248,0.0583150424953045,119.590510901309,15.2780190830732,9
4012,32,257.888578594402,132.781406160738,0.243478720569568,0.102263256520453,2.18716535573333,3.87603759142809,571.506891497727,235.575121607202,0.0389678594295144,0.0498429841884982,67.3535437360876,18.351574544166,9
4013,20,258.431487751642,133.059868081043,0.157637057210256,0.0801617248621057,2.72867563250604,3.9519326675408,563.156315074218,236.19067692388,0.039726254476808,0.0422757595165643,51.1301372670208,18.7411246480803,8
4031,25,258.087685831678,134.265995390535,0.241311053427787,0.131726616798619,2.50736544179469,3.61264078434212,569.737084369832,236.112831672581,0.0376678205259626,0.048287215393783,67.5877562460708,17.3749757907506,8
4032,25,258.077378572392,134.217888931503,0.233921234790529,0.129599614371115,2.48657599846228,3.59904874094137,567.70454414353,243.570550230348,0.028725574033924,0.0739617178861666,78.3679785741478,6.60646852969551,8
4033,27,258.160869346861,134.342603673587,0.271541191789484,0.158873603674513,2.58209616406623,3.50026069777294,575.587010602988,237.254469073019,0.0364372994761233,0.0524239760634844,84.628640638565,16.7068472512911,9
4045,17,258.394295397982,134.637686137995,0.11501363401101,0.116407878939506,3.71044751354044,2.41563720434082,258.805704410206,140.319446656803,0.292591632181581,0.232947902055195,2.03809131346654,2.41856280179457,39
4046,19,258.100293475217,134.415873354533,0.12292008675984,0.116888077422935,3.55081368920914,2.53698218669092,259.034260222049,140.391678094647,0.348930693117394,0.23701904129699,1.85604323003999,2.4701517922544,41
4047,24,257.990247002389,134.621760752515,0.1961970479915,0.146367560289273,2.51343946734992,2.77615034415105,260.633349299223,140.142458496797,0.119073714906155,0.186267308616903,4.27759135714052,2.1474627034092,17
4058,8,259.298978840665,135.224945308298,0.0448392734776346,0.116753621025602,5.23374987980085,1.3555055726096,257.847514383697,140.242086094602,0.191520406525085,0.194885259900968,3.33217558801803,2.69148389620006,29
4059,16,256.638349495549,134.985701588882,0.0987788721455551,0.147374778713683,4.4757315237701,1.95569370267614,257.777543508839,140.242980943945,0.193372914962655,0.196603200385757,3.32965230095741,2.47503684219157,29
4060,15,256.799931512417,135.181472152605,0.102382670520095,0.173578539524992,4.62965977240431,1.68664575937483,257.765647737453,140.271696093565,0.190300001199728,0.188029655488236,3.28615930540476,2.56259283476012,30
4080,29,258.048317368555,133.232378355479,0.274878654223373,0.127457482828002,2.35712532801534,3.83721234537339,571.047009175258,235.893969966528,0.0333981602838227,0.0509938218337054,70.8625184121022,17.0809208008688,7
4081,30,257.966697712809,133.028795784179,0.254336714251608,0.1104524318314,2.25996555116758,3.84867884152415,562.12718563492,239.373455309697,0.0839292468424869,0.0565794488863283,28.0184786422562,19.400767812533,8
4082,16,258.842291610885,133.694010856053,0.137006660947818,0.0580339275285186,2.39315098125296,4.47725690558169,572.936346987677,235.65253155837,0.0401566034205448,0.0527706194609274,69.1291571066034,17.0412334708734,8
