frame,blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
3631,25,300.8065546799,140.110780835798,0.224894728391793,0.167175294745927,3.05600203353029,3.07631576636562,308.148941652505,140.201683115243,0.196153036639759,0.133140797637809,3.03766553977802,3.25929336025609,20
3632,21,300.740025688712,139.807072940982,0.22338854156918,0.15509418628991,2.99598236587187,3.21010549367723,308.306518041607,140.315169987947,0.170153799082005,0.120348509096296,3.02005169470353,3.1813631383837,18
3650,21,302.848401427965,138.931439180253,0.194836225815712,0.112816724616126,2.67655831555416,3.52262083599919,310.576519733727,142.168816172874,0.207218209805398,0.112513740291084,3.04997058369774,4.21036122631421,20
3651,29,303.210922462481,139.065238034765,0.273523121324141,0.121274949447129,1.89741782133558,3.42467993673476,310.718858265497,254.589036214596,0.102949436089185,0.110888635954758,3.57551040573924,3.02325788605088,13
3652,23,302.411981714936,139.136854510346,0.210687604280625,0.123092921690346,2.65618874439354,3.39679148350266,549.860842551666,254.346301518428,0.0249479967469112,0.105906046748506,66.456624305828,2.91533520214627,9
3668,21,301.268529489405,140.646407693361,0.147172936659581,0.126682939301629,3.00388801149365,2.73664989310771,564.752252797067,253.629867773795,0.0240695072099151,0.076503419883857,87.4189120086889,4.8642621513062,9
3669,19,301.327847592895,140.781212720687,0.144929618359226,0.131945586146328,2.97326694413449,2.52981608463114,577.279701782092,244.648541456156,0.0259605110241421,0.0313654440234819,89.2871519452387,19.3468462946139,10
3670,22,301.4870459213,140.709219161579,0.195386604155183,0.145671417008968,2.83905986157871,2.80317468051718,597.081099209904,253.135547554074,0.0268156589576727,0.0746733559482915,109.479108541129,5.11983213893506,9
3686,7,303.041674237923,139.367068940183,0.0730647020116472,0.0157590718433603,0.789520866529729,3.74406427704373,310.520350122126,246.614713585709,0.112946292814922,0.0402361003735222,3.67665358155618,17.9909291008485,15
3687,18,301.195506407719,138.985980829733,0.197273552733595,0.106283975078049,2.81077016424234,3.85596113487881,693.810438732758,284.044828535865,0.0356109320989448,0.0224225309306381,167.057610593679,64.8608340226884,9
3688,17,300.954949762747,139.064528418475,0.16869319146154,0.107983995432175,2.91689030758946,3.72089049918144,626.491206230334,284.369703482925,0.108265743607724,0.020883443622946,5.70288309340393,64.2649974441464,9
3705,7,293.806274759412,144.446330212032,0.0344170162992725,0.0280616678635479,1.3920200119529,1.15011757223354,306.153890296544,141.085997746498,0.213709071410777,0.128070304771419,2.21232487020845,3.01472139645561,27
3706,9,294.207468759202,142.779742729337,0.0511418088416137,0.0277470952846539,2.07012399239853,3.25623993721364,306.234859232793,140.851482597253,0.20094739369572,0.12394100960453,2.17216863106244,2.88917687162401,25
3707,9,294.024529634738,142.518769345606,0.078138439503342,0.0291898372735138,1.27906372067024,3.02566449689493,306.333635348095,258.79602280297,0.141129760798714,0.0218408059459224,3.01267660697508,91.1964268447708,18
3726,29,296.73485334206,142.008541277204,0.245663449406402,0.142185524492561,2.57462601988953,3.46466843644809,306.854494532493,140.5738377076,0.187077773601663,0.142311489789445,2.88536813955265,2.72493879754869,24
3727,30,296.504971137789,142.265686710238,0.25582768631122,0.126886554875083,2.22194561298097,3.62096440691991,306.858694159484,140.568260902781,0.188213429465224,0.137934852229058,2.83349373893464,2.79500163491405,24
3728,9,299.471055245853,143.831962532019,0.0537159205999644,0.0503622476952763,2.16270728312928,1.47185292465278,307.460278075857,273.213738464977,0.0871437728762174,0.0200616825884863,4.39881836506993,73.4775053346738,18
3741,21,302.576561906401,139.080048880543,0.181185932166507,0.114999533223716,2.83921954951689,3.35281044290649,641.050555908773,247.91415964179,0.0303174662211112,0.0382129084758463,138.864271820777,17.746702630569,9
3742,10,302.830558201495,139.550655802542,0.0835673350831267,0.0406622677147703,2.25392535008694,3.40123583955333,591.510741048388,249.932288020413,0.0237924519192103,0.0479155045108881,108.15125924764,14.7112331956929,9
3743,2,581.250393332199,317.479159700575,0.0183211459164672,0.0112910977519819,1.79512905426626,2.30728000609406,568.96847130971,246.823669385676,0.0262834930200109,0.0382722855342139,89.102620350149,18.5910622702164,13
3754,7,302.076704958207,140.946417614808,0.0456085221314405,0.0256213108845575,2.728431327313,3.69319140987015,569.116686741529,245.944127487973,0.0255895386581767,0.0379672925778207,88.2390130192963,17.5431802022381,9
3755,7,302.129507270891,140.852409792698,0.0542966745790757,0.0238429247489152,2.17678547678759,3.81555120388035,603.527818632095,245.770882766794,0.0238228745523996,0.0332596372823693,113.163286303754,19.8839388874603,8
3756,5,299.778907554378,138.841848666492,0.012737814411272,0.00877199108091474,6.82698154804404,7.58956939141934,620.418293797669,242.369923429402,0.0271123772011294,0.0347492498523487,129.540281406166,23.1508468552039,9
3765,4,581.183263636486,143.4694873146,0.0228634317231885,0.0136304104287316,1.43659732365283,2.57963423048459,561.991112802826,255.476784983625,0.0462486282919861,0.0815666347241314,17.94245894644,2.16623533164346,9
3766,2,218.07344202014,317.481264048586,0.0382770516183966,0.0113316646476439,1.14536027280151,2.29151841212586,624.984859129042,308.123068757029,0.0760971475930298,0.0488764360276517,8.96268941067306,11.7058556662826,9
3767,3,581.181237238775,317.209731407301,0.0228447475251017,0.0108515358387825,1.4389265481071,2.4847800195629,624.718793348299,275.011693173552,0.0982231952779328,0.0261227018123533,9.4188289329794,68.2553803273448,9
3780,2,581.248191829336,317.477246126659,0.0183247433633395,0.0112401463111255,1.79424524903725,2.32809714176019,625.393274673533,278.267307518601,0.100389554840944,0.0254763401347489,8.28771356896905,68.3116640628371,9
3781,3,581.076791828277,243,0.0198982862810072,0.000387119263536008,2.2468581826324,45.2589725403214,309.663563119853,138.347173074079,0.29319409268756,0.179546226430845,2.87482798393143,3.48821624884468,26
3782,21,299.826470038826,140.106989633829,0.220129566018036,0.146371366656416,2.78119712273284,3.14523029259968,309.338500839554,138.320380833398,0.224844142329103,0.139017668398881,2.88235181597773,3.56025361343026,21
3790,9,303.539667583363,139.450879752544,0.100942883044647,0.0531196968663874,1.46534654102028,2.9167872425576,310.594871807755,139.63448894966,0.264900430712585,0.129966753611297,2.82249802467363,4.36473684891497,21
3791,3,581.962892093501,320.948557379504,0.035332595308309,0.00980526009209476,1.71441320553926,4.85213480652761,597.077734003227,140.947549686397,0.0220353417717855,0.120062864154075,110.854719195003,2.29667946603943,13
3792,2,580.964205513048,317.247835381313,0.0158415908553285,0.0109799713730097,1.6431182649557,1.93469835439704,310.482089314213,246.061661358032,0.140631574403852,0.0381007334373301,3.18100510111435,18.4954040140269,17
3804,11,298.311478908534,143.349681144703,0.0892006160462292,0.0573026652979019,2.27368350698804,2.78330882688103,305.320346199023,139.153827446899,0.28590936066364,0.139293475543473,2.51870170431928,4.47823220665297,27
3805,6,581.494747415257,143.425300042878,0.0215243364398597,0.017965862938107,2.49247053637519,1.58225020824749,305.180682189224,138.830643922207,0.255699562504791,0.131863521592099,2.64817728487578,4.3525675021999,23
3806,10,293.999999377477,143.99253946871,0.0374053942879809,0.0281107059139993,1.60008263185113,1.49454818989283,305.413386354958,139.33895671458,0.219903121770353,0.0952125038730217,2.2013952617989,4.62223130275917,22
3822,32,296.772036530344,142.174968809446,0.291083009934815,0.142953890912601,2.32177351134938,3.54064963120464,305.816759390145,137.962146657432,0.291085472158304,0.124490856711827,1.83589809757325,4.04984211998475,26
3823,31,296.651600130692,142.080272641004,0.289539187717936,0.150748394609411,2.44038855898848,3.54155120241322,305.82650982273,137.888022006858,0.285780322380746,0.123331365702386,1.78116140970629,3.72743182382748,25
3824,32,296.736482477343,142.067986040564,0.295544877978649,0.148565613394098,2.33573322821694,3.50866016231432,305.596790543732,137.716803038077,0.200335112306771,0.0998805294358479,2.00403650169695,3.5282120440315,21
3839,12,299.597317190788,143.926316599677,0.081383716765443,0.0644814838622225,2.05575948628972,1.68565683853107,560.251741656442,305.085662619055,0.0459847243297771,0.0706044523028843,17.7952006485408,9.33619282555076,8
3840,5,301.059829359993,143.376495539053,0.0295914933743486,0.0296677038884356,2.06557511807325,2.11485054733986,625.259438494414,247.464499580079,0.0727393793133488,0.040991796218395,10.3064786296698,17.4736726821164,9
3841,4,582.140249947527,320.227594625426,0.0310395648703968,0.0101681818139416,2.41992533509209,6.01430479459251,1051.02009857537,306.087978833324,0.174270259777195,0.0613454324090645,329.663988179175,11.4616567174366,8
3854,3,581.24079044128,317.443856198165,0.0237359269281155,0.0106438367242003,1.43492081568928,2.62497184188947,627.937682608215,246.241101470993,0.0283871839805429,0.0364019169678381,136.301567341728,17.9615486680159,14
3855,3,580.95318103115,317.759584913053,0.0218807160851448,0.0149586323992845,1.8768350989061,2.18030068558955,569.441202209757,247.205508602824,0.0272644645745497,0.036442629346318,87.7394661049053,18.3321958956868,9
3856,13,303.553775270572,139.471488078563,0.112899616443377,0.0404567613945616,1.47510218316557,3.57855290988212,554.876230288469,254.659434852128,0.0220709103919973,0.103756338127408,72.8852878037007,2.64453960256816,9
3873,19,302.843648910438,139.754890667943,0.159288900670532,0.110797218814195,2.42491769791295,2.41166725911484,624.415588775066,249.651043594647,0.0698220871056578,0.0441698578002841,10.693105825351,16.012842383482,9
3874,10,301.611135434207,139.645070728834,0.0941346664762262,0.0776362181184388,2.63997002393622,2.22717632662864,569.419483216693,285.532590280535,0.0246554325239928,0.0228416138151683,89.163643397764,63.2132544495346,9
3875,9,301.942538670622,139.731918962994,0.0503489704122621,0.0519459419531822,3.16400450123702,2.08751489784715,561.204771974629,246.124895830533,0.0473789064471647,0.028407493627187,17.3855387864315,20.6848191649702,9
3884,3,581.279318382523,317.174272140736,0.0261116890511482,0.0133102181453993,1.70419881945826,2.57113207444701,709.030285623944,308.445891776864,0.0366075906741991,0.0562934528615738,176.937613017885,10.6229356152568,8
3885,2,581.118560079448,317.339399100381,0.0176934011039927,0.0113836099628601,1.70550088470054,2.15834395465895,1080.62210775707,253.286336690012,0.077370922624066,0.074989893010261,404.625336578673,5.05552381793543,14
3886,3,580.977203646915,317.337046334903,0.0178297725005181,0.0131638248767121,1.8602392565612,2.01490667922515,310.565028425198,138.452460641683,0.202328590696369,0.108476716440873,2.55867227274822,3.54070724823335,22
3903,25,298.556445189572,140.26619877647,0.191034637359319,0.142644678541283,3.23821375194912,3.23084155081436,305.816963416889,254.553337361023,0.145928208088857,0.0949345067255601,1.38969167928168,2.99789080762899,14
3904,10,298.652907779565,143.167440045527,0.0728522914716349,0.0465951231700022,2.32390009414994,2.47008439428919,308.74161035309,252.754429355235,0.151504334602882,0.0647884943995712,2.11748942162638,5.57027000987614,13
3905,22,300.068668788173,139.031100092708,0.211859560442774,0.12178859407171,2.70325429003155,3.57499256121171,746.968501478018,283.109614973599,0.047948344964047,0.0246141919519535,204.281910826881,67.8887000586471,10
3919,19,300.998796986976,138.82333278243,0.16248872493698,0.104179903371144,2.92465829270105,3.75461771604216,311.086033282669,247.063545016666,0.140816317650358,0.03961143414516,2.35756034417614,17.5112681299877,15
3920,3,581.067461432949,317.495161598267,0.0238455719300434,0.013250557856211,1.55208197307554,2.3628155939338,625.226948092437,307.700690953633,0.0301300766006705,0.0538653296802065,129.668271053999,15.1103279204992,8
3921,3,581.784984667636,318.943291048615,0.029146526469743,0.0111859322009858,2.17936387967177,4.47110613320824,625.357992249929,248.117114656976,0.0697517461907205,0.0372476668775297,9.91997518974988,17.7612739524053,9
3936,11,303.083639907786,138.589587450607,0.0994735691595049,0.0529237873745178,1.95313078136081,2.86938838749686,695.265736931117,279.094374218614,0.0342951510267729,0.0243314214397051,190.502460604944,71.0568976425712,13
3937,18,301.132657697736,139.336789023649,0.206227428200578,0.12222659917049,2.89567437384975,3.59223609404324,637.392511991169,285.03275552564,0.029329588853011,0.0231444500785404,135.162226660517,65.6580536629619,9
3938,9,302.683774431242,139.574630069416,0.0683067525628567,0.0476877574053543,2.94658320942623,3.209217993047,310.602535136608,138.365272615162,0.257262710166819,0.159533420683598,2.95904530641973,3.61212825230754,22
3949,17,312.457905093842,142.964843783082,0.13225387861599,0.0823250130527146,2.71414266481074,3.27717824285018,318.272609356593,152.403448415624,0.405268165897652,0.23471070472317,2.00915598979574,3.35659141121578,39
3950,27,315.628660853114,147.566189443134,0.159567703706491,0.129854114846336,2.08553465821924,2.00990444765885,318.251813295888,279.04480249151,0.152523125947071,0.0214789458756718,2.53527387125052,71.4208939029457,16
3951,26,315.896301063407,147.945640590724,0.238912497941821,0.0828894582944294,1.58580994868227,3.6812849610978,319.009520172363,156.389403627833,0.167230145751232,0.135597666193,2.51695976448291,2.33953183746096,25
3966,19,321.678938506589,188.389472883059,0.162315209915071,0.107280953588769,2.69151546363751,3.03696479920762,699.436780963148,277.442875716347,0.043399302804313,0.0230415758669594,162.946052289138,76.1845182916003,11
3967,18,321.500515381741,188.382419833133,0.112049854369038,0.100831475709338,2.85477651123313,2.41644684110646,315.061444504514,194.072894975847,0.115912070744712,0.14532368127659,3.83374070630494,2.36110696855932,23
3968,18,321.603180071673,188.559326186708,0.146700403177879,0.102462674370037,2.67015380533183,2.93458176853654,314.310897191576,263.658095545265,0.111364510914266,0.0245469361047773,4.79776118643101,83.8540803188853,26
3982,34,325.628508093426,206.659553116429,0.240278830268612,0.181485855314817,2.44972707487928,2.20882847653899,317.00746308378,210.510767161362,0.342318468290017,0.221946697250503,2.60142940796663,3.49790886890445,51
3983,16,324.002697120351,207.401770982581,0.119158035351632,0.0767780318955903,2.72296582525526,3.42904951031752,315.885014380016,211.942212126053,0.341756002081369,0.27784612330055,2.86314559836923,2.9394217417805,49
3984,26,323.962601368294,209.887876382347,0.113782168224744,0.122387293098093,3.08651194615393,2.15072232109359,314.842491089698,213.363434689717,0.511717238081113,0.321874214840181,2.51202013796515,3.21590852326059,56
3994,31,320.431012606117,224.502260934505,0.184579465911228,0.146646759104109,2.01655116942815,1.97206333369111,309.737456211743,234.157831009043,0.205177294145172,0.0559074793673825,3.04431303300324,20.7850694198039,24
3995,12,319.419002073282,226.553485070447,0.100045063483315,0.0805660575987352,2.94708620206737,2.72646391810146,309.192249039275,226.025686681367,0.50435527807992,0.30093661073209,2.05715681021864,3.37787398143123,57
3996,44,316.85436197098,226.931824133672,0.284868606859812,0.173716680012546,2.27567466338715,3.38305556488307,308.355097891975,227.730668959296,0.285332008072046,0.28840646976764,3.25631089628071,2.42492171753973,46
4013,29,310.681184414669,247.456198952409,0.273957851458554,0.141719693613107,2.43994227275522,3.5453697852949,302.099002683511,251.061319270439,0.37161374691108,0.20794475556458,2.57823339247456,4.71525887716038,44
4014,31,311.597769080695,248.980016397352,0.215363832388056,0.160829137904046,2.77591480707739,2.86289130318242,301.74594919684,252.926250459133,0.298504980680536,0.274341008282539,3.01744478429721,3.7109946492233,26
4015,23,311.120324719358,250.272419344528,0.186182141884261,0.118064626103944,2.52210891064243,2.9578489382214,301.483607306839,253.592700408176,0.27539820369955,0.284199592053027,3.1320522098808,3.34657069837271,26
4030,21,312.841634009525,261.758589825036,0.191553983766605,0.13303513659131,2.91869641006151,3.21267225660369,303.961099757432,271.667133008859,0.122843335764309,0.030592800153188,3.92756066939793,62.8690853315791,22
4031,20,312.235040344496,261.866481577703,0.137179661953137,0.083783399868042,2.77848926148525,3.27907222678503,304.007524873865,270.993863606699,0.197771511388027,0.0396318098455128,3.6612251416476,51.1221007245826,25
4032,41,312.403017282953,263.716553059445,0.284444175671077,0.251620899760031,2.84670923447352,2.26769672235266,304.295937303372,276.860810937195,0.153146508597255,0.0330145425241914,3.33538169607137,57.1291936045408,16
4043,29,313.613505629501,265.543837505666,0.242448394927845,0.127552598548576,1.40290259600536,2.22684282650523,307.208320305346,276.489961422856,0.219788444533914,0.0450261183109817,2.42033922682009,47.1812221522689,19
4044,29,313.576102456104,265.542979928358,0.237045311729628,0.116279270848805,1.46895311116225,2.46859022961812,308.360323417848,276.252151708982,0.182587028393887,0.032436414649903,2.46671325438536,56.5315596757593,17
4045,25,313.768918349545,265.241217509789,0.151241393753774,0.100428362451919,2.08268312351031,2.3879249786798,307.210347170793,269.248427074377,0.215195633796984,0.034295757302362,2.34310712664245,59.5172508393454,20
4056,28,314.687958655816,265.268754214102,0.209156793427026,0.107655926464973,1.62686058744902,2.53067668305393,609.481776574134,247.709480385492,0.02880565165314,0.040489001143127,118.161802127027,17.0118222462564,9
4057,37,314.429998739436,265.454877233082,0.214973438047554,0.114311501836368,2.04601007770369,2.8809841512687,704.496224281803,248.469510213564,0.0391798940043021,0.0410906284132337,176.822008876679,17.7774381912892,9
4058,37,314.061945698413,265.434097680185,0.274763391318419,0.151930917108932,2.18707178438846,2.98473424359999,308.362020455072,288.510651565285,0.0976191716888801,0.02038218555586,1.54983066071253,55.3513703208089,10
4080,33,314.238752460091,265.755767204419,0.276420851112617,0.170334474275434,2.29722376121129,2.8351560548724,306.678006285016,273.51075604974,0.120391308828203,0.0349676037422381,3.82977704845037,52.905679009191,18
4081,31,314.238492534021,265.7091658522,0.273100843253184,0.176944600976142,2.35548916036805,2.7369313120459,307.407209030982,290.163099790276,0.141441845471703,0.0330975887430716,3.06476158303928,46.474627240873,20
4082,32,314.336897829011,265.796868169554,0.259725525514545,0.169711604555911,2.42378739157951,2.79416741438975,307.352724950734,272.897501472759,0.219492074165,0.030624028439034,2.130846001205,56.9429360854697,24
4099,31,313.990472186365,266.033669136533,0.223024796917296,0.134717821332675,2.0680966762439,2.61314304343867,306.926374689928,281.846437143508,0.106893195391981,0.0273817066321511,3.59956661817683,54.5004123254119,18
4100,29,313.949122283308,265.907981951022,0.222759542146842,0.121885657928394,1.88938814978315,2.70491194358102,307.922370760278,269.500537071135,0.155712136668842,0.031546711991458,2.26608753067929,57.9250189760854,18
4101,34,314.064992791994,265.71764850051,0.268718001195838,0.15392790061549,2.10086205437818,2.79472884744439,307.016268316502,282.638128363061,0.201170518274355,0.035182320113085,2.42086392361321,48.1384401562717,25
4300,17,315.145059531691,263.316701205127,0.11756205831309,0.0928078662641146,3.01183118925986,2.78509984277943,308.263949782,278.43980806763,0.161976165294887,0.0306574075971345,2.68807800238639,56.09976549724,24
4301,17,315.18968925934,263.185967515686,0.109185902140843,0.0836059254812111,2.97709467483602,2.86333633436861,308.212467068206,273.480183106401,0.164278393099364,0.0332789324257006,2.64320238655084,55.0982849166409,26
4302,15,314.473425985265,261.836213067602,0.142929166568129,0.0718337913342291,1.99952378613912,2.9268721425524,308.299669601416,276.904424270576,0.159725008718678,0.0302153905847748,2.63266262603687,57.0092987035502,26
4319,16,314.69405437984,263.624436888927,0.12565556117854,0.103080325779197,2.75283679429188,2.56029353982585,308.281132581511,283.989873315012,0.164479703307486,0.0337417970392406,2.60980069177451,51.068413781051,29
4320,17,314.44181567913,262.228837798447,0.139312023064684,0.0586177722789647,1.93744876311933,3.63527750651034,308.321323350371,278.907386523093,0.158385683207665,0.0316313288182294,2.69897405561206,60.0642619086683,26
4321,14,314.466056561455,262.019183445171,0.134398485619658,0.0609762750051013,2.0193206546554,3.42898168182749,308.421201623851,277.240645510038,0.153381855591737,0.0289029648569166,2.72957739502229,55.3650738081054,26
4331,14,314.420469617875,264.279825408594,0.132832044214369,0.0694026660143643,2.17504923139335,2.93543274071237,308.258866250464,276.428648818801,0.193531759275309,0.0356899453256004,2.65975896088689,54.422690191041,33
4332,15,314.207420999377,263.966886585898,0.139510093468782,0.0694406618855392,1.86334328262522,2.75930238782178,308.180318987209,276.626550042178,0.194422215401706,0.0328091204616824,2.53332127091327,56.0581090214788,27
4333,16,314.280246155767,264.289129028781,0.155680444947847,0.0706787222766304,1.75006035196561,2.93029937445403,308.321013948445,282.033305175632,0.226142287932319,0.0340596493744847,2.62740229671539,45.7044788378724,24
4346,16,314.542449518266,263.523925457248,0.129925784634133,0.0998213541240922,2.69827037536463,2.55377825823838,308.281682394614,276.255632784725,0.176998061525568,0.0332257101087026,2.7159564163432,60.0313118815739,32
4347,16,314.369521117929,263.42852362371,0.102495980927352,0.0994259568186052,2.69210734070083,2.28299141821966,308.292834933977,279.575310484908,0.164700933951081,0.0350117562515066,2.73260741526838,59.6199707384196,29
4348,14,314.671232720907,264.481564706165,0.121903072060966,0.0726367011349444,2.55911103576393,2.87249004667666,308.301806704649,281.639115273082,0.159815637130322,0.0270578222546867,2.73367404151611,50.5257343028391,32
4365,16,313.777190889015,264.011560746185,0.135343691286566,0.0657432406107896,1.24087120500938,2.29207891197896,308.52980402578,284.935062713419,0.231210945116006,0.0419198027594,2.79716685784327,47.7291782690254,34
4366,15,314.300762416285,264.066183058117,0.145929453369126,0.0614201050614557,1.76367409750337,3.00053666540957,308.506609066301,276.326131780458,0.244016650988683,0.0391866421126847,2.76711743601525,52.8918842561417,33
4367,15,314.716212160917,264.022598762558,0.116390369643891,0.065507434033933,2.47529425967976,2.90590972710309,308.126232689688,277.748032938224,0.226779544573387,0.0307651890018341,2.32719345345086,56.5904751189394,26
4376,17,314.362103995014,264.043120073587,0.129993846960184,0.0664463081350885,2.01518215726954,2.75277632939929,308.543911627626,276.043666883262,0.222454195290553,0.0355361641708617,2.85750758291297,54.6922375065747,29
4377,13,314.690170259713,264.065417773785,0.131737089175232,0.0799211776528886,2.48040555824851,2.72426173920005,308.512367897045,269.526288343324,0.220030474698042,0.196548637542961,2.83028628028315,2.3151871294328,32
4378,14,314.770696649712,264.411566940423,0.112713668638915,0.0727602703643395,2.7398967697431,2.74379739284247,308.346330919069,279.304207560454,0.201231115552131,0.0351005110297839,2.75461293584669,48.5071438621862,37
4387,15,314.496730436582,262.070112649204,0.14053767751326,0.0639371502228184,1.96115017212268,3.24984298263025,308.369594358611,270.785141188564,0.149983862908244,0.0321359175836044,2.7123025631997,57.0426857535132,26
4388,16,314.487922065073,262.078928608949,0.129911414041844,0.0596703128821056,2.07229708355149,3.41899332485025,308.255901185214,279.342631774167,0.162725499567499,0.030501383465044,2.6624208129525,57.875152416374,32
4389,14,314.236967314411,264.963480625843,0.139986649444212,0.042440896391021,1.49181844010754,4.25411769480272,308.322002563902,274.451751189011,0.178250992018087,0.0303234802016135,2.73441776668918,53.916534511961,33
4404,13,317.273187657259,262.725578773704,0.126234961810295,0.0546761182158476,0.991990471333284,2.57350326591775,308.291886665103,285.621556184672,0.181492917315058,0.0341803448027019,2.80469512800399,44.9261496376645,35
4405,10,317.11211219237,263.585399505549,0.102134368526583,0.0355588630269133,1.0248988807137,3.62641996440113,308.259397293533,270.047355306713,0.179268573279189,0.0318512513865656,2.72761804306369,54.0089168309243,27
4406,8,317.154736292083,263.897166168052,0.0875619453123302,0.029546891356398,0.947347356545301,3.28294136688827,308.257711110931,277.164305959611,0.18581235572946,0.0313789377454132,2.70031560946145,53.3597716052961,33
4417,18,314.762986326396,263.717709946571,0.125577961818357,0.0960541154599428,2.83349846908195,2.74705762682881,308.36219958014,278.56221075679,0.154656116272195,0.0337611810330887,2.71851786859654,57.6825321943584,30
4418,17,313.800532060257,263.81479521083,0.153523243698114,0.086412639962172,1.31778332852287,2.49137602713374,308.315409233693,273.995219672936,0.16438595296706,0.0321645428895729,2.73162507935209,55.8739101039461,27
4419,18,314.729791270491,263.705063413809,0.120331314974404,0.0910580844095259,2.84575788377566,2.77072580025756,308.397277707706,280.794092601076,0.156683934224957,0.0314742254369267,2.68952164651882,58.1189869761914,28
4438,11,317.115958004343,262.386123207906,0.089692952013404,0.0495841105133641,1.20322343983142,2.27513075815096,308.152693785019,275.303149874375,0.171805725611378,0.0325882217573051,2.72455501114424,57.1922892702387,31
4439,9,315.777420617085,264.168232190399,0.0329745538848907,0.0258596222781629,3.64657495782162,3.51979969962347,308.296875652235,280.178922166083,0.176005617660557,0.0334282465483095,2.76211843244883,51.8353182383785,28
4440,11,317.238353193035,262.406149923014,0.0980146550513658,0.0514144001018653,1.20111031630664,2.30350538050168,308.164942521055,280.610875445543,0.173639858997402,0.0313582590291884,2.6642615157296,55.1999757027354,32
4451,18,314.88125034184,263.595114575858,0.118318031011187,0.0934737983874502,2.9111093636144,2.7184975229334,308.325564153527,281.850907106583,0.164070293308688,0.0336264095347952,2.69270852216658,51.0792563055124,31
4452,18,314.749389505133,263.572348013569,0.133719302295785,0.0978924107812567,2.70389724318362,2.74983297034996,308.299678514531,261.402074802945,0.165172851069243,0.045016283044064,2.71666266012038,20.1947077729032,28
4453,17,314.81486428272,263.634872914742,0.139446795988182,0.0979051064968089,2.62951441240664,2.77178900993791,308.345980997877,282.175291554141,0.159692910122078,0.0330029495953233,2.75168616047521,55.2593797626232,27
4467,18,314.757629487831,263.541752402418,0.145267972641936,0.0994040690562531,2.59094191468325,2.8439098367541,308.357430293712,276.980813525422,0.169830105076718,0.0344144376468173,2.68602516090556,56.0958416243845,26
4468,18,314.83714790613,263.51249049412,0.134133131272871,0.101224911923365,2.78233469943241,2.75363080132614,308.324153387144,273.845105219297,0.165579766984311,0.0292237651630375,2.70743737982149,56.5655988734107,28
4469,17,314.920450658423,263.551415480791,0.137340929905836,0.100325251040886,2.72679860107308,2.74201840859813,308.339673615698,281.259160020592,0.163378907793722,0.0346356961556298,2.6825482677077,55.2170736396188,27
4481,16,314.303623434609,262.247662873659,0.132541191504409,0.05914304613371,2.03402971500594,3.62070072286361,308.376175142944,285.668960468909,0.154063908398356,0.0340068693593323,2.78082809456203,49.5626014469194,30
4482,9,316.174530164265,266.121437255937,0.0570252435005316,0.0708188574170732,2.84977043761968,1.58855409309136,308.493827554504,272.121340681084,0.200682394265911,0.0350711536632731,2.79191032676153,52.7800945375758,35
4483,7,316.376334104357,264.390780276147,0.0448606574909929,0.034925109716464,3.07742904295116,3.11839471234402,308.452107120855,269.686086112801,0.242545103943865,0.0364291734464582,2.76255785420637,58.1644634318462,36
4496,14,317.089197209893,262.365846307724,0.0924465994792318,0.0507899979522228,1.5200484291865,2.64260749683067,308.277902011443,279.001459929963,0.156332433599225,0.0323157549283596,2.74501322339817,55.0043755036315,30
4497,13,316.29516815839,262.266099706799,0.0827686112030083,0.0715292444946182,2.80052571990489,2.36204869526452,308.441947071254,269.51142974755,0.223131354495796,0.197296621979405,2.78336333575857,2.2949329876329,35
4498,8,316.22388887611,264.168127262967,0.04839342712398,0.0356235493271672,2.81835363730274,3.06963690103999,308.457380864594,271.587983874204,0.228929879518192,0.0369133090930416,2.81361133225634,49.6984394171172,35
4519,14,314.502325124994,263.487737696784,0.164089347680116,0.055000436705865,1.89166749922942,4.49000987065554,308.050145043085,270.980485441198,0.329415314881482,0.0440904697818133,2.37957840854123,46.0443840943033,41
4520,13,314.002556379661,264.443670668547,0.121421761365355,0.0655549314389676,1.43117820722247,2.44635393156546,308.563272984529,283.575408103613,0.218137693154552,0.0372284455316507,2.83524670551235,49.6273181943388,34
4521,15,314.165717822973,264.211029994204,0.154787410907284,0.0799441805384102,1.74336930349468,2.62253573631447,308.596203740185,278.561480316227,0.231784306808818,0.0415869668197781,2.80820556232768,51.3382909801499,34
4539,11,316.255028911236,266.172685090009,0.0598267431700244,0.0677870970023985,2.55925477971983,1.51581858456635,308.092407674537,279.47314655895,0.212143574180062,0.0337610863781151,2.37905076596462,55.488488502135,29
4540,7,316.566966236103,265.870572135888,0.0342604864434383,0.0381230095996302,2.61693905036781,1.66897738997398,308.039132476028,286.47688608893,0.183559239132771,0.0340121731520416,2.35563277945206,50.3440169276327,24
4541,11,315.969130752749,266.256830584794,0.0540734868671909,0.0741055687197492,2.99629183388715,1.36595017221404,308.258393250562,276.187688102488,0.185245131060148,0.0334788136591082,2.52486707444629,56.4604047266707,23
4563,11,316.049638431065,266.162133740048,0.0421863658788274,0.0586880207468516,2.85403254271891,1.29637949187187,308.499709416518,282.866256928868,0.238120111011871,0.0373899883226105,2.76657169722605,51.9179437093685,34
