frame,blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
5088,22,364.597909304652,105.691703024056,0.209036139941206,0.199990992092256,3.86789705205632,3.14913381162975,370.320336746065,113.386488662726,0.399521620355063,0.24381724621134,3.03780301187167,3.52225088947125,40
5101,10,369.473947073258,101.814553517533,0.0853724082089052,0.0248618390203849,1.00733328117378,3.45375920070107,373.063191697773,111.816496931723,0.335806903558301,0.151357582093584,2.58176310575143,4.28898520050225,32
5102,10,371.355660805544,102.500565311026,0.0721145215898905,0.0630267746733968,4.42932332968402,3.62832782461786,374.598435654884,112.022282012698,0.21618582436077,0.134696451684895,3.27336648241402,3.87619700368118,23
5103,3,373.252801043514,101.127576953099,0.0139657496657705,0.0206833597318559,6.325424626491,1.79855520570799,374.434620912347,111.663391429261,0.221655374691462,0.118574115084491,2.93637419756083,4.10075134237142,23
5115,2,381,46.0743372437498,0.000293446789967505,0.0125938792670487,50.0780166376518,2.05843869708728,373.71348815821,113.570076177686,0.011795699473025,0.0259411662885028,1.60220822974308,0.668555360181264,3
5116,7,49.97957950845,1136.13092440895,0.0297845924342418,3.57212420856599e+118,1.6064395939018,39.4749936588289,380.534102647433,112.760269459198,0.0221727689062676,0.0165861002335813,0.846409775363184,1.20074594884678,5
5117,8,374.705708419537,101.791673652588,0.0440605414398807,0.0252319270776617,2.45532467461748,3.35001995143068,375.533372118179,112.453243016689,0.0228236691514497,0.0118050226888581,1.13503941025524,1.79818212701307,3
5133,17,373.050772360823,102.234316324674,0.142435073669528,0.102627962887656,2.99755750807732,2.99188217758514,376.0773281977,109.892804944088,0.200822818770389,0.137526242628574,2.77333779743152,3.33543751812136,23
5134,12,373.445257330819,102.167981009105,0.106780823992808,0.0652395496189811,2.95803117576082,2.93011111420394,376.946173411497,108.73052379601,0.141018020353041,0.0433862062384375,1.91656273792745,5.5575228549595,12
5135,3,375.660135044471,100.694529123198,0.00874619521161117,0.0201062865269073,5.15113664124735,1.70665904557517,375.900030653069,107.334371369041,0.231467614197375,0.132331832687751,2.68947923913256,3.67529917062265,22
5152,20,368.439643466634,97.8345629190004,0.114129307561166,0.126616682184954,4.04737621072075,2.80741737585996,373.468025220887,105.512434053718,0.334326087735721,0.132480460994289,2.93942062112403,5.22302224523346,20
5153,28,367.762214042081,97.4162576744042,0.215526941210034,0.198219725520787,3.95019086154597,3.17137168643672,374.732775664358,104.000058516262,0.0830650641571751,0.0751062463030684,4.18321726341616,3.14535793798929,12
5154,29,367.971217476457,97.5287261117359,0.210000316362842,0.198261259541107,3.98920457053724,3.1097078329127,373.45149535336,104.881259802359,0.181575649527398,0.0908308974148385,2.79507957624068,4.02524322853229,17
5168,8,365.677934414118,97.087398810339,0.0380809976622906,0.0466120570899847,4.1310703686217,2.4401205939482,372.570537667988,105.263422634938,0.176553624304109,0.0486895293931773,2.06193494839768,5.84600998086869,11
5169,11,365.701873515904,1566.8206390854,0.0214216595071997,6.30400287149993e+211,4.31865946128098,49.0759085646931,372.485645348081,105.174133372686,0.165256570853822,0.0972564944793688,2.90563937414374,3.4639349501018,17
5170,2,480.542575741953,5.92754973305277,0.00708209910163294,0.0150589246413251,5.22484176087201,1.91134544215207,372.276439482731,104.32949580343,0.175447453149071,0.082630448074929,2.88494328188191,3.86975931139019,14
5181,0,320.5,240.5,-0,-0,319.5,239.5,369.365032121264,103.524000214784,0.0175697930058745,0.00370457500348514,0.625080996003133,2.23558982568802,2
5182,9,50.3463460001578,978.831261016825,0.0381738505528398,2.23093270220292e+85,1.90150968929743,35.3244294881739,444.272506609244,480,0.000285490925858707,0.000111036725622683,98.5719124589449,214.678271161729,3
5183,10,365.498814845609,96.5963313054881,0.0775949694284231,0.0390896112455025,2.4004211664227,3.63924425447213,375.710184095654,101.321218809996,0.106976065341843,0.0590514347391373,1.67160416586757,2.27272574788185,10
5194,35,371.062711239937,97.3747558463057,0.268143400910391,0.142464537781087,2.10632239818847,3.03549582544887,373.686785942449,107.985362295872,0.0204187249762549,0.0318155666548582,3.14185237690306,1.33036871386031,5
5195,32,371.224887649395,97.5417606857716,0.241737256282901,0.14357438512408,2.24267782256602,2.84684282004785,375.04282471458,107.869729378834,0.0152981100286051,0.0221972979753944,2.79132969823987,1.30070273184917,4
5196,32,371.301518486452,97.5895095179833,0.25137934588841,0.153592914072353,2.39136106467138,2.91699995329455,568,46.0171347615914,0.000522731135387173,0.0182449911231077,67.1466205518902,1.99257835940219,2
5210,5,371.37091151195,105.65745853235,0.0508392289511149,0.0376246073474698,1.95918993605001,2.6284471544789,369.486740462166,113.464974554239,0.103206947614052,0.0639786686401407,1.2770933168967,1.81420188975574,14
5211,7,50.2419463858292,1180.2711719034,0.0304504140881027,7.54067976349882e+122,1.50099385970429,41.3883704167117,369.145683285613,117.025125693219,0.0786086957258277,0.0653210387516445,1.10118855618987,1.45688587148283,12
5212,1,382.001050524702,116.507099876653,0.00831867599406075,0.00242798109442937,0.533290871032586,2.32324957056209,370.065580647715,116.632519188093,0.258270763345452,0.1359867055824,2.89390342436124,4.05271124287582,28
5226,11,365.917044422664,97.963581153074,0.0687110471914898,0.061928580588218,2.79361457616072,2.02148649837036,370.178918812602,103.28170437498,0.023774527562078,0.00576910464393889,1.00996618136644,3.23896646386371,3
5227,7,50.2440757636766,493.989762922843,0.0305495874684326,6.62567559932601,1.49127778605256,6.11659397814747,370.322095732159,102.382662168528,0.0734408093994217,0.0362419674038397,1.37829830349958,2.31952674887643,8
5228,0,320.5,240.5,-0,-0,319.5,239.5,370.000799179627,102.428397460217,0.072238509275373,0.024577665226887,1.13492536487707,3.07672600001567,8
5246,10,367.321964923624,91.7086395023838,0.115261769638811,0.0598756725993456,1.66486748316286,2.51101792544838,371.506679494784,101.970735911597,0.0604990758883097,0.0836966897947656,3.32851962363238,1.71403195937226,12
5247,20,365.054885085598,94.6087156238078,0.182848696821002,0.144593132985925,3.27288628757105,3.31062816699618,370.255125876717,101.964937045782,0.125820894883296,0.107720173904846,2.10831004859936,1.96744007598146,17
5248,1,320.5,240.5,1.47178825021748e-05,1.1534493252858e-05,319.5,239.5,372.281703587181,100.964044826485,0.178429200945403,0.152716596462432,4.17480011003421,2.83175164883897,23
5264,23,362.649623916921,92.9350502310513,0.207413108564529,0.175582904739328,3.33572956210478,2.9579466565834,371.126855796802,98.1285329407133,0.219879550845291,0.22084891325535,3.03378678077702,1.83043318798483,32
5265,9,361.437149740171,93.1253974735419,0.111339530159775,0.0600966900580406,2.104152955854,3.12632891316871,369.585359059787,97.7231594993184,0.089403203327956,0.0516690473519321,1.04432516636311,2.26085903367362,11
5266,18,365.079291876984,92.6356725778145,0.194790571248962,0.133900195247972,3.26643542836509,4.14287372250984,373.034605018239,96.5022016395431,0.248794038342084,0.153453950399848,2.6254778298899,3.27540713088872,24
5285,38,368.635988645209,137.530926963238,0.37577005060121,0.256079521810682,2.32117473541129,6.45810087669276,359.121070287452,137.590453496466,0.479812349606229,0.225389404107434,2.70844626437019,4.34699077459785,52
5286,33,403.855953811385,141.150007046591,0.329099511318878,0.181727834236057,3.41886307999016,8.1393039749897,358.774612950227,139.625905697824,0.690580045400836,0.581116926205071,2.79498159150523,2.27463301714327,84
5287,32,366.659019517081,139.871754240555,0.183891243574346,0.108328765968783,3.49158250988874,8.78040713798654,358.576963001188,140.724352332318,0.599504785195914,0.477368146873994,2.94724097545637,2.62853800298297,65
5478,52,400.377109268623,347.120178119331,0.323039663110661,0.452420587205488,5.08851970831074,2.41732291890305,391.100357220253,352.52468952442,0.303297327189856,0.202463615658829,2.68941818036629,3.37685533603479,28
5479,17,401.829246403612,346.032962736328,0.246745657187799,0.196848695741122,5.12539243129508,5.05411398255184,388.648160602392,348.25818168729,0.253594976980186,0.176521022735407,3.30868561883659,3.60439011210926,25
5480,44,394.433078754894,343.246671014186,0.361613083480551,0.336607230779608,2.46840550253371,4.21706637530178,387.258249174645,346.586348865809,0.496455623440048,0.318124952383989,2.87116658256005,2.67998763329332,47
5500,19,384.361351274785,343.20033376021,0.108456072158905,0.0990454109474804,2.48443517162678,2.30650284451821,379.394361171579,335.407541507026,0.305273361262888,0.252438537848058,2.78786404239009,2.41185549065663,36
5501,19,385.966236935438,340.958512394348,0.18418594313426,0.150824443956909,3.21198401749073,3.39111193301455,379.839663082477,335.729012231538,0.522022233529404,0.307012795519359,2.35959500736624,3.17931137900233,56
5502,12,388.708569648483,340.413700877331,0.0926019825667328,0.0996084568159921,3.46602129571174,1.93135873721754,379.692795947282,335.125180720188,0.368106277450943,0.190500041075706,2.4569375915172,3.5257092494694,32
5512,31,386.86184055191,347.389574430648,0.279948057694722,0.177068518546123,2.46661618887209,2.8135138616662,379.251805652417,340.963918355821,0.173980011044751,0.114003949123884,3.7590389416098,4.41039787441931,23
5513,5,385.845256569654,346.208682130686,0.0160676489493492,0.0329598563367849,3.79136241402997,0.827982579687427,378.853221390018,342.042123105915,0.146352066673547,0.16745556726454,4.18753012952737,2.69179487875429,23
5514,11,385.229777348432,346.895856816129,0.0647161682696582,0.0462363274241116,3.01826962446836,2.99461378647143,377.278230271705,341.578440824868,0.259560995165282,0.193133307506289,2.80976613144615,3.09153921334307,26
5534,11,337.127701645305,390.026821419775,0.072616467378124,0.0782890158182236,4.88775536984602,3.06396217692554,330.377691300223,379.820910453539,0.381648634700268,0.164284919451772,2.29452815486356,4.08097729154229,38
5535,17,334.007112938637,388.949702526357,0.142318360936241,0.0894106471427569,1.84660602335043,1.10784601329849,327.582608756928,384.388425867371,0.313720006660092,0.139460829026361,2.48211711589266,4.58159587568181,25
5536,14,330.520621950347,396.008837080292,0.195795039463727,0.0821018631575442,2.08803974198434,3.71040255398123,325.679209353262,386.440603690804,0.234204348486725,0.130625177036248,3.73365011825194,4.87819407408496,21
5549,32,309.568519068221,388.783137676273,0.292509987290182,0.263112729845117,4.3893996107424,3.41687357307795,317.533487308201,381.772570403538,0.995844220794841,0.641129083638605,2.58069226768769,3.0372004082574,93
5550,36,310.999219446605,383.908677449624,0.471258095392592,0.20825968472011,2.62812927679234,4.51978512939314,318.350888522033,377.43164566993,0.85039567791152,0.556404531488423,3.17608268681229,3.87021520147227,71
5551,52,311.274043551902,382.50324397195,0.459983838394217,0.271716913869064,2.89744041293993,3.46227340832698,318.737870584876,376.947065366637,1.00166286792026,0.684439067202411,2.9930853690206,3.47351587457871,89
5571,23,309.234900448653,372.249414945219,0.222281423087133,0.12943325941914,3.34845630231124,4.00280138145357,315.746506859281,364.541512456261,0.855712600611529,0.595308777244889,2.37962539216514,2.56465143191809,104
5572,23,309.301502192538,373.831266595993,0.233263664099746,0.150748647284176,3.59148965228005,3.95560986143002,315.732976116219,364.528287004911,0.814518700606235,0.582425409067772,2.352902895613,2.4965262326773,101
5573,32,307.602234566792,374.763073748778,0.380357438679655,0.178760282602157,1.2856367904229,3.02163734769252,314.37981977865,364.595434590582,0.83753868402666,0.637389383291158,2.85214118519976,2.74310400930743,89
5593,19,312.65216639637,413.457437025612,0.19897111889496,0.111199717877344,3.23604206424578,4.43442681474736,304.101732190963,414.000095258452,0.28458598539177,0.124150662177326,2.56835853854365,4.61879484541752,22
5594,28,314.12903911097,417.530638824292,0.423163435632613,0.201498261573154,3.08600670234666,4.73838859191919,303.161647327025,415.588992881703,0.318520656901239,0.174425043624325,3.06489577741742,4.06634832369993,29
5595,47,314.356731585399,419.693533425622,0.42691222877624,0.285917528076171,3.02592614952132,3.15376546876807,304.39965685208,417.817332150485,0.344953104361504,0.101167654469038,2.15682733629362,7.34274954145377,26
5607,14,311.702414915263,426.219445781104,0.171700533665316,0.0662114330841475,2.43149646548276,5.20355825714404,302.904837584942,424.041261424787,0.171520066428852,0.0646776658005652,2.88916030012372,4.97739395848535,14
5608,21,314.677762361113,425.335539157293,0.281668110665659,0.119095446317697,2.86818767199688,4.66762268767647,306.984271648898,426.912267728684,0.16290506381551,0.0974562743595501,2.41303123349044,3.55127180837074,11
5609,35,317.361890618773,425.150493975663,0.382657477873656,0.185127470605006,2.85413222397319,4.3386264918354,307.667396456098,424.806005129043,0.11494876597386,0.0680144099553732,1.91935192963191,2.46475576160625,11
5627,29,363.811603332616,400.462667577352,0.282227790820866,0.140684379433846,3.0198847082009,4.632799931968,368.301191485729,407.847667767403,0.193022293843235,0.0815837713992964,2.57807906422624,3.64776881319492,12
5628,19,365.482599753357,396.195102329104,0.198430521003717,0.128574634190081,3.93624657979587,4.47422906931539,371.789375270351,404.43742139716,0.236076632827785,0.157163002459502,1.39307663812448,1.34181489476856,14
5629,47,365.033466057475,394.113496049142,0.37419800249208,0.283039392990544,3.83020210075235,3.62252761424327,372.993652897897,398.17560090452,0.214481582981163,0.122266832240161,3.03551081997817,4.06119288736052,19
5645,29,336.552401227736,368.08735098119,0.288926767007373,0.161312032253377,2.55599233526593,3.31085260892656,340.922443209623,359.800120474017,0.867976078275837,0.491226987457682,2.45535958595267,2.90804408269276,85
5646,29,336.306112790237,369.300550059844,0.278806745993525,0.136117079568584,2.59765139212401,4.00860739774804,340.603740109891,359.442063243036,0.635960087096752,0.497708060572457,2.78947064237945,2.44353416314749,73
5647,48,334.749866269705,368.92566236604,0.522970805721134,0.199446283001359,1.82156698005234,3.97265782534306,339.19652037931,360.306447720478,0.859451250979915,0.731173357750526,2.79944660591589,2.41871875262955,101
5661,31,328.976254808891,356.819939169927,0.225093201739538,0.159519466143769,3.42727968938132,3.39053905522774,334.652946361078,348.885291402447,0.591014079066491,0.303787842063371,2.39290766420921,3.82514330319281,59
5662,18,329.173534414607,355.013361340574,0.119502964721589,0.144530237061695,4.87520601106358,2.43916426270779,332.940580022499,347.995118039882,0.752874996294544,0.490419481743999,2.34831831544994,2.87871499194623,88
5663,22,328.321647456247,356.980087229132,0.179297785780354,0.135158361096839,3.77136027660293,3.30652182804124,331.132239613618,348.102069497541,0.789911141205962,0.638417476986448,3.17419101485662,3.31654303433994,77
5679,50,314.66121315938,359.969160993795,0.428541949380661,0.213429512698529,2.43204676026465,3.58291731784865,316.261622132613,350.159822129581,1.00036171065305,0.440992671000044,1.98553137036732,3.62720162141136,84
5680,38,313.033718620651,356.839117355175,0.36298652512885,0.148231770261734,2.46389572629809,4.23755810569828,315.807601898712,347.193192705857,1.14751024192364,0.752641322133519,2.28041163995669,2.71440908996849,103
5681,31,311.638108377609,354.809284588359,0.298699834072104,0.159704122795938,2.67847644474777,3.78890809645092,314.684545544711,344.057674530257,0.611706420128928,0.344670868913813,2.89864316468984,3.8816746815032,56
5701,31,308.790100125224,359.943803062833,0.220549890066856,0.135999388552719,2.2323417591799,3.07912607937434,298.449419444013,355.535970078381,0.240886090402421,0.167227105674051,2.86211600840946,3.14420367362902,28
5702,19,307.447023055642,360.3386473945,0.132595483465489,0.08493245559692,3.14911689096337,3.61670211279076,299.827042826202,357.843482774652,0.179386411008061,0.0900048900420131,3.70419225054178,5.23875687458155,15
5703,32,309.027902179491,362.536032640767,0.24604753297672,0.173872594448448,2.80463041115337,2.94212809143794,298.601800125727,360.380587708594,0.315367597829838,0.210945906685396,2.79621349270963,2.98135440651509,41
5718,26,305.267774198082,368.088658635337,0.261333259076164,0.202388335000637,3.42147151714602,3.86826858045813,298.406600152333,361.92296293965,0.282508974359116,0.136758099182714,2.49344766279449,3.90461813877825,25
5719,24,304.606510223099,368.621246798029,0.288135925860911,0.159350175800134,2.24945189122766,3.84592869551679,298.544648614589,362.275153918744,0.264795095131556,0.136946936286033,2.51521863501862,3.78162017885641,24
5720,21,303.61900972282,367.283318188022,0.18389995274712,0.150003002836826,2.88444105770925,2.97629197975034,298.448959059641,361.771270684332,0.324467742811659,0.161271839658224,2.34876350426576,3.6200769380503,27
5733,12,304.499529005415,364.511152264237,0.104108317751007,0.0551887820313698,1.73544372377863,2.26821544890651,300.187522579411,360.064282489407,0.111370945080847,0.0907564427980437,3.02075235764525,2.76621794372029,13
5734,7,304.758426927939,364.659014042229,0.062602778192357,0.0295924372984716,1.87618227139533,2.52694856037844,300.031465106637,360.139026518354,0.10899191639118,0.0953513818486656,3.43888952081947,2.78722450702458,13
5735,17,304.603240702721,365.731272686555,0.180988325633352,0.0859946730104838,2.49905577189686,3.80472927784696,300.623392330672,359.739470876813,0.107724154913691,0.0836634132606765,2.54350783571433,2.5533921383899,14
5753,16,304.622016749981,366.068686121582,0.180789858661506,0.0803842204225299,2.56400583419946,4.2614306224378,300.661961022964,359.384150250274,0.0794826360413313,0.0902077999685603,2.73618448891561,1.97952582712208,11
5754,18,305.002775053513,364.774774787818,0.181842402218671,0.0861527179605445,2.08803638068787,3.29919719042511,298.679027875853,360.204836989318,0.10420672529552,0.115338822178025,4.36337261349883,2.87462804937429,12
5755,18,305.077227629864,364.618977343924,0.189192655918888,0.0924207813713219,2.01953049896774,2.97012532040455,299.049482029471,360.039275028638,0.105869570110548,0.120383801744643,4.03310291182119,2.60266126770043,16
5766,16,304.915194359247,365.538950689684,0.177462397519323,0.0721408289494753,2.19678167097622,4.00719071068449,300.15688947052,360.008957163575,0.137978212606064,0.10876085336532,2.7539819135121,2.88186209041576,16
5767,26,304.537527776991,366.845008260258,0.1592655586101,0.116173511522397,2.9944491196646,3.45298078496272,301.040702313562,359.766755580581,0.152045409653026,0.11598891589463,2.22893873570987,2.48210184795328,17
5768,31,303.957440215765,367.577495866152,0.178297188292711,0.183189125384398,3.48791934834405,2.48722784313279,300.819084599443,360.387423878575,0.1408118383005,0.0996249697670005,2.45205434306845,3.01362179052225,16
5777,19,304.867022151432,364.470619395941,0.187069377181561,0.0900171898574613,2.10677667524852,3.01096050656553,298.270886029506,360.91002534645,0.213967381304623,0.097768167650167,2.48771708769992,3.48179731365474,20
5778,18,305.008363536802,364.640872471863,0.190480069107199,0.0873510893073685,1.97171859416245,3.07993017347518,299.155921099113,360.121595154173,0.101779253872025,0.119242345379639,4.08722363826414,2.57487297493387,12
5779,14,304.762964846229,364.519867570604,0.124657561351338,0.0814167132326843,2.17326567340962,2.17879335325146,297.833142501958,360.326414697054,0.100728376226023,0.0834587161873498,3.08481548668798,3.00995998650012,15
5788,5,304.959300150888,365.590622423654,0.0576344852001768,0.0274248879678176,1.0450127862773,2.89269238594085,295.161482967056,359.718166540224,0.0683012153342236,0.0607767767932523,1.28744841623184,1.62506108483396,8
5789,15,302.455887099422,365.30430071926,0.161024262346026,0.0841094174351031,2.51922651050627,3.75827172479197,296.417293934397,360.201006537093,0.0422976726266046,0.0441188930605432,1.70672481980807,1.582893384739,8
5790,21,302.853430535305,364.64414722947,0.20846208924391,0.150492998809253,2.85648209182672,2.67123353341333,295.721437102347,359.825996123225,0.0625045893129894,0.0511729598427105,1.14599444032584,1.76462072596863,7
5801,12,304.975734028624,365.324015181552,0.141892790263314,0.0690743272442265,1.59994121233001,3.26257016388828,300.992340329957,359.867723596342,0.0866789783533513,0.074244967502048,2.05104613804555,2.02728646867123,13
5802,21,302.538641343069,366.629749795638,0.219385441945043,0.169372767241486,2.98456493390743,3.12753217736347,295.415296520698,360.459492904723,0.0543567895504357,0.039628134185527,1.21525085102623,1.64997806426446,6
5803,18,302.61935978016,364.891880070042,0.203841112440768,0.10049197267644,2.50495547367926,3.62394448033007,295.800192665776,359.702215516314,0.0482043600173888,0.0432861646922442,1.32124531821396,2.0153471637554,7
5811,27,304.275219841871,367.23214122782,0.204320044159869,0.177811080689639,2.96728732196204,2.52228080436352,300.24928512421,360.332910219654,0.109036712879825,0.114838343564711,3.69326417446233,2.68711243239899,16
5812,27,304.346070471635,367.155029334302,0.20731356786957,0.17094961471316,2.83546822001254,2.55228115013881,300.534040654239,360.228094263358,0.105837107758892,0.107976385934981,3.42947634092419,2.57702047913739,16
5813,30,304.098556509276,367.178261875825,0.232429109368736,0.213128286323345,3.14626729899956,2.46148270542425,300.239735206466,360.121758198528,0.117199343228397,0.117529470554154,3.46233290610505,2.58385432458148,16
5826,5,304.704882212503,365.501254945471,0.0421373904699321,0.0269121773510488,1.88796553387808,2.71223907133375,295.586499888252,360.253757589094,0.0880751447726775,0.0687803050232751,1.91138934903869,2.44213804064173,10
5827,7,304.873395170879,480,0.060449970177975,0.00162934558154202,1.73791344391048,74.2469071181725,295.36322751965,360.140763949194,0.0919587032034048,0.0704012406408467,1.75415048007957,2.37502053042383,10
5828,6,304.661585837105,365.802736628274,0.0558902669034332,0.0276166668347767,1.70965989312545,3.06347211450241,295.333395769723,360.213342241044,0.0948317527548854,0.0742245620972911,1.7545777664137,2.34884016121631,11
5848,16,302.391392104982,367.17633817688,0.220849019919382,0.0792152963264796,2.3549286649752,5.29128937583315,298.189230453803,360.121500212905,0.253840584731545,0.162010124890932,2.41881586603079,3.0110382114756,28
5849,9,304.097975999562,841.661988151121,0.0327138317116819,8.9320537570206e+61,2.77898850553833,29.9810822268448,298.843141092483,360.366022165154,0.177864655596539,0.113801755529369,2.78124081546975,3.25115613704804,19
5850,28,304.040484692217,367.532056095729,0.185569737579436,0.178877433483439,3.35444926124796,2.40850192805259,300.564930905379,360.179788383594,0.132102162603172,0.119347270519678,2.80414021948163,2.50178738941249,17
5860,10,303.238353992153,364.728405464042,0.0764850132322634,0.0608745705441182,3.61382689118028,3.35282586048201,298.579071955878,355.585483119174,0.31101809635702,0.216128337164806,2.51393974284012,2.8053389165148,36
5861,26,301.916872089984,365.703568912948,0.293355380741903,0.167087318803229,2.76642229135712,3.77173916365201,297.386778814724,355.114247857313,0.559695301467135,0.249926697885895,2.0286939222676,3.76619828823939,47
5862,26,300.420418263317,363.903927264846,0.251450343683021,0.186224937780204,3.48852431865112,3.38785128248047,296.209725907002,353.597637772575,0.323526897572148,0.230581252274172,3.11664871910362,2.96807995053938,39
5878,26,264.133999577649,362.656747129228,0.222761020742422,0.179436143837018,3.7012929726716,3.21354679832791,258.654950701901,354.635444988596,0.327602706773858,0.257267157314128,3.7433713669709,3.40020486837784,31
5879,26,262.633345990858,363.812359190798,0.308822606560376,0.136670071128687,2.78788491487192,4.70221236926875,255.967814976067,355.875429910811,0.24079866764244,0.0976013239953145,2.67120973504983,6.99065052060626,23
5880,22,259.240745382672,365.415996540861,0.218196959667631,0.13899092557441,3.26049966769655,3.75849245477662,253.044453915065,359.195980701017,0.463771352966498,0.298378325950593,2.29104053188314,2.68278376526798,44
5890,42,241.01933145987,383.119461557925,0.530966693703974,0.240866324035427,2.47264044168907,4.20801642613154,231.873052806447,381.024758635139,0.169227340468858,0.191065627113814,3.81040655147281,2.47436703757457,28
5891,29,240.837982492188,386.179588521278,0.363120243941819,0.183759371899315,2.69161096730763,4.40327317287148,234.644021088872,381.619907403429,0.194498759644494,0.0728966220952098,2.42270608576788,4.92093269512263,15
5892,27,243.784975899392,386.936837008752,0.366529984136408,0.25627918240856,3.70795203159372,4.02417647031734,234.989027066692,387.159461969281,0.233823600560015,0.0794902744971659,2.79852929681492,6.65859340760566,17
5901,49,264.364517406498,397.381057835504,0.48410992453907,0.306419987350225,2.9429250866234,4.01339156273112,260.912948263642,403.584954665313,0.286027991476404,0.144980572853626,2.97251739256619,3.87140485459945,22
5902,53,267.834488752899,396.826322568964,0.525462536660334,0.336255468613663,2.86933698935954,3.52934669382785,263.866002333284,406.331570382892,0.129330175999716,0.140747842226964,2.50375024968162,1.42578225331365,14
5903,68,272.858421867223,398.737805934373,0.538407600802873,0.585097661789824,3.63880270751029,2.43896978133219,270.511483734444,404.484908458307,0.305887845008316,0.216197529405625,2.52314958752457,2.94299813428222,33
5921,34,300.904271091227,426.473809396303,0.439680947822148,0.165573493772684,2.69872357855241,5.14138208895009,293.798817728691,431.801783629544,0.440129085580688,0.150876927310556,2.13462230091201,5.7607734707461,24
5922,26,299.009840999456,430.591413780762,0.33109557046985,0.19365023760551,3.75797918790869,4.59244581460952,290.631993362266,434.391820633916,0.546712481836143,0.263086927541906,2.70648685788633,4.80722840995494,38
5923,27,298.790782408922,432.234359400658,0.385201197953013,0.201831914518769,3.91623106925528,5.66045102796604,289.437320715972,435.410666082829,0.322237009628919,0.213046681453663,3.08099343462736,3.20441263838376,26
5939,22,295.39754608956,436.588590658362,0.209849181499563,0.177891039883465,4.98726257652813,4.3301557222172,284.25149587172,439.4110707381,0.199771913011566,0.0773271901131478,2.40726458594259,4.96809185341389,12
5940,21,295.563309652249,436.431921368192,0.202339751566947,0.184756872394667,5.0718166945916,4.11866936373333,284.209336274243,439.46326395736,0.172582604154223,0.078118358829286,2.91287793835611,4.83358710512638,13
5941,22,295.467986630891,436.432041241219,0.191727250515564,0.174648418642283,5.05947432031225,4.13720399408251,283.467554115054,439.993845441855,0.170014216618827,0.086428185114779,2.60679981685706,3.7091296574344,12
5952,9,281.188373065185,433.853094704437,0.136702609615602,0.0718776753413003,3.33531708174168,4.85224306957088,269.947786255308,428.706476576927,0.147600379306835,0.0658026549063089,2.69414630844714,4.87361033163634,11
5953,7,274.803725936734,433.089121245986,0.0493696603023845,0.0275487858686846,4.07569992640704,5.74143985747525,265.353313816332,428.759170881808,0.111795737843852,0.0751805691909192,1.98194298207042,2.9095551367567,12
5954,14,270.685369486841,427.110761118197,0.108358032856344,0.10595457086692,3.51097237288483,1.959628829678,263.288174469964,422.842684695965,0.0999038317451441,0.0974178228285736,4.23102538992388,3.20872905964374,14
5971,11,234.302891959191,433.883450762125,0.098878554726021,0.0677973131173194,5.71895791683642,5.35273815342295,229.507917781095,427.482732073748,0.47636496963977,0.225139093050353,2.77334514153598,4.48377704853584,29
5972,18,232.328254928181,432.502887828019,0.152384527088413,0.0914110310290563,2.47709831810408,2.24493970045494,227.629086397424,428.508578242098,0.362679275620818,0.246058007519887,3.32684891443801,3.63029556230311,35
5973,12,230.164635921881,433.599840061635,0.116470149984782,0.0855553630722472,4.2154823781393,2.7541371405359,224.837874693547,428.293911824589,0.409973871690682,0.252072440395268,3.26817420061558,4.10551153084828,37
5983,18,238.781335195429,435.936246156817,0.222919024908958,0.144769155807394,3.86041643337536,4.85427711065801,232.125035008839,431.033707025853,0.57823456528418,0.244945489126969,3.0895552018247,4.74907514562805,38
5984,21,239.116475016156,436.63008672517,0.220355507997368,0.165643283781455,3.92585183625746,3.90719888077995,237.115529646007,430.351506235102,0.502816117022341,0.2217666413999,3.04176938343682,4.75494507109326,48
5985,28,241.606685977399,436.990678561863,0.338558813884246,0.235669596236502,4.21532237392096,4.23381641039406,237.164406750858,427.685187135921,0.414170816599127,0.219741873357236,3.76221390215789,5.00224729263585,32
5996,31,243.127847129176,428.779776036375,0.336982391161631,0.192157292773557,4.47577644119166,5.16149554504636,240.921780958336,419.531288612618,0.382415537011887,0.158338257061541,2.95092896428075,5.62403745602832,22
5997,26,242.864220844622,429.02331235388,0.347041338655363,0.162992459451025,4.08944591259204,5.80835315985673,240.91304224401,418.966962807917,0.648927430422553,0.3461953053915,2.89852276010472,4.25097510719862,48
5998,22,244.453405187216,426.831509011852,0.21746337741144,0.144672002158025,4.18703650501625,4.33184594526087,241.544924032903,418.438297980507,0.412710414859121,0.224230347657543,3.45596976272042,4.81620646069808,29
6008,55,247.238066047461,425.955957432341,0.551687920947901,0.382497519781262,3.5276609849915,3.32416255544994,240.468266129898,435.006528143893,0.213362311843401,0.0793891173126091,2.99948977672017,6.16553363363299,13
6009,51,251.906024503134,426.844435095876,0.810572349778256,0.385276473767098,3.17340691373455,4.27059216787802,246.453159089128,432.611398340504,0.365525362669917,0.118697182007586,2.58220346650396,6.43103589746682,30
6010,35,257.324328408004,426.842401110997,0.539308071916234,0.345649448505885,4.14810313433493,4.30028479626752,250.643296645974,434.48608955229,0.27335146758658,0.170695575380591,2.2741220585255,3.64985311190587,18
