Chan,Time,MeanRate
A16,0.01499999999999994,7.954545454545454
A16,0.024999999999999935,15.909090909090908
A16,0.03499999999999994,7.954545454545454
A16,0.04499999999999992,12.5
A16,0.0549999999999999,19.318181818181817
A16,0.06499999999999992,9.090909090909092
A16,0.07499999999999993,18.181818181818183
A16,0.08499999999999991,18.181818181818183
A16,0.09499999999999989,11.363636363636363
A16,0.1049999999999999,9.090909090909092
A16,0.11499999999999991,23.863636363636363
A16,0.12499999999999989,6.818181818181818
A16,0.13499999999999987,21.59090909090909
A16,0.14499999999999988,15.909090909090908
A16,0.1549999999999999,2.272727272727273
A16,0.1649999999999999,3.409090909090909
A16,0.17499999999999985,3.409090909090909
A16,0.18499999999999986,11.363636363636363
A16,0.19499999999999987,11.363636363636363
A16,0.20499999999999982,7.954545454545454
A16,0.21499999999999983,17.045454545454547
A16,0.22499999999999984,10.227272727272727
A16,0.23499999999999985,7.954545454545454
A16,0.24499999999999986,6.818181818181818
A16,0.2549999999999998,12.5
A16,0.2649999999999998,19.318181818181817
A16,0.2749999999999998,12.5
A16,0.2849999999999998,9.090909090909092
A16,0.2949999999999998,12.5
A16,0.3049999999999998,7.954545454545454
A16,0.31499999999999984,10.227272727272727
A16,0.32499999999999984,4.545454545454546
A16,0.33499999999999974,13.636363636363637
A16,0.34499999999999975,7.954545454545454
A16,0.35499999999999976,12.5
A16,0.36499999999999977,14.772727272727273
A16,0.3749999999999998,13.636363636363637
A16,0.3849999999999998,12.5
A16,0.3949999999999998,4.545454545454546
A12,-0.095,11.363636363636363
A12,-0.085,13.636363636363637
A12,-0.07500000000000001,15.909090909090908
A12,-0.06500000000000002,17.045454545454547
A12,-0.05500000000000003,11.363636363636363
A12,-0.04500000000000003,12.5
A12,-0.03500000000000004,7.954545454545454
A12,-0.02500000000000004,13.636363636363637
A12,-0.015000000000000045,9.090909090909092
A12,-0.00500000000000005,11.363636363636363
A12,0.004999999999999945,12.5
A12,0.01499999999999994,12.5
A12,0.024999999999999935,21.59090909090909
A12,0.03499999999999994,18.181818181818183
A12,0.04499999999999992,20.454545454545453
A12,0.0549999999999999,12.5
A12,0.06499999999999992,11.363636363636363
A12,0.07499999999999993,22.727272727272727
A12,0.08499999999999991,21.59090909090909
A12,0.09499999999999989,12.5
A12,0.1049999999999999,7.954545454545454
A12,0.11499999999999991,18.181818181818183
A12,0.12499999999999989,11.363636363636363
A12,0.13499999999999987,20.454545454545453
A12,0.14499999999999988,15.909090909090908
A12,0.1549999999999999,15.909090909090908
A12,0.1649999999999999,12.5
A12,0.17499999999999985,18.181818181818183
A12,0.18499999999999986,7.954545454545454
A12,0.19499999999999987,17.045454545454547
A12,0.20499999999999982,14.772727272727273
A12,0.21499999999999983,19.318181818181817
A12,0.22499999999999984,13.636363636363637
A12,0.23499999999999985,15.909090909090908
A12,0.24499999999999986,17.045454545454547
A12,0.2549999999999998,19.318181818181817
A12,0.2649999999999998,23.863636363636363
A12,0.2749999999999998,14.772727272727273
A12,0.2849999999999998,18.181818181818183
A12,0.2949999999999998,21.59090909090909
A12,0.3049999999999998,18.181818181818183
A12,0.31499999999999984,5.681818181818182
A12,0.32499999999999984,13.636363636363637
A12,0.33499999999999974,17.045454545454547
A12,0.34499999999999975,27.272727272727273
A12,0.35499999999999976,11.363636363636363
A12,0.36499999999999977,19.318181818181817
A12,0.3749999999999998,22.727272727272727
A12,0.3849999999999998,12.5
A12,0.3949999999999998,17.045454545454547
A18,-0.095,4.545454545454546
A18,-0.085,4.545454545454546
A18,-0.07500000000000001,11.363636363636363
A18,-0.06500000000000002,10.227272727272727
A18,-0.05500000000000003,9.090909090909092
A18,-0.04500000000000003,1.1363636363636365
A18,-0.03500000000000004,2.272727272727273
A18,-0.02500000000000004,7.954545454545454
A18,-0.015000000000000045,3.409090909090909
A18,-0.00500000000000005,7.954545454545454
A18,0.004999999999999945,2.272727272727273
A18,0.01499999999999994,2.272727272727273
A18,0.024999999999999935,17.045454545454547
A18,0.03499999999999994,3.409090909090909
A18,0.04499999999999992,9.090909090909092
A18,0.0549999999999999,11.363636363636363
A18,0.06499999999999992,7.954545454545454
A18,0.07499999999999993,10.227272727272727
A18,0.08499999999999991,15.909090909090908
A18,0.09499999999999989,13.636363636363637
A18,0.1049999999999999,14.772727272727273
A18,0.11499999999999991,11.363636363636363
A18,0.12499999999999989,4.545454545454546
A18,0.13499999999999987,21.59090909090909
A18,0.14499999999999988,5.681818181818182
A18,0.1549999999999999,2.272727272727273
A18,0.1649999999999999,7.954545454545454
A18,0.17499999999999985,10.227272727272727
A18,0.18499999999999986,13.636363636363637
A18,0.19499999999999987,6.818181818181818
A18,0.20499999999999982,6.818181818181818
A18,0.21499999999999983,14.772727272727273
A18,0.22499999999999984,12.5
A18,0.23499999999999985,10.227272727272727
A18,0.24499999999999986,11.363636363636363
A18,0.2549999999999998,12.5
A18,0.2649999999999998,11.363636363636363
A18,0.2749999999999998,7.954545454545454
A18,0.2849999999999998,4.545454545454546
A18,0.2949999999999998,5.681818181818182
A18,0.3049999999999998,4.545454545454546
A18,0.31499999999999984,4.545454545454546
A18,0.32499999999999984,7.954545454545454
A18,0.33499999999999974,15.909090909090908
A18,0.34499999999999975,7.954545454545454
A18,0.35499999999999976,7.954545454545454
A18,0.36499999999999977,12.5
A18,0.3749999999999998,6.818181818181818
A18,0.3849999999999998,6.818181818181818
A18,0.3949999999999998,5.681818181818182
A07,-0.095,15.909090909090908
A07,-0.085,11.363636363636363
A07,-0.07500000000000001,7.954545454545454
A07,-0.06500000000000002,11.363636363636363
A07,-0.05500000000000003,9.090909090909092
A07,-0.04500000000000003,12.5
A07,-0.03500000000000004,7.954545454545454
A07,-0.02500000000000004,7.954545454545454
A07,-0.015000000000000045,12.5
A07,-0.00500000000000005,10.227272727272727
A07,0.004999999999999945,7.954545454545454
A07,0.01499999999999994,9.090909090909092
A07,0.024999999999999935,13.636363636363637
A07,0.03499999999999994,9.090909090909092
A07,0.04499999999999992,15.909090909090908
A07,0.0549999999999999,12.5
A07,0.06499999999999992,11.363636363636363
A07,0.07499999999999993,10.227272727272727
A07,0.08499999999999991,7.954545454545454
A07,0.09499999999999989,15.909090909090908
A07,0.1049999999999999,12.5
A07,0.11499999999999991,14.772727272727273
A07,0.12499999999999989,18.181818181818183
A07,0.13499999999999987,17.045454545454547
A07,0.14499999999999988,9.090909090909092
A07,0.1549999999999999,7.954545454545454
A07,0.1649999999999999,14.772727272727273
A07,0.17499999999999985,4.545454545454546
A07,0.18499999999999986,9.090909090909092
A07,0.19499999999999987,10.227272727272727
A07,0.20499999999999982,6.818181818181818
A07,0.21499999999999983,5.681818181818182
A07,0.22499999999999984,7.954545454545454
A07,0.23499999999999985,15.909090909090908
A07,0.24499999999999986,12.5
A07,0.2549999999999998,14.772727272727273
A07,0.2649999999999998,13.636363636363637
A07,0.2749999999999998,13.636363636363637
A07,0.2849999999999998,12.5
A07,0.2949999999999998,4.545454545454546
A07,0.3049999999999998,4.545454545454546
A07,0.31499999999999984,4.545454545454546
A07,0.32499999999999984,9.090909090909092
A07,0.33499999999999974,14.772727272727273
A07,0.34499999999999975,14.772727272727273
A07,0.35499999999999976,14.772727272727273
A07,0.36499999999999977,29.545454545454547
A07,0.3749999999999998,12.5
A07,0.3849999999999998,12.5
A07,0.3949999999999998,5.681818181818182
A15,-0.095,29.545454545454547
A15,-0.085,30.681818181818183
A15,-0.07500000000000001,20.454545454545453
A15,-0.06500000000000002,9.090909090909092
A15,-0.05500000000000003,19.318181818181817
A15,-0.04500000000000003,12.5
A15,-0.03500000000000004,7.954545454545454
A15,-0.02500000000000004,22.727272727272727
A15,-0.015000000000000045,21.59090909090909
A15,-0.00500000000000005,29.545454545454547
A15,0.004999999999999945,9.090909090909092
A15,0.01499999999999994,12.5
A15,0.024999999999999935,17.045454545454547
A15,0.03499999999999994,14.772727272727273
A15,0.04499999999999992,19.318181818181817
A15,0.0549999999999999,15.909090909090908
A15,0.06499999999999992,15.909090909090908
A15,0.07499999999999993,15.909090909090908
A15,0.08499999999999991,25.0
A15,0.09499999999999989,21.59090909090909
A15,0.1049999999999999,31.818181818181817
A15,0.11499999999999991,30.681818181818183
A15,0.12499999999999989,25.0
A15,0.13499999999999987,27.272727272727273
A15,0.14499999999999988,15.909090909090908
A15,0.1549999999999999,18.181818181818183
A15,0.1649999999999999,15.909090909090908
A15,0.17499999999999985,19.318181818181817
A15,0.18499999999999986,22.727272727272727
A15,0.19499999999999987,20.454545454545453
A15,0.20499999999999982,7.954545454545454
A15,0.21499999999999983,20.454545454545453
A15,0.22499999999999984,22.727272727272727
A15,0.23499999999999985,15.909090909090908
A15,0.24499999999999986,22.727272727272727
A15,0.2549999999999998,27.272727272727273
A15,0.2649999999999998,17.045454545454547
A15,0.2749999999999998,21.59090909090909
A15,0.2849999999999998,14.772727272727273
A15,0.2949999999999998,19.318181818181817
A15,0.3049999999999998,14.772727272727273
A15,0.31499999999999984,17.045454545454547
A15,0.32499999999999984,13.636363636363637
A15,0.33499999999999974,22.727272727272727
A15,0.34499999999999975,30.681818181818183
A15,0.35499999999999976,30.681818181818183
A15,0.36499999999999977,28.40909090909091
A15,0.3749999999999998,22.727272727272727
A15,0.3849999999999998,22.727272727272727
A15,0.3949999999999998,15.909090909090908
A26,-0.095,13.636363636363637
A26,-0.085,6.818181818181818
A26,-0.07500000000000001,14.772727272727273
A26,-0.06500000000000002,18.181818181818183
A26,-0.05500000000000003,14.772727272727273
A26,-0.04500000000000003,9.090909090909092
A26,-0.03500000000000004,5.681818181818182
A26,-0.02500000000000004,11.363636363636363
A26,-0.015000000000000045,10.227272727272727
A26,-0.00500000000000005,14.772727272727273
A26,0.004999999999999945,14.772727272727273
A26,0.01499999999999994,6.818181818181818
A26,0.024999999999999935,19.318181818181817
A26,0.03499999999999994,7.954545454545454
A26,0.04499999999999992,12.5
A26,0.0549999999999999,12.5
A26,0.06499999999999992,11.363636363636363
A26,0.07499999999999993,7.954545454545454
A26,0.08499999999999991,13.636363636363637
A26,0.09499999999999989,13.636363636363637
A26,0.1049999999999999,13.636363636363637
A26,0.11499999999999991,18.181818181818183
A26,0.12499999999999989,9.090909090909092
A26,0.13499999999999987,15.909090909090908
A26,0.14499999999999988,12.5
A26,0.1549999999999999,7.954545454545454
A26,0.1649999999999999,10.227272727272727
A26,0.17499999999999985,9.090909090909092
A26,0.18499999999999986,19.318181818181817
A26,0.19499999999999987,15.909090909090908
A26,0.20499999999999982,6.818181818181818
A26,0.21499999999999983,12.5
A26,0.22499999999999984,11.363636363636363
A26,0.23499999999999985,5.681818181818182
A26,0.24499999999999986,7.954545454545454
A26,0.2549999999999998,15.909090909090908
A26,0.2649999999999998,4.545454545454546
A26,0.2749999999999998,18.181818181818183
A26,0.2849999999999998,15.909090909090908
A26,0.2949999999999998,15.909090909090908
A26,0.3049999999999998,3.409090909090909
A26,0.31499999999999984,12.5
A26,0.32499999999999984,5.681818181818182
A26,0.33499999999999974,5.681818181818182
A26,0.34499999999999975,7.954545454545454
A26,0.35499999999999976,5.681818181818182
A26,0.36499999999999977,9.090909090909092
A26,0.3749999999999998,13.636363636363637
A26,0.3849999999999998,7.954545454545454
A26,0.3949999999999998,11.363636363636363
A19,-0.095,6.818181818181818
A19,-0.085,3.409090909090909
A19,-0.07500000000000001,6.818181818181818
A19,-0.06500000000000002,4.545454545454546
A19,-0.05500000000000003,9.090909090909092
A19,-0.04500000000000003,6.818181818181818
A19,-0.03500000000000004,7.954545454545454
A19,-0.02500000000000004,5.681818181818182
A19,-0.015000000000000045,6.818181818181818
A19,-0.00500000000000005,17.045454545454547
A19,0.004999999999999945,15.909090909090908
A19,0.01499999999999994,3.409090909090909
A19,0.024999999999999935,15.909090909090908
A19,0.03499999999999994,5.681818181818182
A19,0.04499999999999992,13.636363636363637
A19,0.0549999999999999,10.227272727272727
A19,0.06499999999999992,14.772727272727273
A19,0.07499999999999993,4.545454545454546
A19,0.08499999999999991,12.5
A19,0.09499999999999989,9.090909090909092
A19,0.1049999999999999,23.863636363636363
A19,0.11499999999999991,14.772727272727273
A19,0.12499999999999989,10.227272727272727
A19,0.13499999999999987,20.454545454545453
A19,0.14499999999999988,14.772727272727273
A19,0.1549999999999999,6.818181818181818
A19,0.1649999999999999,1.1363636363636365
A19,0.17499999999999985,2.272727272727273
A19,0.18499999999999986,7.954545454545454
A19,0.19499999999999987,10.227272727272727
A19,0.20499999999999982,1.1363636363636365
A19,0.21499999999999983,12.5
A19,0.22499999999999984,6.818181818181818
A19,0.23499999999999985,4.545454545454546
A19,0.24499999999999986,9.090909090909092
A19,0.2549999999999998,5.681818181818182
A19,0.2649999999999998,5.681818181818182
A19,0.2749999999999998,6.818181818181818
A19,0.2849999999999998,6.818181818181818
A19,0.2949999999999998,6.818181818181818
A19,0.3049999999999998,6.818181818181818
A19,0.31499999999999984,4.545454545454546
A19,0.32499999999999984,6.818181818181818
A19,0.33499999999999974,5.681818181818182
A19,0.34499999999999975,11.363636363636363
A19,0.35499999999999976,11.363636363636363
A19,0.36499999999999977,9.090909090909092
A19,0.3749999999999998,12.5
A19,0.3849999999999998,14.772727272727273
A19,0.3949999999999998,6.818181818181818
A30,-0.095,5.681818181818182
A30,-0.085,7.954545454545454
A30,-0.07500000000000001,4.545454545454546
A30,-0.06500000000000002,3.409090909090909
A30,-0.05500000000000003,10.227272727272727
A30,-0.04500000000000003,3.409090909090909
A30,-0.03500000000000004,12.5
A30,-0.02500000000000004,5.681818181818182
A30,-0.015000000000000045,4.545454545454546
A30,-0.00500000000000005,14.772727272727273
A30,0.004999999999999945,6.818181818181818
A30,0.01499999999999994,4.545454545454546
A30,0.024999999999999935,21.59090909090909
A30,0.03499999999999994,11.363636363636363
A30,0.04499999999999992,20.454545454545453
A30,0.0549999999999999,21.59090909090909
A30,0.06499999999999992,12.5
A30,0.07499999999999993,5.681818181818182
A30,0.08499999999999991,22.727272727272727
A30,0.09499999999999989,17.045454545454547
A30,0.1049999999999999,17.045454545454547
A30,0.11499999999999991,14.772727272727273
A30,0.12499999999999989,13.636363636363637
A30,0.13499999999999987,25.0
A30,0.14499999999999988,13.636363636363637
A30,0.1549999999999999,5.681818181818182
A30,0.1649999999999999,2.272727272727273
A30,0.17499999999999985,7.954545454545454
A30,0.18499999999999986,5.681818181818182
A30,0.19499999999999987,11.363636363636363
A30,0.20499999999999982,3.409090909090909
A30,0.21499999999999983,10.227272727272727
A30,0.22499999999999984,9.090909090909092
A30,0.23499999999999985,9.090909090909092
A30,0.24499999999999986,5.681818181818182
A30,0.2549999999999998,6.818181818181818
A30,0.2649999999999998,5.681818181818182
A30,0.2749999999999998,14.772727272727273
A30,0.2849999999999998,11.363636363636363
A30,0.2949999999999998,15.909090909090908
A30,0.3049999999999998,6.818181818181818
A30,0.31499999999999984,15.909090909090908
A30,0.32499999999999984,1.1363636363636365
A30,0.33499999999999974,10.227272727272727
A30,0.34499999999999975,12.5
A30,0.35499999999999976,17.045454545454547
A30,0.36499999999999977,13.636363636363637
A30,0.3749999999999998,6.818181818181818
A30,0.3849999999999998,18.181818181818183
A30,0.3949999999999998,1.1363636363636365
A01,-0.095,18.181818181818183
A01,-0.085,20.454545454545453
A01,-0.07500000000000001,17.045454545454547
A01,-0.06500000000000002,15.909090909090908
A01,-0.05500000000000003,10.227272727272727
A01,-0.04500000000000003,6.818181818181818
A01,-0.03500000000000004,7.954545454545454
A01,-0.02500000000000004,9.090909090909092
A01,-0.015000000000000045,12.5
A01,-0.00500000000000005,26.136363636363637
A01,0.004999999999999945,9.090909090909092
A01,0.01499999999999994,11.363636363636363
A01,0.024999999999999935,21.59090909090909
A01,0.03499999999999994,13.636363636363637
A01,0.04499999999999992,23.863636363636363
A01,0.0549999999999999,15.909090909090908
A01,0.06499999999999992,18.181818181818183
A01,0.07499999999999993,21.59090909090909
A01,0.08499999999999991,27.272727272727273
A01,0.09499999999999989,28.40909090909091
A01,0.1049999999999999,25.0
A01,0.11499999999999991,20.454545454545453
A01,0.12499999999999989,7.954545454545454
A01,0.13499999999999987,29.545454545454547
A01,0.14499999999999988,15.909090909090908
A01,0.1549999999999999,6.818181818181818
A01,0.1649999999999999,7.954545454545454
A01,0.17499999999999985,6.818181818181818
A01,0.18499999999999986,12.5
A01,0.19499999999999987,20.454545454545453
A01,0.20499999999999982,12.5
A01,0.21499999999999983,13.636363636363637
A01,0.22499999999999984,13.636363636363637
A01,0.23499999999999985,10.227272727272727
A01,0.24499999999999986,11.363636363636363
A01,0.2549999999999998,6.818181818181818
A01,0.2649999999999998,23.863636363636363
A01,0.2749999999999998,20.454545454545453
A01,0.2849999999999998,10.227272727272727
A01,0.2949999999999998,12.5
A01,0.3049999999999998,11.363636363636363
A01,0.31499999999999984,19.318181818181817
A01,0.32499999999999984,9.090909090909092
A01,0.33499999999999974,17.045454545454547
A01,0.34499999999999975,19.318181818181817
A01,0.35499999999999976,28.40909090909091
A01,0.36499999999999977,25.0
A01,0.3749999999999998,15.909090909090908
A01,0.3849999999999998,13.636363636363637
A01,0.3949999999999998,9.090909090909092
A06,-0.095,23.863636363636363
A06,-0.085,21.59090909090909
A06,-0.07500000000000001,18.181818181818183
A06,-0.06500000000000002,19.318181818181817
A06,-0.05500000000000003,26.136363636363637
A06,-0.04500000000000003,25.0
A06,-0.03500000000000004,22.727272727272727
A06,-0.02500000000000004,27.272727272727273
A06,-0.015000000000000045,27.272727272727273
A06,-0.00500000000000005,22.727272727272727
A06,0.004999999999999945,30.681818181818183
A06,0.01499999999999994,22.727272727272727
A06,0.024999999999999935,38.63636363636363
A06,0.03499999999999994,23.863636363636363
A06,0.04499999999999992,20.454545454545453
A06,0.0549999999999999,29.545454545454547
A06,0.06499999999999992,19.318181818181817
A06,0.07499999999999993,20.454545454545453
A06,0.08499999999999991,20.454545454545453
A06,0.09499999999999989,29.545454545454547
A06,0.1049999999999999,22.727272727272727
A06,0.11499999999999991,32.95454545454545
A06,0.12499999999999989,17.045454545454547
A06,0.13499999999999987,26.136363636363637
A06,0.14499999999999988,26.136363636363637
A06,0.1549999999999999,29.545454545454547
A06,0.1649999999999999,17.045454545454547
A06,0.17499999999999985,9.090909090909092
A06,0.18499999999999986,18.181818181818183
A06,0.19499999999999987,13.636363636363637
A06,0.20499999999999982,14.772727272727273
A06,0.21499999999999983,19.318181818181817
A06,0.22499999999999984,13.636363636363637
A06,0.23499999999999985,26.136363636363637
A06,0.24499999999999986,30.681818181818183
A06,0.2549999999999998,19.318181818181817
A06,0.2649999999999998,27.272727272727273
A06,0.2749999999999998,23.863636363636363
A06,0.2849999999999998,30.681818181818183
A06,0.2949999999999998,22.727272727272727
A06,0.3049999999999998,25.0
A06,0.31499999999999984,19.318181818181817
A06,0.32499999999999984,18.181818181818183
A06,0.33499999999999974,26.136363636363637
A06,0.34499999999999975,21.59090909090909
A06,0.35499999999999976,20.454545454545453
A06,0.36499999999999977,32.95454545454545
A06,0.3749999999999998,27.272727272727273
A06,0.3849999999999998,28.40909090909091
A06,0.3949999999999998,29.545454545454547
A29,-0.095,26.136363636363637
A29,-0.085,11.363636363636363
A29,-0.07500000000000001,19.318181818181817
A29,-0.06500000000000002,14.772727272727273
A29,-0.05500000000000003,21.59090909090909
A29,-0.04500000000000003,17.045454545454547
A29,-0.03500000000000004,20.454545454545453
A29,-0.02500000000000004,11.363636363636363
A29,-0.015000000000000045,20.454545454545453
A29,-0.00500000000000005,27.272727272727273
A29,0.004999999999999945,19.318181818181817
A29,0.01499999999999994,21.59090909090909
A29,0.024999999999999935,26.136363636363637
A29,0.03499999999999994,13.636363636363637
A29,0.04499999999999992,22.727272727272727
A29,0.0549999999999999,28.40909090909091
A29,0.06499999999999992,18.181818181818183
A29,0.07499999999999993,17.045454545454547
A29,0.08499999999999991,28.40909090909091
A29,0.09499999999999989,19.318181818181817
A29,0.1049999999999999,30.681818181818183
A29,0.11499999999999991,20.454545454545453
A29,0.12499999999999989,14.772727272727273
A29,0.13499999999999987,18.181818181818183
A29,0.14499999999999988,30.681818181818183
A29,0.1549999999999999,14.772727272727273
A29,0.1649999999999999,11.363636363636363
A29,0.17499999999999985,5.681818181818182
A29,0.18499999999999986,18.181818181818183
A29,0.19499999999999987,19.318181818181817
A29,0.20499999999999982,14.772727272727273
A29,0.21499999999999983,12.5
A29,0.22499999999999984,17.045454545454547
A29,0.23499999999999985,12.5
A29,0.24499999999999986,18.181818181818183
A29,0.2549999999999998,19.318181818181817
A29,0.2649999999999998,10.227272727272727
A29,0.2749999999999998,19.318181818181817
A29,0.2849999999999998,18.181818181818183
A29,0.2949999999999998,13.636363636363637
A29,0.3049999999999998,18.181818181818183
A29,0.31499999999999984,17.045454545454547
A29,0.32499999999999984,19.318181818181817
A29,0.33499999999999974,21.59090909090909
A29,0.34499999999999975,19.318181818181817
A29,0.35499999999999976,28.40909090909091
A29,0.36499999999999977,20.454545454545453
A29,0.3749999999999998,12.5
A29,0.3849999999999998,17.045454545454547
A29,0.3949999999999998,13.636363636363637
A10,-0.095,4.545454545454546
A10,-0.085,1.1363636363636365
A10,-0.07500000000000001,7.954545454545454
A10,-0.06500000000000002,2.272727272727273
A10,-0.05500000000000003,9.090909090909092
A10,-0.04500000000000003,7.954545454545454
A10,-0.03500000000000004,9.090909090909092
A10,-0.02500000000000004,9.090909090909092
A10,-0.015000000000000045,7.954545454545454
A10,-0.00500000000000005,6.818181818181818
A10,0.004999999999999945,5.681818181818182
A10,0.01499999999999994,2.272727272727273
A10,0.024999999999999935,13.636363636363637
A10,0.03499999999999994,1.1363636363636365
A10,0.04499999999999992,6.818181818181818
A10,0.0549999999999999,5.681818181818182
A10,0.06499999999999992,3.409090909090909
A10,0.07499999999999993,10.227272727272727
A10,0.08499999999999991,13.636363636363637
A10,0.09499999999999989,7.954545454545454
A10,0.1049999999999999,9.090909090909092
A10,0.11499999999999991,12.5
A10,0.12499999999999989,3.409090909090909
A10,0.13499999999999987,20.454545454545453
A10,0.14499999999999988,2.272727272727273
A10,0.1549999999999999,3.409090909090909
A10,0.1649999999999999,3.409090909090909
A10,0.17499999999999985,0.0
A10,0.18499999999999986,5.681818181818182
A10,0.19499999999999987,9.090909090909092
A10,0.20499999999999982,9.090909090909092
A10,0.21499999999999983,6.818181818181818
A10,0.22499999999999984,2.272727272727273
A10,0.23499999999999985,3.409090909090909
A10,0.24499999999999986,1.1363636363636365
A10,0.2549999999999998,2.272727272727273
A10,0.2649999999999998,4.545454545454546
A10,0.2749999999999998,6.818181818181818
A10,0.2849999999999998,6.818181818181818
A10,0.2949999999999998,3.409090909090909
A10,0.3049999999999998,4.545454545454546
A10,0.31499999999999984,6.818181818181818
A10,0.32499999999999984,2.272727272727273
A10,0.33499999999999974,3.409090909090909
A10,0.34499999999999975,6.818181818181818
A10,0.35499999999999976,6.818181818181818
A10,0.36499999999999977,4.545454545454546
A10,0.3749999999999998,12.5
A10,0.3849999999999998,12.5
A10,0.3949999999999998,4.545454545454546
A08,-0.095,1.1363636363636365
A08,-0.085,0.0
A08,-0.07500000000000001,1.1363636363636365
A08,-0.06500000000000002,1.1363636363636365
A08,-0.05500000000000003,3.409090909090909
A08,-0.04500000000000003,2.272727272727273
A08,-0.03500000000000004,2.272727272727273
A08,-0.02500000000000004,7.954545454545454
A08,-0.015000000000000045,10.227272727272727
A08,-0.00500000000000005,7.954545454545454
A08,0.004999999999999945,6.818181818181818
A08,0.01499999999999994,2.272727272727273
A08,0.024999999999999935,10.227272727272727
A08,0.03499999999999994,4.545454545454546
A08,0.04499999999999992,10.227272727272727
A08,0.0549999999999999,9.090909090909092
A08,0.06499999999999992,2.272727272727273
A08,0.07499999999999993,3.409090909090909
A08,0.08499999999999991,7.954545454545454
A08,0.09499999999999989,6.818181818181818
A08,0.1049999999999999,7.954545454545454
A08,0.11499999999999991,9.090909090909092
A08,0.12499999999999989,3.409090909090909
A08,0.13499999999999987,12.5
A08,0.14499999999999988,9.090909090909092
A08,0.1549999999999999,3.409090909090909
A08,0.1649999999999999,1.1363636363636365
A08,0.17499999999999985,0.0
A08,0.18499999999999986,4.545454545454546
A08,0.19499999999999987,3.409090909090909
A08,0.20499999999999982,1.1363636363636365
A08,0.21499999999999983,4.545454545454546
A08,0.22499999999999984,1.1363636363636365
A08,0.23499999999999985,5.681818181818182
A08,0.24499999999999986,3.409090909090909
A08,0.2549999999999998,3.409090909090909
A08,0.2649999999999998,1.1363636363636365
A08,0.2749999999999998,4.545454545454546
A08,0.2849999999999998,6.818181818181818
A08,0.2949999999999998,3.409090909090909
A08,0.3049999999999998,2.272727272727273
A08,0.31499999999999984,1.1363636363636365
A08,0.32499999999999984,0.0
A08,0.33499999999999974,3.409090909090909
A08,0.34499999999999975,9.090909090909092
A08,0.35499999999999976,9.090909090909092
A08,0.36499999999999977,2.272727272727273
A08,0.3749999999999998,5.681818181818182
A08,0.3849999999999998,4.545454545454546
A08,0.3949999999999998,4.545454545454546
A05,-0.095,26.136363636363637
A05,-0.085,19.318181818181817
A05,-0.07500000000000001,29.545454545454547
A05,-0.06500000000000002,23.863636363636363
A05,-0.05500000000000003,22.727272727272727
A05,-0.04500000000000003,18.181818181818183
A05,-0.03500000000000004,21.59090909090909
A05,-0.02500000000000004,21.59090909090909
A05,-0.015000000000000045,14.772727272727273
A05,-0.00500000000000005,28.40909090909091
A05,0.004999999999999945,15.909090909090908
A05,0.01499999999999994,17.045454545454547
A05,0.024999999999999935,23.863636363636363
A05,0.03499999999999994,22.727272727272727
A05,0.04499999999999992,32.95454545454545
A05,0.0549999999999999,22.727272727272727
A05,0.06499999999999992,21.59090909090909
A05,0.07499999999999993,29.545454545454547
A05,0.08499999999999991,25.0
A05,0.09499999999999989,20.454545454545453
A05,0.1049999999999999,28.40909090909091
A05,0.11499999999999991,37.5
A05,0.12499999999999989,15.909090909090908
A05,0.13499999999999987,22.727272727272727
A05,0.14499999999999988,30.681818181818183
A05,0.1549999999999999,19.318181818181817
A05,0.1649999999999999,21.59090909090909
A05,0.17499999999999985,20.454545454545453
A05,0.18499999999999986,29.545454545454547
A05,0.19499999999999987,19.318181818181817
A05,0.20499999999999982,20.454545454545453
A05,0.21499999999999983,25.0
A05,0.22499999999999984,17.045454545454547
A05,0.23499999999999985,20.454545454545453
A05,0.24499999999999986,15.909090909090908
A05,0.2549999999999998,26.136363636363637
A05,0.2649999999999998,12.5
A05,0.2749999999999998,20.454545454545453
A05,0.2849999999999998,22.727272727272727
A05,0.2949999999999998,29.545454545454547
A05,0.3049999999999998,21.59090909090909
A05,0.31499999999999984,17.045454545454547
A05,0.32499999999999984,27.272727272727273
A05,0.33499999999999974,26.136363636363637
A05,0.34499999999999975,27.272727272727273
A05,0.35499999999999976,19.318181818181817
A05,0.36499999999999977,21.59090909090909
A05,0.3749999999999998,26.136363636363637
A05,0.3849999999999998,27.272727272727273
A05,0.3949999999999998,22.727272727272727
A32,-0.095,19.318181818181817
A32,-0.085,12.5
A32,-0.07500000000000001,14.772727272727273
A32,-0.06500000000000002,18.181818181818183
A32,-0.05500000000000003,13.636363636363637
A32,-0.04500000000000003,12.5
A32,-0.03500000000000004,13.636363636363637
A32,-0.02500000000000004,20.454545454545453
A32,-0.015000000000000045,15.909090909090908
A32,-0.00500000000000005,26.136363636363637
A32,0.004999999999999945,23.863636363636363
A32,0.01499999999999994,20.454545454545453
A32,0.024999999999999935,32.95454545454545
A32,0.03499999999999994,13.636363636363637
A32,0.04499999999999992,17.045454545454547
A32,0.0549999999999999,21.59090909090909
A32,0.06499999999999992,21.59090909090909
A32,0.07499999999999993,23.863636363636363
A32,0.08499999999999991,34.09090909090909
A32,0.09499999999999989,18.181818181818183
A32,0.1049999999999999,22.727272727272727
A32,0.11499999999999991,22.727272727272727
