Chan,Time,MeanRate
A31,0.24499999999999986,2.2222222222222223
A31,0.2549999999999998,1.6666666666666667
A31,0.2649999999999998,2.037037037037037
A31,0.2749999999999998,3.5185185185185186
A31,0.2849999999999998,2.962962962962963
A31,0.2949999999999998,0.5555555555555556
A31,0.3049999999999998,3.888888888888889
A31,0.31499999999999984,2.037037037037037
A31,0.32499999999999984,2.7777777777777777
A31,0.33499999999999974,3.888888888888889
A31,0.34499999999999975,2.5925925925925926
A31,0.35499999999999976,3.3333333333333335
A31,0.36499999999999977,4.444444444444445
A31,0.3749999999999998,3.3333333333333335
A31,0.3849999999999998,2.962962962962963
A31,0.3949999999999998,3.888888888888889
A11,-0.095,3.7037037037037037
A11,-0.085,2.962962962962963
A11,-0.07500000000000001,3.7037037037037037
A11,-0.06500000000000002,4.2592592592592595
A11,-0.05500000000000003,3.5185185185185186
A11,-0.04500000000000003,1.8518518518518519
A11,-0.03500000000000004,1.1111111111111112
A11,-0.02500000000000004,2.4074074074074074
A11,-0.015000000000000045,2.7777777777777777
A11,-0.00500000000000005,4.814814814814815
A11,0.004999999999999945,3.1481481481481484
A11,0.01499999999999994,1.8518518518518519
A11,0.024999999999999935,2.2222222222222223
A11,0.03499999999999994,1.2962962962962963
A11,0.04499999999999992,2.5925925925925926
A11,0.0549999999999999,2.037037037037037
A11,0.06499999999999992,2.037037037037037
A11,0.07499999999999993,1.6666666666666667
A11,0.08499999999999991,2.2222222222222223
A11,0.09499999999999989,2.4074074074074074
A11,0.1049999999999999,1.2962962962962963
A11,0.11499999999999991,2.2222222222222223
A11,0.12499999999999989,2.037037037037037
A11,0.13499999999999987,1.2962962962962963
A11,0.14499999999999988,2.037037037037037
A11,0.1549999999999999,1.6666666666666667
A11,0.1649999999999999,1.8518518518518519
A11,0.17499999999999985,2.2222222222222223
A11,0.18499999999999986,2.5925925925925926
A11,0.19499999999999987,1.6666666666666667
A11,0.20499999999999982,1.4814814814814814
A11,0.21499999999999983,2.037037037037037
A11,0.22499999999999984,1.1111111111111112
A11,0.23499999999999985,1.6666666666666667
A11,0.24499999999999986,2.2222222222222223
A11,0.2549999999999998,1.4814814814814814
A11,0.2649999999999998,1.8518518518518519
A11,0.2749999999999998,2.037037037037037
A11,0.2849999999999998,1.1111111111111112
A11,0.2949999999999998,0.5555555555555556
A11,0.3049999999999998,1.6666666666666667
A11,0.31499999999999984,2.7777777777777777
A11,0.32499999999999984,1.6666666666666667
A11,0.33499999999999974,3.888888888888889
A11,0.34499999999999975,2.2222222222222223
A11,0.35499999999999976,1.2962962962962963
A11,0.36499999999999977,1.8518518518518519
A11,0.3749999999999998,4.2592592592592595
A11,0.3849999999999998,2.962962962962963
A11,0.3949999999999998,1.4814814814814814
A27,-0.095,6.666666666666667
A27,-0.085,5.925925925925926
A27,-0.07500000000000001,6.666666666666667
A27,-0.06500000000000002,9.074074074074074
A27,-0.05500000000000003,5.555555555555555
A27,-0.04500000000000003,5.925925925925926
A27,-0.03500000000000004,7.222222222222222
A27,-0.02500000000000004,8.518518518518519
A27,-0.015000000000000045,5.0
A27,-0.00500000000000005,7.962962962962963
A27,0.004999999999999945,5.7407407407407405
A27,0.01499999999999994,5.555555555555555
A27,0.024999999999999935,8.703703703703704
A27,0.03499999999999994,12.222222222222221
A27,0.04499999999999992,10.925925925925926
A27,0.0549999999999999,11.666666666666666
A27,0.06499999999999992,8.703703703703704
A27,0.07499999999999993,6.851851851851852
A27,0.08499999999999991,6.851851851851852
A27,0.09499999999999989,9.074074074074074
A27,0.1049999999999999,5.925925925925926
A27,0.11499999999999991,6.111111111111111
A27,0.12499999999999989,6.666666666666667
A27,0.13499999999999987,7.962962962962963
A27,0.14499999999999988,8.148148148148149
A27,0.1549999999999999,6.666666666666667
A27,0.1649999999999999,7.592592592592593
A27,0.17499999999999985,7.962962962962963
A27,0.18499999999999986,5.7407407407407405
A27,0.19499999999999987,5.0
A27,0.20499999999999982,5.37037037037037
A27,0.21499999999999983,4.814814814814815
A27,0.22499999999999984,5.0
A27,0.23499999999999985,5.185185185185185
A27,0.24499999999999986,5.185185185185185
A27,0.2549999999999998,2.962962962962963
A27,0.2649999999999998,5.0
A27,0.2749999999999998,5.555555555555555
A27,0.2849999999999998,6.296296296296297
A27,0.2949999999999998,3.7037037037037037
A27,0.3049999999999998,7.222222222222222
A27,0.31499999999999984,6.851851851851852
A27,0.32499999999999984,3.888888888888889
A27,0.33499999999999974,5.555555555555555
A27,0.34499999999999975,6.111111111111111
A27,0.35499999999999976,6.296296296296297
A27,0.36499999999999977,6.851851851851852
A27,0.3749999999999998,7.962962962962963
A27,0.3849999999999998,5.37037037037037
A27,0.3949999999999998,6.111111111111111
A17,-0.095,4.074074074074074
A17,-0.085,3.1481481481481484
A17,-0.07500000000000001,2.4074074074074074
A17,-0.06500000000000002,3.3333333333333335
A17,-0.05500000000000003,2.2222222222222223
A17,-0.04500000000000003,1.4814814814814814
A17,-0.03500000000000004,1.4814814814814814
A17,-0.02500000000000004,3.5185185185185186
A17,-0.015000000000000045,2.5925925925925926
A17,-0.00500000000000005,3.888888888888889
A17,0.004999999999999945,1.4814814814814814
A17,0.01499999999999994,2.4074074074074074
A17,0.024999999999999935,1.8518518518518519
A17,0.03499999999999994,0.9259259259259259
A17,0.04499999999999992,1.6666666666666667
A17,0.0549999999999999,2.962962962962963
A17,0.06499999999999992,0.7407407407407407
A17,0.07499999999999993,0.9259259259259259
A17,0.08499999999999991,2.5925925925925926
A17,0.09499999999999989,1.4814814814814814
A17,0.1049999999999999,1.6666666666666667
A17,0.11499999999999991,2.037037037037037
A17,0.12499999999999989,1.6666666666666667
A17,0.13499999999999987,2.4074074074074074
A17,0.14499999999999988,2.037037037037037
A17,0.1549999999999999,1.8518518518518519
A17,0.1649999999999999,2.4074074074074074
A17,0.17499999999999985,4.444444444444445
A17,0.18499999999999986,1.4814814814814814
A17,0.19499999999999987,2.5925925925925926
A17,0.20499999999999982,1.2962962962962963
A17,0.21499999999999983,2.2222222222222223
A17,0.22499999999999984,2.037037037037037
A17,0.23499999999999985,1.6666666666666667
A17,0.24499999999999986,2.7777777777777777
A17,0.2549999999999998,1.4814814814814814
A17,0.2649999999999998,1.2962962962962963
A17,0.2749999999999998,1.8518518518518519
A17,0.2849999999999998,1.8518518518518519
A17,0.2949999999999998,0.9259259259259259
A17,0.3049999999999998,1.8518518518518519
A17,0.31499999999999984,1.8518518518518519
A17,0.32499999999999984,2.037037037037037
A17,0.33499999999999974,2.7777777777777777
A17,0.34499999999999975,1.8518518518518519
A17,0.35499999999999976,1.2962962962962963
A17,0.36499999999999977,1.6666666666666667
A17,0.3749999999999998,4.2592592592592595
A17,0.3849999999999998,2.037037037037037
A17,0.3949999999999998,1.8518518518518519
A13,-0.095,36.111111111111114
A13,-0.085,34.629629629629626
A13,-0.07500000000000001,37.96296296296296
A13,-0.06500000000000002,36.48148148148148
A13,-0.05500000000000003,35.0
A13,-0.04500000000000003,33.148148148148145
A13,-0.03500000000000004,32.592592592592595
A13,-0.02500000000000004,33.148148148148145
A13,-0.015000000000000045,38.51851851851852
A13,-0.00500000000000005,32.77777777777778
A13,0.004999999999999945,36.851851851851855
A13,0.01499999999999994,30.0
A13,0.024999999999999935,25.0
A13,0.03499999999999994,23.88888888888889
A13,0.04499999999999992,23.51851851851852
A13,0.0549999999999999,29.62962962962963
A13,0.06499999999999992,26.85185185185185
A13,0.07499999999999993,27.962962962962962
A13,0.08499999999999991,33.148148148148145
A13,0.09499999999999989,29.25925925925926
A13,0.1049999999999999,35.0
A13,0.11499999999999991,32.96296296296296
A13,0.12499999999999989,34.44444444444444
A13,0.13499999999999987,34.81481481481482
A13,0.14499999999999988,31.85185185185185
A13,0.1549999999999999,35.18518518518518
A13,0.1649999999999999,35.55555555555556
A13,0.17499999999999985,37.592592592592595
A13,0.18499999999999986,31.85185185185185
A13,0.19499999999999987,29.444444444444443
A13,0.20499999999999982,31.666666666666668
A13,0.21499999999999983,31.296296296296298
A13,0.22499999999999984,33.333333333333336
A13,0.23499999999999985,36.666666666666664
A13,0.24499999999999986,31.48148148148148
A13,0.2549999999999998,32.22222222222222
A13,0.2649999999999998,33.333333333333336
A13,0.2749999999999998,32.22222222222222
A13,0.2849999999999998,32.03703703703704
A13,0.2949999999999998,33.888888888888886
A13,0.3049999999999998,31.666666666666668
A13,0.31499999999999984,32.22222222222222
A13,0.32499999999999984,38.51851851851852
A13,0.33499999999999974,37.22222222222222
A13,0.34499999999999975,33.7037037037037
A13,0.35499999999999976,36.2962962962963
A13,0.36499999999999977,33.888888888888886
A13,0.3749999999999998,32.592592592592595
A13,0.3849999999999998,41.111111111111114
A13,0.3949999999999998,31.48148148148148
A18,-0.095,12.962962962962964
A18,-0.085,11.11111111111111
A18,-0.07500000000000001,13.518518518518519
A18,-0.06500000000000002,14.62962962962963
A18,-0.05500000000000003,14.074074074074074
A18,-0.04500000000000003,11.666666666666666
A18,-0.03500000000000004,10.37037037037037
A18,-0.02500000000000004,15.185185185185185
A18,-0.015000000000000045,14.814814814814815
A18,-0.00500000000000005,11.481481481481481
A18,0.004999999999999945,12.592592592592593
A18,0.01499999999999994,18.51851851851852
A18,0.024999999999999935,18.703703703703702
A18,0.03499999999999994,27.77777777777778
A18,0.04499999999999992,21.48148148148148
A18,0.0549999999999999,15.0
A18,0.06499999999999992,14.444444444444445
A18,0.07499999999999993,13.333333333333334
A18,0.08499999999999991,13.148148148148149
A18,0.09499999999999989,11.666666666666666
A18,0.1049999999999999,11.851851851851851
A18,0.11499999999999991,15.37037037037037
A18,0.12499999999999989,11.481481481481481
A18,0.13499999999999987,10.37037037037037
A18,0.14499999999999988,14.074074074074074
A18,0.1549999999999999,10.37037037037037
A18,0.1649999999999999,12.592592592592593
A18,0.17499999999999985,13.518518518518519
A18,0.18499999999999986,15.0
A18,0.19499999999999987,12.222222222222221
A18,0.20499999999999982,13.703703703703704
A18,0.21499999999999983,11.851851851851851
A18,0.22499999999999984,12.037037037037036
A18,0.23499999999999985,10.555555555555555
A18,0.24499999999999986,15.74074074074074
A18,0.2549999999999998,13.333333333333334
A18,0.2649999999999998,14.074074074074074
A18,0.2749999999999998,13.88888888888889
A18,0.2849999999999998,13.518518518518519
A18,0.2949999999999998,10.185185185185185
A18,0.3049999999999998,12.592592592592593
A18,0.31499999999999984,12.037037037037036
A18,0.32499999999999984,10.74074074074074
A18,0.33499999999999974,12.407407407407407
A18,0.34499999999999975,14.62962962962963
A18,0.35499999999999976,11.481481481481481
A18,0.36499999999999977,12.407407407407407
A18,0.3749999999999998,11.11111111111111
A18,0.3849999999999998,13.518518518518519
A18,0.3949999999999998,13.518518518518519
A20,-0.095,5.555555555555555
A20,-0.085,6.111111111111111
A20,-0.07500000000000001,4.62962962962963
A20,-0.06500000000000002,5.555555555555555
A20,-0.05500000000000003,6.111111111111111
A20,-0.04500000000000003,3.3333333333333335
A20,-0.03500000000000004,3.7037037037037037
A20,-0.02500000000000004,3.5185185185185186
A20,-0.015000000000000045,5.7407407407407405
A20,-0.00500000000000005,3.1481481481481484
A20,0.004999999999999945,3.1481481481481484
A20,0.01499999999999994,2.7777777777777777
A20,0.024999999999999935,3.3333333333333335
A20,0.03499999999999994,5.0
A20,0.04499999999999992,2.7777777777777777
A20,0.0549999999999999,3.888888888888889
A20,0.06499999999999992,3.1481481481481484
A20,0.07499999999999993,2.7777777777777777
A20,0.08499999999999991,4.2592592592592595
A20,0.09499999999999989,4.444444444444445
A20,0.1049999999999999,1.8518518518518519
A20,0.11499999999999991,1.2962962962962963
A20,0.12499999999999989,2.5925925925925926
A20,0.13499999999999987,3.1481481481481484
A20,0.14499999999999988,3.7037037037037037
A20,0.1549999999999999,5.0
A20,0.1649999999999999,3.5185185185185186
A20,0.17499999999999985,2.4074074074074074
A20,0.18499999999999986,4.62962962962963
A20,0.19499999999999987,2.2222222222222223
A20,0.20499999999999982,2.7777777777777777
A20,0.21499999999999983,2.5925925925925926
A20,0.22499999999999984,1.2962962962962963
A20,0.23499999999999985,2.962962962962963
A20,0.24499999999999986,1.8518518518518519
A20,0.2549999999999998,1.8518518518518519
A20,0.2649999999999998,3.7037037037037037
A20,0.2749999999999998,5.37037037037037
A20,0.2849999999999998,4.2592592592592595
A20,0.2949999999999998,3.5185185185185186
A20,0.3049999999999998,3.7037037037037037
A20,0.31499999999999984,2.4074074074074074
A20,0.32499999999999984,3.1481481481481484
A20,0.33499999999999974,4.2592592592592595
A20,0.34499999999999975,4.074074074074074
A20,0.35499999999999976,5.0
A20,0.36499999999999977,4.2592592592592595
A20,0.3749999999999998,4.074074074074074
A20,0.3849999999999998,4.444444444444445
A20,0.3949999999999998,2.7777777777777777
A25,-0.095,14.444444444444445
A25,-0.085,15.185185185185185
A25,-0.07500000000000001,13.518518518518519
A25,-0.06500000000000002,15.555555555555555
A25,-0.05500000000000003,11.11111111111111
A25,-0.04500000000000003,16.666666666666668
A25,-0.03500000000000004,14.074074074074074
A25,-0.02500000000000004,15.0
A25,-0.015000000000000045,12.037037037037036
A25,-0.00500000000000005,13.88888888888889
A25,0.004999999999999945,15.0
A25,0.01499999999999994,27.59259259259259
A25,0.024999999999999935,43.7037037037037
A25,0.03499999999999994,34.44444444444444
A25,0.04499999999999992,23.703703703703702
A25,0.0549999999999999,16.48148148148148
A25,0.06499999999999992,15.74074074074074
A25,0.07499999999999993,15.185185185185185
A25,0.08499999999999991,16.296296296296298
A25,0.09499999999999989,18.14814814814815
A25,0.1049999999999999,15.37037037037037
A25,0.11499999999999991,16.296296296296298
A25,0.12499999999999989,14.814814814814815
A25,0.13499999999999987,16.11111111111111
A25,0.14499999999999988,17.40740740740741
A25,0.1549999999999999,19.62962962962963
A25,0.1649999999999999,18.14814814814815
A25,0.17499999999999985,15.74074074074074
A25,0.18499999999999986,16.11111111111111
A25,0.19499999999999987,15.74074074074074
A25,0.20499999999999982,15.185185185185185
A25,0.21499999999999983,13.148148148148149
A25,0.22499999999999984,14.444444444444445
A25,0.23499999999999985,16.48148148148148
A25,0.24499999999999986,14.814814814814815
A25,0.2549999999999998,13.333333333333334
A25,0.2649999999999998,14.444444444444445
A25,0.2749999999999998,15.0
A25,0.2849999999999998,13.703703703703704
A25,0.2949999999999998,13.88888888888889
A25,0.3049999999999998,14.444444444444445
A25,0.31499999999999984,12.777777777777779
A25,0.32499999999999984,13.703703703703704
A25,0.33499999999999974,14.444444444444445
A25,0.34499999999999975,12.962962962962964
A25,0.35499999999999976,13.148148148148149
A25,0.36499999999999977,17.037037037037038
A25,0.3749999999999998,15.0
A25,0.3849999999999998,14.814814814814815
A25,0.3949999999999998,12.407407407407407
A22,-0.095,37.03703703703704
A22,-0.085,33.7037037037037
A22,-0.07500000000000001,35.74074074074074
A22,-0.06500000000000002,39.629629629629626
A22,-0.05500000000000003,34.074074074074076
A22,-0.04500000000000003,38.51851851851852
A22,-0.03500000000000004,36.2962962962963
A22,-0.02500000000000004,38.7037037037037
A22,-0.015000000000000045,37.96296296296296
A22,-0.00500000000000005,37.592592592592595
A22,0.004999999999999945,40.55555555555556
A22,0.01499999999999994,46.111111111111114
A22,0.024999999999999935,64.62962962962963
A22,0.03499999999999994,79.81481481481481
A22,0.04499999999999992,60.74074074074074
A22,0.0549999999999999,43.333333333333336
A22,0.06499999999999992,39.44444444444444
A22,0.07499999999999993,38.888888888888886
A22,0.08499999999999991,36.851851851851855
A22,0.09499999999999989,36.666666666666664
A22,0.1049999999999999,35.370370370370374
A22,0.11499999999999991,35.0
A22,0.12499999999999989,30.185185185185187
A22,0.13499999999999987,35.18518518518518
A22,0.14499999999999988,32.77777777777778
A22,0.1549999999999999,31.48148148148148
A22,0.1649999999999999,30.925925925925927
A22,0.17499999999999985,34.074074074074076
A22,0.18499999999999986,39.25925925925926
A22,0.19499999999999987,32.22222222222222
A22,0.20499999999999982,35.370370370370374
A22,0.21499999999999983,31.85185185185185
A22,0.22499999999999984,33.148148148148145
A22,0.23499999999999985,35.0
A22,0.24499999999999986,34.629629629629626
A22,0.2549999999999998,33.888888888888886
A22,0.2649999999999998,34.074074074074076
A22,0.2749999999999998,36.48148148148148
A22,0.2849999999999998,34.44444444444444
A22,0.2949999999999998,28.88888888888889
A22,0.3049999999999998,30.74074074074074
A22,0.31499999999999984,35.0
A22,0.32499999999999984,34.074074074074076
A22,0.33499999999999974,35.370370370370374
A22,0.34499999999999975,32.96296296296296
A22,0.35499999999999976,30.37037037037037
A22,0.36499999999999977,40.370370370370374
A22,0.3749999999999998,35.0
A22,0.3849999999999998,33.888888888888886
A22,0.3949999999999998,38.148148148148145
A21,-0.095,3.7037037037037037
A21,-0.085,3.5185185185185186
A21,-0.07500000000000001,3.3333333333333335
A21,-0.06500000000000002,3.7037037037037037
A21,-0.05500000000000003,3.1481481481481484
A21,-0.04500000000000003,1.8518518518518519
A21,-0.03500000000000004,2.4074074074074074
A21,-0.02500000000000004,3.5185185185185186
A21,-0.015000000000000045,3.888888888888889
A21,-0.00500000000000005,4.814814814814815
A21,0.004999999999999945,2.2222222222222223
A21,0.01499999999999994,2.037037037037037
A21,0.024999999999999935,2.037037037037037
A21,0.03499999999999994,2.2222222222222223
A21,0.04499999999999992,2.037037037037037
A21,0.0549999999999999,3.1481481481481484
A21,0.06499999999999992,2.962962962962963
A21,0.07499999999999993,1.8518518518518519
A21,0.08499999999999991,3.3333333333333335
A21,0.09499999999999989,2.4074074074074074
A21,0.1049999999999999,1.4814814814814814
A21,0.11499999999999991,1.8518518518518519
A21,0.12499999999999989,2.037037037037037
A21,0.13499999999999987,2.5925925925925926
A21,0.14499999999999988,2.037037037037037
A21,0.1549999999999999,2.4074074074074074
A21,0.1649999999999999,3.1481481481481484
A21,0.17499999999999985,4.814814814814815
A21,0.18499999999999986,2.962962962962963
A21,0.19499999999999987,2.7777777777777777
A21,0.20499999999999982,1.4814814814814814
A21,0.21499999999999983,2.962962962962963
A21,0.22499999999999984,2.2222222222222223
A21,0.23499999999999985,2.037037037037037
A21,0.24499999999999986,2.5925925925925926
A21,0.2549999999999998,1.1111111111111112
A21,0.2649999999999998,2.037037037037037
A21,0.2749999999999998,2.7777777777777777
A21,0.2849999999999998,1.8518518518518519
A21,0.2949999999999998,1.2962962962962963
A21,0.3049999999999998,2.962962962962963
A21,0.31499999999999984,2.4074074074074074
A21,0.32499999999999984,2.5925925925925926
A21,0.33499999999999974,2.962962962962963
A21,0.34499999999999975,1.6666666666666667
A21,0.35499999999999976,1.8518518518518519
A21,0.36499999999999977,3.1481481481481484
A21,0.3749999999999998,4.814814814814815
A21,0.3849999999999998,2.5925925925925926
A21,0.3949999999999998,3.5185185185185186
A04,-0.095,2.2222222222222223
A04,-0.085,2.2222222222222223
A04,-0.07500000000000001,1.8518518518518519
A04,-0.06500000000000002,5.0
A04,-0.05500000000000003,4.444444444444445
A04,-0.04500000000000003,3.3333333333333335
A04,-0.03500000000000004,2.5925925925925926
A04,-0.02500000000000004,3.3333333333333335
A04,-0.015000000000000045,3.1481481481481484
A04,-0.00500000000000005,3.888888888888889
A04,0.004999999999999945,1.2962962962962963
A04,0.01499999999999994,2.5925925925925926
A04,0.024999999999999935,1.4814814814814814
A04,0.03499999999999994,2.037037037037037
A04,0.04499999999999992,1.1111111111111112
A04,0.0549999999999999,2.4074074074074074
A04,0.06499999999999992,2.4074074074074074
A04,0.07499999999999993,0.37037037037037035
A04,0.08499999999999991,2.4074074074074074
A04,0.09499999999999989,1.6666666666666667
A04,0.1049999999999999,1.1111111111111112
A04,0.11499999999999991,0.7407407407407407
A04,0.12499999999999989,2.2222222222222223
A04,0.13499999999999987,1.8518518518518519
A04,0.14499999999999988,1.8518518518518519
A04,0.1549999999999999,2.7777777777777777
A04,0.1649999999999999,2.4074074074074074
A04,0.17499999999999985,2.2222222222222223
A04,0.18499999999999986,1.8518518518518519
A04,0.19499999999999987,0.9259259259259259
A04,0.20499999999999982,1.1111111111111112
A04,0.21499999999999983,1.6666666666666667
A04,0.22499999999999984,1.2962962962962963
A04,0.23499999999999985,0.9259259259259259
A04,0.24499999999999986,0.37037037037037035
A04,0.2549999999999998,0.5555555555555556
A04,0.2649999999999998,1.4814814814814814
A04,0.2749999999999998,2.962962962962963
A04,0.2849999999999998,1.8518518518518519
A04,0.2949999999999998,0.37037037037037035
A04,0.3049999999999998,1.6666666666666667
A04,0.31499999999999984,1.8518518518518519
A04,0.32499999999999984,0.7407407407407407
A04,0.33499999999999974,2.5925925925925926
A04,0.34499999999999975,1.8518518518518519
A04,0.35499999999999976,1.6666666666666667
A04,0.36499999999999977,1.4814814814814814
A04,0.3749999999999998,5.185185185185185
A04,0.3849999999999998,1.8518518518518519
A04,0.3949999999999998,0.9259259259259259
A01,-0.095,2.7777777777777777
A01,-0.085,4.2592592592592595
A01,-0.07500000000000001,3.7037037037037037
A01,-0.06500000000000002,5.0
A01,-0.05500000000000003,2.962962962962963
A01,-0.04500000000000003,3.3333333333333335
A01,-0.03500000000000004,1.4814814814814814
A01,-0.02500000000000004,4.2592592592592595
A01,-0.015000000000000045,3.1481481481481484
A01,-0.00500000000000005,4.814814814814815
A01,0.004999999999999945,1.6666666666666667
A01,0.01499999999999994,3.3333333333333335
A01,0.024999999999999935,1.8518518518518519
A01,0.03499999999999994,2.037037037037037
A01,0.04499999999999992,3.3333333333333335
A01,0.0549999999999999,2.7777777777777777
A01,0.06499999999999992,2.7777777777777777
A01,0.07499999999999993,0.9259259259259259
A01,0.08499999999999991,3.7037037037037037
A01,0.09499999999999989,2.2222222222222223
A01,0.1049999999999999,2.2222222222222223
A01,0.11499999999999991,1.8518518518518519
A01,0.12499999999999989,1.8518518518518519
A01,0.13499999999999987,2.037037037037037
A01,0.14499999999999988,1.6666666666666667
A01,0.1549999999999999,2.962962962962963
A01,0.1649999999999999,2.2222222222222223
A01,0.17499999999999985,4.444444444444445
A01,0.18499999999999986,3.5185185185185186
A01,0.19499999999999987,1.8518518518518519
A01,0.20499999999999982,2.7777777777777777
A01,0.21499999999999983,2.2222222222222223
A01,0.22499999999999984,1.1111111111111112
A01,0.23499999999999985,2.037037037037037
A01,0.24499999999999986,0.7407407407407407
A01,0.2549999999999998,1.1111111111111112
A01,0.2649999999999998,2.7777777777777777
A01,0.2749999999999998,3.888888888888889
A01,0.2849999999999998,3.3333333333333335
A01,0.2949999999999998,0.7407407407407407
A01,0.3049999999999998,2.7777777777777777
A01,0.31499999999999984,2.5925925925925926
A01,0.32499999999999984,1.6666666666666667
A01,0.33499999999999974,2.5925925925925926
A01,0.34499999999999975,1.6666666666666667
A01,0.35499999999999976,1.8518518518518519
A01,0.36499999999999977,4.074074074074074
A01,0.3749999999999998,3.888888888888889
A01,0.3849999999999998,3.888888888888889
A01,0.3949999999999998,2.4074074074074074
A30,-0.095,9.62962962962963
A30,-0.085,9.444444444444445
A30,-0.07500000000000001,11.296296296296296
A30,-0.06500000000000002,12.592592592592593
A30,-0.05500000000000003,9.814814814814815
A30,-0.04500000000000003,10.185185185185185
A30,-0.03500000000000004,8.88888888888889
A30,-0.02500000000000004,10.0
A30,-0.015000000000000045,11.11111111111111
A30,-0.00500000000000005,9.444444444444445
A30,0.004999999999999945,9.25925925925926
A30,0.01499999999999994,11.481481481481481
A30,0.024999999999999935,8.333333333333334
A30,0.03499999999999994,10.925925925925926
A30,0.04499999999999992,12.407407407407407
A30,0.0549999999999999,12.037037037037036
A30,0.06499999999999992,11.666666666666666
A30,0.07499999999999993,10.925925925925926
A30,0.08499999999999991,10.185185185185185
A30,0.09499999999999989,11.481481481481481
A30,0.1049999999999999,10.185185185185185
A30,0.11499999999999991,9.814814814814815
A30,0.12499999999999989,10.555555555555555
A30,0.13499999999999987,8.703703703703704
A30,0.14499999999999988,11.851851851851851
A30,0.1549999999999999,11.11111111111111
A30,0.1649999999999999,11.481481481481481
A30,0.17499999999999985,10.185185185185185
A30,0.18499999999999986,9.444444444444445
A30,0.19499999999999987,9.444444444444445
A30,0.20499999999999982,9.074074074074074
A30,0.21499999999999983,10.555555555555555
A30,0.22499999999999984,8.518518518518519
A30,0.23499999999999985,6.851851851851852
A30,0.24499999999999986,6.851851851851852
A30,0.2549999999999998,9.62962962962963
A30,0.2649999999999998,10.37037037037037
A30,0.2749999999999998,8.703703703703704
A30,0.2849999999999998,11.11111111111111
A30,0.2949999999999998,8.88888888888889
A30,0.3049999999999998,8.703703703703704
A30,0.31499999999999984,9.25925925925926
A30,0.32499999999999984,9.074074074074074
A30,0.33499999999999974,9.814814814814815
A30,0.34499999999999975,10.0
A30,0.35499999999999976,9.444444444444445
A30,0.36499999999999977,9.814814814814815
A30,0.3749999999999998,10.0
A30,0.3849999999999998,11.851851851851851
A30,0.3949999999999998,9.814814814814815
A07,-0.095,4.62962962962963
A07,-0.085,4.2592592592592595
A07,-0.07500000000000001,4.814814814814815
A07,-0.06500000000000002,5.0
A07,-0.05500000000000003,6.296296296296297
A07,-0.04500000000000003,3.1481481481481484
A07,-0.03500000000000004,2.7777777777777777
A07,-0.02500000000000004,5.0
A07,-0.015000000000000045,4.814814814814815
A07,-0.00500000000000005,7.592592592592593
A07,0.004999999999999945,3.7037037037037037
A07,0.01499999999999994,3.3333333333333335
A07,0.024999999999999935,3.7037037037037037
A07,0.03499999999999994,2.5925925925925926
A07,0.04499999999999992,2.962962962962963
A07,0.0549999999999999,3.5185185185185186
A07,0.06499999999999992,3.1481481481481484
A07,0.07499999999999993,1.6666666666666667
A07,0.08499999999999991,5.37037037037037
A07,0.09499999999999989,3.3333333333333335
A07,0.1049999999999999,3.7037037037037037
A07,0.11499999999999991,3.888888888888889
A07,0.12499999999999989,4.444444444444445
A07,0.13499999999999987,4.074074074074074
A07,0.14499999999999988,2.962962962962963
A07,0.1549999999999999,4.2592592592592595
A07,0.1649999999999999,3.1481481481481484
A07,0.17499999999999985,5.7407407407407405
A07,0.18499999999999986,4.62962962962963
A07,0.19499999999999987,3.1481481481481484
A07,0.20499999999999982,3.7037037037037037
A07,0.21499999999999983,4.2592592592592595
A07,0.22499999999999984,2.962962962962963
A07,0.23499999999999985,2.4074074074074074
A07,0.24499999999999986,2.5925925925925926
A07,0.2549999999999998,1.8518518518518519
A07,0.2649999999999998,2.5925925925925926
A07,0.2749999999999998,3.7037037037037037
A07,0.2849999999999998,4.62962962962963
A07,0.2949999999999998,1.1111111111111112
A07,0.3049999999999998,2.7777777777777777
A07,0.31499999999999984,4.444444444444445
A07,0.32499999999999984,3.5185185185185186
A07,0.33499999999999974,4.074074074074074
A07,0.34499999999999975,4.2592592592592595
A07,0.35499999999999976,2.5925925925925926
A07,0.36499999999999977,4.444444444444445
A07,0.3749999999999998,5.925925925925926
A07,0.3849999999999998,4.444444444444445
A07,0.3949999999999998,1.8518518518518519
A26,-0.095,3.3333333333333335
A26,-0.085,2.2222222222222223
A26,-0.07500000000000001,2.4074074074074074
A26,-0.06500000000000002,2.962962962962963
A26,-0.05500000000000003,2.7777777777777777
A26,-0.04500000000000003,1.2962962962962963
A26,-0.03500000000000004,1.8518518518518519
A26,-0.02500000000000004,2.037037037037037
A26,-0.015000000000000045,2.5925925925925926
A26,-0.00500000000000005,2.962962962962963
A26,0.004999999999999945,2.037037037037037
A26,0.01499999999999994,1.6666666666666667
A26,0.024999999999999935,1.2962962962962963
A26,0.03499999999999994,1.2962962962962963
A26,0.04499999999999992,1.1111111111111112
A26,0.0549999999999999,2.5925925925925926
A26,0.06499999999999992,1.2962962962962963
A26,0.07499999999999993,0.9259259259259259
A26,0.08499999999999991,2.962962962962963
A26,0.09499999999999989,2.5925925925925926
A26,0.1049999999999999,1.4814814814814814
A26,0.11499999999999991,2.037037037037037
A26,0.12499999999999989,0.9259259259259259
A26,0.13499999999999987,1.1111111111111112
