blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
12,419.772649026935,451.992037278054,0.0930096949888548,0.076328016032426,4.08824401031735,3.68831781519197,320.5,240.5,-0,-0,319.5,239.5,0
12,418.078322624902,451.995952575312,0.156360853186834,0.068261363573047,1.08940413891166,3.77086669489694,320.5,240.5,-0,-0,319.5,239.5,0
2,313.355116105814,182.399312669577,0.000270213880091759,0.00632402658675442,194.441103446085,5.97013774896866,411.365406319346,450.040701343999,0.0183005823935215,0.0462872797084979,4.57398882833737,1.05915806493765,4
5,424.466870435048,451.237202013521,0.0297541757425837,0.0571352635527843,8.10436354400235,3.16531148659,413.976584320978,456.566970048457,0.0705369333942278,0.064527719015366,2.43246793128406,2.56579236340246,7
5,424.222493071113,451.387269482078,0.0316538399576918,0.0589341693993117,7.99670490961612,3.17907078266489,414.85640251035,450.318165032001,0.0105965929698592,0.0100718466973045,0.910641541502325,0.630658711368325,3
5,423.728559590774,451.51493434366,0.0338834459662659,0.0620458896947423,7.9978481403897,3.23007037068059,320.5,240.5,-0,-0,319.5,239.5,0
16,423.930604248597,451.011069884087,0.127926136569723,0.140880575481798,4.20242258360092,2.80465695944609,320.5,240.5,-0,-0,319.5,239.5,0
45,87.3005347348815,462.16596256446,0.672186454557435,0.149770827090477,2.55941574249314,12.4440227779141,95.6491720776665,462.905276845351,0.0685325357972273,0.0144086570667032,1.18969415808393,9.3750384416928,7
8,426.016009025645,450.161781000292,0.0491889582909993,0.111409914100151,6.92618568605397,1.91935601509068,320.5,240.5,-0,-0,319.5,239.5,0
12,419.051784761211,452.093164421987,0.136517503046216,0.0737310745551426,2.30564587516166,3.78644562714245,413.69273257732,452.170806472514,0.0560493747221822,0.0301899739449036,2.43706366740744,4.03899547961919,6
35,422.1821501894,451.168524148885,0.366527467863241,0.230016618021897,2.90899265184813,3.5353376863666,320.5,240.5,-0,-0,319.5,239.5,0
34,425.316092201668,450.400688594636,0.225044292069279,0.242976999815254,3.53947883699937,2.44074890606135,415.258591235971,455.690960635939,0.014378164979756,0.00702979163590033,0.677486642463097,0.809891901902205,3
26,424.781929600904,450.925129199135,0.215951544482153,0.235327511533768,4.57024161750248,2.84388615126003,414.651296338444,450.512269456648,0.00476826775224089,0.00798579355909351,3.72347114548584,1.38435484993613,2
28,424.396400153954,446.979623200313,0.322099404474693,0.327425350404285,4.09632506557436,4.54413466166055,417.756306033518,453.203533920644,0.102071169786265,0.0279834309829921,1.48445000213861,6.26764654709766,10
20,425.33286084986,446.073768374732,0.250610713269824,0.335858530107807,4.36277294224362,3.63588861183784,418.268026011442,451.279078226617,0.160657156419216,0.0489457203620344,1.7033623657663,4.10954767542905,15
34,427.263959536388,442.432239665141,0.338472187916999,0.366169703418264,3.43412564157039,6.15617957041791,420.261550812212,451.815597130942,0.0762484887561001,0.0537544840703888,3.99839083926319,4.02343345727229,8
43,442.934559043062,442.884123836955,0.171881266265743,0.393553885783357,18.3066199454293,5.89295058880421,419.489750938338,452.457234150209,0.0881109779171291,0.0609223371487435,3.58100786945728,3.96472795166532,10
44,427.052369977192,440.37609959555,0.385631091954367,0.343530892503348,3.31295574704988,8.28590951371897,421.695284283589,451.063314870826,0.206176320743188,0.15330919090084,2.9079977244149,3.48824464430773,23
40,427.575617020896,440.788599667052,0.344118238943689,0.201373084253656,3.38844368364621,10.2327695939679,423.31014045146,451.074546376247,0.0806785834889156,0.0913664671094678,5.46322858015606,3.14297574461956,13
35,427.625824828803,437.571728079209,0.351856553702594,0.17938612739141,3.48018844848707,12.7830868359569,424.051595517508,451.364226227381,0.0652451226923679,0.060919374943488,4.74587529585169,3.61078709058792,12
42,88.0124711532275,466.173154027638,0.543271246286974,0.210509055390978,4.39411318154256,6.86585283070787,423.809210953285,454.744655409934,0.0877064776508761,0.069300758254472,3.78434319398604,5.85609819940678,13
23,427.621808136857,443.805861897688,0.261494876918007,0.188323594697629,3.62523656027901,3.92959727041236,426.458903672102,451.658988653378,0.167696014923314,0.112135684914869,3.45259412783496,3.66447279639344,17
45,430.417900700619,443.330794679336,0.293053293137598,0.227334783573495,3.28511986712195,3.11328878837451,430.37991919519,452.777601689684,0.0956633842578473,0.0558399099104364,2.35727441786442,3.5449766227994,10
26,429.756886035308,444.084209287633,0.267694703795391,0.182902843435728,3.60658928846435,4.0792986332809,428.570791301724,450.952131284054,0.183985333664523,0.22849111250544,5.33827456405153,3.0597919579747,25
19,432.064222447511,444.151093445776,0.195824896209365,0.113925349697259,4.320256555845,6.12466926829534,428.532189503298,450.968626806814,0.179261439601651,0.229508102444835,5.25083625174787,2.90474405846762,25
21,432.116213498556,443.967898656536,0.200019419466285,0.127269449316192,4.70674508785496,5.71277252295923,430.185804183462,451.313942758497,0.0986678773248401,0.0882601013272799,3.31244681722972,2.64137307511514,15
38,431.465399260624,442.871975086251,0.324000704404878,0.249836557513995,4.6142344613707,4.20348717360677,429.5420114158,451.159792973417,0.222189657351475,0.170428011116748,2.99127243841678,2.96102705372643,27
30,432.709000083363,442.953060017469,0.295802658782291,0.314383213426792,4.97674923616978,3.59997173130902,429.633852443103,451.372358090519,0.197592935787832,0.174568625488079,3.18799232429037,2.7366720310237,25
40,435.421510073619,441.893057088874,0.354660312438525,0.223920904252886,2.74634329061056,4.01232077460461,430.143657847018,451.065456576514,0.077215590537677,0.0642244186342964,3.50047475478719,3.09250407411216,13
33,435.850876734852,442.850121370132,0.304834975395535,0.224359075765373,2.90404857315396,3.07221435931652,430.08236664977,450.757041631229,0.0911940737826671,0.063270835760882,3.3423529377098,3.42280460273316,15
19,433.2953526145,442.898936901252,0.182065497052258,0.130594989769336,4.67807935217032,5.48528035040995,428.605016599986,452.174556527639,0.0599182425117451,0.051549981391979,4.41002512766215,4.20671063034107,7
21,431.617291635298,444.815303847286,0.205262201218459,0.131966720476304,4.23775363717262,5.11333879566412,429.374757225118,450.371929417516,0.0444273250288631,0.0942860112982475,10.7055033232074,2.15932147244151,15
36,431.354418442797,445.093173233314,0.400711273813643,0.208742964136228,2.86478723903033,4.75711795624475,428.733362409927,452.405901617863,0.0915381745789825,0.0511138333871769,5.39951791413645,6.64775065551663,11
43,431.322661906962,444.669096845401,0.414153691396183,0.237386149176655,3.20548129436172,5.07459682086872,427.737582489196,453.03891356777,0.216185718287948,0.226632901197807,5.93965656085043,3.74316679214006,27
36,431.500859281228,444.30457223037,0.391294537031579,0.215531909419845,3.49235271422636,5.3839356250254,427.692638487062,453.008904373634,0.215635191461914,0.225035093364937,5.7590903873154,3.76917102181191,25
34,431.738734327762,444.62056515813,0.343553926014355,0.196094710169711,3.58657975399093,5.07462692177279,427.395133963014,453.043265640303,0.201252070466174,0.227783302901074,6.08370114007025,3.62691234613038,25
34,431.686455122729,444.498248501727,0.312761848594011,0.2046384031154,3.93734613709428,5.21554805100303,428.094591025959,452.949557297701,0.211041457352122,0.224200371799805,5.56829455742744,3.69992646505277,21
49,431.543957532525,444.458989970503,0.455054677696256,0.243132566973685,3.34853496218574,5.2295611309119,427.820277741448,453.004807380249,0.197466061118098,0.224742389040256,6.24824982571614,3.70433967957886,24
36,429.942217456513,444.066554477079,0.353063094488237,0.261889528034121,3.77598128377942,4.03368600358206,429.954655906319,450.491763872499,0.0657602878995472,0.0514046559964992,3.33109328112778,3.43912904153868,15
32,427.036707391209,444.267232396561,0.33694943682734,0.242914503845136,3.51071746748606,4.16437864805658,426.315590859169,450.747253310902,0.0922977874370824,0.0875885755373761,8.46901511723961,3.85703343566956,20
43,425.776071952522,442.387135427858,0.562966972833374,0.339025327599984,3.82390153162878,4.80745867824827,433.261240812444,446.543704446579,0.267985948219268,0.240604227142547,3.38304890072319,2.63505752120978,29
35,425.8564440764,440.842788798686,0.447008061655807,0.256500168967837,3.68330895491889,4.86099943839248,434.692924422036,441.268901180928,0.228771041178257,0.137838881131088,3.21447664088742,4.87218900376782,15
47,424.370078749457,437.607456657294,0.466891688466624,0.37525580283721,4.20369039670695,3.25284659803463,434.036400871493,437.518966350512,0.390309411553076,0.198793852042771,2.82714239789778,3.90194645803205,33
43,422.851088574144,433.691228792357,0.462274458884498,0.363005643340958,4.50977078036155,3.54948925891335,432.956591759546,432.401786040012,0.314340211710752,0.160942178199759,4.00160317288536,6.63934329523246,18
49,422.46765349382,429.740522721803,0.52317662338088,0.29810623395799,3.21672087550024,4.08050902624168,430.237168635141,426.962358939419,0.323151237781694,0.162968734928065,2.65734018157834,4.43285360143051,30
56,422.408919929574,425.268862790873,0.530214154649671,0.319240009862367,3.33189462853719,4.22705724470221,430.127077240504,423.703525403323,0.443437790269196,0.205175704016028,2.70327505389445,4.51607814221467,36
35,420.375984347697,422.055065539197,0.30911362824517,0.288860722058073,4.30062443925104,3.20522503732186,430.313724420111,418.68118082387,0.24720598256281,0.161951065891697,2.67239997866282,2.77784781543961,26
53,419.944106510403,419.317293651133,0.48844683481228,0.290366429392796,3.76035820259873,4.21521472024359,429.994055311575,417.33951550439,0.342374701419852,0.174754683121393,3.07867864648517,4.50179174314087,31
28,419.008235594624,415.679145659806,0.397171525088935,0.161067589430712,2.95125713887314,5.12368642673028,431.14408456386,414.091328473001,0.257139649154766,0.158980514322355,1.79048750719892,3.32060135976805,25
69,87.4766414190715,413.214307336634,0.901633221840138,0.357914601636066,2.52191755864412,4.49350222147837,426.544523372812,408.680708357268,0.413042875883424,0.256581890247246,3.09279501697935,3.70579778285382,40
46,415.144818115613,408.346033350811,0.483925934006901,0.283048825456905,3.30405439972784,4.61420992397293,426.066137323618,406.589721032269,0.374619277897279,0.266733299412203,3.85706681172482,4.14101990666904,36
38,413.482088086935,406.61066921329,0.317492893092509,0.295218087099356,3.82378890565646,3.12490321363651,423.997654329069,402.740668103638,0.484107355623579,0.341316496633254,3.62830061096039,3.00550377725796,58
39,413.78907332209,403.189109218705,0.34016934978184,0.26749185989613,3.79761937813884,3.57852858932542,424.127274823662,398.049525555542,0.200987687662742,0.212614340257427,3.96284149122522,2.77836097173368,27
35,414.20776019628,401.315784901604,0.46447488499927,0.208841935359659,3.17953514002876,5.3387760548696,424.464120704597,398.790366975433,0.114293617276192,0.163045919697407,4.63337527817708,1.83429784920383,17
61,413.878359711598,399.050352322825,0.370794531508272,0.374916369929502,4.12379234834986,2.87952223027871,423.042307860475,393.440766834143,0.388410931036315,0.268152490425852,3.56420149828675,3.87804097187903,34
43,411.001904591366,396.263696650562,0.482170684894869,0.297550621378519,3.51459563275744,4.37006174771294,421.796538572428,392.184362492614,0.451524057232123,0.274655172854458,3.10295680513446,4.00130997922187,35
27,409.80297956545,395.396882916533,0.314871583285212,0.224883468302126,3.85811291384292,4.02000208126329,420.13602221464,390.23141024416,0.33896437869136,0.337172490758326,4.30853088670334,3.15497288387506,40
37,408.354391341156,394.019306582914,0.394475692049331,0.3078233429654,4.27188406961701,4.15378853684904,418.575779658679,389.118838163188,0.418510999849513,0.254773080218487,3.2060592580712,3.88346980546732,36
49,406.220768297657,392.497720720945,0.583712802340592,0.328935186840825,2.94182948145332,4.1256595999531,417.049197612007,387.037366545142,0.383136753267456,0.338782412091235,3.61658926610078,3.09007038180817,63
61,87.7109052319304,467.275498090828,0.804633951826891,0.313753943644655,3.03321112976925,6.23776963944126,414.133787200192,384.481239342073,0.401506010969972,0.177393607977006,2.83500001479055,4.70357577217483,36
19,405.248348171484,389.45953473882,0.225668494763789,0.105007732743978,3.46181875384504,4.84070619997363,414.606342099456,381.781439992808,0.526360577937248,0.307513123618495,2.57732085812593,3.28348819835328,51
33,406.078598872072,388.777489696648,0.39285404298853,0.217687349902605,3.3738145819572,4.56737392840828,414.956592124375,381.800500540678,0.522789901748317,0.264925369276458,2.33618788385095,3.71784752825549,57
69,408.198903203941,388.834904717928,0.510024898440788,0.634800547650882,4.77052973659235,2.50335091971148,418.557770079572,381.887276838365,0.243690281638649,0.206817406126714,3.96043477859519,3.56738615921011,32
34,411.094836974806,389.650195490185,0.392701405592639,0.249315676281026,3.8025927866042,4.69485455046217,418.76782528426,381.947880043137,0.363779459271921,0.28768593881261,3.35419043493382,3.12034177551722,47
50,410.670737981904,390.919593688308,0.536869544292646,0.372950855709734,3.87752002545193,4.21728502390205,418.541968627736,382.635344231059,0.356725976602408,0.175331704801844,2.89653200682037,4.44664167176247,27
43,408.266989293679,391.023089564405,0.442327668380088,0.368586093281262,4.31327203529911,3.92995461308758,418.619362824788,385.860066363059,0.300629009337709,0.210251974438455,3.33654626733438,3.33191542738836,29
45,405.851996597493,391.84877524764,0.513697044251536,0.33010034170301,3.30967862530301,3.97484840104452,415.008451926257,385.618437203238,0.455852570013003,0.335856307040779,4.18391353637805,3.69306073047038,57
42,403.057080630681,390.139769913522,0.341481030133465,0.304746949015934,3.72643409234794,3.01966477528299,412.094841498265,382.188790808052,0.589062600584416,0.428376187373253,3.9101858866123,3.36113960769233,61
46,402.829446552607,389.236820526164,0.512268449725011,0.216858189868912,2.91759069189646,4.30664657876101,410.832449991196,381.169191918839,0.910680042716834,0.511224903317478,3.52780368125071,4.71789091643767,69
32,403.153345272318,385.679341451688,0.282052861658153,0.214772826389342,3.02026791957154,2.70990971326524,410.502454949629,379.289750925744,0.584720133416284,0.411055849823046,3.61869857523174,4.09389499789923,49
23,402.86345202,387.47432397147,0.197004081690179,0.153330104064995,3.24010739561673,2.89458374261476,410.791233626768,377.789806717989,0.574683945669375,0.458415440523742,3.70749881460471,3.45433484394639,61
32,403.249598286519,385.100026944178,0.358394623390089,0.196235601099929,3.64935479921746,5.00829836695907,410.951003258939,376.033824680437,0.605643021626266,0.374079652305128,3.2467518388832,3.92498316989511,54
25,403.391492235688,383.478421655438,0.233830300590478,0.151209337540279,3.74725646791398,4.10077940324373,410.709345924961,375.855145339593,0.503083621360929,0.318368566365454,3.76932337600927,4.53181604062859,45
52,402.574588625168,383.067797717386,0.420617632993201,0.218315538812406,2.36822724139951,2.7299309920057,410.154304919515,373.95409786019,0.940259785063419,0.728340282964396,3.58569596889967,3.28671336296575,108
46,398.659099271048,382.051276606694,0.473181442794711,0.303467441661958,1.53820779795157,3.12656250226358,408.555493770123,373.514524805691,0.869297278310603,0.59886119448903,2.89832465408554,3.53772422714187,87
32,398.75071349751,381.974654987879,0.244245478236595,0.210800541018283,3.83188921153359,3.52415685205067,406.206032684968,372.513252353415,0.502067077267886,0.322789430472519,3.33102710188105,4.32144729871299,42
34,398.73505494165,381.747462702744,0.23724426447549,0.206451078459228,3.85472454159477,3.79262489912774,406.548340463821,371.985650446065,0.619327949896266,0.398665832525903,3.62914025361814,4.21215021937091,54
62,87.7590172185905,467.340692787208,0.81591356840919,0.325482804967141,3.08240218710377,6.19658120578769,406.163396691149,372.08697728345,0.768087127162129,0.550930512013022,3.30351885324543,3.23949911612258,72
45,397.95565012872,382.730924041656,0.284578388123856,0.259578685203409,3.40889998892535,2.54555420440619,405.94098886737,371.715146646717,0.894729749340964,0.73602708672404,3.52557746178754,3.21320223914046,88
32,399.159716399203,381.250717834958,0.361448693914119,0.171785405557617,1.92629315530585,4.50834324151778,405.467117009428,370.955123246874,0.558848879281931,0.446173526342216,4.07867577384201,3.68389941658869,59
32,395.490283724296,380.417033990497,0.3716926415203,0.235693847135873,3.11190550823779,4.11805725710542,404.471903117128,371.242773873731,0.782604915825467,0.390447721744047,2.53486154497523,4.08475137933947,74
24,394.593895217347,380.028203621223,0.275172659141836,0.213365754102047,3.49358207158074,3.46476334419999,404.127036295509,370.696241377603,0.866451776236569,0.592622096216359,3.19280076021872,3.40015515080555,95
22,395.695188428548,379.013246474065,0.20868359829323,0.247715356675921,4.23644568064266,3.16912578903088,404.309705889763,371.144695745272,0.800240856387619,0.487594463902296,3.01134840345841,3.85792565456458,81
28,395.410580249498,378.764995175153,0.291143619583067,0.225961211342006,3.96389305170157,3.79831624800961,404.089952314987,370.094270738428,0.834418929232898,0.636349860394491,3.34612279850833,3.16315269355516,90
32,393.873579328715,378.02900082944,0.331179717101741,0.274113988040785,4.02621550340583,3.77080278467872,403.538531937604,370.138668835092,0.634320152256394,0.636259826240522,4.35750733279452,2.81214132519297,113
30,394.186314479755,377.798299031144,0.300110137675217,0.273499692651059,4.34123080769364,3.73916856049547,403.767667958548,369.578119609918,0.488256920623033,0.442604258073955,4.59563736838325,3.50956940120899,76
27,394.155123197243,376.173837036184,0.308494423117901,0.21437435069239,3.77908289543409,4.25681662321976,404.176312888268,368.631467973135,0.488753322148665,0.497626570909697,5.00557705231748,3.61599008572769,63
21,395.150195623132,376.681949995973,0.260379249882171,0.168903028446359,3.66329052628822,4.57948868444143,404.664929769244,367.98819326878,0.518139313358969,0.447235882943138,4.71765743784225,3.95597700493658,48
21,395.380302637785,376.673294860422,0.306448174467197,0.180755709582677,3.84444859911396,5.07368672025983,404.759644304443,367.593277723095,0.428341529361298,0.392330013212865,4.75902071909081,3.77952713026109,41
21,394.974720694526,376.921154054171,0.275966204648821,0.169669698931007,3.60202545191645,4.60127812815946,404.733927749714,367.679222850711,0.423080486919194,0.390680730259864,4.92753170876514,3.79998920370792,42
20,394.927507303898,377.024539772391,0.284255622997994,0.175821047390911,3.5176159787351,4.48883429996882,404.655341725136,367.670715381045,0.490154407457137,0.400467693845923,4.56692847572753,3.55864495661049,59
21,394.947957559372,376.821552892582,0.316462794897738,0.201859733714761,3.46809592578882,4.20993005023354,404.761845515096,367.04574987826,0.372530543762598,0.357796145518265,4.36179757053106,3.22159906152052,41
24,395.178238150568,377.156993523174,0.366551574826412,0.223259513246236,3.55002428730883,4.24788904450226,405.445451529965,365.77146811564,0.343832813191494,0.307119809205527,3.57113833961358,3.14889798766271,40
22,395.91414031701,377.261091709852,0.288736160096996,0.214579118510802,3.77642321787476,3.70592101263538,405.02769098571,365.658350154637,0.332860736712676,0.293900283161296,3.64416334108,3.17242517837468,38
22,395.807963030669,377.094865791671,0.314759090132694,0.231503961273639,3.71866777712051,3.78618910240901,405.095027462943,365.647841726094,0.309932376939826,0.279463080543851,3.72706889743713,3.21782342502611,35
23,396.041651703373,376.782589671105,0.316341284987887,0.215975227485461,3.72299190301538,4.08655138090456,406.069926885156,365.59830064424,0.341636599202099,0.257639447201514,3.39458509382192,3.34052301088025,38
37,87.2525199082191,466.010251401297,0.482345660452576,0.19376549148283,2.26211009892295,5.15729603220685,405.358096104727,365.226904269651,0.439156873223208,0.263969947257254,3.59544814097588,3.97400262675628,38
21,395.709612406563,374.303695551328,0.22801585945052,0.186397192348888,3.62493457898601,3.72324080931833,405.241145751393,366.315749303722,0.432595208903936,0.343589736716067,4.00524063724738,3.18894570839686,52
22,395.744050883337,374.461137785439,0.20416382227963,0.207047907652723,3.97115977923162,3.22149879574846,404.726034962327,365.332955876281,0.626010318787827,0.314192480553979,2.56340757229369,4.26127176145855,52
31,395.35074761235,374.483246649035,0.300726404410962,0.252302648801486,4.00746309614644,3.50700391340391,405.415300411034,365.292437298968,0.328646364956597,0.210656095842476,3.54975644471297,4.37097351754276,36
38,394.772076415056,372.781056990642,0.391832852389618,0.233862010360768,3.14483561341526,4.08375386862261,404.865252833686,363.916492209285,0.402895286373588,0.327754414173549,4.22693369318927,3.81846456279057,40
40,394.971760713628,372.078007759318,0.395165915464068,0.173160587600906,2.6235551060539,4.84123344280158,404.488460385294,363.858066987214,0.820576344371157,0.692091950314333,3.19086705169511,2.86513400041665,85
48,394.724647854865,371.31338814085,0.479852230134775,0.267272166354119,2.91340974141394,4.0534339293721,403.046569952609,363.305115073627,0.553669802597006,0.589594392203974,4.12706203960004,3.17664436818357,93
36,392.643862076626,370.930877444134,0.286291028249358,0.268029340767484,3.93477654969952,2.98685941297327,403.251265255726,362.616434877258,0.469053662590658,0.400978858642174,4.03787811996814,3.61155921444834,54
31,391.603220049459,366.549471327635,0.281906295591838,0.26857684630093,3.03215719283221,2.76091866994831,404.372221328898,361.495524015596,0.90122547489341,0.581825927145326,3.31363746580378,4.15726659680418,85
39,394.50118359297,365.825559756194,0.388169523327767,0.24079088630089,3.09806686449509,3.78662930338401,406.161271200143,360.10619306775,0.579665703000989,0.652053232155821,3.63719534917837,2.60432745019164,65
56,87.5805028252455,467.832319330274,0.646842991089663,0.349984544498697,4.54259817548665,4.72719210130207,408.058558550109,358.773187092442,0.967399183228118,0.521542106196894,2.789993500446,4.27058417129907,81
25,397.486813254526,361.147486561095,0.246115752219433,0.179421805922585,3.8469977946498,3.93931289350415,410.012390370533,357.932724559153,0.743949855567913,0.59941194498384,3.91574048074669,3.47196240622843,74
36,399.762669564209,357.843244768716,0.320763030781036,0.242252463705646,4.42114963851623,4.33508130885086,411.284380555443,355.143774895123,0.518595292832826,0.261457115038044,2.99419351924111,3.86920808132053,57
63,402.003685269602,354.745946938284,0.558267215911978,0.230334706227374,2.42515712487036,4.39606995697041,413.841391331975,352.783297032479,0.515472783264407,0.301264233833027,3.37347260135928,3.83628263152024,52
35,403.307282203271,350.944640572281,0.260317723200639,0.198845662661157,3.84088344129173,3.60829727445147,414.285402840231,350.125012914091,0.321694836525891,0.237738772141277,3.01205435291139,3.06054085944224,42
39,406.171114626828,349.869852572771,0.346081377353993,0.21513471362715,3.05553459378632,3.72698073112602,417.096016182259,348.015525576531,0.274925395329775,0.124258232204807,3.3223301403127,5.65464149493435,21
43,406.475300127353,348.408477354652,0.467446517741072,0.279336586355244,3.48470751016103,4.46751361512796,419.101564842065,347.082030195489,0.289758757829395,0.216814227947108,3.77696277717704,3.65165093080782,31
29,408.968360460341,346.012242005917,0.288784371182924,0.282344684739124,4.2728620629759,3.5843892931587,419.19714149203,346.571596533403,0.310439996717372,0.259966397426353,3.64534266347132,3.38024638790099,38
26,408.654891633324,346.159994476556,0.255998717244662,0.218632898400312,4.44413975483335,3.86657514629562,418.532260058237,343.400235186323,0.211349058840778,0.120526922785259,2.99843088753334,3.96796014969704,21
18,408.54827616571,344.507327696106,0.175799652439073,0.134482119386517,3.7535874130781,3.54351597284441,419.692357778751,344.299201746241,0.141998286881399,0.0868099428755732,3.81965516463341,4.68683404562938,13
22,408.495180343406,344.38953929916,0.205177881499793,0.154586532079642,4.33777929915527,4.4913979037293,419.445990774966,343.887105214668,0.190784280845689,0.168517248146714,3.99280437100984,3.43331207316887,21
26,408.109285407676,346.443141933298,0.267396343248216,0.213414266541352,4.14038776697052,3.89176304916632,420.777255878517,345.848493120718,0.467786868047442,0.319911162040029,3.72445628620045,3.89997695356872,53
29,407.753904243983,345.863770986949,0.318748470481268,0.275854782098825,3.98700524706884,3.55608272621348,420.344944202395,346.79609986538,0.266024149020341,0.261509930265643,4.29935193772263,3.22601931512425,32
35,409.72495767096,346.339635916992,0.382480800374479,0.2893847551717,4.28617577405356,4.19621661570651,420.518287261469,346.494135129056,0.200370082534974,0.141715922863942,3.71291626588296,3.9121085093268,19
23,410.215123804385,346.881744667378,0.312893757164773,0.191261324948474,3.62553394464887,4.35975975230181,420.672509313107,346.244379138948,0.216265780646388,0.144464697252009,3.57937967281392,3.88157360461867,19
26,411.248687515067,345.805715353847,0.300632710891655,0.217052885793221,3.96456264094625,4.19452054011519,422.258923630726,348.281841821621,0.424439685286459,0.236406190947281,3.24382411665447,4.40132000800796,35
35,414.605212710148,343.98489100396,0.339332248643935,0.215696071973683,3.27156255578409,3.96862144687249,424.198873995975,350.32481379483,0.411019340310567,0.390361477395619,3.82509865565016,2.87588846307538,48
41,418.498816379527,345.621604777309,0.391753239313984,0.310493604792465,3.76016438533514,4.10818771238286,426.235349821331,350.709501649988,0.249165243606013,0.275090251949863,4.41109123689902,2.64445879523265,33
37,417.903747663554,344.791218520807,0.476756361327217,0.234446574782015,1.683023673006,3.90240849053793,426.820775783386,350.163334976849,0.161414452003987,0.134057466321087,3.45267482637714,2.68524563475949,22
19,421.241522691438,344.308198035004,0.244808904822386,0.148641324777858,3.76988150745853,5.10095631369549,427.783033772337,351.018791163644,0.229942826083593,0.297047357618921,4.09838266747553,2.23355761705342,38
20,421.989152711049,343.702805873373,0.283599068187148,0.165494294902476,3.45844404158605,4.55556543997337,430.479235046447,350.255610904326,0.181169006050624,0.146159638825519,2.52741217964967,2.58290898481835,25
13,421.584300100013,344.752911853875,0.116432591223743,0.131398357581807,5.5570286811783,3.59259084891344,430.686579257671,350.046367237398,0.415277081736494,0.24093442696198,2.52252303106794,3.1908296038855,48
31,424.442013432211,342.649975373129,0.286727131717043,0.311794569925848,4.87648237841638,3.34551578019213,429.858865963014,350.00781659341,0.254110957605928,0.167592657714455,2.64706807952893,3.0234994186053,28
26,424.312366630929,342.941595037403,0.227811442230144,0.209363139881491,4.65682459280748,3.61057852393539,433.88969446736,346.95135957765,0.294073791187167,0.114928464412881,2.23064494819908,5.92991903546593,21
23,426.445418409521,341.962669236554,0.24673049768625,0.223703495407869,3.89786288597297,3.35610209329946,434.50592513877,347.46768906402,0.416581719550006,0.264468971722126,3.12579282574527,3.6112555983786,40
23,427.99235430062,342.065076669781,0.228680741318631,0.233329806926515,4.20465523750489,3.22787690480867,436.070260268423,350.684296126962,0.0854519056892926,0.121152353387403,4.74027755724268,1.93111558780207,12
21,427.787155306718,341.270071720877,0.158108045029386,0.201800271998689,5.90655171717654,3.28935079110579,437.139960723787,346.484379904609,0.306672732474337,0.205831741269699,3.69462208513316,4.02304553196673,20
32,430.279827328708,339.809108036941,0.269026905312461,0.130175945087591,2.91914838667476,4.63023066758949,438.053779769545,346.761673364767,0.267066753560116,0.197992030650789,3.86671072459838,4.07969830633211,23
15,431.785877981441,339.732129571276,0.132366731243074,0.0959977910170863,3.78000334932994,4.14209276844437,438.683113080243,347.236250079265,0.240617483405453,0.188934013347768,3.92584254803199,4.10215082250723,22
26,430.89393340035,339.345932299622,0.268052208982494,0.199054423459519,3.83463924499686,3.80949322239295,439.164379589881,348.381647430524,0.167969907822915,0.125383334500245,3.82033832314863,4.04974445549778,18
28,431.125400769543,338.354648425487,0.271239592673991,0.169238106798424,2.26798534086688,2.12554734686998,441.270194649754,347.87820843641,0.262059750764039,0.213138703821468,4.65449649639735,3.9266362542037,22
27,435.041590763993,340.60638127641,0.267611293668098,0.144217727328531,2.56574115136232,4.08082705786707,441.118977416403,347.808305420616,0.303192115449874,0.326856914075738,4.50790990767356,2.51619717336052,38
38,435.134473568452,341.677663621464,0.380896166663126,0.254741171331213,3.18401506938637,3.46874631554208,440.730169363956,347.33753222672,0.181168657332391,0.173662493715053,3.97727637115373,2.80292727122658,19
9,434.417162812754,341.71325766155,0.106689758222939,0.0464137729222248,2.86400307811355,4.81777000225517,442.838127156214,349.864398905852,0.417389055445557,0.327975590720349,3.68471322842511,3.48411400505747,44
57,87.8686233173277,468.022939553952,0.618649948519672,0.361061893140836,4.93854145446187,4.8780959086549,443.07842319527,349.832712960259,0.363997473108275,0.261796363091945,3.00796766866908,3.15909073033117,39
21,436.664548283597,344.32001531177,0.243536758702892,0.161742718889528,3.94895412214176,4.25399072532193,444.015939580817,350.241071903556,0.309005921306055,0.27502267559523,3.85418637613355,2.95184065039422,37
34,438.839843829473,342.900129026768,0.326211023082804,0.292482627386884,4.24246091699402,3.72005244547296,444.561964918118,349.994385973525,0.274846478772458,0.245662350690541,3.75946579313218,2.96226426563244,29
19,438.729310863613,343.881625436936,0.267617312366238,0.116823505587812,3.26496117615474,5.63168487474182,446.031658293616,350.527648184469,0.345602917006804,0.321882181707461,3.13502704152475,2.68951904077657,50
12,440.57879339028,342.292139709483,0.15087100699244,0.0907668610976656,3.70983355830151,4.8393277305136,446.820883419227,349.76200400495,0.436047644388445,0.243999879598829,2.42919829522046,3.35093086427119,50
