Chan,Time,MeanRate
A01,0.2649999999999998,2.132701421800948
A01,0.2749999999999998,1.6587677725118484
A01,0.2849999999999998,0.7109004739336493
A01,0.2949999999999998,1.6587677725118484
A01,0.3049999999999998,1.8957345971563981
A01,0.31499999999999984,1.4218009478672986
A01,0.32499999999999984,2.132701421800948
A01,0.33499999999999974,1.6587677725118484
A01,0.34499999999999975,1.1848341232227488
A01,0.35499999999999976,1.4218009478672986
A01,0.36499999999999977,0.7109004739336493
A01,0.3749999999999998,0.0
A01,0.3849999999999998,1.1848341232227488
A01,0.3949999999999998,0.0
A18,-0.095,0.0
A18,-0.085,0.7109004739336493
A18,-0.07500000000000001,0.7109004739336493
A18,-0.06500000000000002,0.0
A18,-0.05500000000000003,0.23696682464454977
A18,-0.04500000000000003,0.23696682464454977
A18,-0.03500000000000004,0.23696682464454977
A18,-0.02500000000000004,0.9478672985781991
A18,-0.015000000000000045,0.47393364928909953
A18,-0.00500000000000005,1.1848341232227488
A18,0.004999999999999945,0.47393364928909953
A18,0.01499999999999994,0.23696682464454977
A18,0.024999999999999935,0.7109004739336493
A18,0.03499999999999994,0.9478672985781991
A18,0.04499999999999992,0.23696682464454977
A18,0.0549999999999999,0.47393364928909953
A18,0.06499999999999992,0.7109004739336493
A18,0.07499999999999993,0.23696682464454977
A18,0.08499999999999991,1.1848341232227488
A18,0.09499999999999989,0.23696682464454977
A18,0.1049999999999999,0.47393364928909953
A18,0.11499999999999991,0.9478672985781991
A18,0.12499999999999989,1.1848341232227488
A18,0.13499999999999987,0.7109004739336493
A18,0.14499999999999988,0.47393364928909953
A18,0.1549999999999999,1.1848341232227488
A18,0.1649999999999999,1.6587677725118484
A18,0.17499999999999985,0.23696682464454977
A18,0.18499999999999986,2.132701421800948
A18,0.19499999999999987,0.47393364928909953
A18,0.20499999999999982,0.47393364928909953
A18,0.21499999999999983,1.4218009478672986
A18,0.22499999999999984,2.6066350710900474
A18,0.23499999999999985,0.9478672985781991
A18,0.24499999999999986,0.47393364928909953
A18,0.2549999999999998,0.9478672985781991
A18,0.2649999999999998,1.1848341232227488
A18,0.2749999999999998,0.23696682464454977
A18,0.2849999999999998,0.0
A18,0.2949999999999998,0.47393364928909953
A18,0.3049999999999998,1.4218009478672986
A18,0.31499999999999984,0.23696682464454977
A18,0.32499999999999984,0.7109004739336493
A18,0.33499999999999974,0.7109004739336493
A18,0.34499999999999975,1.1848341232227488
A18,0.35499999999999976,0.9478672985781991
A18,0.36499999999999977,0.47393364928909953
A18,0.3749999999999998,0.0
A18,0.3849999999999998,0.7109004739336493
A18,0.3949999999999998,0.0
A05,-0.095,13.033175355450236
A05,-0.085,15.165876777251185
A05,-0.07500000000000001,17.53554502369668
A05,-0.06500000000000002,12.796208530805687
A05,-0.05500000000000003,10.663507109004739
A05,-0.04500000000000003,11.611374407582938
A05,-0.03500000000000004,13.981042654028435
A05,-0.02500000000000004,13.744075829383887
A05,-0.015000000000000045,11.611374407582938
A05,-0.00500000000000005,12.322274881516588
A05,0.004999999999999945,12.085308056872037
A05,0.01499999999999994,9.004739336492891
A05,0.024999999999999935,13.270142180094787
A05,0.03499999999999994,13.033175355450236
A05,0.04499999999999992,15.639810426540285
A05,0.0549999999999999,14.218009478672986
A05,0.06499999999999992,14.218009478672986
A05,0.07499999999999993,11.137440758293838
A05,0.08499999999999991,12.796208530805687
A05,0.09499999999999989,11.611374407582938
A05,0.1049999999999999,12.559241706161137
A05,0.11499999999999991,11.137440758293838
A05,0.12499999999999989,13.033175355450236
A05,0.13499999999999987,12.085308056872037
A05,0.14499999999999988,10.42654028436019
A05,0.1549999999999999,12.085308056872037
A05,0.1649999999999999,13.744075829383887
A05,0.17499999999999985,9.95260663507109
A05,0.18499999999999986,13.744075829383887
A05,0.19499999999999987,15.165876777251185
A05,0.20499999999999982,12.322274881516588
A05,0.21499999999999983,15.402843601895734
A05,0.22499999999999984,12.322274881516588
A05,0.23499999999999985,13.270142180094787
A05,0.24499999999999986,13.033175355450236
A05,0.2549999999999998,14.218009478672986
A05,0.2649999999999998,12.559241706161137
A05,0.2749999999999998,11.611374407582938
A05,0.2849999999999998,13.270142180094787
A05,0.2949999999999998,12.559241706161137
A05,0.3049999999999998,12.796208530805687
A05,0.31499999999999984,11.848341232227488
A05,0.32499999999999984,11.374407582938389
A05,0.33499999999999974,12.559241706161137
A05,0.34499999999999975,11.848341232227488
A05,0.35499999999999976,10.189573459715639
A05,0.36499999999999977,13.507109004739336
A05,0.3749999999999998,12.559241706161137
A05,0.3849999999999998,11.611374407582938
A05,0.3949999999999998,9.47867298578199
A28,-0.095,1.6587677725118484
A28,-0.085,2.843601895734597
A28,-0.07500000000000001,2.3696682464454977
A28,-0.06500000000000002,1.8957345971563981
A28,-0.05500000000000003,2.132701421800948
A28,-0.04500000000000003,0.47393364928909953
A28,-0.03500000000000004,3.080568720379147
A28,-0.02500000000000004,1.1848341232227488
A28,-0.015000000000000045,4.028436018957346
A28,-0.00500000000000005,1.8957345971563981
A28,0.004999999999999945,2.132701421800948
A28,0.01499999999999994,2.843601895734597
A28,0.024999999999999935,4.265402843601896
A28,0.03499999999999994,2.132701421800948
A28,0.04499999999999992,2.6066350710900474
A28,0.0549999999999999,1.8957345971563981
A28,0.06499999999999992,4.502369668246446
A28,0.07499999999999993,3.3175355450236967
A28,0.08499999999999991,4.739336492890995
A28,0.09499999999999989,1.1848341232227488
A28,0.1049999999999999,0.9478672985781991
A28,0.11499999999999991,2.843601895734597
A28,0.12499999999999989,2.6066350710900474
A28,0.13499999999999987,1.8957345971563981
A28,0.14499999999999988,2.132701421800948
A28,0.1549999999999999,2.843601895734597
A28,0.1649999999999999,1.4218009478672986
A28,0.17499999999999985,1.4218009478672986
A28,0.18499999999999986,4.502369668246446
A28,0.19499999999999987,2.3696682464454977
A28,0.20499999999999982,4.265402843601896
A28,0.21499999999999983,4.976303317535545
A28,0.22499999999999984,2.6066350710900474
A28,0.23499999999999985,0.9478672985781991
A28,0.24499999999999986,2.843601895734597
A28,0.2549999999999998,2.843601895734597
A28,0.2649999999999998,3.5545023696682465
A28,0.2749999999999998,3.080568720379147
A28,0.2849999999999998,1.8957345971563981
A28,0.2949999999999998,1.1848341232227488
A28,0.3049999999999998,3.080568720379147
A28,0.31499999999999984,0.9478672985781991
A28,0.32499999999999984,2.132701421800948
A28,0.33499999999999974,1.6587677725118484
A28,0.34499999999999975,1.4218009478672986
A28,0.35499999999999976,1.6587677725118484
A28,0.36499999999999977,2.6066350710900474
A28,0.3749999999999998,1.6587677725118484
A28,0.3849999999999998,2.132701421800948
A28,0.3949999999999998,0.9478672985781991
A29,-0.095,4.502369668246446
A29,-0.085,7.345971563981043
A29,-0.07500000000000001,5.213270142180095
A29,-0.06500000000000002,3.080568720379147
A29,-0.05500000000000003,4.976303317535545
A29,-0.04500000000000003,3.7914691943127963
A29,-0.03500000000000004,5.450236966824645
A29,-0.02500000000000004,4.739336492890995
A29,-0.015000000000000045,8.76777251184834
A29,-0.00500000000000005,5.450236966824645
A29,0.004999999999999945,6.872037914691943
A29,0.01499999999999994,7.5829383886255926
A29,0.024999999999999935,6.6350710900473935
A29,0.03499999999999994,10.663507109004739
A29,0.04499999999999992,9.004739336492891
A29,0.0549999999999999,6.398104265402844
A29,0.06499999999999992,9.71563981042654
A29,0.07499999999999993,8.530805687203792
A29,0.08499999999999991,6.398104265402844
A29,0.09499999999999989,6.161137440758294
A29,0.1049999999999999,5.213270142180095
A29,0.11499999999999991,8.056872037914692
A29,0.12499999999999989,5.687203791469194
A29,0.13499999999999987,3.3175355450236967
A29,0.14499999999999988,6.398104265402844
A29,0.1549999999999999,9.24170616113744
A29,0.1649999999999999,7.345971563981043
A29,0.17499999999999985,4.502369668246446
A29,0.18499999999999986,8.530805687203792
A29,0.19499999999999987,7.109004739336493
A29,0.20499999999999982,9.71563981042654
A29,0.21499999999999983,7.819905213270142
A29,0.22499999999999984,7.345971563981043
A29,0.23499999999999985,5.450236966824645
A29,0.24499999999999986,8.293838862559241
A29,0.2549999999999998,7.109004739336493
A29,0.2649999999999998,5.213270142180095
A29,0.2749999999999998,5.687203791469194
A29,0.2849999999999998,5.687203791469194
A29,0.2949999999999998,5.213270142180095
A29,0.3049999999999998,4.739336492890995
A29,0.31499999999999984,5.450236966824645
A29,0.32499999999999984,5.213270142180095
A29,0.33499999999999974,4.265402843601896
A29,0.34499999999999975,3.3175355450236967
A29,0.35499999999999976,4.265402843601896
A29,0.36499999999999977,4.028436018957346
A29,0.3749999999999998,3.5545023696682465
A29,0.3849999999999998,5.450236966824645
A29,0.3949999999999998,4.265402843601896
A27,-0.095,1.4218009478672986
A27,-0.085,1.4218009478672986
A27,-0.07500000000000001,1.6587677725118484
A27,-0.06500000000000002,1.6587677725118484
A27,-0.05500000000000003,0.7109004739336493
A27,-0.04500000000000003,0.0
A27,-0.03500000000000004,2.132701421800948
A27,-0.02500000000000004,2.3696682464454977
A27,-0.015000000000000045,1.1848341232227488
A27,-0.00500000000000005,1.1848341232227488
A27,0.004999999999999945,0.47393364928909953
A27,0.01499999999999994,1.1848341232227488
A27,0.024999999999999935,1.8957345971563981
A27,0.03499999999999994,2.3696682464454977
A27,0.04499999999999992,0.23696682464454977
A27,0.0549999999999999,0.47393364928909953
A27,0.06499999999999992,0.47393364928909953
A27,0.07499999999999993,0.7109004739336493
A27,0.08499999999999991,2.132701421800948
A27,0.09499999999999989,0.9478672985781991
A27,0.1049999999999999,1.1848341232227488
A27,0.11499999999999991,2.132701421800948
A27,0.12499999999999989,1.8957345971563981
A27,0.13499999999999987,0.0
A27,0.14499999999999988,1.1848341232227488
A27,0.1549999999999999,2.3696682464454977
A27,0.1649999999999999,2.3696682464454977
A27,0.17499999999999985,0.47393364928909953
A27,0.18499999999999986,1.8957345971563981
A27,0.19499999999999987,3.5545023696682465
A27,0.20499999999999982,2.6066350710900474
A27,0.21499999999999983,3.3175355450236967
A27,0.22499999999999984,4.265402843601896
A27,0.23499999999999985,0.7109004739336493
A27,0.24499999999999986,1.1848341232227488
A27,0.2549999999999998,0.9478672985781991
A27,0.2649999999999998,1.6587677725118484
A27,0.2749999999999998,1.1848341232227488
A27,0.2849999999999998,0.23696682464454977
A27,0.2949999999999998,1.6587677725118484
A27,0.3049999999999998,1.1848341232227488
A27,0.31499999999999984,0.47393364928909953
A27,0.32499999999999984,0.0
A27,0.33499999999999974,0.9478672985781991
A27,0.34499999999999975,0.23696682464454977
A27,0.35499999999999976,0.7109004739336493
A27,0.36499999999999977,0.47393364928909953
A27,0.3749999999999998,0.47393364928909953
A27,0.3849999999999998,0.47393364928909953
A27,0.3949999999999998,0.23696682464454977
A22,-0.095,2.3696682464454977
A22,-0.085,2.6066350710900474
A22,-0.07500000000000001,3.080568720379147
A22,-0.06500000000000002,3.7914691943127963
A22,-0.05500000000000003,0.7109004739336493
A22,-0.04500000000000003,0.9478672985781991
A22,-0.03500000000000004,1.6587677725118484
A22,-0.02500000000000004,2.6066350710900474
A22,-0.015000000000000045,1.6587677725118484
A22,-0.00500000000000005,1.8957345971563981
A22,0.004999999999999945,0.7109004739336493
A22,0.01499999999999994,0.9478672985781991
A22,0.024999999999999935,1.4218009478672986
A22,0.03499999999999994,2.132701421800948
A22,0.04499999999999992,2.132701421800948
A22,0.0549999999999999,1.4218009478672986
A22,0.06499999999999992,2.843601895734597
A22,0.07499999999999993,1.8957345971563981
A22,0.08499999999999991,1.1848341232227488
A22,0.09499999999999989,0.23696682464454977
A22,0.1049999999999999,1.1848341232227488
A22,0.11499999999999991,4.028436018957346
A22,0.12499999999999989,4.265402843601896
A22,0.13499999999999987,0.0
A22,0.14499999999999988,1.1848341232227488
A22,0.1549999999999999,0.47393364928909953
A22,0.1649999999999999,1.6587677725118484
A22,0.17499999999999985,0.47393364928909953
A22,0.18499999999999986,4.265402843601896
A22,0.19499999999999987,3.7914691943127963
A22,0.20499999999999982,2.132701421800948
A22,0.21499999999999983,4.739336492890995
A22,0.22499999999999984,6.398104265402844
A22,0.23499999999999985,3.7914691943127963
A22,0.24499999999999986,0.47393364928909953
A22,0.2549999999999998,1.1848341232227488
A22,0.2649999999999998,1.8957345971563981
A22,0.2749999999999998,0.9478672985781991
A22,0.2849999999999998,0.0
A22,0.2949999999999998,2.132701421800948
A22,0.3049999999999998,0.47393364928909953
A22,0.31499999999999984,1.1848341232227488
A22,0.32499999999999984,0.7109004739336493
A22,0.33499999999999974,0.0
A22,0.34499999999999975,0.0
A22,0.35499999999999976,0.23696682464454977
A22,0.36499999999999977,0.0
A22,0.3749999999999998,0.7109004739336493
A22,0.3849999999999998,0.47393364928909953
A22,0.3949999999999998,0.47393364928909953
A14,-0.095,1.1848341232227488
A14,-0.085,0.9478672985781991
A14,-0.07500000000000001,1.4218009478672986
A14,-0.06500000000000002,0.23696682464454977
A14,-0.05500000000000003,0.47393364928909953
A14,-0.04500000000000003,0.47393364928909953
A14,-0.03500000000000004,0.23696682464454977
A14,-0.02500000000000004,0.9478672985781991
A14,-0.015000000000000045,0.47393364928909953
A14,-0.00500000000000005,1.1848341232227488
A14,0.004999999999999945,0.7109004739336493
A14,0.01499999999999994,1.1848341232227488
A14,0.024999999999999935,2.132701421800948
A14,0.03499999999999994,1.1848341232227488
A14,0.04499999999999992,1.4218009478672986
A14,0.0549999999999999,0.47393364928909953
A14,0.06499999999999992,3.080568720379147
A14,0.07499999999999993,2.6066350710900474
A14,0.08499999999999991,1.1848341232227488
A14,0.09499999999999989,0.9478672985781991
A14,0.1049999999999999,0.47393364928909953
A14,0.11499999999999991,2.132701421800948
A14,0.12499999999999989,0.23696682464454977
A14,0.13499999999999987,0.23696682464454977
A14,0.14499999999999988,2.132701421800948
A14,0.1549999999999999,1.8957345971563981
A14,0.1649999999999999,2.843601895734597
A14,0.17499999999999985,0.23696682464454977
A14,0.18499999999999986,2.843601895734597
A14,0.19499999999999987,2.6066350710900474
A14,0.20499999999999982,0.7109004739336493
A14,0.21499999999999983,3.3175355450236967
A14,0.22499999999999984,3.5545023696682465
A14,0.23499999999999985,1.1848341232227488
A14,0.24499999999999986,1.4218009478672986
A14,0.2549999999999998,1.4218009478672986
A14,0.2649999999999998,2.3696682464454977
A14,0.2749999999999998,1.4218009478672986
A14,0.2849999999999998,0.23696682464454977
A14,0.2949999999999998,1.1848341232227488
A14,0.3049999999999998,1.4218009478672986
A14,0.31499999999999984,1.1848341232227488
A14,0.32499999999999984,0.9478672985781991
A14,0.33499999999999974,1.6587677725118484
A14,0.34499999999999975,0.9478672985781991
A14,0.35499999999999976,0.9478672985781991
A14,0.36499999999999977,0.7109004739336493
A14,0.3749999999999998,0.9478672985781991
A14,0.3849999999999998,0.7109004739336493
A14,0.3949999999999998,0.0
A03,-0.095,3.3175355450236967
A03,-0.085,4.028436018957346
A03,-0.07500000000000001,4.502369668246446
A03,-0.06500000000000002,1.8957345971563981
A03,-0.05500000000000003,1.1848341232227488
A03,-0.04500000000000003,0.47393364928909953
A03,-0.03500000000000004,1.6587677725118484
A03,-0.02500000000000004,2.843601895734597
A03,-0.015000000000000045,4.739336492890995
A03,-0.00500000000000005,3.080568720379147
A03,0.004999999999999945,1.6587677725118484
A03,0.01499999999999994,2.3696682464454977
A03,0.024999999999999935,4.028436018957346
A03,0.03499999999999994,4.502369668246446
A03,0.04499999999999992,2.3696682464454977
A03,0.0549999999999999,2.132701421800948
A03,0.06499999999999992,4.265402843601896
A03,0.07499999999999993,2.3696682464454977
A03,0.08499999999999991,3.7914691943127963
A03,0.09499999999999989,1.6587677725118484
A03,0.1049999999999999,4.028436018957346
A03,0.11499999999999991,4.502369668246446
A03,0.12499999999999989,3.3175355450236967
A03,0.13499999999999987,3.5545023696682465
A03,0.14499999999999988,3.5545023696682465
A03,0.1549999999999999,3.5545023696682465
A03,0.1649999999999999,3.7914691943127963
A03,0.17499999999999985,4.265402843601896
A03,0.18499999999999986,4.976303317535545
A03,0.19499999999999987,5.213270142180095
A03,0.20499999999999982,5.213270142180095
A03,0.21499999999999983,6.161137440758294
A03,0.22499999999999984,7.345971563981043
A03,0.23499999999999985,9.004739336492891
A03,0.24499999999999986,4.976303317535545
A03,0.2549999999999998,2.132701421800948
A03,0.2649999999999998,3.7914691943127963
A03,0.2749999999999998,2.843601895734597
A03,0.2849999999999998,1.8957345971563981
A03,0.2949999999999998,3.3175355450236967
A03,0.3049999999999998,2.3696682464454977
A03,0.31499999999999984,3.080568720379147
A03,0.32499999999999984,2.843601895734597
A03,0.33499999999999974,3.3175355450236967
A03,0.34499999999999975,3.3175355450236967
A03,0.35499999999999976,4.028436018957346
A03,0.36499999999999977,3.080568720379147
A03,0.3749999999999998,0.9478672985781991
A03,0.3849999999999998,1.4218009478672986
A03,0.3949999999999998,1.1848341232227488
A08,-0.095,1.4218009478672986
A08,-0.085,2.6066350710900474
A08,-0.07500000000000001,2.6066350710900474
A08,-0.06500000000000002,1.8957345971563981
A08,-0.05500000000000003,0.47393364928909953
A08,-0.04500000000000003,0.23696682464454977
A08,-0.03500000000000004,2.132701421800948
A08,-0.02500000000000004,1.1848341232227488
A08,-0.015000000000000045,0.9478672985781991
A08,-0.00500000000000005,2.132701421800948
A08,0.004999999999999945,1.6587677725118484
A08,0.01499999999999994,1.4218009478672986
A08,0.024999999999999935,2.6066350710900474
A08,0.03499999999999994,1.6587677725118484
A08,0.04499999999999992,0.47393364928909953
A08,0.0549999999999999,2.3696682464454977
A08,0.06499999999999992,2.6066350710900474
A08,0.07499999999999993,2.843601895734597
A08,0.08499999999999991,1.6587677725118484
A08,0.09499999999999989,1.6587677725118484
A08,0.1049999999999999,1.8957345971563981
A08,0.11499999999999991,3.3175355450236967
A08,0.12499999999999989,3.5545023696682465
A08,0.13499999999999987,1.6587677725118484
A08,0.14499999999999988,1.4218009478672986
A08,0.1549999999999999,1.1848341232227488
A08,0.1649999999999999,3.5545023696682465
A08,0.17499999999999985,0.47393364928909953
A08,0.18499999999999986,3.3175355450236967
A08,0.19499999999999987,1.4218009478672986
A08,0.20499999999999982,3.3175355450236967
A08,0.21499999999999983,3.3175355450236967
A08,0.22499999999999984,4.265402843601896
A08,0.23499999999999985,1.4218009478672986
A08,0.24499999999999986,1.8957345971563981
A08,0.2549999999999998,3.3175355450236967
A08,0.2649999999999998,1.6587677725118484
A08,0.2749999999999998,1.8957345971563981
A08,0.2849999999999998,1.8957345971563981
A08,0.2949999999999998,0.7109004739336493
A08,0.3049999999999998,2.3696682464454977
A08,0.31499999999999984,0.7109004739336493
A08,0.32499999999999984,3.080568720379147
A08,0.33499999999999974,1.6587677725118484
A08,0.34499999999999975,0.7109004739336493
A08,0.35499999999999976,0.9478672985781991
A08,0.36499999999999977,1.8957345971563981
A08,0.3749999999999998,0.9478672985781991
A08,0.3849999999999998,0.9478672985781991
A08,0.3949999999999998,0.23696682464454977
A15,-0.095,3.3175355450236967
A15,-0.085,6.6350710900473935
A15,-0.07500000000000001,3.7914691943127963
A15,-0.06500000000000002,4.976303317535545
A15,-0.05500000000000003,2.132701421800948
A15,-0.04500000000000003,3.5545023696682465
A15,-0.03500000000000004,3.3175355450236967
A15,-0.02500000000000004,4.265402843601896
A15,-0.015000000000000045,4.502369668246446
A15,-0.00500000000000005,3.5545023696682465
A15,0.004999999999999945,3.5545023696682465
A15,0.01499999999999994,3.3175355450236967
A15,0.024999999999999935,7.819905213270142
A15,0.03499999999999994,7.109004739336493
A15,0.04499999999999992,5.213270142180095
A15,0.0549999999999999,3.5545023696682465
A15,0.06499999999999992,4.739336492890995
A15,0.07499999999999993,4.976303317535545
A15,0.08499999999999991,4.976303317535545
A15,0.09499999999999989,3.5545023696682465
A15,0.1049999999999999,4.739336492890995
A15,0.11499999999999991,4.739336492890995
A15,0.12499999999999989,4.976303317535545
A15,0.13499999999999987,4.028436018957346
A15,0.14499999999999988,5.213270142180095
A15,0.1549999999999999,5.687203791469194
A15,0.1649999999999999,8.530805687203792
A15,0.17499999999999985,4.028436018957346
A15,0.18499999999999986,6.6350710900473935
A15,0.19499999999999987,6.398104265402844
A15,0.20499999999999982,5.924170616113744
A15,0.21499999999999983,9.24170616113744
A15,0.22499999999999984,5.924170616113744
A15,0.23499999999999985,5.924170616113744
A15,0.24499999999999986,7.345971563981043
A15,0.2549999999999998,5.687203791469194
A15,0.2649999999999998,7.5829383886255926
A15,0.2749999999999998,4.739336492890995
A15,0.2849999999999998,2.132701421800948
A15,0.2949999999999998,3.5545023696682465
A15,0.3049999999999998,5.924170616113744
A15,0.31499999999999984,4.502369668246446
A15,0.32499999999999984,4.265402843601896
A15,0.33499999999999974,5.213270142180095
A15,0.34499999999999975,1.6587677725118484
A15,0.35499999999999976,3.5545023696682465
A15,0.36499999999999977,3.080568720379147
A15,0.3749999999999998,1.6587677725118484
A15,0.3849999999999998,2.6066350710900474
A15,0.3949999999999998,2.6066350710900474
A21,-0.095,4.265402843601896
A21,-0.085,4.976303317535545
A21,-0.07500000000000001,4.028436018957346
A21,-0.06500000000000002,4.976303317535545
A21,-0.05500000000000003,2.3696682464454977
A21,-0.04500000000000003,3.7914691943127963
A21,-0.03500000000000004,2.843601895734597
A21,-0.02500000000000004,4.739336492890995
A21,-0.015000000000000045,4.976303317535545
A21,-0.00500000000000005,6.872037914691943
A21,0.004999999999999945,4.976303317535545
A21,0.01499999999999994,6.872037914691943
A21,0.024999999999999935,4.976303317535545
A21,0.03499999999999994,6.872037914691943
A21,0.04499999999999992,5.687203791469194
A21,0.0549999999999999,6.872037914691943
A21,0.06499999999999992,6.6350710900473935
A21,0.07499999999999993,5.924170616113744
A21,0.08499999999999991,6.6350710900473935
A21,0.09499999999999989,4.265402843601896
A21,0.1049999999999999,6.6350710900473935
A21,0.11499999999999991,4.976303317535545
A21,0.12499999999999989,4.976303317535545
A21,0.13499999999999987,4.739336492890995
A21,0.14499999999999988,5.213270142180095
A21,0.1549999999999999,5.687203791469194
A21,0.1649999999999999,7.109004739336493
A21,0.17499999999999985,3.7914691943127963
A21,0.18499999999999986,4.976303317535545
A21,0.19499999999999987,5.450236966824645
A21,0.20499999999999982,6.6350710900473935
A21,0.21499999999999983,6.161137440758294
A21,0.22499999999999984,7.109004739336493
A21,0.23499999999999985,4.265402843601896
A21,0.24499999999999986,8.293838862559241
A21,0.2549999999999998,6.398104265402844
A21,0.2649999999999998,4.739336492890995
A21,0.2749999999999998,5.924170616113744
A21,0.2849999999999998,3.3175355450236967
A21,0.2949999999999998,4.028436018957346
A21,0.3049999999999998,6.398104265402844
A21,0.31499999999999984,3.080568720379147
A21,0.32499999999999984,6.398104265402844
A21,0.33499999999999974,4.976303317535545
A21,0.34499999999999975,4.502369668246446
A21,0.35499999999999976,6.872037914691943
A21,0.36499999999999977,2.843601895734597
A21,0.3749999999999998,2.6066350710900474
A21,0.3849999999999998,3.7914691943127963
A21,0.3949999999999998,4.976303317535545
A25,-0.095,2.132701421800948
A25,-0.085,2.6066350710900474
A25,-0.07500000000000001,1.8957345971563981
A25,-0.06500000000000002,2.6066350710900474
A25,-0.05500000000000003,1.4218009478672986
A25,-0.04500000000000003,0.47393364928909953
A25,-0.03500000000000004,2.132701421800948
A25,-0.02500000000000004,2.843601895734597
A25,-0.015000000000000045,2.132701421800948
A25,-0.00500000000000005,2.3696682464454977
A25,0.004999999999999945,2.132701421800948
A25,0.01499999999999994,1.8957345971563981
A25,0.024999999999999935,3.7914691943127963
A25,0.03499999999999994,4.502369668246446
A25,0.04499999999999992,1.1848341232227488
A25,0.0549999999999999,2.843601895734597
A25,0.06499999999999992,3.5545023696682465
A25,0.07499999999999993,3.080568720379147
A25,0.08499999999999991,4.265402843601896
A25,0.09499999999999989,2.132701421800948
A25,0.1049999999999999,1.8957345971563981
A25,0.11499999999999991,3.3175355450236967
A25,0.12499999999999989,4.265402843601896
A25,0.13499999999999987,1.1848341232227488
A25,0.14499999999999988,3.5545023696682465
A25,0.1549999999999999,2.3696682464454977
A25,0.1649999999999999,2.6066350710900474
A25,0.17499999999999985,1.4218009478672986
A25,0.18499999999999986,3.7914691943127963
A25,0.19499999999999987,3.7914691943127963
A25,0.20499999999999982,3.080568720379147
A25,0.21499999999999983,3.080568720379147
A25,0.22499999999999984,4.265402843601896
A25,0.23499999999999985,3.3175355450236967
A25,0.24499999999999986,1.4218009478672986
A25,0.2549999999999998,1.4218009478672986
A25,0.2649999999999998,2.3696682464454977
A25,0.2749999999999998,2.6066350710900474
A25,0.2849999999999998,0.47393364928909953
A25,0.2949999999999998,1.8957345971563981
A25,0.3049999999999998,2.6066350710900474
A25,0.31499999999999984,0.47393364928909953
A25,0.32499999999999984,0.9478672985781991
A25,0.33499999999999974,1.1848341232227488
A25,0.34499999999999975,0.7109004739336493
A25,0.35499999999999976,1.1848341232227488
A25,0.36499999999999977,1.4218009478672986
A25,0.3749999999999998,0.23696682464454977
A25,0.3849999999999998,1.1848341232227488
A25,0.3949999999999998,0.47393364928909953
A17,-0.095,0.0
A17,-0.085,1.1848341232227488
A17,-0.07500000000000001,0.7109004739336493
A17,-0.06500000000000002,0.7109004739336493
A17,-0.05500000000000003,0.47393364928909953
A17,-0.04500000000000003,0.47393364928909953
A17,-0.03500000000000004,0.23696682464454977
A17,-0.02500000000000004,0.9478672985781991
A17,-0.015000000000000045,0.9478672985781991
A17,-0.00500000000000005,0.7109004739336493
A17,0.004999999999999945,0.47393364928909953
A17,0.01499999999999994,0.23696682464454977
A17,0.024999999999999935,0.9478672985781991
A17,0.03499999999999994,5.213270142180095
A17,0.04499999999999992,10.42654028436019
A17,0.0549999999999999,9.24170616113744
A17,0.06499999999999992,5.687203791469194
A17,0.07499999999999993,4.502369668246446
A17,0.08499999999999991,2.3696682464454977
A17,0.09499999999999989,0.7109004739336493
A17,0.1049999999999999,1.1848341232227488
A17,0.11499999999999991,1.8957345971563981
A17,0.12499999999999989,1.4218009478672986
A17,0.13499999999999987,0.47393364928909953
A17,0.14499999999999988,0.47393364928909953
A17,0.1549999999999999,1.1848341232227488
A17,0.1649999999999999,1.1848341232227488
A17,0.17499999999999985,0.9478672985781991
A17,0.18499999999999986,1.1848341232227488
A17,0.19499999999999987,0.7109004739336493
A17,0.20499999999999982,0.7109004739336493
A17,0.21499999999999983,1.1848341232227488
A17,0.22499999999999984,2.132701421800948
A17,0.23499999999999985,0.7109004739336493
A17,0.24499999999999986,0.23696682464454977
A17,0.2549999999999998,1.1848341232227488
A17,0.2649999999999998,0.9478672985781991
A17,0.2749999999999998,0.7109004739336493
A17,0.2849999999999998,0.23696682464454977
A17,0.2949999999999998,0.47393364928909953
A17,0.3049999999999998,2.132701421800948
A17,0.31499999999999984,0.0
A17,0.32499999999999984,0.7109004739336493
A17,0.33499999999999974,0.7109004739336493
A17,0.34499999999999975,0.9478672985781991
A17,0.35499999999999976,0.7109004739336493
A17,0.36499999999999977,2.132701421800948
A17,0.3749999999999998,0.23696682464454977
A17,0.3849999999999998,1.8957345971563981
A17,0.3949999999999998,0.47393364928909953
A12,-0.095,3.3175355450236967
A12,-0.085,5.687203791469194
A12,-0.07500000000000001,3.5545023696682465
A12,-0.06500000000000002,2.843601895734597
A12,-0.05500000000000003,3.080568720379147
A12,-0.04500000000000003,4.976303317535545
A12,-0.03500000000000004,2.843601895734597
A12,-0.02500000000000004,6.872037914691943
A12,-0.015000000000000045,5.450236966824645
A12,-0.00500000000000005,3.7914691943127963
A12,0.004999999999999945,4.739336492890995
A12,0.01499999999999994,4.265402843601896
A12,0.024999999999999935,4.265402843601896
A12,0.03499999999999994,4.265402843601896
A12,0.04499999999999992,4.976303317535545
A12,0.0549999999999999,4.976303317535545
A12,0.06499999999999992,5.213270142180095
A12,0.07499999999999993,3.3175355450236967
A12,0.08499999999999991,4.976303317535545
