blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
37,255.234460561184,148.673895952772,0.263000630441998,0.163785820452842,3.60372978685098,4.92394949927895,244.79755469391,150.14685980202,0.590991930279163,0.275860021328784,2.81855779060148,3.90521965118864,54
24,254.027243809853,152.31211411278,0.174977180115728,0.126675518443498,3.75043063476351,3.96617708967666,242.918285414864,153.899108121568,0.371807121081454,0.257627621259155,3.29485100303539,3.56197575360077,37
42,251.935307070401,155.022231452626,0.379996296076255,0.3060320655825,4.26673529140016,3.6999479700194,242.728300982206,155.501102815877,0.375503366397074,0.228321869775767,2.4981495543472,3.97806645041156,35
42,250.036022273131,159.742901093077,0.416168205550404,0.236615793579538,3.9663151695677,5.27807358016412,238.91794123673,162.889617017093,0.599540236758633,0.312665395501347,2.43367091362887,3.40255645081451,71
55,248.761558075054,166.063248341521,0.623185731707529,0.312765415069556,2.6720574703805,3.89044688737828,236.975897886962,166.692463316129,0.568398570991599,0.342880071923824,3.29684050138411,4.05262107678014,48
47,246.435453389215,169.777667017761,0.457317614732903,0.317326111006172,3.41608937166055,3.65818477079818,235.694581641796,169.343343507555,0.456396404690765,0.36257227294639,3.85257123300325,3.99417191241051,41
30,244.633684326783,172.099050524541,0.290214854410017,0.225698340700275,4.29138489639239,4.13183360586137,232.380050153635,172.199732333287,0.269122336735065,0.206203401340037,4.19656701933688,4.08448742331429,27
25,241.936572375367,177.292146981993,0.299737554277133,0.208731436348143,4.36595453087376,4.75338068278927,230.509930028486,174.25258625815,0.513255921208426,0.418664111598482,3.91833248503809,3.66707906968081,71
47,237.740358272436,178.950758938321,0.443224315124575,0.329377828382926,3.51926224215545,3.57572291642786,227.380259413891,175.266044196425,0.406893092888813,0.390666285752375,3.45499791105349,2.42369389806729,60
51,232.342685236166,182.57815558486,0.401647759955411,0.402278900912635,4.37197519171046,3.32189662931853,222.624796491438,178.312828022327,0.535631856783738,0.56546028930011,3.22983602795834,1.96086147875991,72
30,228.930681845556,184.562146952006,0.32816726942038,0.249771103296144,4.40531811632658,4.3289087530796,219.821019505449,179.130331746739,0.316964871595997,0.268706209777808,3.74111072494385,3.18263908720722,37
29,226.687108899861,184.699376441946,0.262217092264326,0.186546726993615,3.13431349074222,3.86480550729947,216.344398153344,178.644687071035,0.218259343698977,0.25297809900014,4.38706213565122,2.91266738286797,27
49,87.7113028617164,467.70310141023,0.531160194402357,0.33217180000509,4.25224459825578,5.32794243092449,215.336939524053,180.793011714714,0.224397133256223,0.174583812963561,3.93376155996835,3.71876952538475,24
31,222.842991386118,189.773862801656,0.262209735605819,0.212118327732147,3.69946457409115,3.50477121680619,214.034516007581,181.904414767449,0.482193568700366,0.322403182980873,2.79153890392922,3.2137854178741,51
28,221.917242612877,190.312712476547,0.159171041642266,0.138459786440253,3.52940736773785,2.76611526132901,213.784352866151,183.761588226283,0.448682507346295,0.329876324689257,3.18336946851222,3.61408482240093,43
36,222.043560677873,191.333458549365,0.27188230642658,0.171390539374647,3.70212936296951,4.25570749658907,213.348939366557,183.508186495874,0.291671309433947,0.236391893788406,4.2099551827809,3.89329297933338,29
29,220.651280467139,190.410326216249,0.224071150664051,0.183858746560814,4.20786454262558,3.26356894222679,212.621542454146,182.66392734468,0.398634159409391,0.296297684657721,3.46309568040155,3.83689540473909,41
45,218.977293401363,190.510742462521,0.293010497758879,0.253082165171901,3.15747022663558,2.59853654380616,212.158935995628,182.024666914785,0.392842944481921,0.298936933916622,3.76181523142069,3.50256656197238,34
31,218.658397429725,188.623576337862,0.358861324883462,0.19411632899264,2.59553770869343,3.96336546980871,211.392340416048,179.440849156885,0.310965307699618,0.233195132318577,3.660529203915,3.68255794237341,44
20,220.000145061266,185.514430074667,0.215460560253304,0.131639486616816,3.62396790127946,4.48403715203483,212.132430785891,178.386229567637,0.342705200921152,0.354320069500673,3.80896491899624,2.38164756548508,47
23,220.462306239477,185.071452341477,0.26175951935215,0.190136623721891,4.25974380969538,4.36657703911599,7313.44395262526,177.876216949964,4.74589540700715e+20,0.111018070575641,938.327304907038,3.8710519289489,15
23,223.270965431965,185.045372228865,0.266307888324411,0.134752732088062,1.80200225578524,3.65895629854516,213.780762225097,175.013991451293,0.205296478847149,0.213667010176212,3.80844698198364,2.57507656912151,29
19,222.717248986017,185.08809200149,0.175257146925024,0.101677382144,2.96838018012737,4.00442484294334,213.736494353497,173.794955562124,0.235534026517714,0.159569531472211,3.03509404864785,3.51377357054459,24
25,221.696874014063,184.981558274877,0.21407113475071,0.175008982642034,3.85586143722215,3.56607617890477,216.742766796032,174.400908372801,0.317288383640395,0.26627288343515,4.22961300865132,3.41981473383966,33
43,221.648456387638,182.740283432255,0.37664813741187,0.28641704174296,3.5745612313375,3.5166304807452,216.094012896933,171.513650327069,0.305687689088199,0.230077454600853,4.64364403115673,4.35237122902079,23
32,223.607067088105,181.287159427622,0.263852488671609,0.197986725491669,4.05829179626272,3.90328327920307,601.45987324133,171.250174049092,0.0340843332230268,0.201617075760131,76.1643235081082,2.71528022231934,17
31,224.185631314126,179.540965741488,0.266871140729703,0.141088341210199,3.21057893454805,4.48180283907832,218.178290908852,168.710781689859,0.365085378347821,0.22233781481197,3.68250889540219,4.44053931937099,29
24,222.576927937653,180.011440545358,0.157996146043438,0.0848354001868031,3.12700147033203,4.73806659727856,216.650715680107,168.79384159497,0.303392089985182,0.205632567914833,4.21660884581308,4.38999746721781,25
36,222.168437247352,180.059117509759,0.315474690338394,0.139220841940925,2.80932428999806,4.93444838111957,216.076617259562,168.645802036181,0.325168276297197,0.224223164134475,3.83939746392871,4.03722635392473,25
32,222.783911435112,179.784278047631,0.254868573384491,0.119719395477016,2.65356523644308,4.50974203626375,216.407626861286,168.70573421219,0.287339894855365,0.219486268532237,4.24449211846427,4.09169572435678,25
27,222.585959990174,181.290421530588,0.259263657699261,0.184445371240598,3.01732071551119,3.36369641229944,216.38520672366,168.80074721718,0.302264259462564,0.234531701988135,4.26287882289864,3.97689369985841,27
42,222.427913411007,181.720980230965,0.295756598496844,0.299839099356823,3.27222300987964,2.19215180050093,216.720789478082,169.267869707374,0.316295488378329,0.225285632593867,4.29108600767271,4.43910543159533,26
45,222.541601626815,181.774880973889,0.312185872307505,0.294432049402784,3.07192101145065,2.24798434987528,217.067490245418,169.129460769324,0.324094108511195,0.224176327741366,3.91137056694802,4.27969671145661,27
31,223.296743509708,181.056414559226,0.380547912804995,0.170087020157607,1.55185995483841,3.8354354702436,216.267972695997,168.700798186173,0.30928986056126,0.228752662291104,4.13637432266776,4.12449823868024,31
26,223.434022844213,179.716924360016,0.306608109114127,0.102946166609972,1.53763849947908,4.76925727040077,215.140321592526,168.675052043136,0.344279932867342,0.214012924736811,3.62838283554263,4.43743506514534,29
24,223.438148735503,179.532644691296,0.290713409022271,0.0832104940546721,1.39048276129468,4.77694007544001,216.026982433599,169.062001353862,0.333763145309601,0.230946567873265,4.09163393761185,4.30909741337633,27
26,223.301597147777,180.021254970488,0.296015129956665,0.0997238003180054,1.71642478477338,4.98624639733634,214.942752400774,168.752277219843,0.369270627307782,0.220633763687898,3.52565122162215,4.40312726272139,28
47,87.4170151325419,467.536984782501,0.524877328144756,0.32052469812365,4.39697923403035,5.66598101198531,214.999277898628,169.269304293617,0.415795612915044,0.239006387618067,3.43945229023445,4.45115225849328,33
24,223.48689342416,179.851912429324,0.273637616272172,0.0844334750732796,1.39528749155157,4.58206618320408,216.209417289401,169.247405496774,0.372343793023061,0.250633325469134,3.8910274077792,4.14436063700555,30
26,223.083899393111,179.95164377699,0.266525234744985,0.0979793870928471,2.15860449127308,5.00524344388345,215.002976974409,169.135206876587,0.40332697965541,0.232901934399873,3.51857017466611,4.4718249667389,31
26,223.199055429252,179.701180418207,0.290569320354969,0.0997353174211631,1.89634382690097,5.04598813053306,215.71632674201,168.886641866979,0.357584867792091,0.226726887600102,3.69175770126589,4.31934822575641,30
24,223.21003658072,179.758896186213,0.31172393718669,0.0968251621752117,1.70480383784773,5.04983897644569,215.091096615716,168.801756259337,0.364827502016937,0.240575082904093,3.68058773408876,4.21485671688968,28
30,223.166692648076,179.810994264342,0.31796814898844,0.109787627899471,1.94280594074704,4.936510175309,215.16132332605,168.705457935784,0.380711582964631,0.242872195583646,3.66113626389482,4.28602294078274,29
25,223.223403811035,180.175431810733,0.31337767981082,0.0978087634273684,1.83663176451659,5.08349206466793,215.136634211139,168.799949441866,0.3640379482519,0.222106197126541,3.56809486288905,4.36054310438831,29
36,223.456566363225,178.447827431666,0.363974081996885,0.184336718770861,1.51327833003173,2.85989256886711,214.944582540909,169.110659663766,0.330704500156226,0.210047696203534,3.63597104299264,4.4631313935454,26
38,223.362230105138,178.816662557036,0.436556404669818,0.211242284939744,1.58705253228785,3.45219071647978,214.932666154494,168.630489312065,0.348842759478354,0.238264649722924,3.7968252046064,4.07181852933839,29
40,223.302791011746,178.856400931184,0.45840781110079,0.202996244071696,1.51241431359159,3.53976303004271,215.126131822547,168.741170354795,0.374335351355021,0.24597944881556,3.65649643248507,4.15315461462923,31
46,223.306376207616,178.665835258231,0.55031779985174,0.25593442031431,1.40183664381401,3.31002548225674,215.06898191699,168.642690622495,0.369121847668823,0.24308385461969,3.73407069779201,4.18467444628456,31
45,223.36329267193,178.484712968379,0.534567565562405,0.241566927164262,1.3058665061372,3.03966578828303,216.343461718239,168.69176697084,0.324170517414017,0.257388150734716,4.2583202565223,3.87635608203281,31
44,223.28639507405,178.930004229993,0.574931258555326,0.236723815508727,1.40089569236476,3.5796228625066,215.311267185407,168.225857973875,0.370922202561278,0.239254818360802,3.66653984164835,4.19524585308285,31
42,223.29844250108,178.998733831564,0.513233570154813,0.233547268327268,1.53049077308976,3.60616442531113,215.056682694896,168.731847745262,0.377212710381709,0.2435594248953,3.639349840531,4.21869568589845,31
40,223.314749572657,178.821866611222,0.482999483115491,0.211478363388019,1.47069031442934,3.36645502287146,215.384451841654,168.600495992595,0.356593603444143,0.235901877400513,3.79955657011152,4.21788602374266,31
42,223.356164854118,179.082806487952,0.525774187314329,0.229504250597124,1.46290593292348,3.55601800148152,214.889222744944,168.676999934462,0.342043466423254,0.232486303640185,3.71490876366165,4.12487661179544,29
45,223.285327717717,178.846278368398,0.485114903329115,0.249815491220321,1.54674856495985,3.3274295774941,214.934911281512,168.742835923608,0.33751269123038,0.231902466683353,3.8019451764579,4.12762834282484,29
47,223.24050297749,178.906096070534,0.540537678932799,0.252986205935432,1.45755909655795,3.33809801155048,214.683925242631,168.262260200233,0.287926504607847,0.196950154917961,3.87794225708094,4.21007824620623,26
56,223.20124368599,178.684460359008,0.531514485284921,0.269781768402441,1.60510896600735,3.27422058754586,214.989507296842,168.269748441587,0.367805586455608,0.247061682173555,3.76545980533153,4.03663044437868,30
39,223.157523020443,179.001414447647,0.477497795243361,0.230157576914048,1.75940120071027,3.45378408184164,214.738867719907,168.717215285479,0.302544087203186,0.210153451396193,3.74004434944416,4.08470061618762,28
34,220.965980982531,179.141661756441,0.243195482047519,0.232827447703626,4.36656462412816,3.33752972653827,214.520441538222,169.023924668609,0.269270870360154,0.174646137768896,3.74405001972766,4.68518730558627,23
45,219.641851513496,179.043946548195,0.306650483845598,0.239106973812567,3.61099218250143,3.47357168049037,214.808251676382,168.779997158005,0.294586578629902,0.200259190117729,3.79258178024786,4.27017960596322,26
43,219.461457761245,179.007653670996,0.265064128030411,0.218142812021679,3.64999295321168,3.42465049330715,214.511164522771,168.966699825133,0.253483035939856,0.174970032755084,3.8371322534249,4.4564663911521,23
40,219.735468738011,178.755062081465,0.268113956292177,0.231093759095961,3.8164414123874,3.34981593587932,214.651636024656,168.250568241939,0.285748335321499,0.215538039515193,4.0376563692045,4.0352977637361,26
36,219.19034927574,178.930085878902,0.257362375752668,0.211739808448282,3.40675737775777,3.47965685278402,214.630320904589,168.260812600923,0.28482166866915,0.21302316446603,3.93705560817076,4.01666127942944,26
39,219.557777557567,179.145987961431,0.288149639836156,0.238326216646448,3.89697633165997,3.69894981987159,214.575159280804,168.753563408164,0.285115263876955,0.208675874955902,3.96983780754951,4.1458460648468,26
34,219.159494329824,178.977126268905,0.252824485739638,0.187311532177012,3.17501453651427,3.63068846468094,214.711542048534,168.783165628195,0.278529098947386,0.206408599323262,4.03399523202942,4.14876330997219,26
34,219.208406177752,179.003030821842,0.250525491282747,0.191883320421614,3.30114638049982,3.60400307808512,214.610799082691,168.816994278289,0.279677020686775,0.207734771547707,4.00729432304637,4.12355513612576,26
34,219.338886907611,179.000863483144,0.244725820676069,0.195521656799258,3.42378190962003,3.48579016805888,214.825310754079,168.738340588018,0.302528245351669,0.20865829751767,3.77284612973081,4.06360388078163,28
32,219.019342739913,179.262565831798,0.228613031680344,0.149127143226775,2.76748259258432,3.59605073628489,214.446957896697,169.091950095377,0.257438116974853,0.171278464201945,3.75336720432477,4.57556168010131,23
32,218.858124082527,179.181240458795,0.264544486984206,0.160007990631098,2.51695621273814,3.70715610230859,214.487416011937,168.835671511554,0.295786790947849,0.207044890779053,3.78157907791769,4.18125871390322,26
32,219.221894885928,179.147279517154,0.238811877861863,0.16419466684772,2.99999982752352,3.6623689042159,214.69811485826,168.134150027673,0.31387853188866,0.216488118163425,3.78821002338413,3.9407423605245,28
35,218.454160062533,178.923271982641,0.315100578185784,0.163105936090766,2.09286366582596,3.487253121501,214.560187860955,168.205136624534,0.251688629305667,0.185916025419674,3.79207261764553,3.77136100494786,25
36,218.625659631902,179.313759750146,0.305591314190173,0.168132664657719,2.38344999268023,3.53829678905103,214.19850082927,168.099500260862,0.219955718179411,0.11108242575629,3.09355104583706,5.21995273252562,19
36,218.552205199912,179.249475741716,0.316747565223896,0.168006460993138,2.22134344541569,3.50672669892442,650.558577654143,241.180254255117,0.043838886857053,0.0225946158144924,118.586020700716,100.071992944514,17
35,218.556925933022,179.173886509196,0.307141812063696,0.157812471961943,2.10856898553394,3.5575762432036,584.557557882365,241.558848526785,0.0398464970658487,0.023125821677462,64.2342606234872,97.5743714272915,17
37,219.13265526587,178.94316847809,0.243011819597299,0.174931472852928,3.27570071979755,3.26729268870826,619.16084913652,258.563529884063,0.0343044284240571,0.0166664057919173,90.3636653750547,112.617182325657,11
45,218.859577071006,179.097555844861,0.303456840831894,0.210939340504609,3.29496940082036,3.54074589172355,600.499999483996,250.903802441949,0.0386057088124597,0.0222398096392257,79.9580344310967,98.8904073056058,16
45,216.306438074657,178.703297761906,0.291573527522242,0.393276261284545,4.91931610940269,2.57041118105457,213.008244582187,166.965206814556,0.26409083680053,0.2655748207545,4.44193224579737,3.33639345992248,27
81,212.350130535957,174.252615843019,0.674340859409412,0.487271663687128,3.55801795080284,3.47656154141417,213.279700953148,162.957726257868,0.644156702469367,0.386236332636042,2.58609438178203,3.273750026507,79
66,210.219170676184,168.384007238764,0.665837357442671,0.338576802618822,2.77713184584598,4.58869533096918,214.191543758785,157.841030927626,0.268142945762759,0.17219694142775,3.63845701594514,3.82238311529452,30
48,207.334557422136,161.915988428625,0.537627573860982,0.307644760219808,3.36331079337628,4.97730136672512,217.384548429487,153.998405175582,0.269308897547048,0.222168803924229,3.57575489637305,3.38084253616887,28
46,207.290166431524,155.997231812948,0.490719194115605,0.382451849179186,3.74295067972272,3.78611615751129,216.918881810737,149.682509900819,0.306721408545471,0.266026667985742,4.35016770228491,3.57126914215662,28
36,207.698060475373,152.473558701913,0.324366345919147,0.29147238371262,3.6004513183978,4.41417382294342,218.847169221893,147.383807584832,0.172895186893166,0.161817068055319,4.19046035805211,2.72941145446261,27
30,210.873388715113,147.133521971218,0.296003282423847,0.228659003351408,2.43391766053333,3.62236272366716,219.454019784165,141.679406882853,0.22605991108022,0.153234290832046,2.91039925858037,3.17585507175427,27
37,210.989407369479,142.845696901159,0.373037202018429,0.261319510903406,2.70646884186409,3.63313761893781,222.794491419122,139.2603189687,0.213056225243543,0.148578964520477,1.64738207136881,2.6357909772891,20
42,211.107367860747,138.64250948438,0.489779378459403,0.34534615413875,2.7943965473885,4.11282893414775,570.496122299013,255.62139751537,0.0461645173729265,0.0195870143960776,45.7822812181238,99.6208319134376,16
45,210.793907526995,135.576064343499,0.524733175144618,0.35726151468458,2.82427284625081,4.5849624041418,582.949581802635,263.797280534048,0.0460183146451542,0.0254853491353932,62.2441847939473,81.4462685889658,16
54,210.189314411164,130.356964708416,0.535893744373526,0.477998200079792,2.81343385595427,3.35469739138969,223.079583073449,126.359690016192,0.427466253872356,0.164452721839289,1.48467662030544,3.2321375706951,28
26,205.039416434871,125.949619415113,0.106549392678422,0.293583928826048,11.3180659077572,2.69116924206255,223.212283434893,123.100757270951,0.370146635726479,0.203803985173928,1.51333152707239,2.83183928677874,37
36,210.951775697476,121.9920555917,0.340159943270378,0.317866172645544,3.55042242489269,3.57600136148801,222.930795512946,119.183302326056,0.467823920678683,0.193153493374804,2.31027343320074,4.3319052868824,45
22,211.142150456517,117.28960697984,0.135163421353002,0.257076069096639,10.8176438899795,4.19867131991378,576.268624898339,115.492738662991,0.0460316196202027,0.106062002341401,50.0487195911225,3.99203819827128,19
13,216.034433397243,110.838424496125,0.210105973272852,0.126757501363699,3.41030092588067,5.28248792513655,227.088068783062,109.991211426672,0.234882253810694,0.202336261973642,3.35583351642946,2.87324788381088,35
20,216.183126086883,109.143733848551,0.198160136351616,0.121767416230151,3.83965238845701,4.67641889704421,226.917801122691,106.583763764928,0.301124664511931,0.26416868187065,3.79714616238468,3.27369766660235,37
16,215.591305810865,104.778874927546,0.177174967117289,0.104125120606474,2.29017939984397,3.19030738439323,596.878465633132,104.570824163115,0.0308287970866951,0.0960338736991588,72.1909190389822,2.57335791773097,12
15,215.623358048779,98.8799485608484,0.10823159304378,0.072820161369027,3.25323635702593,3.94600406990291,658.863051625962,98.8558083052945,0.0417980907426481,0.143279178647842,123.572919700691,2.74254192793001,20
13,216.189574776083,94.7473892572267,0.188199419870871,0.0643040279589265,2.93859615286046,6.39240994158394,226.163438858942,93.9052137670889,0.227308240735167,0.161784551651566,2.86804556165934,3.07101082003795,31
12,206.256065207937,89.9976520029466,0.0484812216824803,0.0893890451119403,13.2538508279562,5.12773710352047,227.087681870175,91.000884278172,0.244607783695151,0.211845576620634,3.59657320259036,3.05172138520896,31
15,216.669075361483,90.7914010695346,0.164343921887626,0.0956054184894675,3.74774709588698,6.06384028694853,600.056473185135,89.2881539688867,0.0317323888393823,0.0820778681638807,80.6859582050325,4.16643346214008,12
25,218.849164339827,85.6238120235618,0.245829123982444,0.220325437313127,3.29560126948845,3.43254002889242,229.511159207308,83.0305520055396,0.261111989078693,0.199380707749447,3.4787096922317,3.40334668054506,26
17,222.112562892384,81.7615138084871,0.12856364064204,0.0782522247837866,2.01786487572168,4.17233209033639,641.701136315927,261.307125172828,0.0419909489563059,0.0222124345646861,112.043635307267,77.9878668526001,14
25,220.876833973571,78.9689242497263,0.23367686831211,0.200386514845888,4.31074911933187,3.68036135379222,595.318973725702,77.2635499913865,0.0343505855402099,0.0919441922279657,77.7227761886377,4.55847882609021,17
55,222.221101927096,78.3304516657263,0.489321840461422,0.354745731647393,3.10064449832695,2.9745961853213,232.376795548966,75.5857803593408,0.179068883555196,0.172392838691765,4.36453416156497,3.45606877669181,18
14,221.184131574494,71.6623987304778,0.142281935889338,0.0817542912326914,3.148650507063,4.06379719581837,232.172070630272,73.2568650984226,0.28678412819038,0.246171208472438,3.93770459190292,3.44238315947676,26
33,221.757398046855,70.1240772608116,0.27298905565104,0.217264576545393,3.42507754464039,3.1359972491632,232.313988168822,69.3916741811286,0.246097739471049,0.158541579954357,4.10797629620822,3.84276425666125,20
19,222.57266283343,69.7763034965399,0.25416385577271,0.0911688017878347,2.51215261746767,5.86453246872688,588.691796130016,271.511274914093,0.0349047640069987,0.020629931967285,71.8038984436563,76.5280330500243,13
25,219.89685336967,69.3050107488584,0.291900770484901,0.21750454003389,3.78765413901655,3.76791355785714,572.226994582178,66.9144082802109,0.052096372988697,0.129010552654388,37.8159473393599,2.4364790240686,15
21,218.370558630184,68.6374564142791,0.275700126229331,0.127309696585955,3.03372700772997,5.25822691128339,229.888208663235,61.6400626145064,0.246331602021662,0.180404510216921,2.89735837863094,3.11952925871482,27
20,217.346581477458,64.5046039694499,0.267047188699297,0.200708168382781,4.7126524777755,4.69942656547572,226.405642209072,61.3860621860379,0.164478568823263,0.0762518414717789,2.52284792536459,4.04689335442345,25
12,207.798409512351,61.275512352258,0.0578994955018747,0.191122452253021,15.4837490958226,3.27270793632851,581.545751787541,58.5954189471373,0.0460479558983756,0.100072559153106,54.0328105264844,3.25619825726388,17
25,216.715433966188,60.7910835782334,0.267510145818397,0.294823411648334,4.07250868013922,3.91673061523716,226.063713548973,55.8825609509866,0.208192151346011,0.136030429358997,4.08155472860222,4.6325732064838,20
26,216.305739660118,58.5287422050685,0.278880552109216,0.252762206956589,4.06890328985304,4.07634905322443,226.136220672411,52.1410439187938,0.167648263900951,0.0938908012277386,3.20707769199698,4.46237895294216,17
22,216.715620460256,56.2501534249695,0.226790131597373,0.173701061685677,3.76765395628402,3.73941570107465,596.425414167318,50.0089476868451,0.034734700022454,0.110300994582631,78.4271595973834,1.74724451862838,16
22,216.346552488415,56.8258011236195,0.217474607903743,0.162746780577909,3.82175901949946,3.96173261213703,584.523948015989,50.6181685856208,0.036788886406852,0.077530386196719,55.8384053325126,3.50004545246947,21
19,215.484499347021,54.1561639824605,0.178402055871232,0.203789884085992,4.68865906129382,3.06053536149595,222.174461432396,49.9296420485583,0.27514556168756,0.201948647196835,2.94251529632747,2.57486457558666,38
33,213.778381039249,52.0997212519289,0.326129498482405,0.190785214881343,2.98951233627113,4.03908828631044,222.044587813495,46.0853711798734,0.204644702798764,0.194634825153535,3.55012217116742,2.85796198190144,28
35,214.254092470741,52.9506893400437,0.384081617606038,0.213366155115917,2.89912586116826,3.99610803435282,575.207926502424,274.926276951691,0.0437716453893228,0.0212333116331224,49.9582020295025,77.6520974501921,9
19,210.14152265299,52.3490535093035,0.210075375980601,0.0806922867236886,1.97485077300637,4.61762248267851,218.907685982429,44.9027674562075,0.321984104776808,0.174079525127386,3.01303315724431,4.59340540923053,30
16,210.612830345793,51.3369461586422,0.097895585919024,0.0528530233706228,2.62863538408864,4.43337579443931,585.002890572964,45.6698566668939,0.0361536141223717,0.0563735676201774,66.8173228085978,3.9235206760922,11
27,209.484402084714,52.0883916461594,0.19794292420322,0.182440083298814,4.53794999188131,4.65396067334397,217.257560748162,42.8093577078482,0.274627184745046,0.179960999167203,3.95938800809517,4.03597245811059,20
32,205.851962504818,51.2749682218908,0.265098151900864,0.155141248625469,2.4349414458706,3.74218330289708,215.251396257451,43.3125744882148,0.362871013922798,0.228718292815046,3.89650073167569,4.24629824938981,24
32,206.640584988935,52.2394422869398,0.23036262716196,0.200359674126698,3.850664848109,4.4399087455665,641.13682961358,42.7334739033233,0.0389576184997606,0.156607007649612,108.56751867399,2.93009548635676,13
29,206.756218964972,52.1384465094363,0.206039224694571,0.207258208408095,3.92581615611094,3.97787469841514,216.248082885246,43.4220246046879,0.260625493079668,0.230510873767192,4.67305215329493,3.89030760192413,20
27,206.344474452276,48.1226612950202,0.271701493375054,0.18545176355275,3.35692007965795,4.85953091397936,217.629436572208,43.3133569839081,0.416152656118644,0.350975192506676,3.91666659042615,3.22926303674726,38
18,202.463524841228,45.8049094718823,0.0471418214358393,0.174855774319633,16.6136404486699,2.76650046640121,219.53198062327,42.8862213011669,0.600706191383468,0.481615881889323,3.80408004934193,3.2780716625936,58
41,213.615456714311,46.1361760730098,0.291797565611334,0.250188803141276,4.84317524836853,3.40483420826727,222.355292797048,42.7661693793129,0.32918926034362,0.198831822126069,3.38507276463571,3.98355889054722,34
28,216.426906454419,44.3714067812237,0.274579541233792,0.222801216185846,4.23470283993009,3.87912950641936,228.741090192579,41.6442620365944,0.431475828842379,0.356067120194045,4.27932276141874,3.92281980944217,36
49,222.002663579299,42.5167606054589,0.413837439239591,0.30037220157233,3.28634665456172,3.3372402973309,232.637000100252,41.1140009338229,0.326625232935049,0.260251032939574,3.9353693731836,3.71827159147064,25
14,228.405049802682,43.3640530027434,0.0643654650647833,0.117595395188426,4.03404953454078,1.45065274075332,237.819418923122,38.7449790743388,0.462214868814063,0.482064129877763,3.90347877705619,2.67639905262495,58
16,232.264775661476,39.8542158645616,0.163148904540772,0.10513846119074,3.45365436103698,4.12206743762439,242.223519723798,38.9971357577811,0.515480109601445,0.317625507437357,2.87359132335328,3.81728613476895,49
24,232.421906587843,40.7839141045242,0.303064099923161,0.218543260876757,3.89241977658597,4.08500032363186,242.73240885616,38.4431769846077,0.462307710528475,0.321932637622012,3.30072137414852,3.61502949750793,50
28,232.167098045335,38.9539882152414,0.298556543331385,0.247673718421551,4.23259808717055,3.70266087207758,242.678271463445,37.1235576977086,0.520989758701295,0.325559272134534,3.29248293590469,4.01025115895087,47
13,231.357390775357,34.9430833309339,0.118217247345408,0.097189756808827,4.10041812771167,3.43579529122837,242.005120828676,35.4491657677231,0.476839551734401,0.285579624861493,2.36734476351528,3.42536840337319,57
23,229.7965725409,36.7189516762565,0.304507814860851,0.168875164079328,3.09395562580487,3.94486639581562,240.839234534624,34.9368684090962,0.263953142349811,0.404763831179464,5.46060943338417,2.41080749092167,30
26,229.564000632953,36.4186983092009,0.32211089168153,0.205717852112582,3.33484344337686,4.03522049683284,238.814484204923,34.6965743716564,0.51195084044603,0.571345483939995,4.15578807945081,2.46149300739057,69
13,229.412735079775,34.05680658602,0.0998512173111934,0.131991707931028,4.28126705488634,1.5464421226189,238.888735428452,35.9898350658827,0.537654980584695,0.309268052816116,3.07633257461917,4.28385528891832,51
10,231.906536007975,34.8889217791562,0.104341123206677,0.0524742224179908,1.46397487630402,2.29937834749649,239.767130406892,35.3054975776208,0.492658691998457,0.316521375294345,3.59307099675633,4.10451207498953,48
9,231.864371953571,35.278783736118,0.113531021212284,0.0404485691942844,1.37002892242915,3.40445303113557,239.827257035037,35.1976146217959,0.500424990619695,0.324788511270591,3.65503751555955,4.1253388424512,49
12,231.629235687878,34.8014019167267,0.096407319416124,0.0714456729236976,2.28283649808647,2.37662002174998,238.912644806428,35.3649609964238,0.398917738071383,0.233262088546096,2.91275690142622,4.22796989463104,41
7,226.176412556934,34.5208070476903,0.0696960747794178,0.0355354719449754,1.26372946798316,1.93881013114678,31056.5150578731,34.6660281949955,2.78457532564927e+111,0.153207005416635,1888.7641114788,3.25656340145359,26
6,226.998501750769,40.110164716052,0.0438902965920912,0.0343735743324862,2.14754230876837,1.73260037744482,238.120623865457,34.008889243946,0.390904495790316,0.286728931540665,3.26640488662216,3.00426861591639,49
36,227.4139872553,38.0045659377597,0.335545489841068,0.258702259423261,3.15849368316961,2.90452474429222,592.131355758864,34.2554622886697,0.0413703977820756,0.194005371837124,72.0147944779067,1.87418901373275,21
16,224.222216698067,40.8271512638346,0.15152540944065,0.157729118519972,5.08824082807939,3.65611740345618,578.523921983973,266.530717243682,0.0400137443754675,0.0196216032714194,57.4786330042079,85.5391546421388,15
29,222.627144019398,41.4195313738475,0.282059861219502,0.184570033256092,3.40342311579669,4.68255487676179,232.1855018356,35.0761401362312,0.167304329292256,0.115864996880937,3.48932368096533,3.61054237660508,19
38,221.85728324811,43.6973341613381,0.319258339420708,0.240502442730686,3.4479715999363,3.32807575521862,232.191610806769,38.5877305819313,0.15277450431913,0.169014642732789,4.63767656404722,3.09630559271154,18
30,220.040350425074,46.0714573941097,0.263280618571294,0.207285544009025,3.82933093581051,3.45551007009919,229.603145160199,39.7674362660455,0.199410049798069,0.0826593053204376,2.82374554489106,5.75729695729127,13
