frame,blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
3804,12,300.735716967493,257.69868312393,0.0838348979618268,0.0763731631200488,3.16150307340596,2.52077999438092,629.016235601939,285.094476682019,0.126736406468729,0.12085311796225,4.64064947671859,1.57692007574664,10
3805,34,302.414002542773,258.838698897529,0.267137842836476,0.147979763033053,2.22857596942657,3.13212775714533,629.310880300611,298.584558768913,0.140001047820467,0.028984095688288,4.44151308497437,22.7734801194267,6
3806,26,301.707447089904,260.71307252581,0.175559840156057,0.13811115598101,3.22233991580693,2.99908909878169,629.212025124642,285.128777737101,0.0860129904568485,0.111338982996088,5.36849324522519,1.81097062182524,4
3816,28,297.292902262505,275.578147634236,0.181703065133937,0.151274868482398,2.22582309754162,2.14265810134993,629.375730875834,284.285568666956,0.103564114704806,0.123778407643924,4.72624734788852,2.73803482813031,13
3817,26,294.832286694991,275.597341824604,0.234955571728153,0.116902116936124,2.891774653693,4.53803616327951,629.160263341771,284.962750078629,0.127341775247844,0.125442996900982,4.72141061859499,1.75208198785033,7
3818,18,294.028665905812,277.766573396733,0.13972640265875,0.0991814308682596,3.44647952764105,3.52052835448928,629.221373875248,284.886973441781,0.129329679930791,0.124739797060875,4.72506308441484,1.55737957872009,6
3828,24,293.005174735386,282.405219244534,0.137583458156248,0.160093845050637,3.11879564837327,1.96763610674884,629.252857451923,285.31672256316,0.121153923034732,0.105836674971649,4.84541129322559,2.19598410123393,5
3829,27,294.351596990307,282.20064728782,0.138189010996167,0.163773652468282,3.41987409214727,2.12171662528814,628.737989220889,293.200580535702,0.102766336857369,0.0336713598678206,4.80290369078674,17.1725263763749,6
3830,23,296.841313616408,282.338533104714,0.150752296698065,0.120778929490253,2.116152422178,1.9830385921599,628.734595562839,285.240672082517,0.103774724747613,0.131710407043555,4.80719188754268,1.8292322908682,4
3850,21,294.029702575339,280.053530987287,0.176160167433122,0.125471907666112,3.66787818549229,3.95071139157028,629.205240514384,285.849332175238,0.0959028600464501,0.146725642853339,4.63064154529324,2.38001943834589,9
3851,21,294.058973249084,279.388545420004,0.176410461442033,0.114421165931448,3.36585955936927,4.04196198583933,628.9330450732,285.710999383837,0.109823556091806,0.137601212294384,4.62126544500767,2.36217860817332,9
3852,19,293.414991915649,279.962009916246,0.185098341273743,0.110827579748231,2.87022268504573,3.91034999331877,628.836903768878,285.900359044041,0.115198561148613,0.147119897364131,4.60550742242429,2.37648107356849,9
3870,33,297.015977943074,282.193950117502,0.210277743382801,0.133172005248737,1.93137627989467,2.54040816063451,629.484399306333,284.893020492962,0.101796549279473,0.101732429422451,4.78221473127329,2.30224805300445,4
3871,33,296.64629536609,282.295309760349,0.250717419526093,0.147700251991476,1.82965600237976,2.49923367256237,628.860353915142,294.027307705607,0.113657727773802,0.0302525939147143,4.75126777908367,19.8549317753307,8
3872,35,295.414926455786,282.64702607608,0.235955497744442,0.178024124706323,2.51814582194636,2.74087848022272,628.896051988065,285.289537364481,0.0866401280980384,0.119486342964566,4.8504319769837,2.17438541841952,8
3888,25,297.049205059851,282.067381672063,0.160044298546023,0.0995880607946839,2.14314856488941,2.74521915066647,618.130367154981,285.23767118233,0.0730368461092413,0.117426364786342,13.2317826718701,1.49011995648029,5
3889,25,296.795775440835,282.217357862971,0.164206707310174,0.110629215789219,2.36870689858896,2.73016129069022,628.881945799129,295.241505072946,0.108287410685928,0.0307978752136863,5.08662977849953,19.531954274916,4
3890,31,296.819954374489,282.103083086104,0.211699232628333,0.132939897926037,2.42948622376518,2.7934245894031,629.103937026992,285.291115848243,0.125080767374231,0.125417545223606,4.33467658967404,1.75477669213644,4
3898,28,296.897314489949,282.604981176566,0.195120332773748,0.129322236350309,1.9694929774378,2.2961940569834,629.436386543601,285.292789108522,0.101013810987872,0.120752480960509,5.16871942993488,1.85086469110897,5
3899,22,296.848165434344,282.401944556854,0.14237229513518,0.0928245504389508,2.03780570946063,2.38223659771498,629.607925146169,298.299678407921,0.103150382710927,0.0247500373330531,4.88024994313399,25.2126528625424,9
3900,22,296.785094305004,282.429178482572,0.152448056540761,0.0958633934885823,2.03589020271982,2.4679183636526,629.248385226592,285.241080317841,0.127386118885601,0.137070888152051,4.95605791994222,1.8207517574886,5
3919,18,294.824159658455,282.048507506815,0.095514471438494,0.131849056338616,4.02470766052005,2.3652609450415,629.183946607374,284.975726637601,0.0914410725138047,0.125194049551701,4.69253831972833,2.07755396774042,7
3920,22,294.119276570567,282.274437369934,0.14471930691759,0.176434314133468,3.71478715127106,2.24994947456582,628.704197090368,285.029254488844,0.103301869926508,0.126990309958656,4.88425255983846,1.7128313416038,4
3921,17,294.39791365839,282.177877508457,0.124929192124865,0.124642530397302,3.45239557226123,2.5592896313874,625.771139650898,292.654782312036,0.0843643954004576,0.184967108035926,9.62407808423579,1.98595340474333,7
3929,28,290.870092540686,282.401572027445,0.2005068138978,0.166858278992434,2.85918429996909,2.66284750690395,628.816115920239,285.382271773621,0.0790316009394989,0.128419435279261,5.52603270785778,2.10212214316292,5
3930,60,289.888573277928,282.141164109953,0.441558645643687,0.367269094607683,2.65298528276017,2.3543886327942,629.120158580845,285.473972626259,0.076481624804094,0.113552795090105,5.42838081296606,1.89706569382946,5
3931,43,283.690795734547,284.619475733856,0.341885828341495,0.236148867670427,3.14738404373913,3.7359686724622,628.960358564995,286.971087979868,0.106300833033106,0.0800517338441411,5.42928481155413,5.38368879474081,12
3944,40,259.522135375391,300.889053678111,0.277369473547778,0.196936553014955,2.78882684660215,3.23131938983837,629.483024130185,285.09501421625,0.0885154770036142,0.120968511416102,5.25641680565106,1.57347592976158,9
3945,34,257.460174961337,302.822786825756,0.314673822027366,0.152827451490533,3.00635164208786,4.97242776305342,629.166314425668,299.976577070068,0.128563125491315,0.0403850753213833,5.01941563596238,19.5639028092557,11
3946,50,255.999240353682,304.857259755125,0.32337275877934,0.237890977616364,3.30039318303073,3.27098733505762,629.069291619451,285.292710236221,0.0957923404355599,0.1110178593798,4.59996489799001,1.67564093943659,13
3963,25,251.807886398041,341.51181289815,0.243612217885999,0.185447727079905,3.45243078093211,3.21653821471466,628.670820115622,285.123517416414,0.111479520102051,0.113153341374566,5.00339031604387,1.84166259143128,4
3964,37,250.902270429123,344.448627716991,0.316321883345182,0.211609715264946,2.71007814171365,3.03468545066881,628.838279135384,295.588346191517,0.104827132222194,0.0284908266847029,5.12548946056497,19.5570153351819,6
3965,32,250.974717691851,347.518219921792,0.296047762401276,0.179769916378354,3.69008891441716,4.39622219444454,629.129124410887,285.291524329121,0.132777759542216,0.110833757096252,4.30433274397575,1.68190011467663,4
3984,21,235.665538332155,373.901142206971,0.291763692962092,0.149776645297168,3.2161072525402,4.25746630464303,623.691546310061,292.652198615444,0.0739900350750198,0.187965494747048,12.2565426189349,2.06997093137535,7
3985,33,236.055422149775,374.071174563728,0.388495463898983,0.266190484370981,3.6019014429323,4.11059312043167,628.722699336334,285.093593141617,0.116587022635501,0.120749387655375,4.85371489567812,1.58007379943217,4
3986,40,237.077316254904,375.457329877156,0.362398213743175,0.23621246428996,3.4471505661304,4.16038905945858,626.408091945387,292.641246442065,0.0914424013453476,0.182574045199073,9.16794020763561,2.07756218391714,7
4005,44,249.384799027876,394.6624141144,0.396118764828913,0.227089482806878,4.07736166555846,4.72519659344273,629.035219595996,297.820833992003,0.123719781080206,0.0293712852422778,5.04250884757356,21.383440283368,4
4006,27,249.650957627745,396.291273694087,0.217149506140104,0.160839069835272,3.62283276373152,3.57124054024396,628.691099433917,295.749773356509,0.0793769050374833,0.0214899725517031,5.23733821417637,22.5056253971844,8
4007,31,250.729847717246,395.765731452711,0.33977141351074,0.213081323255454,3.11679773878499,4.08980023602411,246.399960931379,298.430015544987,0.243411864113496,0.0197472366303936,1.73104755406416,24.7807639361838,14
4022,42,263.848453684408,405.415053010312,0.495289950785138,0.318711096715283,3.43342406731433,3.70418737440427,257.165507060739,297.226639901031,0.176695515142658,0.0204612577777516,3.16071302761906,23.8198050809553,8
4023,23,263.045626954878,407.36561310077,0.321330380112146,0.135207914075298,3.29855832851702,6.36932028252097,258.470571150271,295.04131395373,0.139277234415516,0.0279332209040409,3.94462283619723,19.5592871338005,8
4024,26,265.2146344156,407.858126775836,0.363213090347148,0.21296784186872,4.88385397269642,6.08619816694492,257.707194622995,297.156229552385,0.101905328532376,0.0282855036808812,3.87018709958746,20.516680254219,8
4044,69,267.198051418311,409.958468442926,0.52794462763047,0.321458980960706,3.34632653750751,3.99485913454846,628.645232621536,294.77055526129,0.104482929471884,0.0297353366512349,5.00694497144119,18.7040883452299,4
4045,63,267.409110271485,410.264352159688,0.523535798310063,0.310142866593111,3.47168387334579,4.29253580571239,629.02169086475,296.800114871552,0.125344765110951,0.0287087346023479,4.45886576202272,20.4222503042739,5
4046,55,267.591227193434,410.229938243054,0.462152539527482,0.264747911423814,3.38067935006576,4.32558354059785,618.795213104215,307.043453987043,0.0678284751563184,0.0294624513032062,13.5456020875703,24.3937000916819,7
4063,51,267.038229695932,409.880204998259,0.421171800942346,0.317387247985959,3.706703402165,3.66762586585711,628.89700476939,295.39597900105,0.104846191587988,0.0288686705538467,4.95391810597363,19.0715389058221,8
4064,49,267.18385496237,409.549111419486,0.44506517294403,0.375672174776729,3.54372046984934,3.0838956282147,628.74682531501,296.239648691303,0.121258088076632,0.0299770230561495,4.6256344740881,19.8507021914156,8
4065,47,265.166055628158,410.144370510645,0.43867124720412,0.311791154795201,3.86109910530805,4.02848186037624,263.632903865484,302.341478753639,0.0540166485055551,0.0226071172192631,11.457243501552,24.2722702418537,10
4079,37,267.730736519181,410.281205615423,0.353291724616122,0.200095246004676,3.35448602395,4.25692356602482,620.631341526097,303.748777925181,0.0588327908567632,0.0246130837305163,14.4841450974456,27.4948996610662,8
4080,37,267.671029905047,410.276750713143,0.305133946733888,0.181129052254361,3.54723807124414,4.392639769596,629.261363560823,298.957232637578,0.0893069563915327,0.0204090105227526,5.21626159585373,25.3378001005659,6
4081,37,267.592327934799,410.594233907799,0.361355022284285,0.205077575581996,3.36309931628667,4.40135819685977,629.059030505918,296.914351229761,0.130377267377511,0.0285292732820733,4.38670932234675,20.9443321805282,7
4097,25,269.714324061014,410.204460812316,0.282101597062226,0.142505418832499,3.4213827476517,5.38237341681565,264.317570239946,415.984494901103,0.131589589123557,0.105001379784241,5.227215136219,6.24033421488169,14
4098,25,269.463506713541,409.399028492358,0.312448839095941,0.134829353301294,3.69940207884628,6.19738257317313,263.73990772406,295.365371506498,0.132456786678223,0.0211613907158673,3.85995061856484,21.9805337191637,13
4099,38,268.821098144863,408.56241377645,0.326124161117913,0.216497090455986,3.95684108353418,4.23117820625835,265.47907867906,298.341315168467,0.0641389310856633,0.0197994271620934,9.91495372071345,23.7776131903346,12
4114,42,270.471795711126,409.669056431519,0.431961024909645,0.28063705789748,3.5448345613512,3.70414357079711,272.178914551988,292.667893439974,0.0399881543914105,0.182656607522981,8.07364716370122,1.99414596943456,9
4115,44,270.419049932392,409.895125254455,0.457135630836985,0.30432067131294,3.81611333901977,3.97915215878892,629.250227913104,296.888878785959,0.126447328295916,0.0281666890695862,4.49616630602771,21.103122140025,10
4116,52,270.730731971888,409.906783065891,0.532586955655953,0.3246550961832,3.57856757634929,3.90287448116258,275.15456865551,300.072315731016,0.109947517541994,0.0225176490151003,1.37489546559875,24.6063982942451,8
4131,49,267.339368547612,412.429112148385,0.572171997129729,0.270458762060358,3.25296485944594,5.12013931028476,628.69605993171,419.93460817437,0.101174262424864,0.132757698737611,5.11949396114606,1.85676237331471,14
4132,40,267.598876903446,413.446797148369,0.37946065515201,0.205549904922392,3.23213269977431,4.17388450251109,629.383843222318,300.286656570863,0.086790786406041,0.020329661092745,5.65226757847737,25.9748712581306,10
4133,68,265.308221480691,410.265068624736,0.527466275532033,0.371684608144327,3.77231794383466,4.09715537058793,266.057295026964,296.665154622468,0.0493031329089837,0.0281723836711743,10.6077760299079,19.726990870993,9
4147,33,269.310999316725,411.160966949038,0.340278147556241,0.203434769814366,3.52068220007693,4.35639173232822,274.631262044728,294.940655822214,0.212417362577083,0.0285589363068245,1.39771176951441,19.541263525978,13
4148,45,270.196773531991,410.305559146412,0.479796947523188,0.280770896101264,3.33683449871368,4.07281006862423,274.744240909653,298.845242340193,0.221125918251181,0.0270191683387054,1.32227789017403,22.1003549520135,14
4149,63,268.646971322714,410.897619441933,0.67548768642823,0.292966953384175,2.60955475316537,4.62744519933025,628.694850526921,295.278058873965,0.112833595513187,0.0296399430965774,4.77674637497392,18.869859714907,5
4170,52,267.250031536189,410.161199104089,0.365365073299923,0.266534816960806,3.76894880503696,3.79598761895717,628.614761956601,294.099859622726,0.102510750554892,0.0286359702467226,4.9259331895102,18.6025759427141,4
4171,46,267.623215307239,410.228649531211,0.399191546122497,0.282445740694476,3.93443333633411,3.93020469384975,621.348006118416,303.986654287654,0.0724886720514545,0.0338811442592485,14.7245996725997,24.3101403058361,5
4172,52,267.22140478092,410.411331437738,0.47029918754111,0.288627343650455,3.42677957796458,4.15641026352768,628.846784859146,296.455095380519,0.103041806204296,0.0279488293069782,4.90561360919579,19.1758164116516,5
4186,46,267.554213966366,410.953049302297,0.445229993423587,0.265683187591642,3.57378395141761,4.42501465928609,262.444042848164,297.58370401542,0.0805174404282302,0.0288668453281642,5.84556188544985,22.5455358653563,10
4187,42,267.839193291213,409.265148417297,0.495624590713209,0.22681390904612,3.44492333952388,5.49047186258627,263.991651546088,417.995983556911,0.0969300760998194,0.118351133656187,5.87373177157976,3.5187459239679,11
4188,37,267.78035239926,409.486059388275,0.483651604136437,0.211676013118756,3.34456598221613,5.59421582899886,263.936013667137,418.03107065034,0.105554991842844,0.12429922653471,5.5399058177902,3.48002838365262,11
4200,34,268.482260929169,408.684641323958,0.358173477564673,0.225450167746494,4.19557640650797,4.40736583692116,629.373168743025,285.092580948642,0.0920776130162116,0.120637484765705,5.24093772718163,1.58348097564566,4
4201,37,267.909058839116,410.262399719082,0.39254459596255,0.234663211982297,3.84486580350024,4.27315649579701,629.087767420454,298.047502665788,0.132624073905942,0.0307042120245139,4.72717650431578,21.0836381797711,5
4202,31,267.679515010402,410.488036004828,0.270110122342212,0.190509079193797,3.94185318088695,3.65303019845495,262.145560436624,297.038369377931,0.104971985097826,0.0277578017950865,3.23443223435206,20.8081366318903,11
4212,42,267.749846207363,410.097513884466,0.354940523975919,0.199864041855816,3.29243543423332,4.28254088688698,629.259670717456,299.301666362422,0.131712211930657,0.0298545629722609,4.79749559617692,21.6415210982457,4
4213,51,267.189265473805,409.788747595617,0.353310602565616,0.249976456604811,3.45279646906258,3.7375654563963,629.477289234748,300.050696692452,0.135200742812457,0.0291117478347963,4.9840657788892,23.2766539405077,9
4214,52,267.126193047864,409.712259117638,0.370165039460402,0.284220378153823,3.65828731250587,3.51300395235726,628.935533511525,298.130914955074,0.121800596847065,0.0281635536422625,4.86738282680575,20.857647183202,8
4229,60,267.509306334988,409.9507383425,0.4419277712876,0.300477988893015,3.58050769797365,3.96937174105863,629.318590490289,299.839276221254,0.133175704875017,0.0288424228733196,4.83417179592064,23.0347187556214,5
4230,68,267.353569822333,409.100236311587,0.46786639678884,0.377024729837772,3.5065922720831,2.51468706400952,627.366946807144,292.630577536843,0.102012387179127,0.185189362964425,7.47159668630801,2.0344724741716,7
4231,57,266.763548954117,410.663344378502,0.474625150211237,0.202925656529768,2.79498007773334,5.10359032403935,629.194977630993,298.599993135739,0.0833702758554851,0.0215313521027155,5.56907059301998,23.7221699903141,4
4252,38,267.269621645716,408.913534002742,0.267611138596392,0.23333936646743,3.56535442890313,2.18613726366431,628.906005476652,296.085880992469,0.124374774885271,0.0279875217190787,4.53855131197852,20.8895742343654,4
4253,42,267.404962523533,408.812255964167,0.334226167489165,0.285224627748899,3.46858785246028,1.8814396243442,622.640874726131,302.542730301678,0.0642540456765945,0.0297914269737611,15.0387287289608,25.1074087353196,5
4254,49,267.439922796268,409.848538644283,0.357844559090724,0.229463447771675,3.63251708732705,3.99966624932689,629.100544543995,296.396636919352,0.0816610102790024,0.0212998505977872,5.02029274206467,21.1265461714759,4
4269,52,267.162599549885,410.300486718116,0.465103560802013,0.288729584320699,3.40504874345733,4.07694045835192,626.405251105978,292.661296376951,0.0941069312480701,0.190804035293658,8.28787350224418,2.0850423306118,7
4270,52,267.521806630707,410.554139051042,0.488918626160317,0.288887329661275,3.30092814724016,4.20449769362758,620.042524468722,292.678928291074,0.0914627845282717,0.189259562204211,13.6226120504386,2.03050456001035,8
4271,35,267.689876722518,410.698475922621,0.365936208438059,0.207993810243421,3.34880422081904,4.30448522579348,628.8092289299,295.53814668938,0.117072990408028,0.0304591969989602,4.72147671217073,19.0093815223201,8
4290,44,270.318628949266,407.859917312503,0.631248741839271,0.276322917965548,2.9410575660687,5.09696248469035,270.000085842568,295.701101013783,0.0591291914226565,0.0212361648968561,8.32260568149381,22.2710468428183,9
4291,55,269.184746904529,409.049963993116,0.453730939523134,0.361586305682919,4.55635595564347,4.00349974195478,628.934840538232,296.042021809749,0.076789700616985,0.0206669717647879,5.17697790564278,21.9924487459299,7
4292,66,269.043343593288,408.660648305088,0.7222619252738,0.400126593779389,3.86254518511205,4.26614455852081,261.578019345522,293.729899384689,0.100893634130112,0.0286610179331161,3.59446560102919,18.7679480585768,9
4303,51,270.24203648899,407.626046981947,0.719204309424247,0.354855973766558,3.4558891823524,5.14152683444488,262.678558640152,297.038508163077,0.109108280450732,0.0291493574950962,4.88780628277815,21.0396207748818,11
4304,42,269.096310153749,408.146089410671,0.361821995603916,0.260131491126585,4.5504049991292,4.33163436924038,628.922659381286,297.266637810499,0.116543718249143,0.0291188279437225,4.67119430929212,20.5238627451721,7
4305,24,268.440309785165,409.247226685403,0.352008375604664,0.159738323568199,3.71140546916359,5.82087205380661,628.838867577996,294.524114375751,0.0748504732972092,0.0218737236659457,5.48873919163634,20.9130533073914,5
4320,47,267.583862595418,410.913305881652,0.48533906042102,0.288965593863831,3.47226837616069,4.3297371231735,625.413085144463,296.930822959608,0.0442251422800003,0.0201060376282818,12.8713907987769,23.3236424360354,4
4321,35,267.826966880992,409.503510147852,0.467158870311123,0.217171236123889,3.369951347637,5.3735403153294,262.688619744276,297.608542421981,0.0847181685098582,0.0205908446683533,6.14230125085406,24.236390775775,10
4322,37,267.670297696994,409.7649017139,0.47311162501976,0.208363308784777,3.19418729077246,5.32826130283086,262.813815007709,295.774893883791,0.0860800906064178,0.0201992373180599,5.65073744250702,22.4427358582237,10
4339,52,269.25442951905,410.676973091439,0.555698687430416,0.309230876392516,3.54799095380419,4.06757834161364,268.450074085716,301.212795340606,0.0489138001546974,0.0214265575714909,12.5599363167031,24.5177572046097,11
4340,48,269.710126849397,410.684073285929,0.405623720963913,0.285156212836943,4.01084047641202,4.15594530367237,267.811438041617,297.100065558185,0.0668330168580472,0.028032449538238,10.2893837180117,20.6334742775499,12
4341,39,269.9399628031,410.402331049487,0.307244346672951,0.218145290402476,3.80006453162225,4.03309410013092,264.874465807114,417.460812805655,0.150477136082481,0.111842056401669,5.31798164157379,5.98634354954771,16
4352,42,268.537405852074,408.661046119705,0.391214694516529,0.267177165030686,4.35913330770768,4.10728591657652,274.899058503792,287.981026162716,0.17985375507215,0.0514499279031364,1.39225386884395,7.35622618229337,13
4353,39,269.699088801624,410.549634903316,0.369567487829299,0.272287402177908,3.67538795431857,3.71005162752555,274.546136225594,299.325173282882,0.176675667362443,0.021789510854833,1.16762413103638,22.6199291240473,13
4354,37,269.054448954648,410.409755236405,0.363900141033876,0.278457088935067,3.85955769057655,3.69927627509561,274.677948654463,296.874970111747,0.244619149923511,0.0277167733715173,1.49234455549992,20.69448700765,15
4368,42,267.734151541045,410.278769083218,0.361968315688136,0.25851418129863,4.06035049057163,4.05224750197537,628.948199263506,297.801115454609,0.0821303962483192,0.0200365034644391,4.99014651471524,22.5066358970496,8
4369,38,267.868075288497,410.120227651886,0.271561827589183,0.229524649833205,4.34664075408752,3.76281645464549,628.953732097265,297.683494434678,0.122259488777723,0.0290400125166234,5.15110053037371,22.1935765689444,10
4370,30,265.850134077385,411.250608682059,0.394043612405358,0.149978941857342,1.24549621128448,4.18570226195696,629.166234080807,297.029600461601,0.129042223337426,0.0276233052738218,4.37919348859575,21.0639745752777,9
4382,47,269.709011737352,410.019815927532,0.400736695664473,0.271627010903921,3.91843447439375,4.06958000101333,269.013751511054,299.844513658172,0.068862366047319,0.0294388251992619,10.802424201449,22.9610663192461,14
4383,44,269.879972849844,410.525515612121,0.391740042776418,0.25690688286699,3.67851367737249,3.9736323215161,268.788830323901,298.522213116963,0.0829081191439554,0.0215477446537891,9.76223359828514,24.331635598503,13
4384,40,269.057873449337,410.254845017135,0.360220690595711,0.274651200597391,4.1042791671014,3.89394888758816,266.398046202421,297.523759740699,0.0770131962446521,0.0290249142714146,9.15727825775789,21.6082621265454,14
4397,38,270.047327619612,410.578617874733,0.329759107175907,0.212025377428647,3.70087900576425,3.92651729902104,264.132136867037,292.602332058277,0.132356684439224,0.184502851042295,2.91588960272775,2.05089469321134,14
4398,36,270.135662742517,410.439348752508,0.308592711143505,0.187872754360642,3.32221443674843,3.87639916317603,264.059862480693,298.317540587157,0.13867229781096,0.0220726643120509,2.91328312568199,23.8036745847966,14
4399,42,269.199928937871,410.576106546168,0.358792063542587,0.287947211704596,4.02959784558993,3.6044522116527,274.562915067482,299.162969923531,0.17615552265639,0.0294747202885476,1.13545573436865,23.6727687188729,12
4410,29,267.144612808658,410.036251779983,0.289827761220584,0.248183697651472,4.6737649340486,3.86167401630871,628.778685755378,296.508470565087,0.0747240196282758,0.0198633519781803,5.13136768160409,21.3120621226624,5
4411,36,266.268908803343,410.904688859873,0.313383239115877,0.191381843449836,4.33961346449329,5.24573400065352,628.961155642411,294.072137890803,0.0829701918545498,0.022706795626209,5.17638775218427,21.5051260281709,8
4412,41,264.815602925625,412.454336858854,0.516939149567576,0.248034124316069,3.76556903386364,6.42078067771564,270.344511988886,299.484831015845,0.0513680869536774,0.0229536906101433,12.8140329456313,23.9497867099974,14
4421,33,266.105791464556,410.968599559211,0.30400790998161,0.251974896343417,5.0657930640293,4.67821742905007,270.418699337984,295.09444011014,0.102824588650326,0.0224402486555445,3.06427156499506,20.8120537267267,10
4422,36,265.01640028207,411.391728674428,0.319922022731964,0.266604152864904,5.05388262089484,4.69159266649503,626.888471012538,292.597268504649,0.10188759378511,0.198111117949514,7.58023841624871,1.94341996414378,10
4423,34,265.784232977735,411.073893108385,0.272841022873778,0.209125874152286,4.64146306106313,4.5342262628451,627.10742687163,292.602838535998,0.104016770007535,0.196471014024674,7.94783611824263,1.92696224110799,9
4433,34,268.233882221849,409.487949146876,0.458370550472881,0.209471182028584,3.63816210536402,5.48370526695096,628.905477001945,297.255676904218,0.124025890050023,0.0281058103699753,4.53042997385803,21.1713229949204,9
4434,40,267.794354173371,409.70263412225,0.443416557332163,0.223445380108072,3.73927491971262,5.04595181808651,268.39608160758,295.727227571779,0.0957424186463737,0.0214093776364939,4.18323801942124,22.1784334249163,10
4435,28,267.479009043618,408.934194185126,0.312290247832869,0.137557223167052,3.53909360769416,6.0357282325455,629.693641788661,299.497816724178,0.117001493851803,0.024211566661121,4.6462512270055,24.8140859659035,9
4443,26,268.416178662213,409.183438283753,0.367656577707032,0.162399042840713,3.65447984653613,5.82472175405496,269.182670139694,294.415846191827,0.0402079650673747,0.0292402477566939,8.51534559716278,19.5417770502062,10
4444,33,269.075892327011,408.735877453563,0.383788319592826,0.214039215433356,3.66125450759974,5.00305681975531,629.108162105801,297.417439464051,0.125342935868198,0.0285244781216416,4.59367797546553,21.0524441087725,10
4445,30,269.415583933295,409.943411786916,0.268050279411161,0.194508137119761,3.84843341423814,3.85261349782582,274.689544299291,300.286455918294,0.258397213364606,0.0220243151791074,1.46466938762742,24.3813223852669,16
4463,53,267.721546448782,406.867836165136,0.54995909683837,0.303366063067167,3.69598027845176,4.09906747352881,619.58896855848,292.601831302812,0.0922579168480888,0.197634256099292,13.5610664378277,1.91608148911899,11
4464,58,268.147352916104,407.247406078835,0.553010921389773,0.363673941726606,4.14591431047711,3.67454029068235,629.150811996781,298.503541494344,0.0944480639857437,0.0204346032708779,4.84799055575166,24.2833320174494,10
4465,54,268.293117202244,407.264345158876,0.479988165164533,0.34075512955766,4.39454471907094,3.83001991348999,628.887775269981,295.925132309759,0.115980263361555,0.0275898058030819,4.57161900501934,20.611895757983,6
4480,20,267.905198726327,406.646657182924,0.23405839716793,0.0989742789859032,3.81002775637837,5.97627724834192,262.681724572054,296.252026448126,0.0923202580397315,0.0203681745546738,5.26956626842139,22.3017734686694,10
4481,20,268.78501138949,407.198999630727,0.225447585866468,0.133758848617473,4.63488031632526,5.76728461666926,629.057027707111,297.939143303301,0.121219500392055,0.0282306395922099,4.98902419281829,22.1338683072752,10
4482,30,268.710382104248,406.934785651818,0.365785205755838,0.211122510865433,4.60896083054019,5.50371487228609,628.738084637171,294.322112765112,0.106796530986504,0.0282540973917811,4.76021650974927,19.0567538256881,7
4500,37,269.628813755411,406.032924775677,0.378081706033504,0.29500081868903,4.14165145784348,4.07788352744257,628.890338735949,294.926824664106,0.105150659100844,0.028808517910364,4.90829551060483,18.5791496959543,5
4501,34,269.503726845166,405.319118919322,0.367241276764597,0.244257003649298,3.9049018655946,3.79790795035047,629.150280014202,296.881132325342,0.125193839275111,0.0295106826670288,4.78067923246485,21.1167123340257,12
4502,45,269.698122466169,405.431687232863,0.440641287878596,0.283843115338544,4.17015337162708,4.03922097994592,628.686670306763,297.080553355694,0.111442636937766,0.0280691301327986,4.84288768620998,19.777123453215,12
4518,60,269.519145735083,408.100506553592,0.64343558335598,0.370005481710278,3.96529718320147,4.70182090575502,629.454176294686,297.308099452314,0.0917485964221477,0.0219744922870134,4.86689640942485,23.0520346007984,7
4519,51,270.371529293589,407.824556337099,0.747534474927202,0.344784492757909,3.39476923861762,5.31891074874358,274.570627318298,300.901760781364,0.193824393308438,0.0223297350281244,1.72303350726036,24.235622154113,16
4520,33,269.043479712695,408.502252165815,0.346036969616122,0.242458417651536,4.41099710430953,4.31243635659573,274.61504997373,298.470928731834,0.19097000008951,0.0224454625528234,1.29856116529006,23.2302423727226,14
4528,33,266.482195115818,409.051105006658,0.260147410712764,0.281584432887594,4.5876634452924,2.05891255110846,629.023022597545,298.41753382648,0.134666024408814,0.0288154843314977,4.55193677564458,21.8635830345218,8
4529,55,265.387376379995,412.448886832742,0.550512539534633,0.352177522272958,4.26190544342985,5.14260406979192,272.48901686247,295.548710440201,0.0779068823360312,0.0207467537143127,9.43578359175561,22.9816453730216,18
4530,51,265.167168454216,412.983701580279,0.506403455376707,0.40816408297399,5.09677685950721,4.47984158089219,629.137386151342,296.986216413674,0.124338603032341,0.0284718282244012,4.87385849617204,21.5164092556519,12
4550,55,264.600142690165,413.20823170814,0.744517571604637,0.456586963477483,4.75748398028406,5.8000187283918,265.895577477496,420.567191615461,0.0769122733100874,0.198029283022638,13.6565310503863,2.50423862704529,18
4551,58,264.88553972714,414.038462294366,0.604871193102386,0.406980652853293,5.33875635046967,6.03051507892607,262.158452809662,420.9611360283,0.0799508417849485,0.196332432412804,11.799144041098,2.39059588776942,18
4552,55,265.198753254907,414.009427424733,0.547760233461724,0.394430567792325,5.25042582621312,5.37041715487105,264.005281901794,420.678283293025,0.0844297338625253,0.16739708157972,12.6321268452144,3.49483875647743,17
4564,34,263.780894196806,412.776489871875,0.384450314576083,0.23634357037819,4.5606327996861,5.59947158280824,259.479465418859,420.810034578594,0.207914285183534,0.154252841805374,2.83237753381695,2.38107935651849,18
