blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
3,607.125903804536,322,0.0674419010947856,0.000795495126156049,0.604748981400689,21.4154133215367,612.528304950104,270.701580789705,0.0357179163585845,0.0222257789991622,63.5642363703641,55.0874331901619,8
3,430.999172755711,274.890244031402,0.0291638386528681,0.0199760174983624,0.449465410179383,1.48173566611264,658.936134502231,280.628264117123,0.0657436289338081,0.0892053679003313,94.888561049609,6.32738982567272,9
1,209.50116408203,290,0.0260323907209997,0.000269021072642331,0.656779098151594,41.3050989409351,5388.67827999753,282.284110555696,4.80587867165788e+197,0.0886451255645466,222.240855635747,7.22365734372245,8
2,610.683544015806,274.850075321849,0.0145434354065184,0.0144777080655176,1.90997675456722,1.44127453492488,640.407772180899,284.130958160506,0.0504257465353783,0.108810436381596,76.2730048518845,4.37616671762636,8
2,431.000132107727,322,0.0166607162605207,7.39080749612448e-05,0.481395854460291,63.8396560269998,596.00297231321,247.344257044209,0.0378271851669411,0.0453102511678457,53.3868053050777,13.3959322787268,9
2,610.692562084067,274.847998073344,0.0073549795589167,0.00722947836552653,1.86226914587239,1.4449026743913,594.866244914167,247.245861497956,0.0345048313699538,0.0390905830410537,48.5200894245422,14.4400235342117,7
3,606.076893737114,322.940123859075,0.0223150032353267,0.0184077060787496,1.62158310822403,1.5065816862213,595.231456044276,248.559731970372,0.0432640234286816,0.0538155870383731,54.4233822658891,12.2723332534548,8
3,431,322,0.000147794018076577,0.000482419881461224,115.789168332052,42.7283099392574,587.241420246183,279.855442180749,0.193198196369702,0.0261687067784657,3.88023085979953,57.1386807245684,7
3,431,322,0.000169474595740983,0.000590282535862468,101.495327635815,43.4964789817316,5026.49902188711,283.401738594107,8.91417053622367e+169,0.111894489956086,221.371779337577,5.63435357691098,9
2,431.000011489321,290,0.0291658653713759,0.000211225167770035,0.422663926252195,34.427756205614,587.811169831542,265.671371220127,0.151946704466578,0.024283961893765,2.06603893108207,48.3069883345515,8
2,610.680707321303,274.847030762667,0.0145686889194094,0.0144894044542204,1.90342997871355,1.43898381676115,8370.52577629158,272.830977409107,2.54807277243847e+32,0.0296609423359742,879.834495992891,52.1061585556336,7
2,210,322,6.55182465386899e-05,0.000346113188399047,184.921427171473,40.2907376691203,587.818048450684,284.638289866439,0.209587108211215,0.11203717044421,2.08353876271524,4.00526447182122,8
3,431.0001221524,322,0.0229158635767546,0.000545911563448369,0.427379782782502,29.8184869540718,598.393685120712,262.330252643299,0.0327865778799325,0.0211028709167651,52.9443453129877,49.8966325712618,8
1,431.000000241597,291,0.0333326390905402,0.00014189998840764,0.417530655765114,39.2577376766519,596.984041349137,271.842537668015,0.0417290306324028,0.0193902469982728,40.3480277033554,62.5933164328587,8
3,430.999942664037,274.89113644418,0.0437492590568088,0.0200685862630089,0.413837020254911,1.46849904989351,0,280.480268946709,0,0.113121397372052,0,6.93407357043916,8
3,430.999168886233,335,0.0291657785441997,0.000108609071489681,0.426879353820988,75.5203055135412,587.588479329477,256.900272923945,0.152134265727735,0.0221496839871222,2.40708128192424,57.4965573363415,7
2,431.000195874884,335,0.0166657162866733,8.09320940764208e-05,0.437235097546528,76.8051051396224,586.675204093037,273.183242381929,0.165492704622346,0.0213991397491757,3.08556927024835,54.4122150644407,8
2,425.408545419021,290,0.00154695433539549,0.000249250790727156,12.1312419248611,52.750417840792,587.910822732516,260.018229339046,0.144820491320846,0.0207154862549905,2.56951099472736,53.3471842104375,7
3,607.000282001207,322,0.0604161218595854,0.000800685362933894,0.403947776592746,25.4062340397376,587.704251048372,246.501373730782,0.178990296481429,0.0585880834340997,1.96718144802934,10.9109801758513,8
3,610.818457821215,274.890837260965,0.0220649776783686,0.0200798893381643,1.74547183449428,1.46688054620836,610.225238237647,264.699777026451,0.0410857495547427,0.0224311016603849,56.0407016117475,58.119604808474,7
2,320.5,240.5,5.23705214149818e-06,9.70987046201151e-06,319.5,239.5,596.206242844592,265.748309693106,0.039156482432537,0.0179517796271093,39.9924173131406,62.2002195055505,7
2,209.500426624496,290,0.0272863630047809,0.000782784476179315,0.631671092658346,17.6926222199279,587.845507068421,245.526594905082,0.219327124014164,0.0677248287471913,1.87792725350733,10.5487755323306,8
3,594.22479360379,322,0.00942122361167842,0.0140627374963014,0.636077793173689,0.337312767811055,620.404371764915,284.379085234791,0.038536365216254,0.0998289611286811,68.6451893884162,4.43089888940407,8
2,209.712270689868,274.846467397481,0.0762797658369054,0.0144715483767732,0.555020087507219,1.44244460531824,600.017171403915,266.513330019446,0.034473569425,0.0192202799327296,51.315887202622,57.5714068368028,7
2,210,274.856814152216,7.73204976498177e-05,0.014725155533174,357.931275415699,1.39315100700578,587.786642802495,272.685397560312,0.163752795777356,0.0233201130412808,2.64735876433678,51.8865095640617,8
3,593.157887094476,321.814968670035,0.00469520892418576,0.0158290520526884,4.48424836871923,0.537287627199352,587.736121639406,255.604983788494,0.123119810904501,0.0197594746613663,2.41883617599063,53.9985220716332,8
2,209.714424769977,274.852581517609,0.0757786136471018,0.0145928474761216,0.557763176063271,1.41891493479201,587.63466633659,256.606429001066,0.187080283014087,0.0242117294140345,2.11974875467464,41.0283314121408,7
2,610.683443618517,274.847929418868,0.0145403450937679,0.0144915782175495,1.9107793826068,1.43856886559023,597.90239451586,247.003391708256,0.0416868400510857,0.0516605341381264,54.1241982010915,12.0044335406694,8
3,431,274.89091060367,0.000256982553632407,0.0200587822585186,98.3416798586507,1.46990029974117,612.345513415488,274.810805632737,0.0486817892474732,0.024481055665404,52.2870850841196,60.4084005868207,8
2,431.000265774837,274.85353321484,0.0374981133262865,0.0146418342470581,0.43472114711478,1.40939180757965,590.663027005248,246.705492394229,0.0420611124581001,0.0541846204885655,46.8864394143947,12.2175184139928,8
3,610.694392309977,322,0.0146539594154892,0.000481860043974307,1.8764996075119,43.7156843742896,602.56143732062,260.576903965149,0.0298518119391937,0.0200001997705008,55.2503732115579,47.9592531820885,7
2,431.45727666407,290.539446136721,0.0358323714783533,0.00515016011506886,0.620639849363136,1.46193220167151,587.847810745158,246.537087278057,0.13993597140018,0.0507785800887108,2.729224515007,13.1613647560985,7
3,610.814620789988,274.899383541278,0.0220170026446244,0.0204417278534007,1.75434496976875,1.41499733883189,587.932182712777,245.470563847584,0.212295276952618,0.0655511084456913,2.34432949296499,10.6429789152656,8
3,431.00001553011,322,0.0374993736204435,0.000370095581396807,0.413573893608002,38.6194082641947,623.059934065824,267.307238015923,0.153161588492304,0.0273921832966953,3.38092149654666,49.8784353128412,8
3,594.238928347121,321.841819789454,0.00965331623611185,0.0152219457496264,0.619237376975616,0.560308678697811,595.307996719462,246.708173016704,0.0316583771814876,0.042031429991298,53.3975333006615,13.4984095826222,9
2,610.590760503546,274.847652846292,0.0141680846668982,0.0144790761819026,2.05960453508799,1.44099378269948,587.625594477656,262.561412249846,0.171931462747656,0.0214657967000021,2.37605799607775,51.7154578785009,7
2,210.000892699445,214.421293024431,0.0583332998434296,0.00634007436175241,0.395675406731111,6.11582337477197,601.201204543968,264.944787548821,0.0428851012083642,0.0254608611186198,47.5698236488375,50.2292275852891,8
3,209.82959142617,184.701194282554,0.0701725753338855,0.00660474854065347,0.752745848593262,6.56394346582126,592.096755719273,277.277386156974,0.0432878291582779,0.0176648648089197,36.296667766587,68.7111011883637,8
3,431,312.070832934727,0.000171135482228402,0.000549454878627787,68.6371733820122,32.5128407076503,587.461328164242,258.294038166737,0.155612672111563,0.0197781413061909,1.83733444622966,47.8099459483356,8
1,431.000040477702,240.5,0.0145785396519782,4.64362365698718e-05,0.479101829201373,239.5,598.737395741563,277.148936465268,0.0433632589396226,0.0197546452276956,44.5264068228664,68.1565368493332,7
2,591.431274279017,290.526061317779,0.00559251783882967,0.00517594045263099,2.0647111549704,1.44823991557926,587.747584765104,246.33325505468,0.113110707959978,0.0401324955770013,3.07746159193043,13.794254803097,9
2,210,298.085125545545,6.87722056297621e-05,0.000429940628633596,172.565604613218,23.6354748851744,587.979224829623,244.088992835282,0.193345317679005,0.0493453628249341,2.14116418106404,11.0018055009158,8
1,431.00024805197,290,0.0291651575556712,0.00049279470263569,0.435274252387264,26.1042753247204,602.363877342841,272.266530894689,0.0403551150663432,0.0215011368618503,52.5381338404209,63.1799145818405,9
2,431,274.852781324152,0.000159704417104255,0.0146024743285041,99.9811667054426,1.41704402426649,594.0699050569,272.59168744486,0.03870674158308,0.0168757610741177,43.4499622836932,71.7007376073268,8
3,610.745359437007,274.889218771253,0.0214393724477714,0.020045024737099,1.88141635177586,1.4718564589445,622.603973367454,262.992764530746,0.128809710254188,0.0222000265285881,3.08777981234612,43.6886682768091,8
2,607.000758930916,290,0.0604162119005926,0.000327623178772353,0.406396656035203,34.6449856510997,596.451339279289,264.884780956445,0.0492732511185596,0.0208673799536069,33.3872558243197,59.4083450832991,8
2,430.999999329548,212.775365766528,0.0374993150453915,0.0037410191961564,0.415162487028391,3.70452947875354,588.027272854668,243.919490684565,0.19679321805212,0.0510741424745224,2.43374608233608,10.7754350791386,8
3,431.400643371866,274.89090476839,0.0457683446317658,0.0200984632740628,0.59662411794331,1.46422388618844,622.611710062962,265.38737079144,0.138560097565425,0.0237651428523332,3.36576232750794,51.4591917738755,7
3,639.248416507088,274.893343795473,0.0014041943637385,0.0201988428824409,59.3580580984359,1.44986627712516,587.585822080402,266.877499247622,0.175633042407532,0.0235771445015254,2.32189625780796,48.1312419820518,8
3,431.000437877883,321.833763952521,0.0166600232006941,0.0153844843832874,0.484551010832129,0.553406261652421,599.984052337402,267.930639657205,0.033855455213632,0.0209978827342852,48.354324706092,51.2298026388697,8
2,209.444148501185,184.078953908881,0.0553120330553394,0.00464495112984955,0.623926831968191,5.49841452891999,587.068111063155,245.557592190258,0.149628257736715,0.0346400454782406,3.40593792374157,14.2790643761249,8
3,431.000566829349,322,0.0145819277365613,0.000577733995447821,0.44892543873113,28.5423330757115,587.778667353506,260.530449418937,0.139389168135635,0.0220466116657282,2.53022690663542,46.6249795789276,8
3,431,322,0.000150424871540814,0.000481949943477849,115.789168332052,43.6894880854778,587.834461005769,271.611049919374,0.162524910421928,0.021745311988276,2.67552021441978,55.61880505157,8
2,610.68389389192,274.855533958992,0.0145437470108627,0.0146996289442731,1.90989429848247,1.39813556655619,597.243941586295,245.753201721215,0.0426526411759051,0.0341477201721699,43.4142971594831,14.7280207665471,8
3,606.035443346599,323.370775112412,0.0309460347905189,0.0202206727183494,2.46824405369579,2.5660789544295,587.979157323157,246.166836557506,0.151712584190024,0.0541846903472681,2.64054294822912,11.7441418523857,8
3,431.000468425301,321.999965454178,0.0145773807445828,0.014060562053352,0.485234017535082,0.456849527809131,586.699451983312,276.826871289236,0.183359087916646,0.0224832623797112,2.90885755928024,57.03134616294,8
3,610.694759435185,322,0.0146630662578787,0.000606987590706585,1.87418391387276,31.0713834030954,597.377755080541,246.462726186541,0.0381119883967987,0.0483281700487685,51.2873961750767,13.3666156065339,9
3,431,322,0.000144880592067283,0.00044443645392319,113.934047535504,54.5232156553697,587.582676883537,267.471021755574,0.161605585131695,0.0193086302008299,2.28543190910643,63.0687128289601,8
2,431.00038890051,274.849863971952,0.0374977950459201,0.0145744569244384,0.43808279363862,1.42248773674624,602.995091793778,262.756241169449,0.0340012418958147,0.0189705303803821,55.0544242728056,58.6603846868775,8
3,431.141117675947,322,0.0569271565243307,0.000618750804793711,0.473137831291001,39.6246855640442,608.421723157995,247.623970891779,0.0340299652634893,0.0343704646801009,57.4381822064819,15.0340644092866,8
2,210,274.854262372282,7.26989461510802e-05,0.0146651499171813,346.439297482762,1.40485409120987,597.782221993759,272.035079201756,0.0507219403919938,0.0207610055981086,40.5567596739864,71.3394088517527,8
3,607.44710545887,332.535247990199,0.030173709542431,0.0040043593304111,0.648246198065575,3.73613473002989,619.6781526357,270.458813424558,0.0377097607799489,0.0220566266307736,65.8529526317174,55.6120783501294,8
3,431.40547449681,321.850348129788,0.0411956885761351,0.0150653025298815,0.62555168848776,0.567717525298104,611.914433180049,263.143032205141,0.0316555799092308,0.0211753783950557,63.3002300368013,52.0737150749961,8
3,431.000437877883,321.832397849881,0.0166600232006941,0.0154135655011565,0.484551010832129,0.552241086684758,587.524907791938,265.645791081826,0.14104282243325,0.020241494181317,2.54975050198394,53.4271382490188,7
2,431.127603583368,210.372191127048,0.0467410653559431,0.00189921644660243,0.49592365659567,10.4123766195937,588.061769589149,244.320064910489,0.203034612714808,0.0463377429482205,2.62820874875047,11.6109177498122,8
3,610.817116280717,274.890080763421,0.0220920243506808,0.0200412874819376,1.74121983388806,1.47239755693171,608.389570722872,245.249829657991,0.0423495640294061,0.0534819351628908,62.2126947756793,11.6655050546011,9
3,210,322,0.000130341284317659,0.000638765292783737,225.760161842991,40.7496129504378,632.195915265681,278.430133896683,0.0501304156097522,0.0301756656986083,73.7010488478579,47.5471229128989,8
2,431.000019517931,203.5698524004,0.0166618308027139,0.000685276931080307,0.475706455418836,11.4407993563321,588.054602542588,268.860096842819,0.196919244786331,0.0216364356028954,2.80181128995324,66.2933545922425,8
3,431,322,0.00016197690816799,0.000541006853789896,90.3971825429192,37.4754341226587,587.794844118862,260.746478415727,0.160571799697354,0.0206836990183621,2.73669482856754,54.1113990712349,7
3,431,322,0.000147794018076577,0.000482419881461224,115.789168332052,42.7283099392574,27683.1521563713,269.952860738232,2.29190924609438e+133,0.0250152165541587,1536.45640163221,46.6983185584618,7
2,431,191.826771492174,0.000131197602173111,0.002924005258695,89.7404930432541,5.47725675359279,600.28174215331,277.262404905547,0.0421097538816653,0.0188734943395369,40.6466630928805,64.1913783728546,7
3,431.346924496032,274.890955452385,0.0680079631839488,0.019987499704886,0.55176482809613,1.48009806044958,612.959780001866,266.612134678911,0.0361391721608466,0.0244826610859833,64.0667954749952,48.0869921097838,8
2,610.613395093957,274.847856358381,0.0143718988071846,0.0144823617838516,1.99206132603154,1.44035751087203,595.295498326433,273.495270200512,0.0443269958998359,0.0202565395670233,42.2602008852588,68.024534935477,8
3,209.501305652802,321.858284831962,0.0261159375126015,0.0149321366962656,0.654972476297235,0.57480952147204,4588.56222092032,284.593240652031,1.23580699703096e+191,0.104262485417335,187.896951612939,3.88557123325575,8
2,431.000549096809,335,0.0145746237029671,8.099446025471e-05,0.49648281498671,75.7457819040955,615.86207480563,269.837329597037,0.035716837000362,0.0214714802723532,60.1431087354702,52.6957474341,7
3,209.586424280564,274.846660283279,0.120368337745717,0.0144359793771339,0.583628967135577,1.44935170246642,603.004459540249,266.101146672634,0.0384406093243829,0.0214079976405477,55.2998643562659,59.6110483449178,8
3,610.809730504829,274.891249910239,0.0219878578715865,0.02007959606702,1.76035018697604,1.46692462401803,8453.73966372056,281.023109638841,6.61322735419937e+35,0.0811067494182469,847.286005656406,7.25537712680882,8
2,610.69546313139,274.853983562399,0.0145686375246633,0.0146658709009403,1.89819408723832,1.40471593858263,596.798345274627,267.686181997257,0.0364125632499888,0.018593465604183,44.3523041685758,59.1146904624923,8
3,610.748435461748,274.89392214563,0.021581133627804,0.020209550782064,1.85407483874706,1.44833306462288,588.993422456328,270.691474071189,0.0825760199912022,0.022341837632252,9.06167289984217,60.7571213654215,8
2,610.684549256703,275.251033718422,0.00940539247389943,0.0086505955913762,1.97253711638846,1.54364161887744,594.079135132989,270.36535074437,0.0404941245301622,0.0191141877671808,38.6865174416442,59.9991355224577,8
3,610.814349753537,274.896097349007,0.0220259529256263,0.02033934434434,1.75292731676375,1.42972828631058,599.615564772184,263.898355410846,0.0464417972303132,0.0257326600149758,52.3377649407003,59.303388913526,8
3,610.812665299509,274.890601809351,0.0220583870955193,0.0200940302321718,1.74779006762786,1.46485643097549,796.041748881014,281.902188423814,0.2252772141115,0.0696056678499886,146.583945451391,7.83825098531957,9
