frame,blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
1077,26,293.185689568698,104.663421337302,0.192642512411239,0.124608488820343,2.250427944174,2.61208798546506,554.207394481855,313.352965567338,0.0726839814581488,0.0544178739275852,22.612313934803,24.5056732987679,8
1078,26,292.879509748369,104.777498842483,0.185270319747196,0.129518626212447,2.3913398047083,2.48866174648074,555.108127835617,248.722673750522,0.0463754430078206,0.0479306718426276,47.4289133777768,15.9937917465543,8
1079,23,293.114750041831,104.965897039815,0.188821794257384,0.129080296928837,2.47791306506398,2.64241176875189,626.321205593798,283.144839672796,0.143496575723441,0.0272251432652413,4.28321702571036,67.4767879815873,8
1097,25,292.986396623599,104.798059223038,0.170177321374145,0.12218535772505,2.56974675628705,2.62590945881974,1526.98319244348,293.057176515865,8.99725570318721,0.032799000222954,396.130736921673,59.9086053898109,8
1098,22,292.991297686482,104.803645287901,0.162219363176382,0.116505104832598,2.49486822916138,2.55669876077393,703.670307872181,297.139329853757,0.0564062954226267,0.0360558420912402,168.961813283352,54.2695585826302,8
1099,25,293.242746925978,104.919638549888,0.199675151268066,0.139093444068869,2.58012335832576,2.741497935364,610.48446516272,287.546546280265,0.0433854499765788,0.0405003360470938,119.800399622102,61.9439255245689,8
1118,21,293.088177589683,104.869826963905,0.185884733235582,0.121974311003464,2.38940086177482,2.68115877844989,603.931934846582,294.105368277379,0.0352460237965418,0.0310634162539809,119.090724177645,64.7465088750567,7
1119,23,293.170720379536,104.924786588932,0.201016979813808,0.133430738890429,2.28665084818487,2.57699600398716,614.717184167724,287.58944709028,0.0383345374710175,0.036155430745938,128.021556063114,62.3189434761752,8
1120,23,293.210954892783,104.945663256565,0.200228084228889,0.133312285798561,2.2276080705115,2.49530479056223,559.983901647904,280.912221730825,0.0350443549137982,0.0304628910735883,69.5036178223135,58.7555793117523,8
1139,25,292.850998249351,104.652077782637,0.182646329306569,0.131403391044271,2.5775693054989,2.64222341593041,551.512984237997,283.176088182314,0.0398654630633424,0.0298753656127112,59.2927268300298,62.4266271705932,8
1140,26,293.044193258638,104.678125233946,0.225662391919239,0.154845036039475,2.80275307917548,2.88104925608461,626.600945363552,297.234776579714,0.1896532694919,0.0635430599370923,8.65328000107152,33.0978306034665,7
1141,33,292.71918047662,104.752037557111,0.252722999668283,0.187538210416767,2.66713167405311,2.54356860697811,578.808521735562,287.550649704131,0.0308033646999523,0.027505201577901,81.3521421242988,58.4893486018485,7
1155,18,292.626049338606,105.058101713625,0.120555769262017,0.0964034129710982,2.55928858845669,2.26087184116021,626.984974026059,278.324140833985,0.312706712991711,0.0578981611475076,4.38673361860139,37.9303459770847,9
1156,13,292.61945635702,105.487512031719,0.0705755710094053,0.0577360020262425,2.55588829272348,2.35396267708651,626.847414634301,288.71698973646,0.345704185984216,0.0636581988448853,5.98752729244994,42.8375866294563,9
1157,16,292.74098652711,104.833023807571,0.103105799815108,0.083663639964625,2.4139042428083,2.12580995407162,626.326023957467,288.184997352115,0.310920124308982,0.0756324232630511,7.09083746586369,40.4387142355135,8
1173,25,293.217860439401,104.877388932893,0.214174581753134,0.138283706035393,2.1630782590311,2.48859276562251,553.587792309346,248.80990390651,0.0377443102328014,0.0434937511740809,42.8434906418252,11.0463291438643,7
1174,25,293.208691144408,104.945777731381,0.216994356187253,0.136194055654746,2.24651449213043,2.64832971409196,551.125429876744,244.811879060557,0.0400416346454726,0.0559035664037026,44.58163189008,10.5162101212852,8
1175,25,293.211586664833,104.886266244766,0.209460765590025,0.135697878258967,2.20546638990647,2.5271538448659,556.309015866363,281.116193256402,0.0364618585377426,0.0213646818139252,55.2470004856904,75.1397887844004,7
1195,22,292.778840408054,105.079733938659,0.176076042879808,0.119402002679115,2.53090631441754,2.68420013921373,621.569293728779,285.001639435291,0.146528856292012,0.0696858123634168,14.2902746737859,33.3204043145478,8
1196,33,292.739120849391,104.541240948281,0.250367039682221,0.165891433773026,2.72998009968558,2.99343408590993,625.821461840334,286.182834674911,0.228901134368517,0.108677323082333,6.53690713668364,14.4310803190943,8
1197,42,292.528265180442,104.876506360857,0.286945238529285,0.194327451053528,2.63968344394253,2.8895978514618,626.785131191407,293.57286927265,0.299690075376604,0.0856612771949674,5.91650306149542,27.7607031671646,8
1208,20,292.823474334915,105.15014477405,0.155157655301683,0.120756956830392,2.79492915000582,2.59241884262449,625.10493979199,277.088835701608,0.272706232179141,0.0601491000666373,6.17668882990937,39.0696388494093,8
1209,35,292.890937376316,104.92435420206,0.232651569674,0.165889255211734,3.0090555992128,3.17170890336306,625.133302988353,274.174751209215,0.285605323315975,0.0627704645328082,6.19141833895881,29.7583062191277,8
1210,34,292.838398069852,104.857828509312,0.234604139154563,0.168233800757035,2.87021386291942,2.92140666493667,625.451768735379,275.794585300681,0.284150285387466,0.066079100614413,6.54624211751948,34.0798918861411,8
1228,24,293.150371924472,104.859000708943,0.210719550384543,0.146952241514457,2.4891431310762,2.64675916803854,607.919131379639,276.905160744615,0.0640579577054148,0.029819243627961,22.3439483427657,51.3735319913504,6
1229,21,293.12857611129,104.910848955004,0.184282828210626,0.121250866991199,2.34610333887851,2.62213793947708,606.164600365285,270.385155691074,0.0682082502267928,0.0375770029086538,17.780674417953,36.4796358729904,6
1230,25,292.938936463174,104.712077364045,0.191680018901342,0.128369754247304,2.38000848172803,2.62933146583506,603.323489279239,271.621451481988,0.037889498747841,0.0313693108348429,62.1147947012936,44.3602377812196,5
1238,22,292.984287693714,104.689532818927,0.169960817023518,0.11517283157595,2.56359990387073,2.75960137729599,625.589261635948,267.701651700246,0.344346519658787,0.0879401139445406,6.5382119703155,37.0621152688452,9
1239,27,292.696164202842,104.3492836114,0.218343472251169,0.139573336051132,2.34221046825185,2.72364542492756,619.676435792716,272.177648663658,0.142188384782445,0.0920167589285735,29.1948730084281,36.0203608132634,13
1240,24,292.727761204746,104.520819500379,0.209798799106913,0.125203210769455,2.3463598872997,2.97896021757095,619.44240297966,275.924388878276,0.216970452696668,0.431433281524668,22.3221059466095,3.79553761915452,9
1250,27,293.068712452666,104.997200676621,0.201626969221059,0.1334377080383,2.84421288823897,3.10664069754554,546.302699972887,242.049522393708,0.12407029800109,0.0928881461204853,2.98883193858743,5.64609419871844,8
1251,26,292.932239398568,104.628720989235,0.235740162019439,0.149734241707276,2.60896935042766,3.13595598806705,618.247696221328,272.448828157751,0.0639289959902869,0.0315161870620083,20.7872694961708,36.8905641893124,6
1252,26,292.824932495076,104.625313901584,0.229378383095202,0.146484569442137,2.63915503419501,3.13972657624163,614.53279763586,265.993254226543,0.0951521862050551,0.0602439579934187,16.6600625906448,25.4500789401028,6
1264,26,292.793303468002,104.465464764874,0.17549731773905,0.128697793720489,2.71859552078554,2.62696737301327,596.887146288433,254.662660664546,0.0496915676218575,0.0702551069711451,50.1099489181675,19.4639379945465,5
1265,26,292.616097703745,104.329424760289,0.212046003696251,0.144583189283931,2.39604976130618,2.60963458448836,598.424091230475,254.826597063471,0.0624581932404807,0.0791699810439767,41.188202044318,18.7281706539882,5
1266,26,292.681819392017,104.28234309598,0.216810304443387,0.143825057631111,2.41788024672566,2.69427903119723,606.018589591668,251.810517725972,0.0544891778909252,0.046569451461809,39.949691589269,20.5824556023595,5
1278,24,292.72026271517,104.698549652119,0.192211850340954,0.133773254070627,2.50620189565032,2.61275806051163,620.492847273245,237.489963398829,0.0685550122059691,0.11587191576457,14.6442876154255,4.81180573840725,4
1279,24,293.137501044773,104.768112758005,0.19836158520265,0.14416187017287,2.56850932534396,2.69809597975901,597.342704601939,264.447914620813,0.0328134474846265,0.0215752017561547,64.3360304168666,60.7514806700554,5
1280,27,293.026589902141,104.764618131268,0.193962938079122,0.14651347227128,2.97587045410352,2.7025183476589,587.480320032337,238.318678613354,0.0292316547750563,0.0912799375153257,55.3547903396577,4.23488219159015,4
1289,25,293.142686706546,104.880636585374,0.210545094043713,0.148212825022632,2.56011217726449,2.6604072388049,625.137886089163,221.098705408882,0.146920992266697,0.0219127968293158,3.44099036571154,30.4149022559748,4
1290,24,293.175710393212,105.025124361832,0.195367304132921,0.130531499569897,2.44632484302605,2.67960439939245,572.737585823288,240.483340393401,0.0218663809962005,0.16076909543683,23.25463572621,1.24519183825216,4
1291,24,293.108187213694,104.891430761993,0.188822672588822,0.130249629248046,2.39988744105193,2.55874370138486,568.346701205802,239.73010396358,0.0332185868414442,0.166375620453388,23.5640675029024,2.22371527501642,4
1311,23,293.264576069085,104.984697367674,0.1930598027013,0.135768900109521,2.34008088272887,2.48662925837728,624.211196547834,237.772949082649,0.0112020191256683,0.0341156409395099,75.606661088189,5.53344328570619,6
1312,26,293.005444321286,104.839805407667,0.181103329002006,0.133717577865957,2.51754363028518,2.50345709763042,596.750148586205,238.284062004933,0.0223590706813745,0.0848310969939339,49.9645015825049,4.02037660157785,4
1313,24,292.84553569049,104.79686694623,0.166720444526255,0.123295635712462,2.73433170640645,2.67849570108865,589.751734927222,221.675797164218,0.0112976853992049,0.00648902687073658,56.2377850025938,37.9664780557289,3
1326,26,292.942788748103,104.696381610143,0.214439256117251,0.150658097728089,2.88364651772768,3.02655529078488,620.821298523318,224.129603998113,0.0293752027488921,0.189332632679438,79.7315695655439,1.89449756801431,4
1327,21,292.888338992554,104.636244291653,0.161805454464873,0.115704241583142,2.64678595920693,2.71174397364875,595.608104209126,223.137538126148,0.0350598054343632,0.24468234871126,62.470781844794,2.90043283395373,4
1328,28,292.959836394046,104.575606375473,0.216544394622088,0.146539304249631,2.82076796376263,2.95942733042471,627.396583987562,223.0841020545,0.0985832251398353,0.131907682382479,4.98180659619492,3.21682496417484,4
1345,31,293.088650439874,104.681435030857,0.229928726585862,0.166161177878924,2.97845968371225,3.01757744154721,598.90389813548,259.058366337206,0.0370910859730425,0.0890087346327652,84.9730979460559,6.81034623219193,6
1346,30,292.974755800476,104.490288643531,0.22154564815707,0.152216090404741,2.78443044646316,2.87009613043138,576.984913329949,258.531313258273,0.0458463291249127,0.0599326612813492,57.0066027909492,6.75814302790382,5
1347,25,292.984560363494,104.737833113379,0.23464214237489,0.145688204451895,2.54948681637611,3.00916158339537,602.873694964931,270.180697168297,0.038278961451019,0.020246640525191,79.4389030129756,87.3804827481857,6
1365,27,293.202346711935,104.973518894603,0.200688351684336,0.153185522636286,3.06043892902281,2.9025567504809,613.289595522807,268.010435588054,0.090771452775071,0.0712779196299889,23.3128153951695,21.7764317117221,9
1366,21,292.651298670074,105.301270020219,0.159495226658287,0.11502135351201,2.3972114600758,2.35309250252376,613.413646582239,275.315364844191,0.100483398533673,0.269827939959145,18.0864294839245,2.09122487477701,7
1367,18,292.831871767016,105.053144117955,0.124835597981449,0.100754260700665,2.61141889941332,2.32328289106273,621.987891247109,277.943365612314,0.0599938146344939,0.0364539679056475,71.8182205496242,61.1238375789125,6
1387,30,292.692532153139,104.986022833884,0.178963312325427,0.128177401454499,2.82471843057449,2.90781201535816,547.462344291425,253.370054686537,0.188031130951107,0.0505961670688839,3.17177356931328,24.8708405018736,8
1388,25,292.781066492992,104.984117572123,0.205386764977982,0.138534682031557,2.72601967871015,2.8956129684362,547.559125040935,270.969007167489,0.182390311123019,0.195098689259119,3.09189201021302,3.18065607052456,8
1389,27,292.990931284278,104.593761686316,0.20564085617471,0.138290296796055,2.95518817023439,3.06494360178187,624.246152274036,270.542890370395,0.134303738201449,0.196427562681634,7.31071161300622,3.47972423965001,8
1397,25,293.309459850546,105.173580599717,0.177367591011447,0.132784281884506,3.15195770938244,2.92410149804364,605.997146477541,259.330657910951,0.150813434085146,0.0371671215173167,3.47226094603315,33.4546635349653,8
1398,24,292.794591406588,104.896464459124,0.17636586824959,0.128656464385722,2.61032741260326,2.59966851032184,625.017820995551,278.082361977241,0.336488385605815,0.0627125931236349,5.7303662577848,43.9952899976708,9
1399,28,293.032585346394,104.790838096358,0.20347386289782,0.145557341599013,2.90662270082685,2.81224606187655,625.203313823494,273.26654736587,0.232487478263836,0.0707381422536523,6.69505889601793,36.2287017953564,8
1414,24,293.024894537653,105.078008276574,0.176412990764765,0.129187032295819,2.54113942404841,2.48188461193508,8843.53851641421,319.444098214838,3.29464368487141e+20,0.139723540125854,1159.33368473407,8.05609695447895,8
1415,24,292.993106400045,105.078729837401,0.178532131765181,0.131508019920638,2.52119720368839,2.44940359349712,551.441980589493,319.936337986967,0.0524895527241844,0.114808018447817,24.2000502666277,7.97192850500518,8
1416,24,293.115121911844,105.046715635316,0.181580622134883,0.132564453838356,2.42521209297028,2.42103059003172,630.903329225175,319.203569341253,0.126700138354715,0.14059456601756,8.44776542885423,7.27291962682538,8
1435,23,293.262906180537,104.746166991349,0.197196300670112,0.122886314053422,2.1977728403506,2.66008156910167,543.948435726775,282.263328398393,0.0408292177378337,0.0226862344876843,40.4692205110113,64.7519912710278,8
1436,24,293.182776642593,104.846450321072,0.191857131981018,0.116045432910844,2.17099960565012,2.70387845207282,542.857573132911,285.848582792314,0.033901491103247,0.0197496529401423,39.8023821679386,60.8392844417719,8
1437,24,293.165035961121,105.001804386803,0.179065994664141,0.126442986923638,2.37472792319761,2.46493920136462,610.203227286313,270.297479061131,0.0247732348811318,0.0218337310193127,133.137978026385,69.9938174920027,8
1454,13,292.633878106878,106.172301194033,0.105947955068839,0.0623521073590204,2.16858987888985,3.75840363075453,627.440729303943,296.913668643708,0.180817726685447,0.0417750231226986,5.9628705404479,50.3488641123317,8
1455,23,293.165320637442,104.989542157531,0.212559482271335,0.13715355225077,2.26541934110988,2.61859565021891,628.866221175598,244.911064167036,0.203477959075541,0.0702072106412818,3.64004704985494,8.8424469757802,8
1456,25,293.144138998384,104.894474871655,0.211276592817674,0.135805275637814,2.28656876419124,2.63397878526621,627.410953901398,288.285474353881,0.181060610257463,0.0392358415866137,5.88073724570657,51.4332543668886,8
1472,28,293.06167270347,104.971864807871,0.187327000948022,0.138509035466763,2.89683097892647,2.75552130806455,628.30970256321,291.981313926337,0.202885416675132,0.0448346913110899,4.74312109601391,41.9973430738392,8
1473,28,292.958016542675,104.926295182,0.209382029592892,0.161557562834273,3.13191091356737,2.91069144262932,628.113106165673,285.464271759589,0.244629334334206,0.045895563927711,4.5980969455946,46.9772277212156,8
1474,39,292.549468287528,104.85203626882,0.253994454292038,0.181102973496362,2.68810187902447,2.72006740425789,628.91244867274,293.426719782637,0.258640459591962,0.0405607373376272,3.61144801113369,49.558487633977,7
1488,24,292.997467215246,104.934659966948,0.202345427806531,0.143715444887043,2.7228633704618,2.80946523491704,628.006100494395,288.001336976793,0.220164279681797,0.0369195865710834,5.32896994081168,54.1983523494806,8
1489,31,292.82175746279,104.553255567398,0.211409342923379,0.16237568033782,2.819065576239,2.63426396449328,627.882163185531,284.865602694796,0.176565434032965,0.0360003554565534,5.99029803641963,61.0121166397499,8
1490,27,292.866872535331,104.717620304122,0.223533210654777,0.150339794909011,2.59822601636775,2.93541114267915,628.234659209066,294.255123310202,0.23395881653337,0.0457054920347278,4.84070012736748,45.69380878676,8
1506,21,293.031190565362,104.948030798672,0.16199251909814,0.110442201021641,2.50146477444118,2.67984805933681,628.451589499378,288.348721900776,0.209456628868691,0.0377139809591796,4.24767525748111,52.7504375251242,8
1507,28,292.650562885642,104.685749815969,0.182701052473064,0.140861811399135,2.6992491134858,2.60453279018561,628.312579633392,286.753899046468,0.152323685134465,0.0341668530078764,5.2578928024797,50.1590291978726,8
1508,26,292.680493578956,104.491522096065,0.181548762591879,0.123993271764521,2.65639335425384,2.79512230356005,628.153850666861,287.641482525854,0.215770698678657,0.0422058067895629,4.67371401627185,52.60379491722,7
1528,26,293.276528367637,104.78997324324,0.199655777724928,0.142309326698872,2.682201423144,2.97992890461048,627.777753624161,283.226069745984,0.230499086729967,0.036376859675116,4.16926979317167,58.514919969539,8
1529,27,293.010375223149,104.763062611609,0.219572079614968,0.151260932961763,2.76451310273343,2.80239814467409,628.465863070416,297.744765218693,0.241529462701439,0.0403361725557618,3.33467211740982,42.0099866422287,8
1530,21,292.931939016969,104.770244157805,0.162302744158197,0.120629115005338,2.6927399809183,2.61508507784343,627.563068039518,280.188830496365,0.228772162729717,0.0366736765365905,4.62958396678737,53.2180255503261,8
1545,15,292.620705203071,104.977276341235,0.100487481814974,0.0818343018211138,2.40884760902708,2.10281539251691,628.098368112902,284.8087724141,0.228959260932717,0.0382390424774782,3.97675368928216,53.4703445486597,8
1546,13,293.149271675428,105.195446468349,0.0577430535014642,0.0602602536100602,3.32123146334003,2.09889733846675,627.698889859769,299.98530932968,0.218477916335582,0.0427069431278977,4.80359522747404,40.9159669933824,7
1547,13,292.720962687823,105.172407663003,0.0723766895077501,0.0802589609371353,2.7049798332714,1.682005144053,628.042668266047,285.621844825795,0.211947084694115,0.0380688422063716,4.27819065530126,51.8925792161388,8
1558,26,293.126756178283,104.796662479655,0.204446401063433,0.156045557995165,3.10103385380699,2.79487594659071,628.560170820253,284.021072369165,0.210382366090663,0.0338779475289156,3.55844045260819,57.1528287435642,8
1559,23,293.198004626821,105.091681169791,0.17559036545744,0.129013022782619,2.55890364680344,2.50209591337748,627.482920866391,291.89722596273,0.196019024157472,0.0434251063743419,5.24146665903294,46.4248734654492,8
1560,23,292.643631860848,105.25787462778,0.15486700871455,0.120044204576067,2.49176906766312,2.27502489092683,628.362938260092,290.67158126606,0.218079308283657,0.0392384010053914,3.53207954093419,54.1218572892769,7
1570,27,293.112956129705,104.819586220355,0.184336385204284,0.146676884578258,2.99385360711045,2.67758870147097,628.050041740792,285.01959535827,0.184449331530555,0.034130162792504,4.14015082841668,61.3357330891241,8
1571,22,292.863497547211,104.808003764492,0.162807846080565,0.118526138797295,2.6241920855228,2.60654452328522,612.282760776935,244.914806214283,0.0374315342871771,0.071562688725096,122.461350040055,8.65015844117285,8
1572,31,292.764493920515,104.717319397275,0.243175636979378,0.153823113948909,2.45387036727593,2.84859810403413,627.860163919726,285.69601211823,0.186066920485797,0.0364412689433228,4.18442953547052,54.5750839538699,8
1587,23,293.054751312357,104.704322711699,0.168365161533704,0.121040510656914,2.57529339863428,2.67092455455978,628.033007519992,284.366416696814,0.193639685542103,0.0403616305367289,3.90582933619636,53.3304518449742,8
1588,29,293.041568642447,104.961561536295,0.192584414857894,0.146851846421244,2.96431328296224,2.78433161569773,628.324767835589,281.417064559776,0.191959993652147,0.0328520134123176,3.88696361130275,59.8063084343948,8
1589,31,292.726176011771,104.919384480841,0.227625201230037,0.169916218587361,2.83294739341752,2.7036229957957,627.745901512461,285.39592848219,0.207610724006198,0.0343506671871972,4.72827739528225,56.4176588814109,7
1604,31,292.947619356843,104.72449140838,0.247203104958176,0.187659282551893,2.88829200830007,2.77946904034432,618.218289316321,294.246470032177,0.038004147659722,0.0388361426110939,118.26594840048,47.6302932928829,7
1605,24,292.961166522992,104.954366992413,0.193331743555943,0.14357911978807,2.70953147026021,2.77319894311989,627.984018125713,286.142954013353,0.174128332436808,0.0394076885089146,4.73459205195762,53.3201249947477,8
1606,21,292.860710250649,105.071725049547,0.166131976875687,0.12834406947135,2.67851934513779,2.50535581748714,628.233999683128,281.905363989407,0.180187409947056,0.035712371352175,4.28467295677273,53.2162453674749,8
1617,22,293.07865398965,105.038832096495,0.158366291633247,0.10953972524547,2.38195311647205,2.52409581907237,628.506297138491,285.005475123753,0.180692780101084,0.0377310549278539,3.92212160474889,46.1343415426475,8
1618,25,292.917526705711,104.718062590571,0.182210725191596,0.131215596565872,2.51382988139598,2.54148841460905,628.498262219366,286.902883306423,0.194730549367404,0.035698846653644,3.85187554417247,54.5197643113891,8
1619,21,293.001764500002,105.077490452797,0.167617003633865,0.119064251225609,2.51034834631552,2.53859124190861,628.604637971495,287.303413300151,0.198053017074888,0.0359104563273235,3.52324023503924,54.1865606506331,8
1630,32,292.793815667065,104.712263994525,0.209421472733593,0.164585014570516,2.78820173379302,2.69193402465647,547.229899949393,293.158329341901,0.199631436558312,0.0353041766277238,3.18368057253379,52.3171562370018,8
1631,30,292.835076621463,104.526008720857,0.224098461985604,0.161491800552985,2.76869506182005,2.74491744612235,628.111513866399,297.705832317572,0.182349770253921,0.0387667752812322,4.35022757241214,45.7889554647356,8
1632,27,293.069087600472,104.911152629341,0.19958168439934,0.135645123298047,2.80924345745941,3.06843599589321,628.159500675169,283.856181870589,0.228507079351948,0.0316566963489029,4.19914574645731,62.8482048378918,8
1640,23,292.743920417916,104.589432006377,0.197338878383894,0.125075656481972,2.42469617319489,2.88219214265331,627.430592967038,286.862741679325,0.222574416589775,0.0294176133165119,4.91069798979011,59.4076698331616,8
1641,24,292.701206256735,104.49218043575,0.208098825265593,0.131214741622721,2.47081789513537,2.92263502791842,553.602385539342,294.290111719207,0.0535113431154105,0.0250065259236936,25.8297035898596,58.5534866564452,8
1642,23,292.601044337245,104.593827211253,0.195672850313317,0.131443678811884,2.49567187716774,2.81677624751381,551.676098442222,289.095973174819,0.0670217612098745,0.0378218651409378,21.2222558546168,53.9620071976639,7
1661,24,292.719348220589,104.54576870553,0.215725512661493,0.132876831926573,2.31211662196999,2.89309658755629,627.629074015865,288.429519885595,0.237893837041279,0.037794295944618,5.76160575367115,65.559887010711,8
1662,23,292.874377089433,104.608529215941,0.213460400323355,0.126020253099813,2.324293396899,2.9927166238742,546.938398826442,245.599695376699,0.191700218882406,0.0615487385597388,2.8006545319522,9.00793615619984,8
1663,23,292.875229005882,104.65880288375,0.208084523516296,0.124194808529321,2.2670975217118,2.89919827700814,629.171269932044,294.417856452071,0.226297301743495,0.0503422542793874,4.67113967048939,46.6899399435678,8
1673,23,292.67993150239,104.486837026161,0.188108492880925,0.123628882062754,2.58674799292377,3.01909146903312,627.928805811459,291.349854030044,0.301867841190848,0.0582023565913241,5.45187873590806,43.1413956682146,8
1674,30,292.695666240335,104.509908461612,0.217708041365856,0.143990812314646,2.73824052612526,3.12286723626752,628.74606015469,306.211606446473,0.208887855789812,0.0570332437915917,4.82194595131567,26.9164076331058,8
1675,27,292.628738802026,104.539650913347,0.213211176566637,0.130647772830606,2.37710235375657,2.91295348693707,627.889781085426,296.623176380989,0.265732102890161,0.0657090032767387,5.69796017655666,34.7476397190978,8
1688,25,292.792908792028,104.530095987514,0.183572957491199,0.12469532063484,2.61662628877005,2.7810794183191,629.591454456197,303.137998824173,0.215347195373087,0.0548149221721222,4.0203696248057,24.8281907504871,7
1689,25,292.677531003347,104.696988495992,0.197720774606569,0.130051321894552,2.4193788624002,2.69939514742841,628.231448253145,293.584503225982,0.262170846310424,0.0508039035334055,4.99308441971838,42.307133097284,8
1690,24,292.672067309031,104.45451988791,0.217010455210242,0.130389397894833,2.34386282832395,2.95309159355293,628.504684286596,294.410519833028,0.300188748239939,0.0615814907442969,4.47081457455929,35.8144823066522,8
1709,23,292.823865807755,104.639237333965,0.201645826049891,0.125041254934685,2.29193698240924,2.83049822644546,628.830220690677,245.808869783032,0.225225701519981,0.0898334198989968,4.76182519401626,8.99334057750684,8
1710,26,292.955304724355,104.461162356503,0.203709736451464,0.131465609344615,2.38420958402386,2.71740704553539,628.210572716549,295.165826568994,0.297830311011491,0.0737034332552714,5.06117805836907,25.6285786940507,8
1711,25,292.891849899043,104.627265908944,0.185351326013061,0.128547114250023,2.51932424087201,2.69623295599344,629.023155542578,306.460008110842,0.209076242405113,0.060790440271784,5.02613838330965,22.2387468470842,8
1729,21,292.882437315701,104.708399121645,0.170027482222833,0.111713829378279,2.48269851048822,2.75155993880134,628.449894063744,287.571553604071,0.286516379039873,0.0529246754116661,4.69383136078242,46.3784668748717,8
1730,26,292.636362976976,104.314047344273,0.220425703292328,0.145905471976633,2.36900183859854,2.67573571595989,629.179096864116,303.673928027422,0.221592261456986,0.11626310524212,4.15764460927049,5.7235918356328,8
1731,24,292.838209513361,104.569015513126,0.213876941764075,0.126988894603022,2.33950465312605,2.99693671750936,628.235281043654,294.576291439551,0.27476867299462,0.058941016021889,4.73965049327075,34.2763903637789,8
