blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
13,242.763168917602,89.7908535522363,0.140771381173465,0.0627941058554604,2.72470913115781,4.72873868821491,609.577095930891,305.689191373323,0.0244764558163726,0.0109082789529503,29.5116719695894,38.7625233147885,8
42,243.226311796383,91.469877470185,0.249630571263389,0.264313821910943,3.54788130922081,2.4249857646218,4984.8685977214,188.666712076292,1.08214871486591e+180,0.00444801761190302,212.706642425956,33.8108304985091,5
39,243.317875690272,91.1274244811523,0.270478309632833,0.241722009324759,3.29201983876344,2.73657385225101,5376.45623366323,292.52525730783,4.49620272991472e+32,0.00842319590288448,533.598356085227,31.9256479026636,7
39,243.248033702496,90.8424550266736,0.299888922318538,0.221873855432479,3.26679317766858,3.25171584716202,690.345179497636,273.974935078794,0.0377007846757036,0.0552972923916704,82.9872089364997,1.83624335074599,5
46,243.018309801622,90.6949251338501,0.374769999413494,0.251997827912447,2.75103437817889,3.09501580825153,7469.57829928996,294.743108801364,4.16334144071652e+62,0.00954050562363924,562.41141215464,34.9673516890593,4
41,243.180959498436,90.6757659898521,0.370345080758393,0.253295883727522,2.81517320935334,3.05237678445113,10565.5683965717,177.814581937959,1.89387754852322e+66,0.0471977612434823,794.021541593897,1.52756055210779,5
52,87.8515048074791,467.666904201078,0.473540065430066,0.260521427415593,4.81408463434992,6.35669137731984,94.4627603622808,457.666188113454,0.116119098301276,0.105016723509354,2.31904801902003,2.05046484488761,15
39,243.233793649824,90.6981260803952,0.34568689449488,0.23996394881922,2.81286861214936,3.10543665319003,2193.09880607043,295.224994412001,3.42854761575105e+65,0.0101883999094186,125.382067034525,31.0141835161192,4
42,243.098721874642,90.6248319618536,0.370222612694537,0.255372265558659,2.81726746397032,3.08867205831997,10458.7631380256,307.297828249101,9.85169323462606e+84,0.0119557817538715,695.684661647807,19.4105225158051,4
43,243.146508303742,90.7269520111412,0.343322165858184,0.234546094763755,2.82124871492476,3.16694778869977,638.313339191959,305.47550562758,0.0696930248082006,0.00917772855142764,2.7035036984573,21.5381487251937,4
44,243.035369669492,90.7248085404538,0.366966944365681,0.246364966294876,2.7337393882522,3.03701797811483,1110.80502606128,177.761252491308,1.40826950080452e+18,0.0444694302809951,70.5176221640203,1.44834855917362,4
39,243.177782753712,90.7331324721277,0.337005929465394,0.23420736732458,2.89825857640681,3.20300276925769,1998.01808964633,291.972275887404,2.34843330715975e+57,0.0100280527898704,116.998958505665,30.5793401973714,4
39,243.198141795839,90.7726507174337,0.31776620467555,0.22087144737673,2.86132757282799,3.12579288968346,765.348346082336,292.556328572305,0.162114372280628,0.0103661807100362,98.1762502187643,32.8175694178783,5
41,243.058259289861,90.6214084604574,0.355761308996677,0.249498552540817,2.86193340942067,3.01410520438098,831.134964390272,306.932977251211,0.535250475459702,0.0104373903767523,110.291761736296,22.9977230519441,4
41,242.959218754869,90.5934289742355,0.344142828964393,0.245406300818689,3.05528315949178,3.1734711189993,758.507740572769,299.932952323698,0.0748776907014249,0.0107986870946059,115.552129732403,32.0067919025583,4
41,242.967524935886,90.5157050577257,0.348337489750872,0.250585104560495,3.0585089034883,3.14038112026127,691.817789193454,178.03761493947,0.0401623896362786,0.0474342421353917,86.8667176253442,1.36033994864753,8
41,243.306294068916,91.2847733402288,0.279030604782011,0.249070859060883,3.24099087134509,2.69711418387954,7150.53252824474,293.467146845434,5.50838075416827e+44,0.00957471393059986,630.998874466406,31.3740471112855,9
39,243.372635979576,91.2468201293307,0.263192880929912,0.244583464135053,3.41211569898028,2.746532434704,3014.75638068449,306.69383506259,2.60811454130769e+96,0.010260955240754,158.388600867604,18.5349377297064,9
39,243.432227748781,91.2113399844452,0.264242961413668,0.245228740984097,3.40834971479447,2.79921506918986,7540.2602120106,178.038883445358,9.94697067187738e+51,0.0403342955773554,621.357055457716,1.19171665740027,7
35,243.454876119204,91.3577936911574,0.21762446900823,0.210663746483248,3.27369692973743,2.53501422040377,710.397301125589,104.957244492273,0.0244004065917688,0.00171900868401252,101.248684391746,62.1037296836594,8
36,242.748294440265,91.1986870182381,0.26101983620216,0.199609475070537,2.92703011493231,2.73595727985805,249.531466324918,95.0618982648492,0.236061287958185,0.247113425619077,2.43399668207548,1.89471208100971,33
43,241.848525853797,90.4439243787974,0.395113300905327,0.208480799863673,2.04617242655404,3.16222577200672,247.175945960193,94.8855763823669,0.271352005953037,0.311310931741951,3.53114617022739,2.29983923745844,47
13,242.327649360799,89.7531752782474,0.0637244033842031,0.0603626148931598,2.95735516027711,2.8925883290709,248.239604957515,96.029103783827,0.421874861851506,0.328586327938691,4.20517111754727,3.86813251230604,43
20,242.678371769831,89.7555461054272,0.115806769373051,0.140647901322955,3.1829489421122,2.79249028676408,248.029466675095,97.1120460840901,0.511895068900207,0.42732269322569,4.25506867051762,3.68988613462483,47
37,241.854221599724,90.4670971379958,0.358741217003713,0.22017308987112,1.62525570810054,2.70446588412911,248.559807095225,98.3940460852775,0.460568495310802,0.474725868908255,4.34286373326343,3.03232796011961,59
22,241.934620699683,90.2619154557493,0.250783376723405,0.125644266129962,1.29918582336886,2.6619058107795,249.066709166621,98.4144315281251,0.448773573348549,0.461995673799908,4.44736692049124,2.97954336049019,55
49,88.341812934859,467.542460663988,0.490031984937473,0.270471135024179,4.38217218691916,5.49047875032416,248.888168384382,98.4255684822283,0.479554193577209,0.518247434909603,4.64056489818263,2.79614913883456,62
15,245.270931074006,88.5561840732945,0.0611504837447061,0.0314031695091774,6.93233382633533,10.125206542954,249.077339508752,98.5601530732418,0.440251903832123,0.491040958648278,4.36010876756577,2.69187490109082,61
8,242.137363537678,94.1124806482897,0.0779159903369913,0.0359308231974769,1.44341307032662,1.75032519863975,248.976741364483,98.4775469982128,0.275713073854825,0.435429062654164,4.50857652424713,1.9000464348423,49
9,242.012751643014,93.5969984506659,0.0911048702501191,0.0242192986850622,1.19244405017384,3.90196037272388,248.827462746197,98.5060067057935,0.25794356966214,0.4084579223326,4.6122323912033,2.00527643445735,47
11,242.269276822218,93.3366799363642,0.0806013277092473,0.0358012341156928,1.88429461725266,3.53221471439476,248.993989417872,98.6138109082857,0.314560068485863,0.42574232185685,4.56672506550562,2.24033623393622,49
7,242.398907119409,93.9835041106965,0.0436830644552012,0.0256456360700944,1.96858753060862,2.2487048947216,249.249881010661,98.5984968456298,0.383214065233639,0.489050491652031,4.59399229374881,2.46457025080467,55
20,241.906321404803,91.1130872406145,0.252426058104336,0.171164811709069,1.35176473327418,2.66481257310692,249.09188431575,98.3726421996368,0.525654195189764,0.547153945705076,3.96300708019404,2.18419906288571,68
18,241.786441111779,90.7049747803656,0.244498619199635,0.145663554588301,1.21195723421498,2.47037428830532,248.881629823799,98.3701879596963,0.423905427372927,0.480296722403176,4.60008649058447,2.78071110489005,54
22,241.859180401028,90.1923454837554,0.228288768221788,0.128980794342308,1.52176156514854,2.56148207174826,249.119289678128,97.2996561759405,0.50920583859962,0.415109565125394,4.02851550814899,3.63652878206083,48
39,241.898155544912,90.2336268072326,0.361037979263331,0.227471478605445,1.59127176452296,2.44969753030262,248.625808132817,97.1950332307514,0.500567229477049,0.435293643097438,4.22023992878068,3.42004958059761,50
39,241.820621123186,90.1394137590879,0.35166371024127,0.21645634058065,1.58112763301049,2.45530357655587,248.685794956927,96.837531418396,0.510996894945062,0.38606155661619,4.07647902607801,3.62884729278807,49
38,241.995974064783,90.2824647274211,0.312631750245514,0.21227785518554,1.92880709564656,2.63840681911763,247.891020514492,97.065520370426,0.439605959454432,0.321745089527786,4.36726018727907,4.2649694946522,45
13,242.216268396715,90.2198319332805,0.0789617471556004,0.0659458190035004,2.50525669613847,2.7332793851757,248.104630514556,96.5289402908561,0.377737016706831,0.350026239008282,5.22916750266269,3.52339164290854,45
41,242.117926176895,90.1947471742647,0.351411099127109,0.192441002069768,2.38890998654788,3.27929138886205,247.456189766186,96.0812596768055,0.366220018771971,0.277594729430354,4.30462726269351,4.07737653090106,50
49,87.5275007943478,467.447661944817,0.549021936548807,0.332486650266622,4.44329227067846,5.71283518540415,246.206735372929,95.2587948259023,0.478778111004883,0.512073023340761,3.91743595845897,2.53731190730354,74
33,242.137301049448,89.9383963670713,0.27553234560466,0.244850978127884,3.21371937459149,3.23143051651973,245.690451479216,95.5214468212642,0.272577063591218,0.388660364020186,3.94416159692341,1.63637884366452,50
26,239.147773192378,89.4691752040965,0.342657784932792,0.113733037851934,1.92012694963623,5.05519626490403,246.718710985008,94.8877576024572,0.269187778621881,0.212078334691325,2.13649988382469,1.90822767879346,34
21,239.185668891325,89.4296395417892,0.313398819647604,0.112794660903084,2.10879300891811,4.98222561980531,246.469362206202,95.0890202339566,0.230462844188931,0.238782529493781,2.43657638446371,1.44522113195141,34
20,238.564630887933,89.6437855390043,0.238005558401082,0.118766000756169,2.9500486512768,4.74637395223247,822.956847164146,193.251799712064,7656947.00063546,0.00651534697959114,42.7988167805701,30.8955626400364,4
18,238.600808147668,89.9018204819014,0.203530878940717,0.112288710308895,3.0209054415053,4.42240583001801,629.879532537576,301.525824529278,0.019595423687864,0.0108473053784674,54.0971308640676,33.4337803292285,5
19,238.314692862165,90.3039459448687,0.229360340384726,0.0886273270886058,2.23934918107548,4.61532807671607,817.35526893084,308.380076158363,1035977320.05167,0.00764573520961742,36.8170916995274,37.5150076124663,4
15,238.446140868681,90.3910048386481,0.144513787332634,0.0649719815334861,2.51146227185666,4.52736331208301,7848.09180474568,297.834423695718,1.51345984506606e+55,0.0108105797506618,631.248890488618,34.7824090337293,5
19,238.613333398409,90.1422619418758,0.204031271121321,0.0943100633343151,2.95529895708887,5.04340807277088,2208.93571177786,308.360156123474,12009982.5767957,0.00912564131652477,351.735024308369,21.6840059365702,5
21,238.246262008876,90.2500452930597,0.236389679268595,0.0902201632003849,2.20814177544561,4.56469878674011,1113.62283442718,307.932910712512,1.43429630742134e+19,0.013488104944939,69.2588064327441,15.6800969710963,5
19,239.091161076445,89.6089160860081,0.210667391612849,0.132459773141972,3.69523699062524,4.52770805620862,695.473980129034,301.348114029782,25.8835603177521,0.00845648928831353,22.8309168156143,21.4769582594852,4
19,238.655119610153,89.7897761662255,0.200393479172172,0.110146976730917,3.11715064253928,4.52574075325262,991.852728132038,184.553098163223,6770280738341.79,0.00448351787750543,61.8746055280606,31.7793788625731,5
19,238.975463711733,89.1778639572687,0.229077717516496,0.159169897049425,3.72118432969834,4.0501021483977,1081.93516350599,187.665325302001,41.8319779114226,0.00640757091628506,163.987766766154,31.4761638722369,5
44,87.7236805323135,467.501585015939,0.494210490335795,0.295866166295039,4.97780177371993,6.09934022650777,94.6863153196018,457.616876333854,0.132943872952813,0.0987178609529031,1.99438882683407,2.09419667376328,15
21,239.494131624545,89.0508937216511,0.22155134997781,0.176504411777328,4.42051739343187,4.05338579558617,761.725215782054,310.530249105493,0.0494545982837156,0.00844692846423196,126.27918621513,30.1553326817065,4
2,237.837946897697,91.8929590834251,0.00548771495613529,0.00463586268768188,3.32361540596209,2.99261585659969,4980.02987082933,181.242467731036,7.02949298630222e+25,0.00554848370462183,547.152197728378,22.5796169299199,4
18,242.58917795123,94.5951218711675,0.134361258278955,0.0819157279305337,2.0926220000583,2.05855638088911,249.412865536095,94.3649224880123,0.100730206133453,0.0522658678878158,1.60527829536124,2.36719667316565,12
18,242.38058221816,94.1632897266062,0.120103115363404,0.0877866178215081,2.12589313807879,1.94866231774906,250.090872794481,95.1825687987836,0.103211529561553,0.100641209399805,1.91333930935039,1.3755444161684,17
19,243.184844968776,92.1894622885348,0.15540546724237,0.0827881049067641,2.59198793509557,3.85533053917292,249.605165441126,94.4107009831179,0.070989818433832,0.0516596287995506,1.74982853791634,1.65940709135042,9
27,242.894955005925,94.9361142693773,0.192972454910618,0.150290534167817,2.49164845318131,1.6951696838274,1186.95012942858,300.781075023955,1.55274488860031e+19,0.00718676276934902,79.8306401010846,31.1867765461196,4
20,242.491560805687,93.3822416867049,0.175722537733134,0.0591541465624426,2.07356876522981,4.66805542115354,1966.66366642605,301.715689369906,5.27125886349135e+43,0.00828808442002423,130.423623251508,29.2166620570445,5
19,242.551031313638,92.7996123928273,0.179727595558723,0.0600617562069014,2.21624103172767,5.11596220626324,641.122127337497,305.508007856408,0.0746034222689092,0.00820245685093323,6.13135175195127,28.0822176061878,4
28,242.73645141085,93.9947148888203,0.240962164296137,0.127665578504727,2.72912449705487,3.54264547816972,639.19596404573,304.042504328455,0.0785994338716429,0.00977276965319175,3.47584403928129,21.2086715135296,4
26,242.908337620613,92.3662965969783,0.271520094564404,0.162730976883634,3.00822586298283,4.08491639734584,4137.7757783789,226.22692706342,1.26328152058058e+166,0.040111616703111,178.262889881405,1.44142987861683,5
42,88.5016856522407,467.019714985772,0.42023296359043,0.193228651872871,4.26630597421338,6.49119107669406,4105.87816671681,286.328318577503,1.16759812198239e+24,0.0111105937585131,452.18730860042,28.4697484888014,5
9,243.890063054319,93.9737784198331,0.0694917138512359,0.0554572171232242,3.60580043670626,3.21502183291167,10122.9049650358,311.154722662894,2.49284759893661e+68,0.0147363105673585,747.071532869939,15.3634422511095,4
15,242.386591052916,94.1377260223652,0.133090563373153,0.061899801575646,2.10809189777094,3.37256445852462,1144.54799382836,293.390681578202,1.23379896034859e+23,0.00889893899633373,67.6351280344407,25.3995301731821,4
24,242.695690208506,94.8171734699077,0.198302822496166,0.129329444877725,2.48396211953043,2.00789144576335,1496.4220061083,302.647125008763,4.72097549316559e+36,0.0355869312470069,91.6757157864387,1.89668036642529,5
27,243.142867126543,92.4056611568706,0.282867286575033,0.164537595686744,2.86432990262696,4.00944906402698,3652.31481703205,310.819331806535,4.11735306084665e+17,0.0123672060420281,452.401976363685,16.6438809111877,4
35,243.390301442022,91.6685892998971,0.312186509690294,0.228402270809338,3.04128490599232,2.95623822538296,638.588691479628,309.394866947691,0.0766527695108223,0.0136814906234463,2.83314765167985,16.1360392433116,4
34,243.301193233922,91.2269568084837,0.306605544565801,0.214647198756053,3.09766982218576,2.87316568124854,249.552881703666,98.3247748821396,0.174420203934291,0.0943899086632771,2.14323272626233,3.14904417131845,14
26,242.578551919845,94.7534208133365,0.19772361262477,0.134431776501741,2.56671608681827,1.93793884289524,249.673235764788,97.6699279000052,0.205938128767392,0.0825591047480862,1.98684707468213,3.87016933472517,15
17,242.447181907976,94.5641435707731,0.143032876161127,0.0831763390068871,2.14893477781412,2.21370275353103,249.852921690198,101.406522418367,0.240216351776011,0.0713782479692925,3.30452532587061,10.3361377966818,26
18,242.489769662093,94.6372325833691,0.124229714091783,0.0845806467516061,2.35860011732984,2.02511820238889,249.272681259005,98.2568911909007,0.260051034514724,0.136532672672429,2.21024403685466,2.40408100628452,22
15,242.435165857501,94.6937381189244,0.135926179437719,0.0946722597343889,2.41815326015704,2.03875889177349,249.471203508832,98.4398798158208,0.280164609140322,0.166565942209375,2.12413786830623,2.44057766796714,24
46,87.7562736859934,467.46469292697,0.498800455181108,0.296392748983746,4.87982296035088,6.05930103471828,249.276923381929,98.4437771181715,0.239570096827582,0.165801032883931,2.27884854139109,2.53447160476613,23
35,243.387805651378,91.304007999655,0.317655180735883,0.240460499690833,2.97538053086075,2.65139156077179,247.03946222868,98.5269826648229,0.23387939629073,0.284849709429233,4.49424546053613,2.14907206960957,40
32,242.412959458713,90.7489775290271,0.256379241690578,0.173523211250749,2.30142246630967,2.01335402137271,246.746934204243,98.6324103685521,0.485422844846579,0.514318000638085,3.70939991764998,2.14737290863648,66
32,242.478053708386,90.7343322575788,0.273208988715603,0.155548207374843,2.16708465034833,2.31782337906213,246.969547121837,98.4774530099362,0.425410206177646,0.435705535607882,4.21053027684474,2.54963374708836,54
32,242.444064652044,90.7650708500822,0.268382924633879,0.17060973616907,2.24692465684712,2.06336856027241,246.203067691222,99.2058141129215,0.764228992647844,0.487284339266558,3.09619460985604,3.3654259768338,74
21,242.995684066789,91.4309913238228,0.171635265805547,0.0951166013889628,2.56933370765376,3.21562727911873,246.366909838648,99.2497902582234,0.661711482232614,0.428888598901351,3.36059713861535,3.84526598568755,68
17,242.807221719147,92.3520441073728,0.157739225945865,0.0592149394713832,2.35090222873873,4.79952318289574,246.711428442748,99.7760268080901,0.553970664197816,0.358829505638078,3.7557847573738,4.31220930896041,55
16,242.449721906954,92.6509846275962,0.112677542100854,0.0426635448875129,2.1469785129616,4.45848976300427,246.696015725253,99.9299829673003,0.40311931271254,0.237424670656217,3.61483744788619,4.36210623757505,44
20,241.840416368248,94.5485753503465,0.149074306971906,0.0640357449375147,1.78202123732225,3.39908865181364,246.972520527335,99.7199088473531,0.343733735495418,0.212334600703016,3.25814461119791,3.87619401792058,34
31,243.745430474858,94.5071377002317,0.167866709342679,0.210176196022045,4.27595648637324,2.34189372808752,247.643269144772,99.633798451995,0.316068592432642,0.22518795185892,3.61337992711188,3.72529308210919,33
31,243.305454337644,94.7956009780791,0.196133460105429,0.240875965712727,3.90719724620978,2.16482755116669,249.324250930147,99.7575946521417,0.251999327105458,0.17169152067586,3.49528047538014,3.86820262621117,22
29,243.500208726783,94.3751292611418,0.192036380220775,0.222089117902555,4.01747236268466,2.57385188791783,730.793888551844,98.6519540838772,0.0427264516277581,0.0793982776986061,114.067553642102,2.38220787341128,12
32,243.089478127237,94.4424961346362,0.190452080960273,0.199667865572527,3.55467466794987,2.66105921366427,248.771029165025,98.6748169968927,0.0961207838133885,0.128680516516896,5.0910301835093,2.39805201637699,19
19,243.659372298313,94.9151784724883,0.0976563551026679,0.147614553413133,4.26401918312864,2.02601564267764,5322.64101509005,178.081809416784,3.67939912033625e+25,0.0557446375292525,592.06663800343,1.39666407063515,8
38,246.339561402565,94.2075644151626,0.275312979456999,0.154324699149069,2.54898176487835,3.47328076313088,2213.51598001487,297.527263471654,67793632.1963198,0.0104706512482199,340.305429561553,36.4279190875807,5
41,246.354194237731,93.9984811824616,0.322833908324131,0.180227105753521,2.67776957580021,3.69917354442943,1210.12392152694,311.986986641992,9.38897347047324e+26,0.014038442901312,70.7504350788003,14.2456386410355,4
21,243.658248544913,94.9114420611434,0.0932156736726818,0.141509999616778,4.25256929119796,2.01021938049066,638.943465644544,307.353148568246,0.0699895433176631,0.0108621752130809,3.05759571262708,16.6106814579867,4
21,243.984130577013,94.8510652840707,0.096649813916554,0.144359861789293,4.6019465374611,2.19561170145891,637.083421944959,303.674202601426,0.0671701090053508,0.00861191829034038,3.20602745584402,24.5099979062288,4
28,243.724145639871,94.4730978571716,0.184447323531764,0.216966253737652,4.33058476947175,2.67285441740557,2009.54531059577,290.398106227872,145317109.207351,0.00943292913924379,289.255180326492,30.7495155105748,4
52,88.8834772205375,468.180968456234,0.461020728986116,0.29258283771525,4.7420766709563,4.90856857511741,88.0908662536066,458.628692096317,0.0277938026956274,0.093768603316766,11.3389305711564,1.44633140544153,11
28,243.274671777628,94.7788228852751,0.162542254470498,0.178871623702464,3.70157936791641,2.47715490098727,597.170851606443,310.218940173374,0.0391555954024252,0.0150362682442676,4.34278038357706,12.28573111608,4
22,243.709605466333,94.5891801882682,0.121088790958118,0.17083392068077,4.43698995725356,2.37046954906899,11089.2817724977,306.631004205001,2.4727439093895e+97,0.0122886524999561,692.444535591651,19.8219604573604,5
41,246.327744227899,94.1345344913149,0.31251466596964,0.189319186143041,2.68451986578073,3.41079521582256,7850.06196644857,184.374988316849,9.181003144823e+45,0.00457360020292902,689.75854458041,30.8849519917045,5
33,246.282492788471,93.8574731251797,0.309066172662556,0.215608083506871,2.93966652069832,3.27265319887268,7121.86199617204,310.241537456357,2.12270841022271e+39,0.0143385841250233,668.252165426168,16.6584519952557,5
15,248.179945552258,94.3864969166043,0.126196548108944,0.101910686556026,2.4025176906208,2.66736628947863,1219.42732106939,304.529209159588,7.93991887958273e+28,0.00830865307418285,69.6233258187915,20.8088647641987,5
12,242.950279115815,94.1355321897425,0.109254856122124,0.0883121412027838,2.25795544220749,2.53005796585334,3699.58241261114,295.39429670497,1.2337616940576e+19,0.00977949865821757,444.183024337405,33.4759629883193,4
12,245.458980466878,95.3254163116317,0.0866128755227642,0.100224038322614,5.96400457982452,3.47118345393436,806.347489899582,304.040798604077,177206.408110754,0.00818024681812058,42.9545416394892,22.6402456021885,4
12,245.837291055769,95.4705309730067,0.0563170092490024,0.0922939517651954,6.92896417089717,2.97372514414686,723.907913704754,305.242373507293,147.187613609379,0.00883163233416719,29.9397407254541,22.9926386736315,5
8,249.005432000892,95.1480963833386,0.0354194652792877,0.107594612003891,7.42503730352368,1.70326372888703,715.124569936194,177.78997861434,58.0251643083273,0.0435702410140592,29.0026160858263,1.46537213115443,4
8,249.451092495151,95.2073065676691,0.0328642886391333,0.0945157456030867,6.62308240097152,1.60703185464857,638.625392999373,308.976662940352,0.0659927722209261,0.0124309701734564,2.68876451794901,18.9244043605389,5
10,244.046822512332,94.5672628371664,0.0527410311290796,0.0758388932345468,4.3876733176018,2.31676233071084,724.012397364693,303.429466810401,150.340495577122,0.00841679585953674,30.2837762448905,23.4570037805542,4
10,244.505605744743,94.6709677048596,0.0475697410110088,0.0864051635342805,5.21419022464701,2.1325727803431,4018.54343843805,289.388921546597,6.27207553464247e+21,0.0110731573314296,461.76654190715,30.3170919145496,5
12,248.970559521982,94.5528764042589,0.0821791675976286,0.0865744572145026,2.78061937030929,2.06742122181906,638.360397116463,309.317316309655,0.0531512825273335,0.00928027584959828,2.8122197633961,23.0953521529151,4
11,249.035627073945,94.5041851799602,0.0579248687357981,0.080348626308712,3.00675443663185,1.6549401015176,3354.75657896392,303.519405256946,5.6471726061599e+76,0.00865098839598548,202.489867390272,20.7940445291875,5
27,249.291067469627,94.5860208311985,0.198832720754715,0.210853693070586,3.27746559847951,2.21783259151406,642.043255969229,311.647068953113,0.101078859712265,0.0162811089268483,5.58296308140815,13.7290535486407,4
44,87.6275209319905,467.420231183348,0.504156568584343,0.296916445613357,4.83099659915247,6.09543809955921,94.7399984563674,457.676283753984,0.132070352762728,0.0963646286201488,1.96885767469811,2.1230684700936,15
27,248.59012857094,95.2313613951978,0.22616827130121,0.182556802843457,3.63638822773803,3.15681601201825,7718.70246547691,297.499504465013,3.66590941287477e+52,0.0109652093459504,634.871277422198,35.4426916523298,5
25,248.871928283892,95.6658095698129,0.234114937996237,0.151481926761513,3.25182719348215,3.39313034306133,814.883767950948,298.180705869018,0.204687253549812,0.0100960535580049,123.530323269539,34.7039354604841,4
25,248.916220417687,95.4698598772806,0.236724919669718,0.145998662183886,2.92595062430233,3.22106084022609,600.94887743311,315.80637045605,0.045112897425902,0.0221870282221873,10.3847175536531,15.8352041647682,5
23,249.065257216504,95.8103128861094,0.241552042713358,0.148150774646199,3.04534214703986,3.47621926695035,6062.79391736237,310.788199422953,2.67687041296532e+251,0.0132574655615066,224.891814482689,18.9840183524878,4
24,248.886927879375,95.9331121734765,0.235186657776313,0.143032429463127,3.29454654678782,3.71733708814371,674.530875431815,177.859480351745,0.0240446053521042,0.0588551947594788,84.9133734325473,1.48309689191933,5
23,248.865880461064,95.2948340474787,0.184988966221781,0.137426452428017,3.59093203463402,3.23171788162399,251.459187158483,103.696793270332,0.120056432044909,0.0817812558449796,3.0582173788453,3.85216837884434,15
12,248.195236820648,98.8810648881891,0.0368002130128575,0.0701874405542495,4.47742169959634,1.68856065262691,250.714156196143,104.150437049759,0.217482478471242,0.181834194530264,3.40144780257082,3.06929073323254,23
11,246.470422293624,98.7500025942437,0.0565153887129124,0.0519757855173963,1.69104171342452,2.05375570073166,250.739769182188,104.082249832934,0.193880084425501,0.176249707636453,3.57578859247906,3.01628499703362,22
26,247.753168236012,98.4198631773416,0.202385084786888,0.230433036656582,3.56721158065376,2.27778520250887,249.199790851566,105.578933174516,0.165962772172299,0.203242909661051,3.85508282735386,2.29441629019178,20
32,248.344465892638,98.5920866404253,0.172055404187438,0.227972410003637,4.10739737077022,2.26658816449179,3609.81564701783,106.32565575408,4.01832433295532e+173,0.0402263723449958,148.110759232,2.41438226940229,5
34,250.084389387391,98.6980501456832,0.211378418262107,0.221161802065986,3.98716496879186,2.50702255100723,3284.89626605709,260.223960981156,1.90627357896191e+96,0.00339527232892121,176.575414111452,134.095908657654,5
38,250.233865096813,98.602820602566,0.265897986122824,0.274034900262586,3.64673061220873,2.51677690721557,5147.45119291857,106.051317228888,6.26621504508661e+199,0.0290821381512549,209.540255140842,2.87044396316512,7
20,248.490671722008,98.3572039467495,0.101796103095035,0.151821828694867,4.13223186954931,2.07504275588384,255.217958709394,105.447269716654,0.085899885348877,0.0339984146435058,1.27676830277916,2.91955869372962,10
11,251.836274364595,98.1301737267356,0.0611128128899459,0.107682499932299,4.66029044785691,1.33232742681726,731.032771531485,221.383401418462,0.11565057774406,0.062756360147493,87.9528881980733,3.31484939426452,5
36,251.027549383199,99.2762928034224,0.274249493354317,0.13129141353675,2.38423321110588,3.97766798480859,2129.65658957644,236.263655177197,2.57918793704073e+71,0.0034545403410354,115.321364605433,146.11891118479,8
19,251.165522657844,101.385546098408,0.18761348506662,0.145493768499484,3.35120080027168,3.17432433333308,3775.17650180075,308.305333189921,5.30040075979065e+145,0.0121759159003581,170.482078716996,16.7630944846289,7
52,88.1182816338276,467.891289182766,0.463579021548054,0.261171983310559,4.58423029432147,5.92888632625683,155.144108728723,107.649647581313,0.00504922358704483,0.126797869691306,173.982134010749,1.88067069222293,16
18,249.397569612131,99.4582970579543,0.136140345994629,0.111018265378157,3.68515183607056,3.48051068846757,249.409912682294,108.027207636957,0.0319392419303125,0.0921336482178675,12.1520818084478,2.44765592816822,13
16,248.290398839573,98.9857007733656,0.139988674499313,0.104900904227267,2.81205445071296,3.0186645358963,254.780847119739,110.223680894373,0.117066019952575,0.0681351743738783,1.82102185500376,2.23650159485756,11
19,248.157748012177,101.651245698175,0.126005430415029,0.183728968342408,5.00509565807845,2.34562882722986,249.577021471756,107.839603774182,0.037847770374406,0.120775121187458,10.0646317089276,1.9243320713865,10
19,249.631845316418,101.455928271107,0.143942992251019,0.210993297316022,5.23236587952537,2.54463422305819,254.705516608258,107.978956925073,0.125969032065841,0.130899085154054,1.99699324481476,2.07513368609638,14
18,250.51445933658,101.23365251406,0.125425876314701,0.168434072990707,5.17429290891927,2.77960816978231,21865.8539060534,295.880405767281,9.21278946651075e+247,0.0102602873868294,885.909239526379,35.2892231845296,7
16,249.024329006314,101.034237861504,0.125837757025242,0.148696884163916,4.76251554126491,3.00110180578766,698.68241468549,311.624366151196,0.0269373091058421,0.0176451649770818,101.673666608894,13.2759092814822,5
19,248.462970105428,100.727931618604,0.159129938972972,0.157557650555345,4.56721393976567,3.26227735393805,7265.68579213075,106.837855701994,2.24976616119966e+49,0.042570935415804,612.118725421432,2.55692575996612,5
19,247.904577612249,97.9461525465611,0.0968924473100367,0.185111175680923,4.41561333432781,1.41540288136734,252.867947868856,105.350744639252,0.15835638147969,0.106988043203831,3.00612769153214,3.88590578855995,18
16,247.521336212549,99.9383695383267,0.106414080003872,0.106981827170902,4.50798099630845,3.26279040975382,252.494739691182,106.244881294347,0.148615496569978,0.15016640816205,3.29978591556206,2.69798400372746,20
15,247.916399025629,98.7348008741848,0.0896505093097112,0.085310526695143,3.92774215798814,2.89883978340738,252.103158947166,107.756800491561,0.122442525112321,0.0617609711759954,2.93691570583793,4.72654162534602,13
12,248.716245805156,99.0601006702738,0.0979958906304691,0.092519651098901,4.2332601425765,3.25143507354709,1016.56353245786,301.052666974972,1.91826943150945e+18,0.00731494638332357,56.4141500465732,27.6252350064012,8
15,248.959097965717,99.3873490829418,0.12061296893011,0.107753861235403,3.93027436724783,3.31004868822875,1211.55074705375,300.698805722184,3.26729975357792e+29,0.00951807130032463,68.1577379429244,26.1723735240517,4
