blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
11,317.493336102869,103.9295953383,0.105087339408916,0.0982037907115507,3.54734014360474,2.62608830665602,0,228.735018925712,0,0.0471051674197807,0,22.6613706447096,10
52,88.2959524938531,468.115383434417,0.470035828654235,0.269902369332243,4.78389497967383,5.69027742848492,30631.2062536194,260.433396001815,2.43977868223313e+117,0.0179884477739838,1814.91055291348,86.7457938273221,15
11,317.391173153289,104.345901685603,0.0943262976366736,0.0790749209802156,3.76614144867497,3.05573905899436,0,110.184579468336,0,0.135125741560622,0,2.48337063820916,15
17,318.816024882345,105.710791164662,0.251576899481784,0.0903031317185223,1.89590633778487,4.72872995790043,50392.521782463,109.606988108423,3.72070032857257e+262,0.147208882621108,2019.27645517672,2.72770083012399,16
40,317.946278640361,107.565140528469,0.234613891844697,0.25552117070207,3.49386043957109,2.21113332048801,328.184251477773,110.390795961956,0.132281234872038,0.175641519206142,4.32262511151063,2.40915939784191,20
40,317.960838609648,107.352559107634,0.249506522197037,0.274156272699064,3.47999722049866,2.2222546733409,328.126473908333,110.323832803782,0.184551178775701,0.214103334378705,3.89256872994537,2.48476485151419,29
39,317.992702342382,107.366936867955,0.246618020634954,0.25168932721442,3.43049168403224,2.32852121645014,328.118453765911,110.443012978683,0.138038207270551,0.179578692803398,4.08646992236489,2.3116845960512,23
39,318.046902899414,107.300498565289,0.261011569282623,0.27597110864179,3.41716776662422,2.27509621772611,0,248.842242234653,0,0.0182526638002467,0,93.5358195960168,15
42,317.945414807623,107.451703312999,0.267943582209623,0.286577915642056,3.556989820499,2.28898086538763,0,241.241203516044,0,0.0199909081435425,0,96.8996737584105,17
14,317.844301314719,104.264197586175,0.0880269846377041,0.0796908156765625,3.59148730160804,2.82126194141539,328.213368322304,110.198764546759,0.260270216325145,0.199080070528077,3.42670204767209,3.23363813526196,28
12,317.777023523803,103.812329493788,0.0788370262123951,0.0911362197573058,3.34840839569822,1.78406324947907,0,110.627931669554,0,0.183949455279374,0,2.65236391254342,25
25,318.44983726467,107.351813598065,0.174676730020124,0.134223819977912,2.90767497893894,2.90148496953605,0,110.364242917762,0,0.177735762436566,0,2.73200019845296,24
39,317.889103439486,107.234694167591,0.260483732598063,0.26188527660859,3.45883270877216,2.47100329019972,0,221.312684809361,0,0.125910274301884,0,5.08849746522402,17
36,317.999048732943,107.27745054987,0.262601466702123,0.254445704047526,3.30407752099012,2.43903606024166,328.047394649941,110.331839811887,0.175524832177344,0.198602702368833,3.79096090583217,2.49258652947073,28
40,317.88608657075,107.294855650758,0.256023901636391,0.267829933485616,3.37740643304959,2.28961771502375,328.135603166076,110.162541415224,0.199977766925778,0.217713172719434,3.83671857566104,2.61752506309482,30
37,317.912878410645,107.244377962666,0.261716677841536,0.278334503278014,3.46363307805314,2.30241845781276,328.100814156192,110.219898961603,0.218487155416121,0.228423083547166,3.61757883322336,2.58222163327624,31
35,317.883196809283,107.280227267425,0.259519924807247,0.264039801039096,3.42860331037991,2.39313889579418,328.125157096283,110.269682847036,0.195936300548695,0.216742797122218,3.89801554538525,2.59509640557649,30
38,317.855618896878,107.299063109776,0.257550000918998,0.263606516275162,3.47222052819499,2.39536869274684,328.094686700746,110.355076387473,0.193332398723392,0.230565107802666,3.97213841778874,2.44993378195717,32
35,317.855630873377,107.402011890045,0.245851768710808,0.260344078801237,3.45154742083753,2.30089079722695,328.116591242856,109.854887522889,0.14829526513035,0.159916148948872,4.17831172584034,2.83667004105609,22
20,318.6078248694,106.383872974305,0.202785443492708,0.0854516290371191,2.33867191626134,4.51780310716562,327.896193419663,110.578870370261,0.151932659112841,0.195153294895668,4.09614007987495,2.34721426644344,28
35,317.85908045536,107.233911632468,0.254746835359539,0.264688101464332,3.4837108332489,2.41191349458377,328.253842969055,109.83979906226,0.175084187625266,0.180312916477834,3.95761797393976,2.81875457380963,23
50,88.5619115083248,467.72405306965,0.442227053075867,0.284119487063188,4.90746666505549,5.12746094512667,327.980145728779,110.414069623839,0.173658457493298,0.20429895992053,4.01923819355615,2.52690295488973,29
37,318.101479616055,107.232351396441,0.256985089992389,0.258015343434461,3.53657096294028,2.53829512606439,328.301984851932,110.022490206873,0.265840962146336,0.215524547684253,3.75010157746121,3.33500907464875,32
14,318.091336610457,104.344677107384,0.0915554473447843,0.0790649502311703,3.5183342669211,2.93086887829576,328.225483648408,109.882184692962,0.27504401306915,0.204940354848223,3.69140870785089,3.6356847104421,26
3,607.28173380806,318.132265237855,0.0338932372382254,0.0108041232542536,1.09093936960713,1.91746925417744,328.515185949712,109.055504618466,0.151173630668645,0.105387174599059,4.08093861527118,4.37734932339734,17
3,607.11893667426,318.711114738066,0.0398163516333267,0.0104849907504758,1.08506500211595,2.5560138917173,657.082695176014,109.711294353967,0.0395481344453085,0.074387894898235,107.980091347437,3.56291087603899,11
1,431.000330416457,320,0.0145822335389688,0.000181152346345042,0.443279974651896,64.71046977337,0,243.212480333874,0,0.0168843343985742,0,106.399442243921,11
4,607.041523425972,108.823184020469,0.0261841453486861,0.00857368898198133,1.2425969688266,3.03621739159989,1387.26579136042,253.954255357644,6.05117482437573e+43,0.012829453585093,73.9534458048892,114.646306565739,13
3,209.499779381462,318,0.0590884995673312,0.00024838963132132,0.595059894547286,80.8548871016382,3350.20153447996,245.972829048498,1.67906485360765e+132,0.0178155374355326,154.966098723914,86.3415744004418,11
3,607.289735909937,318.969532638839,0.0274899808984355,0.0102263250415328,1.18417447247775,2.12453616817918,0,245.707214759045,0,0.0140141491279784,0,106.050443667555,11
3,607.18506917497,318.624238641104,0.0300447196214315,0.0106004750019384,1.2342491524678,2.40408203945649,2228.26565780969,266.64373242747,1.59771039129493e+101,0.0139025201847535,103.720374771646,98.7137776416664,11
2,607,320.481537953347,0.000268049721506247,0.0048994354744102,120.77422603439,2.16076992190519,5203.97764622739,257.522942927331,6.60597625770324e+172,0.0112509753507168,228.307677242385,115.8142615375,11
3,607.253879703311,319.678032803999,0.0515995068668143,0.00966002963927682,1.18754810241654,4.01069055975191,4475.54678533088,254.501534938087,1.74448783882517e+156,0.0825322772358736,201.725609490785,3.76454706731416,9
4,607.260228763246,320.637028870699,0.0451102484091816,0.00930438300232231,1.19468485599638,4.20043168941934,1344.31903971523,307.92557309422,193561529686.384,0.0399818434003606,133.092761608184,12.0938670858374,9
3,431,319,0.000253820384149278,0.000278188826253671,192.879713568771,70.4909159843747,739.750667368065,306.812927610432,0.0723683128884479,0.0428114540299071,139.206628951954,12.508424792146,9
3,431,319.330083565335,0.000238265849496081,0.00554696442589638,106.924078877361,2.47972111656285,25864.1296644811,308.171401492302,1.04915352438928e+172,0.0342368473796785,1263.01239715858,11.1681977157488,9
3,607.183896786013,318.618009093556,0.0300086004262829,0.0105518492523866,1.23720054895009,2.42650103463234,639.002466366166,243.052337300722,0.406053835210921,0.0192457901380857,3.44515490137456,95.9031157641797,10
4,430.998535547851,98.9097416315454,0.0499982922307909,0.00640002217531608,0.432563563061959,13.74160635912,639.12689235005,234.506411856629,0.357410738797275,0.0154257563759743,4.07614839096316,97.2579877578016,9
7,302.003420307895,97.5852663183625,0.0661416384278451,0.0356188797681798,2.52687144894983,4.30660331341808,639.811827788938,238.650086574581,0.358215758364158,0.0189455080598351,5.09237049055546,94.8556021112054,9
5,317.591542079337,110.532887198817,0.0250879988625527,0.0358030343733924,3.53617158830715,1.60004661732049,638.693055882167,196.904837174772,0.335550832523744,0.0361499597674919,2.75501985517218,16.0420008299015,9
6,282.825910501062,110.838255660797,0.00168623923369651,0.0340104194453153,103.00200004551,1.73533982278346,643.564967976359,188.719517581808,0.333915493402125,0.0391049638859289,7.8120123457928,13.7042514709793,8
5,317.671481855176,110.396113396913,0.0227882979919598,0.0246269497347396,3.08158997894839,1.92021855198047,641.042650042471,187.175567495361,0.255823687208624,0.0377855829932714,7.74143106845649,16.9453036744004,9
7,318.642563863283,110.151583026696,0.042525053537063,0.0298219800135375,1.67217464328906,2.18288689191621,644.829296655849,241.780060665118,0.356605710593811,0.0137039185738479,9.30475249230053,106.710020755176,9
5,430.999407204579,110.29278691245,0.0791665486467863,0.0235532904384327,0.389656966121272,2.11889192344546,652.157229112349,254.934706350328,0.71838541991989,0.0601779351805648,12.3223375465593,3.12184735887442,9
5,317.918140465208,110.227333137202,0.0309762079668808,0.0288095301004721,2.15990879223161,1.73108413620584,660.770176205841,189.735134653326,2.84863019652717,0.0395469955691728,14.4218180801363,15.6519768761118,9
44,88.1604992647584,467.73864041788,0.492171595765658,0.30460401770391,4.9453490247343,5.5564643139783,640.904939076611,457.690904478693,0.258551709433526,0.110682109376835,7.89166074882024,1.95885834958589,15
5,318.331965182942,109.540238664439,0.036050373761726,0.0209941086714816,2.26633187203026,3.66588985912664,643.534817542075,255.334738042654,0.223182816069296,0.0128015208856779,9.83239585306696,105.87155850681,9
11,317.681940811588,109.684236311599,0.0925821768389389,0.0664714277186287,3.2303264217801,3.41266714465114,643.916712983121,254.54446995189,0.200308229224975,0.0762759876259566,10.2281354383617,3.5204239084869,10
14,315.507457178139,109.365901592298,0.148238933537578,0.0725733902286017,2.62910945422693,3.8769326772011,2242.37472886474,254.744128979402,8.90326876534649e+52,0.0688990804465907,143.905163724785,2.94350966905055,8
11,317.574272444777,109.68386088267,0.0832153797276414,0.0632958341339031,3.3142834586582,3.27176233375573,639.402032802902,255.238769022229,0.160071314276825,0.0633189715716755,4.68868296645195,3.07631838163347,9
12,317.587824590551,109.89052287644,0.0971318158518252,0.0688583761291226,3.15396523996969,3.23989428016261,640.118048331235,308.137579597078,0.168533956632337,0.0339759731689382,5.00928965068151,13.4998601456804,9
11,317.739545734176,109.589539078737,0.0878520255643901,0.0624612883269466,3.22586700569591,3.50507546989782,639.891169301761,255.091115264655,0.149967693073565,0.0586220113111453,4.38985712719726,2.72921160944137,9
21,315.952145849917,107.93500537189,0.197089943118791,0.190396174798177,3.81485975090083,3.31696742135764,638.8075768057,254.644803360924,0.167362779122469,0.0920563245091942,3.8185368600539,2.98921812138882,9
21,314.850260189047,108.040166241591,0.225177327779885,0.174424030146418,3.70356514264129,3.69194057371183,638.704522360396,307.84526271256,0.167058642047166,0.0387267668868915,3.95018066651781,13.9469306333009,9
22,314.867353828792,108.013897378182,0.239185216286276,0.181445925390074,3.60897316750045,3.66526278870853,639.115650961474,254.402483637831,0.162626645031033,0.067357989406268,4.33542508403537,3.35672941091139,9
25,314.805242282242,107.88472934854,0.245763299780692,0.185746443952272,3.38245309031293,3.52702033201384,639.559640662491,254.622483816513,0.161170486834545,0.081679428255065,5.55944674230123,3.15261472712624,9
20,315.834632929516,107.820336094753,0.192970335268164,0.179047186241368,3.97864631899466,3.50268280870437,639.169021630212,254.588373363005,0.141818574909397,0.0722366088178173,4.58767297558827,2.8227542543995,9
21,315.902375733703,107.757370864262,0.196629062261812,0.184671110666433,3.80373308115477,3.45906358392976,639.114043544373,254.646691212785,0.159672606148827,0.0837320201122562,4.97683467574491,3.07243837960771,9
22,314.894252620637,107.9775235321,0.255695618776927,0.175549487338144,3.47750987738782,3.83856080983377,638.688106900605,255.123266852083,0.126804744540911,0.0622823370614006,5.72558951623896,2.7048534635627,9
21,315.887809858666,107.786728005535,0.205493498919377,0.185842237311078,3.8895650958221,3.54193693356417,639.209743777427,265.45498584315,0.144931226707572,0.012454257941818,5.65368641627204,94.0238655764788,9
20,315.924834274283,107.919597754023,0.190398194957186,0.179004847871641,3.90210226728362,3.40218104945666,983.332945623832,255.011070050388,1.33715456313141e+16,0.0639651503251175,54.9418686444928,2.80066949559819,9
46,87.8250932002999,467.650604955484,0.501349775865591,0.296003976593873,4.90055136706185,5.81313523011091,900.415685078107,254.541111437428,0.226818072982198,0.0796840539592913,204.85802786347,3.19559430720391,11
20,315.6065309614,107.926214010803,0.192730618906618,0.187552315893672,3.96696625709513,3.39171279777572,640.953167708984,308.320528713672,0.148058799806259,0.0338978354035756,6.84315688753262,13.7132859710685,10
22,315.929575111287,107.834871183522,0.189274255741981,0.175118424295555,3.81148323419316,3.38962221759789,639.504606395541,255.244613773188,0.178477864039775,0.0682530697916186,5.51336118532582,2.73419167356103,10
18,315.488205535459,107.617016913448,0.173364846610303,0.132862482590138,3.31798832909748,3.24644983343758,642.719418702941,254.534111933253,0.188392816518432,0.0617950238776347,7.60779826647613,2.42344013684233,9
22,314.769330873813,107.78356647833,0.196158536242946,0.148776045871593,3.24626123502693,3.30679565568948,8240.10382507186,175.910325411226,2.24208974746478e+212,0.0486580177149853,343.131948077582,8.32697884757703,10
18,315.491611773317,107.760532276028,0.182850697598744,0.129762486685972,3.23284414990912,3.39333782741047,639.683592526601,254.297296721206,0.183395150515864,0.0869240237038316,6.32419954838524,3.39949305358177,10
18,315.342191468759,107.630760865976,0.189828822956159,0.140025827230234,3.15927889122343,3.18202709011268,639.141476469423,307.745576588285,0.206053426224582,0.0339300291872278,4.42109653281882,14.0919917156699,10
11,317.676290381615,109.828544984037,0.0914598642820843,0.0669943913937186,3.05508143623715,3.10961380514658,642.289391533621,254.67656380029,0.2649464249917,0.0735872160562428,7.39090294798271,3.1507588703649,8
11,317.829116102482,109.722287568727,0.0881957798928815,0.0736643339402759,3.10417345567988,2.83737960683792,639.185156819956,254.648244225555,0.239706944038381,0.0954389157195935,4.59659938361211,2.85206304289474,10
11,317.590062858463,109.38926984793,0.0922433014525699,0.0659264546127356,2.96228160903991,3.15144762346071,1264.11292695819,250.350467974932,1.61131212590266e+24,0.0138108539121176,82.4623012053284,110.55430483001,11
12,317.528582455846,110.528174202676,0.0802266171083233,0.0843647933237285,3.35716050919097,1.86686356374908,640.216857881947,262.416532611753,0.229141785091487,0.0155436501781956,5.59657755033002,100.037459739526,11
14,315.673307752279,110.224455859526,0.140041759104721,0.0782220643429548,2.38884251315345,2.54313397129317,1256.65318178851,257.947623744721,5.09641755239251e+26,0.0108579686320191,77.6448641113232,116.488053955136,11
14,315.554137716676,110.481684766951,0.136613636702716,0.0855106058640749,2.41460934183653,2.12677999469941,639.79341977831,254.602507194919,0.227425766719144,0.091463910387052,5.16254112522301,3.06204614500121,11
16,315.77118689634,107.928039942967,0.151721797099962,0.111598267619205,3.28579132515441,3.39019521611879,640.640008641293,243.713138252151,0.174598380997182,0.0126938189363692,7.25096060886989,108.750922718789,11
44,87.596868316009,467.337449948368,0.525178468984175,0.298792400588237,4.68998598234219,6.21453193737599,1303.09682272026,457.64889349811,3.44175461151418e+31,0.103920118370496,77.1130864255594,2.07677254877144,15
16,315.841365714517,107.795965776331,0.145148264425952,0.113831485020548,3.32182715234226,3.2113373772023,638.740190971255,260.733122643513,0.190168905164791,0.0128943019468008,4.43307010050542,110.755668509565,11
11,317.828132543132,110.24850728286,0.0827506820577405,0.0809840472878718,3.02245447807538,1.97837199422184,980.469310500604,254.536612748866,822145485165350,0.0858644185381932,56.7607095103905,2.65718322109387,10
12,317.493966942072,110.353860466742,0.0720876687211139,0.0804686600832005,3.56114374701776,1.78137740235106,15788.6300400774,254.770582092001,7.44332866654024e+52,0.0877153944775883,1356.15637724973,3.0094975862885,10
12,317.476820335515,110.416579368327,0.0768301949124052,0.0755064655029651,3.33373945718573,1.90562990101745,35137.8952411859,308.826013061117,3.70859445423833e+154,0.0386739825162735,1821.15875361148,14.3828863413529,11
17,316.033403309845,107.834674434716,0.144304986163752,0.113826925757457,3.3532649201047,3.18013003170026,1673.17272891829,247.194299322776,4.81643128034928e+41,0.0116568926254411,104.614831430544,119.568146282709,11
19,315.669786079912,107.788314098245,0.140907281674866,0.107982815894555,3.23742236792533,3.14160220895563,0,109.892207183822,0,0.0979322665361959,0,2.91499729933282,14
16,315.84785341247,107.82893096304,0.132954508592353,0.106065015389818,3.29061209039289,3.07497117408522,34172.5845725858,254.856360632275,2.5118100609309e+139,0.0804657786062878,1863.26932415042,3.27858144693977,11
15,315.509675878876,110.544988253972,0.140492028848837,0.0927118576465844,2.57736233133341,2.15722820650163,30980.0748151676,287.050058858001,9.67921506929324e+133,0.0145355950676415,1719.02747028352,69.846184458628,11
14,315.625604517955,109.381250407514,0.120133644204732,0.0573841183903181,2.73962938799737,4.16122778897734,639.053998252606,255.954220700496,0.204856635565939,0.0145777728041251,5.70542566886775,102.241318925671,9
12,317.760851022947,109.968377025558,0.0792040997096122,0.0702679131034663,3.12307360563415,2.5478104168282,693.241856409852,307.65894929003,0.0344030469047854,0.038476351815263,129.391903353859,13.0336893135351,9
11,317.995989933137,110.040143217465,0.084977054167661,0.0677702347808425,2.89136802092482,2.71858421776114,642.081577571188,253.096825119596,0.241573356277572,0.0131762961983091,7.87931996708357,108.972079174442,11
3,607.147242693651,318.02274224088,0.0361572381312617,0.00860995830545786,0.967201936492673,2.1839062231608,641.101759762079,266.748023906214,0.216774668680188,0.0124372695256184,5.69564242496095,99.4075969082421,11
21,316.207335665053,107.136901492308,0.179563003591128,0.176323285837695,3.77731358753357,2.95767217596491,4379.79609028951,111.032508033081,408438290983.026,0.0990480538072865,684.032490048467,1.15314245722708,11
22,315.932734795543,106.83274380476,0.180546403077651,0.183267791672994,3.71627776116476,3.10468626975029,15838.9694925835,109.945547557994,4.62452277532933e+54,0.0587336152325718,1338.12637278559,3.13684053371968,11
24,316.181762372787,106.916881646644,0.184243432054453,0.17589735978166,3.89463760803345,3.15901750676176,1176.11387617795,263.578941537914,7.36679392634341e+26,0.0126950197747876,67.3739440710699,100.266408391018,10
21,315.884579657463,106.622052207447,0.160179862503186,0.16226325607447,3.82943074062003,3.20167841111242,327.786410986464,109.548460676402,0.132604126433759,0.13291581436785,4.64752920656735,3.44416202073486,16
21,315.655903148179,106.90792619866,0.15899272331374,0.16351334734394,3.84916347329514,3.12597414431901,326.166925103193,109.347449405747,0.199326597986099,0.117753793272855,3.37484574250851,4.18174425436622,19
17,315.81753625351,105.471344212026,0.208416686128231,0.103347894986918,3.06083964685448,4.96099600543538,326.230895364665,109.282445587221,0.199408219551924,0.114715786935275,3.31009893629252,4.21808433943632,20
12,318.175290981855,105.167328692403,0.105784974071854,0.0697812398588722,2.72775892399931,3.44298687605721,640.925586125906,110.17991580301,0.320238979656129,0.0648867365815061,4.20950188638957,2.86154758887543,11
13,317.811158247454,105.061050099479,0.124795146115468,0.0829651584535379,2.85147078988632,3.5191073914002,4539.53675378366,110.497441814072,5.63927051202533e+281,0.115385470911926,152.933475302214,2.37215822767949,19
13,317.978585984553,105.122874619406,0.127420568867453,0.0766155713985958,2.37495868747941,3.37350525060688,326.342547253907,108.366504330889,0.222337104537452,0.202354826072673,4.31492083571706,3.62108905250203,22
11,315.664372211265,105.261503877986,0.0868062857058584,0.073542598607593,4.65825490392024,4.01662122913802,326.227285632767,110.305059942077,0.191506559522991,0.119926651903506,2.80458805631957,2.66777642286278,19
45,87.7877836250835,467.631102952273,0.508828193025776,0.300708051884363,4.95863908554495,5.88997287795709,327.934051040738,110.332929783367,0.106634059572959,0.115033447521688,3.92393148795345,2.46791926066757,15
23,314.868139794072,106.895658122668,0.247553809212415,0.173545336194073,3.25365405081004,3.41682001212673,45057.6189472082,110.110842054565,2.57481105380222e+301,0.0895374367287312,1682.79597983735,2.73323254100815,13
14,318.122460773059,105.29538361742,0.111807495755781,0.0634847978775566,2.47075428702006,3.66208810774601,329.586208575913,110.054475979104,0.15559863417329,0.0953396799948037,2.23677901930829,2.8991553347054,13
4,607.073618150325,107.611778719804,0.0347478844889915,0.0215783445529416,1.17327065278383,0.676587338771192,326.946616494031,107.610860517328,0.290948082558038,0.240365532194772,4.037709487842,3.66507148829193,25
3,607.074208855519,328.929248321007,0.0311735720511102,0.000912094837798214,0.974473377344327,30.7063741207708,326.880404575636,106.992063369857,0.290903854109021,0.196863873617658,3.63582857694209,3.76732132664188,20
15,317.991209656303,104.584863165649,0.105812891998233,0.0644737738883373,2.91546862238665,3.71814567125708,326.381067109895,107.118206130249,0.235236796409565,0.175727055530614,3.58687199319814,3.46475396086116,18
20,315.602854108591,104.708906867743,0.211922057486025,0.131910530313588,3.38904759225064,4.31902192914952,949.181283753561,110.190148922956,1.23687320331403e+21,0.0770992226084266,43.7192019269484,2.71870207072927,10
20,315.643396470388,104.926835615396,0.213280269842019,0.14508957051006,3.48104071525479,4.17630250292668,0,223.20960825654,0,0.0169851163897594,0,83.1867262080063,11
19,315.571157020695,104.787061551965,0.202555170920173,0.122644226731521,3.42801636791878,4.40308865369774,653.209522705699,309.235094598596,2.22737450481742,0.0359740921775095,9.71103162919699,10.1991810934196,9
14,317.868259039575,104.607740814707,0.0954810173898666,0.0603235940361936,3.05953936354555,3.79089548172435,642.4643530955,261.897324187716,0.458715567189381,0.0139347069686745,4.89348716817938,93.426824744041,9
3,209.631787854828,328.928386382267,0.116560575116893,0.000819438962535077,0.537337224586795,28.5530784309609,641.272188958685,203.52960326632,0.334665490899631,0.0404216331977147,4.77149608842097,10.5270087268006,8
3,606.953435734223,318.163266985512,0.0370771433628345,0.0154833475985324,1.6213416423165,2.16741826286947,639.049592138709,212.475851112848,0.381647403044335,0.0284831870668099,3.16996903849227,30.8555771271451,7
3,606.933310891498,318.163440140558,0.0380380722931712,0.0154823463180565,1.49937604154967,2.16769752406167,638.696727461837,206.522213929419,0.412816873277458,0.0422478317109451,2.75598931694788,19.0860027204204,9
4,607.187585601849,328.27612518518,0.0367711476728288,0.00120040958070224,0.982516794348835,24.8087519569371,2555.35633991758,212.561363889911,3.57149211994745e+87,0.0451993369007655,134.464653121253,11.1499337064188,7
44,87.7866434862899,467.602641687517,0.502617150192523,0.296186697641765,4.92941067677371,5.88285802122765,2773.59216562659,457.676978462153,6.12837926651969e+105,0.10849256956148,136.350184093609,2.04451877031298,15
4,606.942507162497,317.879940094094,0.035534326585976,0.0212340768991355,1.66956019519225,1.91477925525588,29142.8395790953,110.245753092233,7.42508289163544e+214,0.0607172392193164,1277.57929970032,2.9214948116908,10
4,607.101640579559,318.652692109142,0.0414043633014881,0.0151205294119525,1.2911782416414,2.7869171740735,2801.3461424727,110.916393288071,1.38169637068151e+73,0.0849302471882392,165.54343947315,1.24389972449789,11
3,607.169920837062,318.192548895465,0.0182292360300509,0.00549861595130587,0.565969756974412,1.34957217290257,328.438010453629,110.705290338175,0.0819903004204768,0.0993092224110089,4.12499119246994,2.12569401075618,12
4,606.885362498343,318.423346001159,0.0346697389430213,0.0219154045432757,1.72959199206608,1.94475539894632,30377.2272470361,110.72481245678,1.04066562385706e+244,0.080821971238229,1251.43791172408,1.97812278026803,10
3,606.996280857741,318.62555776405,0.0207950341351973,0.0051325497721971,0.795265651605885,1.95595381165954,638.357345748058,232.597597215176,0.224243477176473,0.0451441153966338,3.50866606012817,9.31796721747517,7
6,317.445337704472,105.349088040332,0.0465150412593742,0.0437417420936004,3.58407187469933,3.14438119131725,820.952371250225,285.454269236047,0.101279247432138,0.00887876382892396,161.619031584203,78.9400472301043,6
15,318.080260881498,105.5318250308,0.114612591271886,0.0636180621573041,2.26840583061778,3.49114982042926,4950.51971510934,267.820563977112,9.37795690516416e+131,0.0140039196430308,246.553038527157,76.1863938225832,7
21,315.765115983198,106.984018138031,0.153339523930671,0.177990791264421,3.70133408007101,2.56025728146006,637.954960688404,110.334212042999,0.241824522154245,0.0734341371896684,3.19443699125722,2.50677479459386,11
24,314.740132986359,106.951740048776,0.263661494163791,0.184390481578251,2.99460537532898,3.24070675115895,326.326224582031,107.1154895186,0.238220655991952,0.186397295332632,3.54196862973483,3.39868855258575,20
23,314.827218950536,106.801942182496,0.259361665710606,0.178217460769422,3.11476693301339,3.39544096568625,326.77554305833,107.440087086901,0.214714362291768,0.207111751728044,4.16253239829339,3.37305258038592,22
49,88.2129608634454,467.382438455151,0.494327721210952,0.262982423249345,4.21512926113751,5.61099435984152,326.571805046276,107.126021259075,0.221661777985933,0.186563229460036,3.8220302330017,3.38766086221998,20
11,315.494778428226,105.573896333349,0.0868495277439945,0.0709286406312792,4.64279107521123,4.22565375439393,326.669482964456,107.258853751502,0.215807450735356,0.193867754056464,3.95438556383378,3.38809996143173,21
9,314.366157666152,106.97481444296,0.0606405560631289,0.0399058638335802,4.03579508341386,4.66999853124972,638.153883141439,107.262811836573,0.312559046151248,0.186539077714946,2.44049776335991,3.49204802321591,22
9,314.30754960063,107.274076979509,0.0747524941275919,0.0503928048461684,3.53453474280828,4.02995986704432,327.099123946795,107.64512237423,0.288215622782856,0.235061615844126,4.03262982592853,3.77102175676972,24
9,314.110807027827,105.767448082217,0.0827103979477911,0.0676178086960358,4.2659229242399,3.93861966598317,327.068564728495,107.671134748547,0.288569818750975,0.227736132978998,3.96041304863303,3.78322122406677,23
9,312.913883656455,106.181910953164,0.0752435608576496,0.0503243889972875,3.67509365633997,4.1732154420633,327.069835469784,107.635314878682,0.275418997448203,0.215462460579014,4.04109159032686,3.88354942833145,25
20,315.022371154227,106.882774866804,0.175874113777428,0.127339119243278,3.24932667302782,3.42067175657611,326.95320737892,107.560720823174,0.27105268576699,0.208576703725744,4.06410229589173,3.96803067644917,25
23,315.203277063794,106.943709672274,0.211982946002746,0.160951641844855,3.60415086398914,3.50007683398627,326.226725029996,107.897249888279,0.206424406569065,0.14102963899721,3.70877901698107,3.56904840737171,19
23,316.053246798814,107.015743227789,0.218840247509347,0.193776949469424,3.60775459454956,3.13649848124337,637.993985156976,110.267928129262,0.31068110093921,0.0947442691012585,4.04634071841711,2.63828293700127,13
24,314.773133855832,106.729019918521,0.240686150897147,0.183536253284663,3.22618635500606,3.2549749284813,637.795147709485,231.658351370841,0.313462130837921,0.0505787815304096,4.19265787676658,22.44375102096,13
24,314.865475492312,106.988916116067,0.254708325182376,0.184871883746227,3.30965969349478,3.33910293001047,654.302402130385,107.726596027319,0.865445067880906,0.219967117040555,16.1977318463994,3.81488790844125,25
23,314.734910421705,107.045366108611,0.241124144393028,0.164694428677353,3.07266552461509,3.3446841358238,326.827108758862,107.281713853497,0.291797115309781,0.181789889936437,3.50750388328242,4.03420877324995,22
23,314.906196831908,107.048105589678,0.252894003895773,0.178222506137537,3.14974239602798,3.29345277093039,638.695310713501,107.221774815875,0.36590519146276,0.187871316879857,4.01682435835474,3.50547963308391,22
9,318.5878845288,106.549390131411,0.0750297193723036,0.0215475444661597,1.05885980321353,3.82268271047916,326.29016828675,107.234050176191,0.210719541512093,0.181162702558471,3.8569424096513,3.52004973258432,21
20,315.921224114574,104.917208106028,0.202050236683976,0.131606810387021,3.57211846795925,4.39921962324886,4107.54107230642,107.053105702802,3.35848621341669e+175,0.131977408477424,172.212706528346,3.59639489962056,19
21,316.037409457596,104.766803300706,0.23651404200814,0.143978597163089,3.68637669436843,4.45730075375525,326.812434964381,107.084598926178,0.292115195661065,0.172444018516625,3.32743874780144,4.00212672477368,20
19,315.773009490287,104.824491260133,0.206727005347419,0.128165889197562,3.40359619527497,4.36456551764811,326.493874390949,107.060216453942,0.218529810020436,0.179274550110035,3.70499220392265,3.37758516861626,20
20,315.891847995988,104.804208679881,0.21700848890707,0.139779411460332,3.50793754879403,4.3921059770596,326.418433150689,107.038416848428,0.233282670456573,0.177777456350749,3.59735914258784,3.48902010209347,20
19,315.960988433881,105.084217999128,0.205023653390056,0.140699480164911,3.72657752779335,4.30782825514899,326.36720533653,107.125833867023,0.229925873386781,0.179699566571883,3.69713711272777,3.523537516071,20
21,316.006316647414,104.82510315101,0.219220940496382,0.138128036821262,3.50141741336395,4.44643666459159,326.302725759185,107.479157825241,0.174246872809681,0.143828055710375,3.64169391107758,3.45617638484972,19
20,316.01818046776,104.905583622709,0.199083817714434,0.137514428708711,3.57416489886842,4.19322851039375,326.216913579159,107.661359637383,0.150509004828453,0.115269924488158,3.45599034788486,3.47768759750624,17
